Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.99865E-4,16.516213613,0.421766717,0.184874769,0.146067416,0
2.01812E-4,16.757206636,0.424844874,0.183705292,0.146067416,0
2.0366E-4,17.000354626,0.427749551,0.182535815,0.146067416,0
2.05709E-4,17.26661217,0.430954562,0.181268882,0.146067416,0
2.07781E-4,17.51466661,0.434176906,0.180099406,0.146067416,0
2.08997E-4,17.764596715,0.436059732,0.178929929,0.146067416,0
2.1145E-4,18.016748598,0.439838571,0.177760452,0.146067416,0
2.13705E-4,18.25093477,0.443289363,0.176688432,0.146067416,0
2.16117E-4,18.509161456,0.446957164,0.175518955,0.146067416,0
2.18447E-4,18.769831333,0.450478859,0.174349479,0.146067416,0
2.20246E-4,19.011160509,0.453181,0.173277458,0.146067416,0
2.23019E-4,19.255237282,0.457320961,0.172205438,0.146067416,0
2.25606E-4,19.502086434,0.461155015,0.171133418,0.146067416,0
2.28121E-4,19.751501919,0.464857372,0.170061398,0.149812734,0
2.30504E-4,20.003754172,0.468340658,0.168989377,0.149812734,0
2.32211E-4,20.258243391,0.4708218,0.167917357,0.153558052,0
2.33424E-4,20.514443557,0.472577852,0.166845337,0.153558052,0
2.3645E-4,20.773419122,0.47693467,0.165773316,0.153558052,0
2.38707E-4,21.010982983,0.480160729,0.164798753,0.153558052,0
2.40974E-4,21.25060482,0.483380132,0.163824189,0.157303371,0
2.42604E-4,21.516758182,0.485682887,0.162752168,0.157303371,0
2.44777E-4,21.760593744,0.488736166,0.161777605,0.157303371,0
2.46775E-4,22.006782913,0.491529226,0.160803041,0.157303371,0
2.48888E-4,22.254735352,0.494465471,0.159828477,0.161048689,0
2.50669E-4,22.504601396,0.496926498,0.158853913,0.161048689,0
2.53404E-4,22.756962531,0.500682958,0.157879349,0.161048689,0
2.56176E-4,23.011496388,0.504462768,0.156904785,0.161048689,0
2.58198E-4,23.268721913,0.507200937,0.155930221,0.161048689,0
2.5923E-4,23.50161006,0.508593547,0.155053114,0.161048689,0
2.61081E-4,23.761837986,0.511079535,0.15407855,0.164794007,0
2.62284E-4,24.023555393,0.512689347,0.153103986,0.164794007,0
2.63584E-4,24.260092339,0.514422449,0.152226878,0.164794007,0
2.65528E-4,24.52486663,0.517002726,0.151252315,0.164794007,0
2.67425E-4,24.764776976,0.519507677,0.150375207,0.168539326,0
2.68154E-4,25.005794955,0.520465796,0.1494981,0.172284644,0
2.70714E-4,25.275438003,0.523819371,0.148523536,0.172284644,0
2.72325E-4,25.519932394,0.525916825,0.147646428,0.172284644,0
