X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,4.3575192536483856E-6,0.2747701402891369,0.01050569335740048
147.25,-43.116667,train,4.392811857002595E-4,43.50489213853766,0.6551620213011916
147.316667,-43.05,train,4.5166776478450384E-4,44.70737726574561,0.6653606198109754
174.85,-41.066667,train,4.758859384986934E-4,47.00514835618259,0.6844376849274576
145.29551,-38.270912,train,8.700091642507363E-4,83.41970027419006,0.8785959319840165
144.663889,-38.263056,train,8.268663339200899E-4,79.80878039744837,0.8652138897625712
144.99567,-37.91443,train,9.094075678214159E-4,86.76899943311145,0.8896524485128455
149.71,-37.61,train,4.7090234052481433E-4,46.56677648050644,0.6806029940066707
176.033333,-37.6,train,4.373105451574365E-4,43.05831433405892,0.6535110603664961
175.946139,-37.561639,train,4.2960897215172793E-4,42.08928970850327,0.6469826841914954
149.78,-37.52,train,4.4734440626445726E-4,44.10168593246835,0.6618356744106899
139.848404,-37.32882,train,4.7658482470413436E-4,47.059106953430906,0.6849717578619013
149.916667,-37.1,train,3.549001918603408E-4,33.10348040834214,0.5769087428838721
174.503889,-37.0475,train,5.490605621655278E-4,57.19226059447056,0.7357214376749032
174.614111,-37.045889,train,5.36205472256791E-4,55.47075507298877,0.7273577663964648
174.603611,-36.998806,train,5.104949128652807E-4,51.217744842069855,0.709827720469653
175.246389,-36.958889,train,3.2441158628749466E-4,29.51550576526186,0.5444603476251486
174.435694,-36.885806,train,5.727103970097755E-4,60.60272673859594,0.7504438642200837
174.933333,-36.883333,train,3.196089267036345E-4,28.929432138510958,0.5391268168404157
174.656667,-36.863333,train,5.270499870549044E-4,54.01841597603626,0.7212402005890041
175.145278,-36.848333,train,3.429770221763519E-4,31.957070740042322,0.5645038575180201
174.78828,-36.847511,train,3.843056362262356E-4,36.25081461554874,0.6060128608845077
174.783333,-36.833333,train,3.881680226527764E-4,36.62322689608435,0.6096838519512282
174.708611,-36.827222,train,4.5988386475117276E-4,45.542127960169914,0.6719584717374056
174.949444,-36.819444,train,3.700902476011802E-4,34.54501526021467,0.5922020073580243
175.026694,-36.809194,train,3.672747608119633E-4,34.23899843234443,0.5894097339499724
175.616667,-36.7,train,4.168885159534733E-4,40.505171601513815,0.6359295008687814
174.748611,-36.680556,train,4.52155536679441E-4,44.77781947127097,0.6657559990578967
174.818694,-36.617,train,4.124233115606163E-4,39.805417606753295,0.6319680368665703
175.533333,-36.583333,train,4.1423846504486453E-4,39.960643843784815,0.6335835878550721
174.764694,-36.458111,train,4.245616197310201E-4,41.439129496578296,0.6426376270642505
174.375306,-36.402806,train,5.598851319473741E-4,59.01894274000058,0.7425647258984807
