Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.26915E-4,18.007267459,0.420308052,0.157229624,0.14084507,0.166666667
2.29252E-4,18.258257757,0.423553984,0.156152038,0.14084507,0.166666667
2.31259E-4,18.511607291,0.426327079,0.155074451,0.14084507,0.166666667
2.33512E-4,18.767205822,0.429424885,0.153996865,0.14084507,0.166666667
2.35811E-4,19.001742596,0.432568704,0.153017241,0.145539906,0.166666667
2.37344E-4,19.262159128,0.434655134,0.151939655,0.145539906,0.166666667
2.38503E-4,19.500138661,0.4362272,0.150960031,0.145539906,0.166666667
2.40925E-4,19.764118822,0.439497984,0.149882445,0.145539906,0.166666667
2.42777E-4,20.005944492,0.441986811,0.148902821,0.145539906,0.166666667
2.45142E-4,20.273999029,0.445149331,0.147825235,0.145539906,0.166666667
2.47035E-4,20.51993073,0.44766703,0.146845611,0.145539906,0.166666667
2.47998E-4,20.767613221,0.448944226,0.145865987,0.150234742,0.166666667
2.4988E-4,21.016506857,0.451430172,0.144886364,0.150234742,0.166666667
2.53123E-4,21.268100291,0.455689202,0.14390674,0.150234742,0.166666667
2.54715E-4,21.522105652,0.457767381,0.142927116,0.150234742,0.166666667
2.58283E-4,21.753081995,0.462396459,0.142045455,0.159624413,0.166666667
2.61211E-4,22.013370578,0.46616579,0.141065831,0.159624413,0.166666667
2.62777E-4,22.275424477,0.468170265,0.140086207,0.159624413,0.166666667
2.65412E-4,22.513365559,0.471526472,0.139204545,0.159624413,0.166666667
2.68087E-4,22.753721813,0.474912854,0.138322884,0.159624413,0.166666667
2.70991E-4,23.023652509,0.478564206,0.13734326,0.159624413,0.166666667
2.73059E-4,23.268238108,0.481149502,0.136461599,0.159624413,0.166666667
2.74547E-4,23.514982449,0.483001097,0.135579937,0.164319249,0.185185185
2.763E-4,23.76270345,0.485174554,0.134698276,0.164319249,0.185185185
2.78101E-4,24.012374361,0.48739752,0.133816614,0.169014085,0.185185185
2.80221E-4,24.263736753,0.490002469,0.132934953,0.17370892,0.203703704
2.8303E-4,24.517473556,0.493432591,0.132053292,0.178403756,0.240740741
2.85568E-4,24.773474348,0.496512287,0.13117163,0.178403756,0.240740741
2.86737E-4,25.002389788,0.49792463,0.130387931,0.183098592,0.240740741
2.87662E-4,25.260918057,0.499039259,0.12950627,0.183098592,0.240740741
2.90572E-4,25.521252696,0.502530818,0.128624608,0.187793427,0.240740741
2.92783E-4,25.754762195,0.505166477,0.127840909,0.187793427,0.240740741
2.95148E-4,26.019534177,0.507970357,0.126959248,0.187793427,0.240740741
2.97174E-4,26.256323353,0.510359812,0.126175549,0.192488263,0.259259259
2.98912E-4,26.524829731,0.512400259,0.125293887,0.197183099,0.259259259
3.00888E-4,26.764654587,0.514710365,0.124510188,0.201877934,0.277777778
3.02907E-4,27.006294817,0.517058697,0.123726489,0.211267606,0.277777778
3.04703E-4,27.279857905,0.519138517,0.122844828,0.220657277,0.296296296
3.07277E-4,27.524973413,0.522103525,0.122061129,0.220657277,0.296296296
3.10092E-4,27.77222852,0.525325657,0.121277429,0.225352113,0.296296296
3.12022E-4,28.021089188,0.527521348,0.12049373,0.230046948,0.296296296
3.13039E-4,28.271226264,0.528675197,0.119710031,0.234741784,0.296296296
3.14507E-4,28.522228471,0.530335001,0.118926332,0.23943662,0.314814815
3.16208E-4,28.774732513,0.532250278,0.118142633,0.23943662,0.314814815
3.17657E-4,29.028355021,0.533876311,0.117358934,0.23943662,0.333333333
3.1914E-4,29.251303336,0.535534706,0.116673197,0.244131455,0.333333333
3.20951E-4,29.507607887,0.537551159,0.115889498,0.244131455,0.333333333
3.23313E-4,29.76562157,0.540168693,0.115105799,0.244131455,0.333333333
3.25716E-4,30.025658039,0.542815936,0.1143221,0.248826291,0.333333333
3.28127E-4,30.254638321,0.545456896,0.113636364,0.253521127,0.351851852
3.29678E-4,30.517888353,0.547147686,0.112852665,0.267605634,0.351851852
3.31911E-4,30.78246331,0.549570685,0.112068966,0.267605634,0.351851852
3.33847E-4,31.015438324,0.551662171,0.111383229,0.276995305,0.37037037
3.34995E-4,31.283055357,0.552896491,0.11059953,0.286384977,0.37037037
3.37015E-4,31.518285222,0.555061992,0.109913793,0.291079812,0.37037037
3.39482E-4,31.755321461,0.557691054,0.109228056,0.295774648,0.37037037
3.42367E-4,32.028253626,0.560746875,0.108444357,0.300469484,0.388888889
3.43515E-4,32.268314212,0.561956889,0.107758621,0.305164319,0.388888889
3.45682E-4,32.50941726,0.564232644,0.107072884,0.319248826,0.407407407
3.47464E-4,32.751947711,0.566094302,0.106387147,0.328638498,0.425925926
3.50453E-4,33.031370443,0.569199891,0.105603448,0.328638498,0.444444444
3.5271E-4,33.277423389,0.571529853,0.104917712,0.328638498,0.444444444
3.54718E-4,33.525082143,0.5735919,0.104231975,0.338028169,0.444444444
3.56401E-4,33.774237919,0.57531344,0.103546238,0.338028169,0.444444444
3.58158E-4,34.024426799,0.577101845,0.102860502,0.338028169,0.444444444
3.60783E-4,34.27613042,0.579761077,0.102174765,0.338028169,0.444444444
3.62122E-4,34.529147183,0.581111354,0.101489028,0.342723005,0.444444444
3.66836E-4,34.783814959,0.585829622,0.100803292,0.342723005,0.444444444
3.69666E-4,35.004798478,0.588636454,0.100215517,0.34741784,0.444444444
3.7078E-4,35.263957505,0.589735752,0.099529781,0.34741784,0.444444444
3.73861E-4,35.525229319,0.59276215,0.098844044,0.34741784,0.444444444
3.75295E-4,35.75020326,0.594162628,0.09825627,0.34741784,0.444444444
3.77703E-4,36.013642638,0.596504589,0.097570533,0.352112676,0.444444444
3.78991E-4,36.278624642,0.59775121,0.096884796,0.352112676,0.444444444
3.79674E-4,36.506293489,0.598410493,0.096297022,0.352112676,0.444444444
3.82467E-4,36.772879651,0.601096895,0.095611285,0.352112676,0.444444444
3.84405E-4,37.003153915,0.602950192,0.095023511,0.352112676,0.444444444
3.86979E-4,37.273308088,0.605398401,0.094337774,0.352112676,0.444444444
3.88416E-4,37.506161598,0.606759219,0.09375,0.352112676,0.444444444
3.90368E-4,37.779030166,0.608599365,0.093064263,0.352112676,0.444444444
3.93402E-4,38.014304401,0.611441948,0.092476489,0.356807512,0.462962963
3.96625E-4,38.251638329,0.614439594,0.091888715,0.356807512,0.5
4.02274E-4,38.532086181,0.61963758,0.091202978,0.366197183,0.5
4.04787E-4,38.774159902,0.621927537,0.090615204,0.366197183,0.518518519
4.08735E-4,39.018134616,0.62549733,0.090027429,0.366197183,0.518518519
4.09496E-4,39.263605985,0.62618179,0.089439655,0.370892019,0.518518519
4.13539E-4,39.51024959,0.629795729,0.088851881,0.370892019,0.537037037
4.16361E-4,39.759106686,0.632298052,0.088264107,0.370892019,0.537037037
4.19882E-4,40.009923244,0.635395599,0.087676332,0.375586854,0.555555556
4.22206E-4,40.262816476,0.637425715,0.087088558,0.38028169,0.555555556
4.25435E-4,40.517132222,0.640228658,0.086500784,0.389671362,0.574074074
4.27344E-4,40.773076004,0.641874542,0.085913009,0.399061033,0.574074074
4.29399E-4,41.029959331,0.643638746,0.085325235,0.403755869,0.574074074
4.32239E-4,41.288681515,0.646062256,0.084737461,0.403755869,0.574074074
4.3503E-4,41.505416748,0.648428058,0.084247649,0.403755869,0.574074074
4.39777E-4,41.768096396,0.652415471,0.083659875,0.408450704,0.574074074
4.43564E-4,42.032811928,0.655564697,0.0830721,0.408450704,0.574074074
4.45746E-4,42.255165116,0.657366035,0.082582288,0.408450704,0.574074074
4.47902E-4,42.523292667,0.659135962,0.081994514,0.408450704,0.592592593
4.50431E-4,42.79310467,0.661201527,0.08140674,0.41314554,0.592592593
4.51859E-4,43.018640064,0.662361674,0.080916928,0.41314554,0.592592593
4.54343E-4,43.290984967,0.664371128,0.080329154,0.41314554,0.592592593
4.54824E-4,43.518242799,0.664759084,0.079839342,0.41314554,0.592592593
4.56967E-4,43.791787217,0.666480877,0.079251567,0.41314554,0.592592593
4.59107E-4,44.021022112,0.66819141,0.078761755,0.41314554,0.592592593
4.60454E-4,44.251064645,0.669263274,0.078271944,0.41314554,0.592592593
4.63207E-4,44.528399595,0.671444243,0.077684169,0.41314554,0.592592593
4.6391E-4,44.760132717,0.67199851,0.077194357,0.41314554,0.592592593
4.66558E-4,45.039395429,0.674079473,0.076606583,0.41314554,0.592592593
4.70465E-4,45.273893411,0.67712497,0.076116771,0.417840376,0.592592593
4.71179E-4,45.509416105,0.677678417,0.075626959,0.417840376,0.592592593
4.73365E-4,45.793140435,0.679366831,0.075039185,0.417840376,0.592592593
4.7566E-4,46.030518736,0.681130497,0.074549373,0.417840376,0.592592593
4.76201E-4,46.268475969,0.681544614,0.074059561,0.417840376,0.592592593
4.76877E-4,46.506787355,0.682061525,0.073569749,0.417840376,0.592592593
4.78595E-4,46.793505658,0.683371143,0.072981975,0.417840376,0.592592593
4.80888E-4,47.033552358,0.685110714,0.072492163,0.417840376,0.592592593
4.82419E-4,47.274528032,0.686267012,0.072002351,0.422535211,0.592592593
4.84195E-4,47.516071193,0.687603411,0.071512539,0.427230047,0.592592593
4.85629E-4,47.758641518,0.68867757,0.071022727,0.427230047,0.592592593
4.87325E-4,48.001879615,0.689944409,0.070532915,0.431924883,0.592592593
4.89732E-4,48.294867158,0.691732443,0.069945141,0.431924883,0.592592593
4.90234E-4,48.539865123,0.692103922,0.069455329,0.431924883,0.592592593
4.93544E-4,48.786075724,0.694542667,0.068965517,0.436619718,0.592592593
4.95076E-4,49.033409367,0.695665743,0.068475705,0.436619718,0.592592593
4.96577E-4,49.281505875,0.696760914,0.067985893,0.441314554,0.592592593
4.97951E-4,49.530330653,0.697760738,0.067496082,0.441314554,0.592592593
4.99201E-4,49.779690331,0.698666988,0.06700627,0.441314554,0.592592593
5.01097E-4,50.02987966,0.700036495,0.066516458,0.44600939,0.592592593
5.01997E-4,50.280696561,0.700684511,0.066026646,0.44600939,0.592592593
5.03204E-4,50.532157877,0.701551911,0.065536834,0.44600939,0.592592593
5.04663E-4,50.784241889,0.70259615,0.065047022,0.44600939,0.592592593
5.05313E-4,51.036753776,0.703060025,0.06455721,0.44600939,0.592592593
5.07227E-4,51.289889053,0.704423015,0.064067398,0.44600939,0.592592593
5.08814E-4,51.544093863,0.705548076,0.063577586,0.44600939,0.592592593
5.10726E-4,51.798947594,0.706897401,0.063087774,0.44600939,0.592592593
5.12354E-4,52.003644949,0.70804208,0.062695925,0.450704225,0.592592593
5.13921E-4,52.260345395,0.709139241,0.062206113,0.450704225,0.592592593
5.15356E-4,52.517602071,0.710140765,0.061716301,0.464788732,0.592592593
5.16159E-4,52.775586931,0.710699281,0.061226489,0.469483568,0.592592593
5.1669E-4,53.033824521,0.711067883,0.060736677,0.474178404,0.592592593
5.18364E-4,53.292777071,0.712228304,0.060246865,0.474178404,0.592592593
5.19475E-4,53.500433822,0.712995365,0.059855016,0.474178404,0.592592593
5.21911E-4,53.760970794,0.714670577,0.059365204,0.478873239,0.592592593
5.2344E-4,54.022358214,0.715717007,0.058875392,0.478873239,0.592592593
5.24969E-4,54.284690044,0.716759015,0.05838558,0.478873239,0.592592593
5.26815E-4,54.547585992,0.718013179,0.057895768,0.478873239,0.592592593
5.28276E-4,54.758773134,0.719001002,0.057503918,0.478873239,0.592592593
5.29221E-4,55.023220283,0.719638535,0.057014107,0.478873239,0.592592593
5.30423E-4,55.288058801,0.720447088,0.056524295,0.478873239,0.592592593
5.32369E-4,55.500711564,0.721751196,0.056132445,0.478873239,0.611111111
5.36617E-4,55.768515345,0.724577013,0.055642633,0.478873239,0.611111111
5.37933E-4,56.037161686,0.725446448,0.055152821,0.478873239,0.611111111
5.41242E-4,56.253158992,0.727620652,0.054760972,0.478873239,0.611111111
5.43473E-4,56.52448744,0.729077309,0.05427116,0.478873239,0.611111111
5.45607E-4,56.796866975,0.730463114,0.053781348,0.483568075,0.611111111
5.47081E-4,57.015442208,0.731415961,0.053389498,0.483568075,0.611111111
5.5076E-4,57.28989198,0.733779613,0.052899687,0.483568075,0.62962963
5.53484E-4,57.510828373,0.735516662,0.052507837,0.483568075,0.62962963
5.55938E-4,57.788318099,0.737071832,0.052018025,0.483568075,0.62962963
5.57497E-4,58.011033489,0.738055022,0.051626176,0.483568075,0.62962963
5.59249E-4,58.290308349,0.739155007,0.051136364,0.483568075,0.62962963
5.60967E-4,58.514407223,0.740229695,0.050744514,0.483568075,0.62962963
5.63583E-4,58.79564487,0.741857982,0.050254702,0.483568075,0.648148148
5.65951E-4,59.021667481,0.74332266,0.049862853,0.483568075,0.648148148
5.68187E-4,59.305222052,0.744697526,0.049373041,0.483568075,0.648148148
5.69095E-4,59.532696184,0.745254356,0.048981191,0.483568075,0.648148148
5.70687E-4,59.760659318,0.746226835,0.048589342,0.483568075,0.648148148
5.72437E-4,60.046562961,0.747292,0.04809953,0.483568075,0.648148148
5.74215E-4,60.276062958,0.748369211,0.04770768,0.483568075,0.648148148
5.75225E-4,60.506029213,0.748979186,0.047315831,0.483568075,0.648148148
5.79052E-4,60.794909944,0.751276822,0.046826019,0.483568075,0.648148148
5.81829E-4,61.027312356,0.752931347,0.046434169,0.483568075,0.648148148
5.85097E-4,61.260751509,0.754863596,0.04604232,0.483568075,0.648148148
5.86139E-4,61.553602356,0.755476493,0.045552508,0.488262911,0.648148148
5.88729E-4,61.788590762,0.756993522,0.045160658,0.488262911,0.648148148
5.92006E-4,62.024928728,0.758899617,0.044768809,0.488262911,0.648148148
5.96048E-4,62.262909889,0.761229892,0.044376959,0.488262911,0.648148148
5.98403E-4,62.502057525,0.762577567,0.04398511,0.488262911,0.648148148
6.00747E-4,62.802157384,0.76391081,0.043495298,0.492957746,0.648148148
6.02992E-4,63.042917918,0.765181173,0.043103448,0.492957746,0.648148148
6.04961E-4,63.284454999,0.766289411,0.042711599,0.492957746,0.648148148
6.07944E-4,63.527262153,0.767958815,0.042319749,0.492957746,0.648148148
6.09981E-4,63.770926278,0.769091802,0.0419279,0.492957746,0.648148148
6.17225E-4,64.017322368,0.773076224,0.04153605,0.492957746,0.648148148
6.20498E-4,64.264960062,0.77485417,0.041144201,0.497652582,0.648148148
6.24753E-4,64.514209305,0.777144148,0.040752351,0.497652582,0.648148148
6.26392E-4,64.764624245,0.778020268,0.040360502,0.497652582,0.648148148
6.28009E-4,65.015588201,0.778881122,0.039968652,0.502347418,0.648148148
6.35818E-4,65.268493335,0.782991478,0.039576803,0.502347418,0.648148148
6.41715E-4,65.524221706,0.786045027,0.039184953,0.507042254,0.648148148
6.45283E-4,65.781505558,0.78787156,0.038793103,0.507042254,0.648148148
6.51104E-4,66.040842439,0.790818141,0.038401254,0.507042254,0.648148148
6.53549E-4,66.302077333,0.792043509,0.038009404,0.507042254,0.648148148
6.57519E-4,66.564242396,0.794017638,0.037617555,0.507042254,0.648148148
6.60279E-4,66.762027063,0.795379037,0.037323668,0.507042254,0.666666667
6.6268E-4,67.026763138,0.796556554,0.036931818,0.511737089,0.666666667
6.67184E-4,67.293045218,0.798746452,0.036539969,0.511737089,0.666666667
6.71319E-4,67.560788664,0.800736046,0.036148119,0.525821596,0.666666667
6.71583E-4,67.762242,0.800862421,0.035854232,0.525821596,0.666666667
6.747E-4,68.031704869,0.802348623,0.035462382,0.530516432,0.666666667
6.78791E-4,68.302828721,0.804281885,0.035070533,0.530516432,0.666666667
6.84222E-4,68.507818711,0.8068195,0.034776646,0.530516432,0.666666667
6.93024E-4,68.783916696,0.810862479,0.034384796,0.535211268,0.666666667
6.99125E-4,69.062304517,0.813614854,0.033992947,0.535211268,0.666666667
6.99683E-4,69.272171773,0.813864757,0.03369906,0.535211268,0.666666667
7.02616E-4,69.55269364,0.815171994,0.03330721,0.535211268,0.666666667
7.05688E-4,69.764113321,0.816531496,0.033013323,0.535211268,0.685185185
7.09596E-4,70.047571057,0.818246046,0.032621473,0.539906103,0.685185185
7.12598E-4,70.261064545,0.819552546,0.032327586,0.544600939,0.685185185
7.16951E-4,70.547095814,0.821430267,0.031935737,0.544600939,0.685185185
7.20793E-4,70.762677286,0.823070983,0.03164185,0.544600939,0.685185185
7.26974E-4,71.052882404,0.825679558,0.03125,0.544600939,0.685185185
7.32918E-4,71.272239302,0.828151775,0.030956113,0.544600939,0.685185185
7.35483E-4,71.565986187,0.829207554,0.030564263,0.55399061,0.685185185
7.38083E-4,71.787170209,0.830271278,0.030270376,0.558685446,0.685185185
7.42938E-4,72.009540042,0.832239928,0.029976489,0.563380282,0.685185185
7.48549E-4,72.308507181,0.834486494,0.029584639,0.572769953,0.685185185
7.52542E-4,72.533733192,0.83606705,0.029290752,0.572769953,0.703703704
7.53373E-4,72.759601057,0.83639396,0.028996865,0.572769953,0.703703704
7.58968E-4,73.062488221,0.838579002,0.028605016,0.572769953,0.703703704
7.61234E-4,73.290588546,0.839455509,0.028311129,0.572769953,0.703703704
7.63265E-4,73.5194094,0.840237013,0.028017241,0.572769953,0.703703704
7.6836E-4,73.826345239,0.842180989,0.027625392,0.577464789,0.703703704
7.70694E-4,74.057190417,0.843063673,0.027331505,0.577464789,0.703703704
7.73241E-4,74.288883844,0.844021151,0.027037618,0.577464789,0.703703704
7.74301E-4,74.521036896,0.844418121,0.02674373,0.577464789,0.703703704
7.77958E-4,74.754070586,0.845779316,0.026449843,0.577464789,0.703703704
7.87527E-4,75.067308883,0.849284684,0.026057994,0.582159624,0.703703704
7.89283E-4,75.303966605,0.849919611,0.025764107,0.596244131,0.703703704
7.91361E-4,75.5412858,0.850666959,0.025470219,0.596244131,0.703703704
7.92671E-4,75.778844579,0.851136214,0.025176332,0.596244131,0.703703704
7.94442E-4,76.01695615,0.851768507,0.024882445,0.596244131,0.703703704
7.98933E-4,76.256261873,0.853359507,0.024588558,0.596244131,0.703703704
8.05069E-4,76.535620022,0.85550561,0.024196708,0.605633803,0.703703704
8.06858E-4,76.819859691,0.856125491,0.023902821,0.610328638,0.722222222
8.08951E-4,77.062436071,0.856847251,0.023608934,0.610328638,0.740740741
8.17898E-4,77.306664146,0.859892102,0.023315047,0.610328638,0.740740741
8.22601E-4,77.552954746,0.861466511,0.02302116,0.61971831,0.759259259
8.26126E-4,77.800325994,0.862635147,0.022727273,0.61971831,0.759259259
8.27661E-4,78.048467662,0.863140687,0.022433386,0.61971831,0.759259259
8.3025E-4,78.29753128,0.863989616,0.022139498,0.624413146,0.759259259
8.30876E-4,78.546700812,0.864194125,0.021845611,0.624413146,0.759259259
8.32508E-4,78.796279083,0.864725596,0.021551724,0.624413146,0.759259259
8.34024E-4,79.046345389,0.86521731,0.021257837,0.629107981,0.777777778
8.35969E-4,79.297086047,0.865845877,0.02096395,0.638497653,0.777777778
8.38205E-4,79.548428676,0.866564763,0.020670063,0.647887324,0.777777778
8.42153E-4,79.800796804,0.867824711,0.020376176,0.647887324,0.777777778
8.45022E-4,80.054022936,0.868732548,0.020082288,0.647887324,0.777777778
8.49171E-4,80.308514935,0.870034818,0.019788401,0.657276995,0.777777778
8.55318E-4,80.56460127,0.871940375,0.019494514,0.666666667,0.777777778
8.56838E-4,80.821508303,0.872407299,0.019200627,0.676056338,0.777777778
8.58008E-4,81.078848875,0.872765586,0.01890674,0.680751174,0.777777778
8.61543E-4,81.251101994,0.873841667,0.018710815,0.680751174,0.777777778
8.66692E-4,81.510662784,0.875393002,0.018416928,0.690140845,0.777777778
8.70704E-4,81.771235941,0.876588575,0.018123041,0.690140845,0.796296296
8.71564E-4,82.03267668,0.876843218,0.017829154,0.694835681,0.796296296
8.73428E-4,82.294355456,0.877393664,0.017535266,0.694835681,0.796296296
8.77691E-4,82.556982353,0.878643073,0.017241379,0.704225352,0.796296296
8.80894E-4,82.820849796,0.879573542,0.016947492,0.704225352,0.796296296
8.84267E-4,83.059822025,0.880545743,0.016653605,0.708920188,0.814814815
8.87858E-4,83.263237226,0.881572032,0.01645768,0.708920188,0.833333333
8.91058E-4,83.530118738,0.882479332,0.016163793,0.713615023,0.833333333
8.92251E-4,83.797694499,0.882815769,0.015869906,0.718309859,0.833333333
8.95466E-4,84.066046821,0.883717574,0.015576019,0.723004695,0.833333333
8.9907E-4,84.335323665,0.884719993,0.015282132,0.723004695,0.851851852
9.02912E-4,84.515747941,0.885779539,0.015086207,0.727699531,0.851851852
9.05307E-4,84.787166345,0.886435081,0.01479232,0.732394366,0.851851852
9.13931E-4,85.060534886,0.888764219,0.014498433,0.741784038,0.851851852
9.15318E-4,85.285397454,0.889134129,0.014204545,0.741784038,0.851851852
