X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,5.473210156947743E-6,0.3947215412440359,0.013978507000915852
147.25,-43.116667,train,4.3729510377661917E-4,45.96027561325635,0.6752583699996184
147.316667,-43.05,train,4.484574895982926E-4,47.053054622287334,0.6844490482481091
144.663889,-38.263056,train,8.11298727543825E-4,83.94936149477194,0.8758996494819591
144.906,-37.872,train,8.607395439842828E-4,88.22932728019765,0.8907183530608106
174.684444,-37.679444,train,5.537486142061429E-4,63.13056567433311,0.7593097550536193
149.71,-37.61,train,4.946882786531377E-4,54.28206440731425,0.7198250240723029
176.033333,-37.6,train,4.6243308066155366E-4,49.16474432884985,0.6955901855009868
175.946139,-37.561639,train,4.5569137717146744E-4,48.05715046274969,0.6902657828157025
149.78,-37.52,train,4.723700581147736E-4,50.62309562875631,0.7032716994185673
139.848404,-37.32882,train,4.97683485221182E-4,54.689833682108834,0.7219751121419893
149.916667,-37.1,train,3.834261211435208E-4,38.07385796487789,0.6269989631641865
174.503889,-37.0475,train,5.663355573442559E-4,64.53741926132669,0.7669770073593738
174.614111,-37.045889,train,5.524586003341299E-4,62.98938074712672,0.7585098371197097
174.603611,-36.998806,train,5.256731561349951E-4,58.85834479008112,0.7412865579708584
175.246389,-36.958889,train,3.4403232558218353E-4,33.35855857054904,0.5872251623951716
174.435694,-36.885806,train,5.915664964617767E-4,67.25495175638223,0.781618612925701
174.933333,-36.883333,train,3.390587788806555E-4,32.66303307756096,0.5819110344177059
174.886944,-36.873056,train,3.8599829467405027E-4,38.541015790576246,0.6294584608265643
174.656667,-36.863333,train,5.38423484242928E-4,61.14567644454244,0.749633177070623
175.145278,-36.848333,train,3.6096790685297077E-4,35.26463480324112,0.6048190152179138
174.783333,-36.833333,train,4.0571286128854674E-4,41.26585683589914,0.6477787314746348
174.898056,-36.828611,train,3.918396580795326E-4,39.2227864118016,0.6349838729271322
174.949444,-36.819444,train,3.878644849234547E-4,38.71364175313969,0.6312327436443208
175.026694,-36.809194,train,3.8539703232618876E-4,38.449814057515,0.6288849935414587
175.157194,-36.790889,train,3.8589450780731753E-4,38.53138014707821,0.6293595351210597
174.751,-36.718306,train,4.009895576590343E-4,40.503297151017236,0.6434737232790241
175.616667,-36.7,train,4.429655608894333E-4,46.51926041811864,0.6799601770225774
174.748611,-36.680556,train,4.6941495553130596E-4,50.20834695505315,0.7010078116146241
175.533333,-36.583333,train,4.4069104473547243E-4,46.259382339917835,0.6780824351977945
174.764694,-36.458111,train,4.4596967984323975E-4,46.79942145056714,0.6824234713254622
174.375306,-36.402806,train,5.806251802665119E-4,66.31060598015291,0.7753858275215204
175.483333,-36.316667,train,4.140617123588325E-4,42.16916552805802,0.6552614542633752
175.504167,-36.271944,train,4.0189240996445593E-4,40.6692506687265,0.6443006670753088
137.775007,-35.786794,train,6.107444171902893E-4,69.00101008305222,0.7921290822600544
174.1818,-35.26265,train,3.4485426467088733E-4,33.547681506111694,0.5880968598175369
174.078611,-35.243889,train,3.437525009000756E-4,33.28631149003586,0.5869279770332492
174.17883,-35.2328,train,3.3279173183766515E-4,32.160540079425765,0.5751173022840623
117.891517,-35.033283,train,2.519942522755296E-4,22.17731236377899,0.4769773951844054
138.490267,-34.874838,train,5.380953083911863E-4,61.02211324762977,0.7494217607126303
20.01280022,-34.83060074,train,3.184085019484931E-4,30.37497999108894,0.5591049473145819
138.487488,-34.792893,train,5.224483643211667E-4,58.40410913761743,0.7391318180015799
173.116667,-34.733333,train,3.9684866203201194E-4,39.78450600478379,0.6396562810442357
138.460542,-34.707893,train,5.123860091185222E-4,56.75831769107081,0.7322923136900819
19.299776,-34.628661,train,3.4565303003831425E-4,33.627810088930325,0.5889422168689451
18.474729,-34.358547,train,3.313259048562195E-4,31.93389731428371,0.573512422257989
18.921667,-34.357778,train,3.6931066340980856E-4,35.98068546670668,0.6132083276229618
18.47729,-34.23178,train,3.66520856421155E-4,35.774713007330135,0.6104229620073344
18.819575,-34.194856,train,3.8494397243897803E-4,38.375530349594605,0.6284522913686329
18.329108,-34.138929,train,3.560368610157557E-4,34.61718263847825,0.5997751452130344
18.45000076,-34.13330078,train,3.7074674238103846E-4,36.159838792276766,0.6146343472942191
18.827685,-34.120939,train,3.99158448811485E-4,40.29312356628873,0.6417906591077183
18.500999,-34.098629,train,3.832402770213908E-4,38.03147551876275,0.6268206289982469
23.37676,-34.098143,train,2.748360686392165E-4,24.90917201312766,0.5068194135822846
23.066667,-34.083333,train,2.885803560859799E-4,26.573867190930766,0.5239489837075897
22.994561,-34.082306,train,2.951090873172692E-4,27.080204338648066,0.5318760584833158
25.616667,-33.95,train,1.9412415755576832E-4,15.010124793506314,0.39303757608936896
18.38734,-33.91031,train,3.9865983829986246E-4,40.2194069732593,0.641330986388837
