X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-57.777536,-51.69974,train,3.6978729639913924E-6,0.29408297967333824,0.0093079160178543
147.25,-43.116667,train,4.5483781722898255E-4,45.78151146225003,0.6834372358766274
147.316667,-43.05,train,4.6684623157463917E-4,47.394195886843,0.6929060896383155
174.85,-41.066667,train,4.968153749709522E-4,51.24840240839431,0.7153202112460095
145.29551,-38.270912,train,8.52299586558496E-4,88.77875019527701,0.8841396763661756
144.663889,-38.263056,train,8.176884618314493E-4,85.0364505323845,0.8735416499004527
144.99567,-37.91443,train,8.815322496774042E-4,91.91868970936517,0.8923958476594328
144.906,-37.872,train,8.726455150581189E-4,90.86196135279368,0.8899502219499869
174.684444,-37.679444,train,5.694707366427617E-4,62.83316911211112,0.7631024541405161
175.946139,-37.561639,train,4.729085979180974E-4,48.25268790073538,0.697578253658266
149.916667,-37.1,train,3.9871441034703087E-4,38.506485443544165,0.635162765684226
174.503889,-37.0475,train,5.793187325806664E-4,64.26139362723968,0.7689294035512125
174.614111,-37.045889,train,5.691767419392953E-4,62.769779501016,0.7629262601619088
174.603611,-36.998806,train,5.470031376039055E-4,59.12990633630069,0.7492526681727445
175.246389,-36.958889,train,3.6435854657985425E-4,34.392119732810045,0.6020471857107551
174.435694,-36.885806,train,5.974140311246311E-4,66.34036477460612,0.7792651298600277
174.933333,-36.883333,train,3.5810280643555886E-4,33.57811475055514,0.5957014843050623
174.886944,-36.873056,train,4.100335358045437E-4,40.09511532083482,0.6454581034561067
175.145278,-36.848333,train,3.8300386407740146E-4,36.45181198712257,0.6203759095011756
174.78828,-36.847511,train,4.2678957133638555E-4,42.18180888948456,0.6601676553109372
174.783333,-36.833333,train,4.3099244758940976E-4,42.65315076258028,0.6637604709086904
174.898056,-36.828611,train,4.1637670207687915E-4,40.77770923105627,0.651099992784885
174.708611,-36.827222,train,5.010221503809502E-4,51.94215806023749,0.718332713889083
175.026694,-36.809194,train,4.0956051074454036E-4,39.95253461858206,0.6450337370114722
175.157194,-36.790889,train,4.101556344303889E-4,40.16717638937491,0.6455675597733863
174.751,-36.718306,train,4.258976172460572E-4,42.04248245646969,0.659400246725073
175.616667,-36.7,train,4.609993244066036E-4,46.790073321659,0.688331610245622
174.748611,-36.680556,train,4.9381434472609E-4,50.88495363509712,0.7131514807919757
174.818694,-36.617,train,4.559538859244488E-4,46.0093045774517,0.6843294468516037
175.533333,-36.583333,train,4.585203456642262E-4,46.417596720408625,0.6863716055144499
174.375306,-36.402806,train,5.88178232045237E-4,65.4064764306659,0.7740489015859486
175.504167,-36.271944,train,4.1852022706516005E-4,41.02764086232908,0.6529861700389904
174.251667,-36.259722,train,5.579219818464368E-4,60.618342611867,0.7560817189702049
175.374806,-36.117028,train,3.9929365639614507E-4,38.57551476081485,0.635696805608994
137.775007,-35.786794,train,6.070347678359145E-4,67.33145356575375,0.7845707528376948
174.133333,-35.266667,train,3.6360920313741665E-4,34.29919183132424,0.6012923479954202
174.1818,-35.26265,train,3.6073257037291383E-4,33.91620342734045,0.5983813013271485
174.078611,-35.243889,train,3.595675379115697E-4,33.72521991613731,0.5971962929653032
174.17883,-35.2328,train,3.481887571492203E-4,32.295548512548756,0.5854369713871925
117.891517,-35.033283,train,2.497405363769348E-4,21.320617718811192,0.4682414597775483
20.01280022,-34.83060074,train,3.3442918253707554E-4,30.941854808025614,0.5707577516400126
138.487488,-34.792893,train,5.333054154128133E-4,56.68139361379666,0.7404145885872971
138.460542,-34.707893,train,5.236802384116666E-4,55.21134191607187,0.7340184944563226
20.230861,-34.667389,train,3.4886674967998826E-4,32.518618865226465,0.5861471584511655
19.299776,-34.628661,train,3.629789071048932E-4,34.22122340578249,0.6006563220219487
18.830367,-34.386046,train,3.832824838247217E-4,36.493193015403975,0.6206432976815408
18.474729,-34.358547,train,3.4881865862648157E-4,32.51149999895768,0.5860968239021984
18.921667,-34.357778,train,3.873284215411574E-4,37.10250288121106,0.6245049804863992
18.373955,-34.263906,train,3.4857163933190566E-4,32.427974945655336,0.5858381844144482
18.47729,-34.23178,train,3.853603643006492E-4,36.806467273726135,0.6226314850670366
18.819575,-34.194856,train,4.0414372968797474E-4,39.117088050690846,0.6401377994303179
18.45000076,-34.13330078,train,3.8983443289818245E-4,37.3609868869741,0.6268771260144863
18.827685,-34.120939,train,4.188366870768556E-4,41.0660708307191,0.6532637712738512
23.37676,-34.098143,train,2.844768556983729E-4,25.12402903038843,0.5129604824117222
22.994561,-34.082306,train,3.0287719162156904E-4,27.292845336907526,0.5351043917482435
18.359786,-33.982154,train,4.0640970740359847E-4,39.57051763221908,0.6421940576850207
25.616667,-33.95,train,2.034121458736356E-4,15.32847462185112,0.4021446648004594
