x,y,species cloglog values
70.0,70.0,0.5308451
71.0,71.0,0.8061676
72.0,72.0,0.68337065
73.0,73.0,0.568554
74.0,74.0,1.28267975E-5
75.0,75.0,0.0012936898
76.0,76.0,5.064848E-6
77.0,77.0,0.0011973699
78.0,78.0,2.0460387E-4
79.0,79.0,1.02929094E-4
80.0,80.0,0.0038842026
81.0,81.0,0.001375386
82.0,82.0,0.7610487
83.0,83.0,6.2685154E-5
84.0,84.0,0.007000683
85.0,85.0,6.49157E-6
86.0,86.0,5.9543477E-6
87.0,87.0,4.4064096E-4
88.0,88.0,1.6754324E-5
89.0,89.0,0.18332149
90.0,90.0,7.335841E-6
91.0,91.0,1.5105022E-5
92.0,92.0,5.9409217E-6
93.0,93.0,1.4194158E-5
94.0,94.0,0.7917572
95.0,95.0,0.0015246263
96.0,96.0,0.03380985
97.0,97.0,6.1877868E-6
98.0,98.0,0.058146253
99.0,99.0,2.0504879E-6
100.0,100.0,4.1459475E-6
101.0,101.0,3.6571953E-6
102.0,102.0,0.0026836956
103.0,103.0,0.17295001
104.0,104.0,2.1057729E-6
105.0,105.0,0.0015688193
106.0,106.0,0.007025573
107.0,107.0,4.0626898E-4
108.0,108.0,1.1644327E-5
109.0,109.0,4.1547737E-6
110.0,110.0,0.6679319
111.0,111.0,0.003953085
112.0,112.0,0.008645936
113.0,113.0,3.394594E-5
114.0,114.0,0.71904933
115.0,115.0,0.05857436
116.0,116.0,0.0106851505
117.0,117.0,0.020779477
118.0,118.0,2.11348E-4
119.0,119.0,4.7671365E-5
120.0,120.0,0.78571147
121.0,121.0,4.5979326E-5
122.0,122.0,0.78536534
123.0,123.0,0.7517494
124.0,124.0,1.9833476E-6
125.0,125.0,8.978879E-6
126.0,126.0,6.5159575E-6
127.0,127.0,0.0017985618
128.0,128.0,1.3404702E-4
129.0,129.0,0.001187821
130.0,130.0,2.2870066E-5
131.0,131.0,0.8127908
132.0,132.0,7.085827E-6
133.0,133.0,0.011056834
134.0,134.0,9.343104E-6
135.0,135.0,2.235455E-5
136.0,136.0,1.3262748E-5
137.0,137.0,0.0772123
138.0,138.0,2.6169237E-6
139.0,139.0,9.3698746E-4
140.0,140.0,0.042752437
141.0,141.0,8.332216E-5
142.0,142.0,6.2311716E-5
143.0,143.0,6.936175E-6
144.0,144.0,1.3999245E-5
145.0,145.0,1.9457696E-4
146.0,146.0,0.71146643
147.0,147.0,0.37828103
148.0,148.0,0.7590892
149.0,149.0,0.00125485
150.0,150.0,1.3311526E-5
151.0,151.0,1.3988066E-5
152.0,152.0,4.3325377E-5
153.0,153.0,0.0029008372
154.0,154.0,5.4878146E-5
155.0,155.0,0.0013277576
156.0,156.0,0.58899117
157.0,157.0,0.0056997305
158.0,158.0,0.35609484
159.0,159.0,1.4007806E-5
160.0,160.0,0.009064147
161.0,161.0,4.2045784E-5
162.0,162.0,0.016031552
163.0,163.0,0.16636348
164.0,164.0,1.6801758E-6
165.0,165.0,1.4483606E-4
166.0,166.0,0.038054682
167.0,167.0,0.01615744
168.0,168.0,0.06213949
169.0,169.0,2.7126534E-5
170.0,170.0,0.6544426
171.0,171.0,0.38008675
172.0,172.0,9.42617E-4
173.0,173.0,0.2130176
174.0,174.0,1.6154017E-4
175.0,175.0,3.6312679E-6
176.0,176.0,0.009907634
177.0,177.0,0.18972367
178.0,178.0,4.528284E-6
179.0,179.0,0.34143972
180.0,180.0,0.04315561
181.0,181.0,2.2872257E-5
182.0,182.0,2.8560255E-4
183.0,183.0,0.61196476
184.0,184.0,1.7429531E-5
185.0,185.0,2.6679577E-4
186.0,186.0,3.376961E-5
187.0,187.0,0.8078402
188.0,188.0,2.0686803E-6
189.0,189.0,0.49857268
190.0,190.0,0.58763915
191.0,191.0,0.0012885877
192.0,192.0,2.1563112E-5
193.0,193.0,0.31273896
194.0,194.0,0.0114075225
195.0,195.0,0.5576503
196.0,196.0,0.004291073
197.0,197.0,4.3521777E-5
198.0,198.0,0.0013741453
199.0,199.0,2.1238564E-4
200.0,200.0,0.746212
201.0,201.0,0.0026783047
202.0,202.0,0.14232834
203.0,203.0,1.8101385E-4
204.0,204.0,1.4196201E-5
205.0,205.0,2.0247164E-4
206.0,206.0,0.0013018559
207.0,207.0,0.79429305
208.0,208.0,0.08589604
209.0,209.0,9.222419E-6
210.0,210.0,0.7451163
211.0,211.0,4.4922355E-5
212.0,212.0,0.54263484
213.0,213.0,0.6023143
214.0,214.0,8.515745E-6
215.0,215.0,1.0058429E-5
216.0,216.0,0.70669276
217.0,217.0,2.9315809E-6
218.0,218.0,0.38250887
219.0,219.0,3.5686702E-5
220.0,220.0,0.55781895
221.0,221.0,3.735086E-6
222.0,222.0,2.5736751E-6
223.0,223.0,0.003201735
224.0,224.0,0.108641386
225.0,225.0,0.0015040966
226.0,226.0,0.69985324
227.0,227.0,0.78969926
228.0,228.0,0.6318036
229.0,229.0,5.5752043E-6
230.0,230.0,2.1249948E-4
231.0,231.0,5.9418917E-6
232.0,232.0,5.3690357E-5
233.0,233.0,0.0013734209
234.0,234.0,0.0021908826
235.0,235.0,0.7310125
236.0,236.0,0.73466486
237.0,237.0,1.2066784E-5
238.0,238.0,0.6228473
239.0,239.0,0.8215449
240.0,240.0,5.4259704E-6
241.0,241.0,0.04610976
242.0,242.0,0.74903387
243.0,243.0,0.004116819
244.0,244.0,1.1000135E-5
245.0,245.0,0.15707074
246.0,246.0,0.025669677
247.0,247.0,0.7771604
248.0,248.0,1.7496277E-5
249.0,249.0,3.6652007E-5
250.0,250.0,0.0014483313
251.0,251.0,0.47537038
252.0,252.0,1.6113583E-5
253.0,253.0,0.5157624
254.0,254.0,1.304568E-4
255.0,255.0,0.21204938
256.0,256.0,0.29594308
257.0,257.0,0.0018312542
258.0,258.0,2.7786232E-6
259.0,259.0,7.721946E-6
260.0,260.0,0.43226624
261.0,261.0,0.4937098
262.0,262.0,0.0013234655
263.0,263.0,2.3834698E-4
264.0,264.0,2.6818752E-4
265.0,265.0,4.3357195E-6
266.0,266.0,0.2625682
267.0,267.0,0.009450738
268.0,268.0,0.07368883
269.0,269.0,0.5589958
270.0,270.0,1.1197175E-5
271.0,271.0,0.0027269684
272.0,272.0,2.1570094E-4
273.0,273.0,4.4703625E-6
274.0,274.0,3.442193E-6
275.0,275.0,6.5080094E-4
276.0,276.0,1.0585432E-5
277.0,277.0,1.30083245E-5
278.0,278.0,0.30495855
279.0,279.0,1.4164556E-4
280.0,280.0,0.0012766301
281.0,281.0,2.8278098E-5
282.0,282.0,0.13493147
283.0,283.0,0.38224256
284.0,284.0,2.166888E-5
285.0,285.0,0.017980441
286.0,286.0,6.932119E-4
287.0,287.0,1.1841352E-5
288.0,288.0,0.48086527
289.0,289.0,0.8225142
290.0,290.0,0.0012484886
291.0,291.0,1.4692036E-5
292.0,292.0,1.0188543E-5
293.0,293.0,7.3777133E-4
294.0,294.0,0.47299927
295.0,295.0,1.05956815E-5
296.0,296.0,2.3564398E-4
297.0,297.0,0.71626765
298.0,298.0,8.6429185E-4
299.0,299.0,1.0730265E-5
300.0,300.0,8.22304E-5
301.0,301.0,0.73598593
302.0,302.0,0.30277643
303.0,303.0,0.0028356472
304.0,304.0,2.5309154E-4
305.0,305.0,0.001303789
306.0,306.0,2.8327386E-5
307.0,307.0,6.0259503E-5
308.0,308.0,5.6273395E-5
309.0,309.0,0.0012499255
310.0,310.0,7.769576E-6
311.0,311.0,0.05289384
312.0,312.0,0.5720584
313.0,313.0,0.24142896
314.0,314.0,0.0017839139
315.0,315.0,0.0012618719
316.0,316.0,0.52744
317.0,317.0,4.1769403E-5
318.0,318.0,2.0671896E-6
319.0,319.0,1.5926409E-4
320.0,320.0,2.4166253E-5
321.0,321.0,5.1502902E-6
322.0,322.0,4.5653876E-5
323.0,323.0,1.8311873E-4
324.0,324.0,2.9588611E-5
325.0,325.0,0.8068069
326.0,326.0,6.321883E-4
327.0,327.0,0.37547168
328.0,328.0,8.752683E-5
329.0,329.0,2.855009E-4
330.0,330.0,0.116800405
331.0,331.0,0.56670874
332.0,332.0,5.2363142E-5
333.0,333.0,0.6231216
334.0,334.0,7.096628E-6
335.0,335.0,0.0016329975
336.0,336.0,0.3348662
337.0,337.0,0.5669394
338.0,338.0,2.6202324E-6
339.0,339.0,3.9882332E-5
340.0,340.0,0.043893106
341.0,341.0,0.5321075
342.0,342.0,7.618629E-5
343.0,343.0,0.0023586773
344.0,344.0,0.0012103916
345.0,345.0,0.0013360849
346.0,346.0,8.501016E-6
347.0,347.0,0.07425534
348.0,348.0,0.01947042
349.0,349.0,0.0014440938
350.0,350.0,2.2671245E-5
351.0,351.0,0.53620255
352.0,352.0,0.09805457
353.0,353.0,0.1801773
354.0,354.0,0.30318248
355.0,355.0,0.704875
356.0,356.0,0.6968382
357.0,357.0,1.043464E-4
358.0,358.0,6.868046E-5
359.0,359.0,1.5626738E-5
360.0,360.0,0.0013713145
361.0,361.0,0.0024296832
362.0,362.0,9.7541197E-4
363.0,363.0,0.0031267374
364.0,364.0,0.43488458
365.0,365.0,0.6991554
366.0,366.0,0.058861654
367.0,367.0,6.6966066E-5
368.0,368.0,2.8211496E-6
369.0,369.0,4.3282753E-6
370.0,370.0,1.010879E-6
371.0,371.0,8.410212E-4
372.0,372.0,0.82198745
373.0,373.0,0.12898317
374.0,374.0,0.0012526271
375.0,375.0,0.5200181
376.0,376.0,4.264259E-6
377.0,377.0,0.0030673554
378.0,378.0,0.79524505
379.0,379.0,0.35081536
380.0,380.0,1.5024588E-4
381.0,381.0,2.957383E-6
382.0,382.0,0.007828436
383.0,383.0,2.7231246E-4
384.0,384.0,2.4150484E-5
385.0,385.0,0.7729325
386.0,386.0,0.005270051
387.0,387.0,1.1893759E-4
388.0,388.0,2.0342192E-4
389.0,389.0,3.2006012E-6
390.0,390.0,5.233811E-4
391.0,391.0,1.747237E-5
392.0,392.0,0.0013175674
393.0,393.0,1.7973716E-5
394.0,394.0,0.3774101
395.0,395.0,0.8124941
396.0,396.0,0.0038121762
397.0,397.0,0.0049688537
398.0,398.0,3.932804E-5
399.0,399.0,7.864369E-6
400.0,400.0,7.926503E-5
401.0,401.0,2.7825756E-4
402.0,402.0,1.3885983E-5
403.0,403.0,0.0016323224
404.0,404.0,9.125443E-6
405.0,405.0,2.7814987E-5
406.0,406.0,0.00781307
407.0,407.0,0.35650855
408.0,408.0,0.0015173708
409.0,409.0,3.6786453E-6
410.0,410.0,4.5661957E-4
411.0,411.0,0.0013651212
412.0,412.0,0.0013061777
413.0,413.0,0.0013623885
414.0,414.0,1.4959156E-4
415.0,415.0,0.16299453
416.0,416.0,0.61149716
417.0,417.0,0.03997063
418.0,418.0,0.65008456
419.0,419.0,7.44288E-4
420.0,420.0,1.5026302E-4
421.0,421.0,3.206757E-5
422.0,422.0,2.8780606E-4
423.0,423.0,6.223709E-5
424.0,424.0,8.2226925E-6
425.0,425.0,0.0054022917
426.0,426.0,0.013425207
427.0,427.0,0.7507848
428.0,428.0,4.458753E-4
429.0,429.0,0.067963466
430.0,430.0,0.4496044
431.0,431.0,0.6232174
432.0,432.0,0.0019505387
433.0,433.0,0.76845515
434.0,434.0,0.37729108
435.0,435.0,9.623108E-6
436.0,436.0,6.333173E-6
437.0,437.0,0.79867464
438.0,438.0,4.7389953E-5
439.0,439.0,0.29450485
440.0,440.0,0.0012598952
441.0,441.0,1.7577686E-5
442.0,442.0,0.0016573657
443.0,443.0,1.7545975E-5
444.0,444.0,0.018053478
445.0,445.0,0.50834084
446.0,446.0,0.0012248566
447.0,447.0,9.1681554E-4
448.0,448.0,6.7400056E-6
449.0,449.0,0.6283872
450.0,450.0,0.0039688624
451.0,451.0,0.70150685
452.0,452.0,0.0012860898
453.0,453.0,0.7606433
454.0,454.0,0.54484683
455.0,455.0,0.27626562
456.0,456.0,0.00400076
457.0,457.0,0.2944861
458.0,458.0,0.06528255
459.0,459.0,0.1382315
460.0,460.0,1.5758646E-6
461.0,461.0,0.828466
462.0,462.0,1.1369365E-4
463.0,463.0,2.3983017E-5
464.0,464.0,0.0091841575
465.0,465.0,7.244325E-5
466.0,466.0,6.60582E-5
467.0,467.0,0.46507892
468.0,468.0,0.4327921
469.0,469.0,7.303926E-6
470.0,470.0,0.32325032
471.0,471.0,0.0012595431
472.0,472.0,0.0012667892
473.0,473.0,0.0020326623
474.0,474.0,0.7471681
475.0,475.0,5.37041E-4
476.0,476.0,0.3077226
477.0,477.0,8.530308E-5
478.0,478.0,1.939897E-6
479.0,479.0,3.6207337E-5
480.0,480.0,5.119143E-5
481.0,481.0,4.620466E-5
482.0,482.0,3.8059487E-5
483.0,483.0,9.590965E-6
484.0,484.0,3.780872E-6
485.0,485.0,0.0013074616
486.0,486.0,5.5062912E-5
487.0,487.0,0.0042136
488.0,488.0,0.0027100001
489.0,489.0,1.9707505E-4
490.0,490.0,0.13701278
491.0,491.0,4.258208E-6
492.0,492.0,5.458928E-6
493.0,493.0,1.5205498E-4
494.0,494.0,1.8671095E-5
495.0,495.0,0.694722
496.0,496.0,3.5521635E-4
497.0,497.0,0.4401917
498.0,498.0,0.6913187
499.0,499.0,0.3571891
500.0,500.0,0.010293164
501.0,501.0,1.9957422E-5
502.0,502.0,0.78136665
503.0,503.0,0.75669754
504.0,504.0,1.9189453E-4
505.0,505.0,0.6767603
506.0,506.0,0.60597396
507.0,507.0,4.156696E-4
508.0,508.0,3.5837245E-5
509.0,509.0,0.8278669
510.0,510.0,0.0012375148
511.0,511.0,0.14221121
512.0,512.0,0.1120904
513.0,513.0,2.3573774E-4
514.0,514.0,5.369681E-5
515.0,515.0,0.7965401
516.0,516.0,7.1945565E-4
517.0,517.0,0.0016232185
518.0,518.0,0.021744533
519.0,519.0,0.74166024
520.0,520.0,0.003994461
521.0,521.0,1.238827E-5
522.0,522.0,1.1197329E-5
523.0,523.0,0.003650927
524.0,524.0,1.7617424E-6
525.0,525.0,5.7043135E-4
526.0,526.0,0.10428745
527.0,527.0,8.8162615E-6
528.0,528.0,0.40946203
529.0,529.0,5.306787E-6
530.0,530.0,2.6880248E-6
531.0,531.0,4.3947916E-6
532.0,532.0,0.632244
533.0,533.0,0.6895056
534.0,534.0,3.175973E-6
535.0,535.0,0.5199115
536.0,536.0,0.028328618
537.0,537.0,0.6486631
538.0,538.0,2.7372062E-6
539.0,539.0,0.0017839139
540.0,540.0,0.31713977
541.0,541.0,0.7781616
542.0,542.0,0.82733345
543.0,543.0,0.025736453
544.0,544.0,0.0026627183
545.0,545.0,0.0027716523
546.0,546.0,7.477522E-5
547.0,547.0,1.2457841E-4
548.0,548.0,2.3741584E-5
549.0,549.0,0.43490306
550.0,550.0,0.041886985
551.0,551.0,0.001770073
552.0,552.0,0.3505726
553.0,553.0,1.0418156E-4
554.0,554.0,8.363367E-6
555.0,555.0,0.0071155145
556.0,556.0,0.77564555
557.0,557.0,0.10122115
558.0,558.0,0.8278919
559.0,559.0,0.018876713
560.0,560.0,0.1743455
561.0,561.0,3.035853E-4
562.0,562.0,0.15391293
563.0,563.0,6.609667E-5
564.0,564.0,0.01776282
565.0,565.0,0.14841513
566.0,566.0,0.0012708916
567.0,567.0,1.8306113E-4
568.0,568.0,6.7250855E-4
569.0,569.0,0.015549856
570.0,570.0,0.007151371
571.0,571.0,0.00435814
572.0,572.0,0.49065807
573.0,573.0,4.3995075E-5
574.0,574.0,1.1449248E-6
575.0,575.0,0.6325301
576.0,576.0,1.3100464E-6
577.0,577.0,6.8535473E-6
578.0,578.0,0.00386898
579.0,579.0,2.1271975E-4
580.0,580.0,3.6495258E-5
581.0,581.0,0.82657534
582.0,582.0,1.7402714E-5
583.0,583.0,7.6164374E-6
584.0,584.0,0.015107322
585.0,585.0,0.0013192978
586.0,586.0,0.7622706
587.0,587.0,6.5180044E-5
588.0,588.0,1.5244158E-6
589.0,589.0,0.78602004
590.0,590.0,3.1535188E-4
591.0,591.0,0.0013159947
592.0,592.0,5.097251E-5
593.0,593.0,0.007894837
594.0,594.0,0.0012733182
595.0,595.0,0.006533957
596.0,596.0,0.0020736367
597.0,597.0,4.8576705E-5
598.0,598.0,0.0013484227
599.0,599.0,2.4564244E-4
600.0,600.0,2.0120518E-4
601.0,601.0,8.783397E-6
602.0,602.0,0.42676085
603.0,603.0,0.73258543
604.0,604.0,2.977631E-6
605.0,605.0,0.22170836
606.0,606.0,0.08629507
607.0,607.0,9.604238E-5
608.0,608.0,3.1320483E-6
609.0,609.0,1.1812832E-4
610.0,610.0,0.007389021
611.0,611.0,0.078986816
612.0,612.0,0.5354179
613.0,613.0,1.7164795E-5
614.0,614.0,1.0105454E-5
615.0,615.0,0.0044548986
616.0,616.0,0.8206978
617.0,617.0,4.816151E-6
618.0,618.0,0.0012421518
619.0,619.0,0.0014282012
620.0,620.0,1.4196201E-5
621.0,621.0,3.265279E-4
622.0,622.0,1.063485E-4
623.0,623.0,5.5417106E-5
624.0,624.0,4.4238972E-4
625.0,625.0,2.4225356E-4
626.0,626.0,0.0015384385
627.0,627.0,5.4145284E-4
628.0,628.0,0.73865634
629.0,629.0,0.66266555
630.0,630.0,0.31109902
631.0,631.0,0.7372801
632.0,632.0,0.6818164
633.0,633.0,0.42346424
634.0,634.0,4.6801556E-6
635.0,635.0,1.9264455E-5
636.0,636.0,5.9731788E-6
637.0,637.0,1.34812935E-5
638.0,638.0,0.0013117715
639.0,639.0,0.0013793822
640.0,640.0,0.16983616
641.0,641.0,4.2127363E-6
642.0,642.0,1.4161659E-5
643.0,643.0,0.0013038558
644.0,644.0,0.03508195
645.0,645.0,0.2044934
646.0,646.0,2.2122153E-4
647.0,647.0,0.013023215
648.0,648.0,0.001394867
649.0,649.0,2.3326284E-5
650.0,650.0,0.29252285
651.0,651.0,4.182164E-5
652.0,652.0,0.76706284
653.0,653.0,1.1337795E-5
654.0,654.0,3.1807736E-4
655.0,655.0,1.1054839E-4
656.0,656.0,0.10250942
657.0,657.0,0.041343845
658.0,658.0,8.822271E-6
659.0,659.0,0.0013085966
660.0,660.0,0.6045785
661.0,661.0,1.7404916E-5
662.0,662.0,0.6601526
663.0,663.0,0.20344476
664.0,664.0,1.5011574E-4
665.0,665.0,0.1368017
666.0,666.0,5.687544E-4
667.0,667.0,0.0015724668
668.0,668.0,0.008225479
669.0,669.0,0.002621895
670.0,670.0,0.43717963
671.0,671.0,0.051262077
672.0,672.0,4.612428E-5
673.0,673.0,1.7523702E-5
674.0,674.0,1.7621916E-5
675.0,675.0,3.814975E-6
676.0,676.0,2.9369148E-5
677.0,677.0,0.51140815
678.0,678.0,8.531375E-6
679.0,679.0,7.1232615E-5
680.0,680.0,2.1815351E-5
681.0,681.0,3.3953304E-5
682.0,682.0,5.908471E-5
683.0,683.0,0.80760694
684.0,684.0,5.5377786E-5
685.0,685.0,0.04980298
686.0,686.0,0.68142444
687.0,687.0,1.0881717E-5
688.0,688.0,2.843775E-6
689.0,689.0,1.0042281E-4
690.0,690.0,0.61718845
691.0,691.0,2.251767E-5
692.0,692.0,7.4259E-5
693.0,693.0,5.7834814E-6
694.0,694.0,2.1278916E-4
695.0,695.0,2.0775058E-6
696.0,696.0,0.24521789
697.0,697.0,0.0013643549
698.0,698.0,3.3466964E-5
699.0,699.0,0.0075511015
700.0,700.0,0.2315432
701.0,701.0,0.59991026
702.0,702.0,0.017459305
703.0,703.0,0.723527
704.0,704.0,0.0021533903
705.0,705.0,7.1919676E-5
706.0,706.0,0.048468985
707.0,707.0,0.0034470384
708.0,708.0,8.289059E-6
709.0,709.0,0.1184318
710.0,710.0,0.7866525
711.0,711.0,0.032153174
712.0,712.0,1.0765408E-5
713.0,713.0,1.3800966E-5
714.0,714.0,1.5563044E-5
715.0,715.0,1.0511239E-4
716.0,716.0,2.586017E-6
717.0,717.0,7.964757E-4
718.0,718.0,2.9689322E-6
719.0,719.0,1.686842E-4
720.0,720.0,0.66723067
721.0,721.0,1.8741324E-5
722.0,722.0,0.016657492
723.0,723.0,0.0049198098
724.0,724.0,0.7798941
725.0,725.0,0.009809043
726.0,726.0,0.3881873
727.0,727.0,5.1182223E-4
728.0,728.0,0.56715673
729.0,729.0,4.66616E-6
730.0,730.0,0.0013498272
731.0,731.0,5.062841E-5
732.0,732.0,0.0014756199
733.0,733.0,6.2633466E-5
734.0,734.0,6.0271606E-5
735.0,735.0,0.012780997
736.0,736.0,3.890557E-6
737.0,737.0,0.7633323
738.0,738.0,0.0012988237
739.0,739.0,0.11283968
740.0,740.0,6.4664173E-6
741.0,741.0,7.81271E-5
742.0,742.0,5.2009305E-5
743.0,743.0,0.77503437
744.0,744.0,4.288388E-5
745.0,745.0,3.1605636E-5
746.0,746.0,4.6229182E-4
747.0,747.0,0.014540178
748.0,748.0,0.6456411
749.0,749.0,5.787921E-5
750.0,750.0,1.3878905E-4
751.0,751.0,5.654118E-5
752.0,752.0,4.2276763E-5
753.0,753.0,0.08967367
754.0,754.0,7.413668E-5
755.0,755.0,1.086198E-5
756.0,756.0,0.0014812871
757.0,757.0,2.8337538E-5
758.0,758.0,0.0015759324
759.0,759.0,5.2068453E-6
760.0,760.0,2.1461888E-4
761.0,761.0,0.80121416
762.0,762.0,0.7442796
763.0,763.0,4.735183E-6
764.0,764.0,0.5465584
765.0,765.0,0.0013412406
766.0,766.0,2.928641E-4
767.0,767.0,0.0020725832
768.0,768.0,0.0023606385
769.0,769.0,9.061633E-5
770.0,770.0,1.8761684E-6
771.0,771.0,1.5238341E-5
772.0,772.0,1.2417228E-4
773.0,773.0,6.8755053E-6
774.0,774.0,2.4538086E-4
775.0,775.0,0.048567448
776.0,776.0,0.21665989
777.0,777.0,0.019636407
778.0,778.0,2.3991357E-5
779.0,779.0,2.5582188E-4
780.0,780.0,0.3477215
781.0,781.0,0.0013479608
782.0,782.0,1.0543988E-4
783.0,783.0,2.1229258E-4
784.0,784.0,4.5921086E-5
785.0,785.0,7.322434E-5
786.0,786.0,8.493614E-6
787.0,787.0,0.001416356
788.0,788.0,0.16083714
789.0,789.0,3.0180317E-4
790.0,790.0,4.8823026E-6
791.0,791.0,0.0030909986
792.0,792.0,7.340251E-5
793.0,793.0,4.8391827E-5
794.0,794.0,0.0013077913
795.0,795.0,9.3547144E-4
796.0,796.0,0.10613156
797.0,797.0,0.080252334
798.0,798.0,0.0014971041
799.0,799.0,6.597856E-4
800.0,800.0,0.001341357
801.0,801.0,1.7149442E-4
802.0,802.0,0.24480534
803.0,803.0,1.2945814E-5
804.0,804.0,0.26561275
805.0,805.0,0.0015583691
806.0,806.0,0.57717955
807.0,807.0,3.404506E-5
808.0,808.0,0.5949291
809.0,809.0,1.8450927E-6
810.0,810.0,0.800436
811.0,811.0,0.020777501
812.0,812.0,1.2000239E-4
813.0,813.0,4.837877E-5
814.0,814.0,0.067710385
815.0,815.0,0.09295385
816.0,816.0,0.12639914
817.0,817.0,0.012844599
818.0,818.0,1.4264487E-4
819.0,819.0,0.10936353
820.0,820.0,5.249185E-5
821.0,821.0,0.0010476669
822.0,822.0,7.170719E-6
823.0,823.0,0.20484659
824.0,824.0,0.70258796
825.0,825.0,8.680345E-5
826.0,826.0,0.10921283
827.0,827.0,1.1619708E-6
828.0,828.0,1.0057178E-4
829.0,829.0,0.021415653
830.0,830.0,2.3160095E-5
831.0,831.0,0.0075410404
832.0,832.0,0.77572054
833.0,833.0,0.0013839151
834.0,834.0,0.7213867
835.0,835.0,3.985793E-5
836.0,836.0,0.0073605054
837.0,837.0,0.038267087
838.0,838.0,0.008902838
839.0,839.0,0.7275265
840.0,840.0,0.0026240891
841.0,841.0,0.064212464
842.0,842.0,3.9886127E-4
843.0,843.0,0.7603087
844.0,844.0,0.019256433
845.0,845.0,3.1043955E-6
846.0,846.0,0.38450277
847.0,847.0,0.07224697
848.0,848.0,1.734705E-5
849.0,849.0,0.0012665668
850.0,850.0,0.70930344
851.0,851.0,0.0012114303
852.0,852.0,0.7703785
853.0,853.0,0.0013142147
854.0,854.0,1.0129701E-5
855.0,855.0,3.892172E-5
856.0,856.0,0.0022666631
857.0,857.0,0.0073052733
858.0,858.0,0.49430272
859.0,859.0,9.5385236E-5
860.0,860.0,0.0016692361
861.0,861.0,5.066728E-6
862.0,862.0,4.1611664E-5
863.0,863.0,6.5955437E-6
864.0,864.0,0.032207053
865.0,865.0,0.010337351
866.0,866.0,0.49078792
867.0,867.0,0.42845073
868.0,868.0,0.0023087906
869.0,869.0,0.024581868
870.0,870.0,5.563163E-4
871.0,871.0,3.5224813E-5
872.0,872.0,0.002550562
873.0,873.0,8.8201807E-4
874.0,874.0,0.2539426
875.0,875.0,0.004532095
876.0,876.0,1.334545E-4
877.0,877.0,0.16903678
878.0,878.0,4.652271E-6
879.0,879.0,0.0011977431
880.0,880.0,0.47003236
881.0,881.0,0.511653
882.0,882.0,2.2806642E-5
883.0,883.0,0.6938152
884.0,884.0,0.003113059
885.0,885.0,9.145585E-6
886.0,886.0,1.3872241E-6
887.0,887.0,0.0013059898
888.0,888.0,8.984373E-6
889.0,889.0,1.8668447E-6
890.0,890.0,0.11210678
891.0,891.0,1.9129057E-4
892.0,892.0,0.57164425
893.0,893.0,0.0017219874
894.0,894.0,0.39386284
895.0,895.0,0.065767966
896.0,896.0,0.0072104633
897.0,897.0,8.345599E-6
898.0,898.0,0.31264248
899.0,899.0,1.4814342E-4
900.0,900.0,3.609235E-4
901.0,901.0,9.644213E-5
902.0,902.0,3.6793629E-6
903.0,903.0,0.62532896
904.0,904.0,0.82857776
905.0,905.0,5.024513E-5
906.0,906.0,0.002017684
907.0,907.0,0.0013192259
908.0,908.0,0.008459114
909.0,909.0,0.0029856714
910.0,910.0,0.78608537
