x,y,species cloglog values
147.0,147.0,0.028838798
148.0,148.0,2.813692E-4
149.0,149.0,3.660851E-5
150.0,150.0,0.004642762
151.0,151.0,0.03123129
152.0,152.0,0.0062359446
153.0,153.0,0.023846025
154.0,154.0,0.1971636
155.0,155.0,3.5841842E-4
156.0,156.0,6.509765E-4
157.0,157.0,0.0022771722
158.0,158.0,0.05900394
159.0,159.0,3.6348054E-5
160.0,160.0,0.006261595
161.0,161.0,0.44797426
162.0,162.0,0.026893336
163.0,163.0,4.3956392E-5
164.0,164.0,0.28471944
165.0,165.0,1.496678E-5
166.0,166.0,1.276426E-4
167.0,167.0,3.4960958E-5
168.0,168.0,1.5859712E-4
169.0,169.0,0.10242557
170.0,170.0,7.13577E-5
171.0,171.0,0.07623305
172.0,172.0,7.648319E-4
173.0,173.0,1.1362156E-4
174.0,174.0,4.4909684E-4
175.0,175.0,5.144515E-5
176.0,176.0,1.9761517E-4
177.0,177.0,0.25907138
178.0,178.0,0.20508121
179.0,179.0,0.014990822
180.0,180.0,0.45111218
181.0,181.0,1.667008E-4
182.0,182.0,0.0036885205
183.0,183.0,1.2034726E-4
184.0,184.0,0.034472965
185.0,185.0,0.011248748
186.0,186.0,0.0025126834
187.0,187.0,0.023671765
188.0,188.0,8.55826E-5
189.0,189.0,3.4008935E-4
190.0,190.0,4.303897E-4
191.0,191.0,1.06949316E-4
192.0,192.0,0.19776066
193.0,193.0,2.2679309E-5
194.0,194.0,5.0727325E-4
195.0,195.0,0.0068588625
196.0,196.0,0.08342673
197.0,197.0,3.778748E-4
198.0,198.0,8.436262E-5
199.0,199.0,0.012402693
200.0,200.0,9.2236075E-4
201.0,201.0,0.0013296023
202.0,202.0,7.852271E-4
203.0,203.0,0.005603481
204.0,204.0,7.788583E-6
205.0,205.0,0.15022358
206.0,206.0,4.4282526E-4
207.0,207.0,0.0014378512
208.0,208.0,0.5514124
209.0,209.0,0.0050067673
210.0,210.0,4.3521362E-4
211.0,211.0,9.080395E-6
212.0,212.0,0.29283664
213.0,213.0,2.7788157E-4
214.0,214.0,0.0761049
215.0,215.0,0.9271929
216.0,216.0,3.4447523E-5
217.0,217.0,7.971895E-4
218.0,218.0,4.4008583E-4
219.0,219.0,0.06427692
220.0,220.0,5.7762844E-4
221.0,221.0,0.09725296
222.0,222.0,0.7621126
223.0,223.0,4.6798596E-4
224.0,224.0,0.0015780112
225.0,225.0,0.06570614
226.0,226.0,1.3436626E-4
227.0,227.0,0.12419204
228.0,228.0,7.355527E-6
229.0,229.0,0.025295783
230.0,230.0,0.07345925
231.0,231.0,7.443268E-5
232.0,232.0,4.3246016E-4
233.0,233.0,0.45757824
234.0,234.0,0.015334713
235.0,235.0,0.065328695
236.0,236.0,0.039709855
237.0,237.0,0.0021961494
238.0,238.0,1.4282429E-5
239.0,239.0,0.04440167
240.0,240.0,1.7118455E-5
241.0,241.0,0.0627367
242.0,242.0,1.8496462E-4
243.0,243.0,0.45475078
244.0,244.0,1.3628088E-4
245.0,245.0,0.014201511
246.0,246.0,0.5502867
247.0,247.0,0.0017722794
248.0,248.0,0.2605719
249.0,249.0,0.054924812
250.0,250.0,0.027111217
251.0,251.0,0.004195311
252.0,252.0,1.4390079E-4
253.0,253.0,0.83283776
254.0,254.0,0.008876127
255.0,255.0,0.3635761
256.0,256.0,0.0010699969
257.0,257.0,2.5000575E-4
258.0,258.0,1.393568E-4
259.0,259.0,0.12521645
260.0,260.0,0.010018536
261.0,261.0,2.3876199E-5
262.0,262.0,1.5558947E-4
263.0,263.0,0.6122877
264.0,264.0,1.267805E-4
265.0,265.0,0.030458573
266.0,266.0,7.025094E-6
267.0,267.0,1.5527281E-5
268.0,268.0,9.6222473E-4
269.0,269.0,0.0024353291
270.0,270.0,0.019257078
271.0,271.0,0.20800987
272.0,272.0,0.07929776
273.0,273.0,0.017875021
274.0,274.0,0.13860793
275.0,275.0,0.005561697
276.0,276.0,2.032009E-4
277.0,277.0,3.2010162E-4
278.0,278.0,0.6741459
279.0,279.0,0.055092253
280.0,280.0,0.020744909
281.0,281.0,0.031025505
282.0,282.0,7.309092E-4
283.0,283.0,7.302742E-4
284.0,284.0,0.1048943
285.0,285.0,4.384673E-4
286.0,286.0,2.2145563E-5
287.0,287.0,9.903493E-4
288.0,288.0,2.66955E-4
289.0,289.0,2.2482833E-4
290.0,290.0,0.017427148
291.0,291.0,2.8499728E-4
292.0,292.0,9.5893047E-4
293.0,293.0,0.3000128
294.0,294.0,5.5054807E-5
295.0,295.0,0.3096056
296.0,296.0,2.1898848E-4
297.0,297.0,0.13052376
298.0,298.0,0.21112417
299.0,299.0,3.529528E-5
300.0,300.0,0.0016624397
301.0,301.0,0.0014379495
302.0,302.0,0.44753635
303.0,303.0,2.5875922E-4
304.0,304.0,0.039093684
305.0,305.0,0.014206238
306.0,306.0,0.48574245
307.0,307.0,0.7846308
308.0,308.0,0.029595891
309.0,309.0,0.047137357
310.0,310.0,0.7970042
311.0,311.0,2.1694867E-4
312.0,312.0,0.0020639587
313.0,313.0,0.29156798
314.0,314.0,7.9245114E-4
315.0,315.0,2.1512496E-5
316.0,316.0,6.555808E-4
317.0,317.0,0.0069953613
318.0,318.0,0.19405043
319.0,319.0,5.47373E-4
320.0,320.0,0.27900138
321.0,321.0,8.420086E-5
322.0,322.0,7.797034E-4
323.0,323.0,2.3509984E-4
324.0,324.0,3.9430213E-4
325.0,325.0,0.7694077
326.0,326.0,0.049625233
327.0,327.0,3.7002865E-5
328.0,328.0,2.7827537E-5
329.0,329.0,0.36055732
330.0,330.0,0.30857414
331.0,331.0,6.156408E-5
332.0,332.0,8.835384E-4
333.0,333.0,0.0026904051
334.0,334.0,2.2626523E-4
335.0,335.0,0.01658471
336.0,336.0,7.377781E-4
337.0,337.0,4.4085796E-4
338.0,338.0,6.3261235E-5
339.0,339.0,0.0039346707
340.0,340.0,2.6998656E-5
341.0,341.0,0.3197065
342.0,342.0,4.2321018E-4
343.0,343.0,4.0384977E-5
344.0,344.0,0.0041296016
345.0,345.0,3.8190003E-5
346.0,346.0,1.081211E-4
347.0,347.0,1.3470235E-4
348.0,348.0,6.0260436E-4
349.0,349.0,2.7022444E-4
350.0,350.0,7.7871264E-5
351.0,351.0,0.0012017618
352.0,352.0,3.5647082E-4
353.0,353.0,0.14746368
354.0,354.0,2.8039212E-4
355.0,355.0,0.13720353
356.0,356.0,0.057858873
357.0,357.0,0.004598669
358.0,358.0,0.24355817
359.0,359.0,8.566958E-5
360.0,360.0,0.7227343
361.0,361.0,1.19195814E-4
362.0,362.0,0.06616449
363.0,363.0,0.7754103
364.0,364.0,0.007020636
365.0,365.0,3.7948917E-5
366.0,366.0,3.8958664E-4
367.0,367.0,0.0011912354
368.0,368.0,3.7102756E-5
369.0,369.0,3.57781E-5
370.0,370.0,0.0010803879
371.0,371.0,1.906597E-9
372.0,372.0,1.4398235E-4
373.0,373.0,0.030598212
374.0,374.0,0.009992505
375.0,375.0,4.1489737E-4
376.0,376.0,4.9620136E-5
377.0,377.0,0.18362392
378.0,378.0,2.3766172E-4
379.0,379.0,0.008711904
380.0,380.0,0.060807265
381.0,381.0,0.1614211
382.0,382.0,0.2581648
383.0,383.0,5.7341304E-6
384.0,384.0,0.027794344
385.0,385.0,5.594622E-4
386.0,386.0,7.298102E-4
387.0,387.0,4.038924E-5
388.0,388.0,0.0010437773
389.0,389.0,0.021838078
390.0,390.0,0.0013611037
391.0,391.0,0.016307205
392.0,392.0,3.6566277E-4
393.0,393.0,5.6212953E-5
394.0,394.0,0.037973803
395.0,395.0,1.0319759E-5
396.0,396.0,4.1050842E-4
397.0,397.0,1.3176189E-4
398.0,398.0,4.8345065E-4
399.0,399.0,0.40596005
400.0,400.0,1.1773165E-5
401.0,401.0,2.493937E-4
402.0,402.0,4.9511186E-4
403.0,403.0,2.376653E-5
404.0,404.0,0.022882903
405.0,405.0,5.8141515E-5
406.0,406.0,1.14002854E-4
407.0,407.0,0.11243849
408.0,408.0,0.046627976
409.0,409.0,5.2458163E-5
410.0,410.0,7.4406265E-4
411.0,411.0,6.7936187E-4
412.0,412.0,0.49019122
413.0,413.0,3.3464457E-5
414.0,414.0,1.5126666E-4
415.0,415.0,6.535513E-5
416.0,416.0,3.2667413E-5
417.0,417.0,0.001495771
418.0,418.0,0.05183326
419.0,419.0,0.016261393
420.0,420.0,0.6721973
421.0,421.0,0.0025943813
422.0,422.0,2.204456E-5
423.0,423.0,0.20723186
424.0,424.0,0.5624862
425.0,425.0,9.286523E-4
426.0,426.0,0.0010728348
427.0,427.0,1.8113782E-4
428.0,428.0,0.0012114876
429.0,429.0,0.29006815
430.0,430.0,6.2214246E-4
431.0,431.0,0.060563434
432.0,432.0,2.3107427E-4
433.0,433.0,0.024208242
434.0,434.0,2.6094835E-4
435.0,435.0,0.3608796
436.0,436.0,0.00489614
437.0,437.0,6.9913513E-6
438.0,438.0,4.38726E-5
439.0,439.0,1.8477453E-4
440.0,440.0,1.9005923E-7
441.0,441.0,1.571841E-4
442.0,442.0,9.5071195E-4
443.0,443.0,2.3860656E-4
444.0,444.0,0.704832
445.0,445.0,0.088752456
446.0,446.0,0.26848015
447.0,447.0,0.0024879377
448.0,448.0,0.0470553
449.0,449.0,2.4967006E-4
450.0,450.0,0.017615812
451.0,451.0,1.79979E-5
452.0,452.0,1.982736E-5
453.0,453.0,0.0022014568
454.0,454.0,1.7450456E-4
455.0,455.0,0.0013981014
456.0,456.0,0.03709457
457.0,457.0,0.07821939
458.0,458.0,0.08402146
459.0,459.0,0.41082013
460.0,460.0,8.823555E-6
461.0,461.0,1.4936413E-5
462.0,462.0,0.42233795
463.0,463.0,7.667475E-4
464.0,464.0,4.0600734E-4
465.0,465.0,1.992628E-4
466.0,466.0,3.497269E-4
467.0,467.0,2.645891E-4
468.0,468.0,0.45740733
469.0,469.0,0.34716165
470.0,470.0,3.9852972E-4
471.0,471.0,0.015596561
472.0,472.0,4.8496292E-4
473.0,473.0,0.65942883
474.0,474.0,6.365136E-5
475.0,475.0,0.79337794
476.0,476.0,1.2489523E-5
477.0,477.0,0.010878452
478.0,478.0,0.0037113638
479.0,479.0,5.6525844E-4
480.0,480.0,5.364617E-4
481.0,481.0,0.0058072153
482.0,482.0,1.6648295E-4
483.0,483.0,2.2256584E-4
484.0,484.0,2.4837247E-4
485.0,485.0,0.40728968
486.0,486.0,6.0458024E-5
487.0,487.0,1.7842127E-4
488.0,488.0,0.045508392
489.0,489.0,0.0011337514
490.0,490.0,5.180744E-4
491.0,491.0,2.9027819E-5
492.0,492.0,5.2290154E-4
493.0,493.0,0.024306221
494.0,494.0,0.91924953
495.0,495.0,2.1180647E-5
496.0,496.0,5.3405856E-5
497.0,497.0,3.1912794E-5
498.0,498.0,1.4475668E-4
499.0,499.0,0.02418335
500.0,500.0,0.02977862
501.0,501.0,0.38503745
502.0,502.0,2.5364587E-5
503.0,503.0,8.406928E-6
504.0,504.0,0.09123211
505.0,505.0,7.747089E-5
506.0,506.0,3.1405923E-4
507.0,507.0,0.9674777
508.0,508.0,2.0534397E-4
509.0,509.0,0.0032614195
510.0,510.0,0.38855436
511.0,511.0,6.062254E-4
512.0,512.0,0.24396639
513.0,513.0,2.7182826E-4
514.0,514.0,3.9983224E-5
515.0,515.0,6.249841E-5
516.0,516.0,6.3947125E-5
517.0,517.0,5.699492E-4
518.0,518.0,1.12413414E-4
519.0,519.0,5.7880654E-5
520.0,520.0,0.60187536
521.0,521.0,0.6082021
522.0,522.0,0.01235097
523.0,523.0,0.7211072
524.0,524.0,8.986869E-4
525.0,525.0,0.0133738015
526.0,526.0,9.1895265E-5
527.0,527.0,0.0016514169
528.0,528.0,0.007128563
529.0,529.0,0.026939012
530.0,530.0,0.33306542
531.0,531.0,0.0044230907
532.0,532.0,0.0030445175
533.0,533.0,0.10216334
534.0,534.0,3.6096648E-5
535.0,535.0,7.4423638E-6
536.0,536.0,3.4451316E-4
537.0,537.0,2.3846242E-4
538.0,538.0,0.032240044
539.0,539.0,2.4507895E-5
540.0,540.0,0.0053637372
541.0,541.0,7.053357E-6
542.0,542.0,0.0024540122
543.0,543.0,0.03431
544.0,544.0,3.8492544E-5
545.0,545.0,6.0586346E-5
546.0,546.0,7.833236E-5
547.0,547.0,1.5895427E-4
548.0,548.0,0.010615979
549.0,549.0,0.0019100449
550.0,550.0,5.1917898E-5
551.0,551.0,0.0019708262
552.0,552.0,5.640175E-4
553.0,553.0,0.0042291954
554.0,554.0,0.67390186
555.0,555.0,0.0016660918
556.0,556.0,3.5461613E-5
557.0,557.0,0.853076
558.0,558.0,2.3930045E-4
559.0,559.0,0.020121735
560.0,560.0,0.018022103
561.0,561.0,0.1475323
562.0,562.0,1.3497708E-4
563.0,563.0,0.30481994
564.0,564.0,0.26823956
565.0,565.0,0.0018804056
566.0,566.0,0.019697543
567.0,567.0,0.017466431
568.0,568.0,0.16671126
569.0,569.0,1.2509672E-4
570.0,570.0,0.22952428
571.0,571.0,0.3401101
572.0,572.0,0.0030202544
573.0,573.0,0.010628649
574.0,574.0,0.32063144
575.0,575.0,0.36804444
576.0,576.0,0.0046477476
577.0,577.0,0.19196317
578.0,578.0,0.025139753
579.0,579.0,0.70025605
580.0,580.0,4.1110735E-4
581.0,581.0,0.009378758
582.0,582.0,0.019502547
583.0,583.0,7.241777E-4
584.0,584.0,0.09470326
585.0,585.0,1.9844707E-4
586.0,586.0,0.012736683
587.0,587.0,3.9886867E-4
588.0,588.0,2.9046496E-4
589.0,589.0,2.1383769E-4
590.0,590.0,1.893261E-5
591.0,591.0,0.24689156
592.0,592.0,0.018762667
593.0,593.0,0.018858742
594.0,594.0,0.037127253
595.0,595.0,1.9571595E-4
596.0,596.0,0.018697795
597.0,597.0,0.0102966055
598.0,598.0,0.013581623
599.0,599.0,1.4218192E-4
600.0,600.0,0.004062931
601.0,601.0,0.0010064145
602.0,602.0,4.1907703E-4
603.0,603.0,0.09123331
604.0,604.0,0.036201127
605.0,605.0,5.9226284E-5
606.0,606.0,0.028711429
607.0,607.0,3.0797883E-4
608.0,608.0,0.9155635
609.0,609.0,2.1874614E-5
610.0,610.0,4.186056E-5
611.0,611.0,3.9094735E-5
612.0,612.0,0.009521784
613.0,613.0,9.201595E-4
614.0,614.0,0.0060509765
615.0,615.0,7.528198E-4
616.0,616.0,8.818088E-5
617.0,617.0,0.0024270448
618.0,618.0,1.683788E-4
619.0,619.0,0.040063977
620.0,620.0,0.002787203
621.0,621.0,0.0023873355
622.0,622.0,1.1842465E-4
623.0,623.0,0.007726405
624.0,624.0,2.3963064E-4
625.0,625.0,7.3436466E-5
626.0,626.0,1.8938167E-4
627.0,627.0,9.6939644E-4
628.0,628.0,4.7811586E-4
629.0,629.0,0.04775257
630.0,630.0,0.17713176
631.0,631.0,8.7145757E-4
632.0,632.0,0.0010569006
633.0,633.0,2.3305671E-4
634.0,634.0,0.31379774
635.0,635.0,0.4068941
636.0,636.0,0.17256926
637.0,637.0,0.0010655668
638.0,638.0,0.06210805
639.0,639.0,0.6672686
640.0,640.0,1.9358243E-4
641.0,641.0,0.15077266
642.0,642.0,7.1280396E-5
643.0,643.0,0.07858623
644.0,644.0,2.6376709E-5
645.0,645.0,0.057027213
646.0,646.0,0.0020256655
647.0,647.0,0.02519787
648.0,648.0,2.1472333E-5
649.0,649.0,0.054282196
650.0,650.0,0.5693263
651.0,651.0,1.7977945E-5
652.0,652.0,1.8729099E-4
653.0,653.0,4.0714527E-4
654.0,654.0,0.0016907498
655.0,655.0,1.0743699E-4
656.0,656.0,6.45107E-5
657.0,657.0,3.1034654E-4
658.0,658.0,0.0044424585
659.0,659.0,3.1211003E-4
660.0,660.0,3.56043E-4
661.0,661.0,0.29762715
662.0,662.0,0.06232227
663.0,663.0,0.08474139
664.0,664.0,0.0016133493
665.0,665.0,2.757476E-4
666.0,666.0,0.010550832
667.0,667.0,6.271336E-4
668.0,668.0,1.9354304E-5
669.0,669.0,3.9176855E-4
670.0,670.0,0.41953823
671.0,671.0,1.669393E-5
672.0,672.0,0.113982685
673.0,673.0,0.32116544
674.0,674.0,2.9927236E-4
675.0,675.0,0.0067248577
676.0,676.0,0.045568362
677.0,677.0,0.0028644018
678.0,678.0,0.0012694956
679.0,679.0,0.07196887
680.0,680.0,9.2108305E-5
681.0,681.0,1.1628413E-5
682.0,682.0,7.9606974E-4
683.0,683.0,0.41308808
684.0,684.0,0.6038985
685.0,685.0,1.16906245E-4
686.0,686.0,0.89087033
687.0,687.0,0.12385314
688.0,688.0,0.4923827
689.0,689.0,4.4457882E-4
690.0,690.0,0.11218008
691.0,691.0,0.0019447441
692.0,692.0,0.025178626
693.0,693.0,3.655197E-5
694.0,694.0,0.9839912
695.0,695.0,1.4681139E-4
696.0,696.0,0.17216259
697.0,697.0,0.0132733425
698.0,698.0,5.935382E-7
699.0,699.0,3.2383713E-4
700.0,700.0,0.10058485
701.0,701.0,3.8590212E-4
702.0,702.0,0.07797996
703.0,703.0,0.019912105
704.0,704.0,2.9457154E-4
705.0,705.0,2.3793964E-5
706.0,706.0,9.2543305E-5
707.0,707.0,4.277672E-4
708.0,708.0,0.13283542
709.0,709.0,0.03048242
710.0,710.0,7.758701E-4
711.0,711.0,0.043363374
712.0,712.0,2.3003654E-4
713.0,713.0,0.006462302
714.0,714.0,6.6718756E-4
715.0,715.0,0.06413232
716.0,716.0,1.3750563E-4
717.0,717.0,1.3754093E-4
718.0,718.0,0.031021522
719.0,719.0,3.5101933E-5
720.0,720.0,0.01535579
721.0,721.0,0.0065771462
722.0,722.0,0.116328225
723.0,723.0,0.0015794216
724.0,724.0,0.04023855
725.0,725.0,0.09995814
726.0,726.0,3.034465E-4
727.0,727.0,0.054709777
728.0,728.0,5.7171355E-4
729.0,729.0,7.1780996E-5
730.0,730.0,0.19166088
731.0,731.0,7.9967035E-4
732.0,732.0,0.014790643
733.0,733.0,0.15240115
734.0,734.0,1.3714402E-4
735.0,735.0,0.10232009
736.0,736.0,1.0006186E-4
737.0,737.0,0.025689822
738.0,738.0,3.4907908E-4
739.0,739.0,0.041030943
740.0,740.0,0.89370126
741.0,741.0,1.4698216E-4
742.0,742.0,0.037846137
743.0,743.0,3.7814625E-5
744.0,744.0,0.77029085
745.0,745.0,0.9870392
746.0,746.0,1.5501028E-4
747.0,747.0,0.32976973
748.0,748.0,8.582721E-6
749.0,749.0,0.018998856
750.0,750.0,0.038281832
751.0,751.0,0.031746946
752.0,752.0,8.614677E-5
753.0,753.0,0.01798939
754.0,754.0,0.06354344
755.0,755.0,0.020068968
756.0,756.0,0.014058564
757.0,757.0,1.8726417E-4
758.0,758.0,9.358015E-4
759.0,759.0,0.0012233474
760.0,760.0,0.8161399
761.0,761.0,1.6351519E-4
762.0,762.0,3.7437415E-4
763.0,763.0,5.953867E-5
764.0,764.0,0.0847626
765.0,765.0,5.237069E-4
766.0,766.0,4.3203665E-5
767.0,767.0,0.001965648
768.0,768.0,4.2064016E-4
769.0,769.0,0.71361446
770.0,770.0,6.9082926E-5
771.0,771.0,0.8330908
772.0,772.0,0.16255137
773.0,773.0,4.7974437E-4
774.0,774.0,2.6818004E-4
775.0,775.0,0.3412722
776.0,776.0,0.0011035516
777.0,777.0,0.60778993
778.0,778.0,0.047918618
779.0,779.0,0.057488035
780.0,780.0,0.376495
781.0,781.0,0.014840864
782.0,782.0,1.7640613E-4
783.0,783.0,2.3171298E-9
784.0,784.0,0.004286897
785.0,785.0,0.013338328
786.0,786.0,9.457878E-6
787.0,787.0,0.049153417
788.0,788.0,1.8561506E-4
789.0,789.0,2.7849503E-5
790.0,790.0,0.042960044
791.0,791.0,0.0069202418
792.0,792.0,0.2931161
793.0,793.0,1.2790953E-4
794.0,794.0,0.35709307
795.0,795.0,0.22342548
796.0,796.0,2.647449E-4
797.0,797.0,0.0054678675
798.0,798.0,4.8690097E-4
799.0,799.0,1.1437366E-4
800.0,800.0,3.6977697E-5
801.0,801.0,7.97331E-5
802.0,802.0,1.9448351E-4
803.0,803.0,6.9879425E-5
804.0,804.0,0.1324127
805.0,805.0,3.3476797E-5
806.0,806.0,0.15572722
807.0,807.0,0.22432384
808.0,808.0,1.07221385E-5
809.0,809.0,0.072338514
810.0,810.0,0.8533891
811.0,811.0,0.08941968
812.0,812.0,0.19862607
813.0,813.0,1.3552456E-4
814.0,814.0,3.6379433E-4
815.0,815.0,3.8425834E-4
816.0,816.0,1.9842537E-5
817.0,817.0,0.50845134
818.0,818.0,1.8388874E-4
819.0,819.0,1.0121672E-4
820.0,820.0,0.020469917
821.0,821.0,1.8724821E-4
822.0,822.0,0.0070910854
823.0,823.0,0.27009004
824.0,824.0,8.906474E-6
825.0,825.0,0.30720684
826.0,826.0,3.7401504E-4
827.0,827.0,0.0012532586
828.0,828.0,1.0812304E-4
829.0,829.0,0.019413538
830.0,830.0,0.14408377
831.0,831.0,0.0019038991
832.0,832.0,5.032795E-4
833.0,833.0,1.3428813E-4
834.0,834.0,0.35843086
835.0,835.0,0.02269622
836.0,836.0,5.557078E-5
837.0,837.0,0.07237818
838.0,838.0,1.4333289E-4
839.0,839.0,4.1890034E-5
840.0,840.0,7.4858277E-4
841.0,841.0,1.6837477E-4
842.0,842.0,0.008425804
843.0,843.0,0.008546449
844.0,844.0,0.0022461538
845.0,845.0,1.3145921E-4
846.0,846.0,0.3871653
847.0,847.0,2.231398E-4
848.0,848.0,5.9378475E-5
849.0,849.0,0.002103548
850.0,850.0,0.015454315
851.0,851.0,0.02611349
852.0,852.0,0.004504985
853.0,853.0,0.16045155
854.0,854.0,0.13785931
855.0,855.0,9.618115E-5
856.0,856.0,0.011282953
857.0,857.0,6.879311E-4
858.0,858.0,0.0012694033
859.0,859.0,0.0011129833
860.0,860.0,0.2442899
861.0,861.0,2.2883494E-4
862.0,862.0,1.8079986E-7
863.0,863.0,1.6942662E-4
864.0,864.0,1.5060563E-4
865.0,865.0,2.9624285E-5
866.0,866.0,0.024930188
867.0,867.0,0.017236628
868.0,868.0,0.001608805
869.0,869.0,1.3772419E-5
870.0,870.0,0.0070713437
871.0,871.0,0.5573634
872.0,872.0,1.2480833E-4
873.0,873.0,1.711597E-5
874.0,874.0,0.11448865
875.0,875.0,2.9254885E-4
876.0,876.0,0.104005374
877.0,877.0,0.91028494
878.0,878.0,0.0032655664
879.0,879.0,0.35890254
880.0,880.0,2.9190144E-4
881.0,881.0,0.001186868
882.0,882.0,0.01572721
883.0,883.0,0.2506867
884.0,884.0,0.001649858
885.0,885.0,0.0069279755
886.0,886.0,0.0011664636
887.0,887.0,0.16178241
888.0,888.0,0.0108325565
889.0,889.0,3.7432575E-4
890.0,890.0,3.4869172E-5
891.0,891.0,3.1071242E-5
892.0,892.0,0.0013029402
893.0,893.0,2.6251492E-4
894.0,894.0,0.012602257
895.0,895.0,0.0023969775
896.0,896.0,1.6367207E-5
897.0,897.0,9.9399964E-5
898.0,898.0,0.012476239
899.0,899.0,0.23825261
900.0,900.0,4.02753E-5
901.0,901.0,2.753248E-4
902.0,902.0,2.62784E-4
903.0,903.0,0.7598665
904.0,904.0,0.0032241796
905.0,905.0,9.5956464E-5
906.0,906.0,3.6587455E-5
907.0,907.0,0.027177293
908.0,908.0,0.026696118
909.0,909.0,4.8934482E-5
910.0,910.0,0.0028685562
911.0,911.0,0.34737265
