X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
46.0,46.0,train,5.655568087442872E-4,74.88467098653219,0.8219840394526383
48.0,48.0,train,1.7953649115321862E-4,15.937578818584567,0.42182733909968984
49.0,49.0,train,1.6068647953484396E-4,13.650643469987862,0.3875935449282084
50.0,50.0,train,1.806852213123189E-4,16.065557037961042,0.42385058870253967
51.0,51.0,train,2.552446583307232E-4,25.39919787921409,0.5410975627449759
52.0,52.0,train,1.580526620116336E-4,13.304760520180336,0.38265149860753134
53.0,53.0,train,1.9442674229763524E-4,17.7823207053766,0.4475114584954245
54.0,54.0,train,1.6986702566633638E-4,14.954694831292795,0.404512510313498
55.0,55.0,train,5.421101955998876E-4,68.29209660097517,0.8087800960333205
56.0,56.0,train,1.872209733109236E-4,16.903205878574212,0.4352279565627628
57.0,57.0,train,2.452154678027974E-4,23.64371909391916,0.5268354456901629
58.0,58.0,train,2.4902562665135683E-4,24.223144931552856,0.5323051995313061
62.0,62.0,train,1.5395955087833617E-4,12.778249020459528,0.37489199445088395
63.0,63.0,train,1.4346916845245448E-4,11.67213254879685,0.3545566590910624
65.0,65.0,train,2.961909636197202E-4,31.675690331704324,0.5950013255145872
66.0,66.0,train,3.036961703773267E-4,32.509837088915205,0.604171703849163
67.0,67.0,train,3.1836715906853776E-4,34.25262249909235,0.6215023808512457
68.0,68.0,train,3.003875828877628E-4,32.28150631411399,0.6001549182951207
69.0,69.0,train,3.0880604600074603E-4,33.10755242170761,0.6102961997629915
70.0,70.0,train,3.218578647844849E-4,34.76333402417309,0.6255128961805483
71.0,71.0,train,2.759742579943271E-4,28.460767690215544,0.5692283537920209
72.0,72.0,train,3.340420726671879E-4,36.803322025105295,0.6391813725477973
74.0,74.0,train,1.8421874559221223E-4,16.428540994504317,0.4300298800241852
75.0,75.0,train,2.7277216582533785E-4,28.113889884540008,0.5649983628449748
76.0,76.0,train,2.766841693234877E-4,28.555298560217913,0.5701605680788073
77.0,77.0,train,2.8485581295286186E-4,29.71571671045353,0.5807469316205083
78.0,78.0,train,2.0784278911152254E-4,19.26837840850936,0.46967416557284203
79.0,79.0,train,1.4761291684111828E-4,11.968839134514276,0.3626670799222671
80.0,80.0,train,1.5588347516530557E-4,13.023826917755946,0.3785513418360008
81.0,81.0,train,1.8169172859691858E-4,16.159188136316853,0.4256175218851701
82.0,82.0,train,1.3673813621079098E-4,10.955372021399649,0.3411616602321589
83.0,83.0,train,1.9768937359947465E-4,18.234816892718133,0.4529849688119749
86.0,86.0,train,3.706367535181258E-4,42.04082071148167,0.6773070614624903
89.0,89.0,train,4.352864530784521E-4,51.006344887339424,0.7350839751119166
90.0,90.0,train,4.4652002710734637E-4,52.72725119493238,0.7440116489259609
91.0,91.0,train,5.846481067713313E-4,82.28470482008564,0.8320589153428692
92.0,92.0,train,5.774763062004511E-4,78.96089819094259,0.8283428687130945
94.0,94.0,train,2.3750249841957363E-4,22.941423820275272,0.5155663316318257
95.0,95.0,train,5.95235409941227E-4,89.85467925954862,0.8373981660757478
97.0,97.0,train,4.951715520188131E-4,59.80161518081648,0.7793308635620323
98.0,98.0,train,5.100565091021347E-4,62.084333625961435,0.7891302248360947
99.0,99.0,train,5.498332119165287E-4,70.36153601330483,0.813234065797766
100.0,100.0,train,2.603755743297137E-4,26.255066331364677,0.5482269884166069
101.0,101.0,train,2.615214162367778E-4,26.503190256887667,0.549803948810939
103.0,103.0,train,4.6987889986965483E-4,55.751387871603015,0.7616241071011356
104.0,104.0,train,4.111093954310271E-4,47.72983701718382,0.7147993882540127
106.0,106.0,train,3.958475373196997E-4,46.09911349237266,0.7012023167091113
107.0,107.0,train,3.819465682670398E-4,43.99841346987585,0.6882543572937181
108.0,108.0,train,3.564398246250978E-4,39.96172445093211,0.6630194241428379
109.0,109.0,train,3.781329324945317E-4,43.50252850364339,0.6846051034740872
110.0,110.0,train,3.7486259055497743E-4,42.886045173563424,0.681441721571717
111.0,111.0,train,3.125658598100239E-4,33.590346880922304,0.6147419675355745
112.0,112.0,train,5.732012449277893E-4,77.12567289774523,0.8260887589674774
114.0,114.0,train,4.903614714908698E-4,58.80757896971964,0.7760678403820181
116.0,116.0,train,1.3186375448478313E-4,10.603053614625129,0.33128824658853717
117.0,117.0,train,5.213664549935548E-4,64.32181746921647,0.7962840228998487
118.0,118.0,train,1.6301029831295846E-4,13.925513524186307,0.39192105324496473
120.0,120.0,train,4.920587929332303E-4,59.1359659130955,0.7772247280444178
121.0,121.0,train,2.0935011384247542E-4,19.402808014467624,0.47210797199217047
124.0,124.0,train,5.876270153675682E-4,84.51777206396562,0.8335786805973026
125.0,125.0,train,5.773622148103053E-4,78.77530914049593,0.8282830929390184
127.0,127.0,train,5.775083440348125E-4,79.00839318777241,0.8283596505174228
130.0,130.0,train,1.862439976526589E-4,16.774967124171948,0.4335416389499144
132.0,132.0,train,2.298030146323697E-4,22.208228724168304,0.5040492373933811
135.0,135.0,train,3.2526738491014533E-4,35.281296327873065,0.6293891090597994
136.0,136.0,train,1.9361544714853075E-4,17.668119595516945,0.44614191838168915
137.0,137.0,train,1.6592591013440467E-4,14.360069507046301,0.3973073953157308
138.0,138.0,train,4.457244650142378E-4,52.656548327120454,0.7433894110298034
140.0,140.0,train,5.405921950935674E-4,68.01806625467758,0.8078922325467806
141.0,141.0,train,3.0983269976211155E-4,33.203210011952905,0.6115152269236215
142.0,142.0,train,5.924044729378077E-4,87.38598489324981,0.8359873583863375
