x,y,species cloglog values
225.0,225.0,0.0123004215
226.0,226.0,0.35426688
227.0,227.0,1.1182552E-4
228.0,228.0,5.462441E-5
229.0,229.0,1.1426944E-4
230.0,230.0,0.01158837
231.0,231.0,0.096758924
232.0,232.0,6.359762E-4
233.0,233.0,4.883049E-4
234.0,234.0,1.4761373E-4
235.0,235.0,0.0011964659
236.0,236.0,0.5138583
237.0,237.0,0.037969373
238.0,238.0,0.0053086244
239.0,239.0,5.2702704E-5
240.0,240.0,3.6927662E-4
241.0,241.0,3.803298E-4
242.0,242.0,0.19638517
243.0,243.0,5.128894E-4
244.0,244.0,0.0046035987
245.0,245.0,0.57124645
246.0,246.0,0.0073028756
247.0,247.0,6.316197E-4
248.0,248.0,1.533838E-4
249.0,249.0,1.4466755E-4
250.0,250.0,0.10001575
251.0,251.0,1.3782483E-4
252.0,252.0,2.9080125E-4
253.0,253.0,0.0012170158
254.0,254.0,1.0683874E-4
255.0,255.0,0.640325
256.0,256.0,0.0855456
257.0,257.0,4.7970243E-5
258.0,258.0,0.015276945
259.0,259.0,0.0011681151
260.0,260.0,2.6365838E-4
261.0,261.0,0.58251023
262.0,262.0,2.9441967E-4
263.0,263.0,0.71866304
264.0,264.0,1.8035973E-4
265.0,265.0,0.037511166
266.0,266.0,0.0025208485
267.0,267.0,3.8014722E-4
268.0,268.0,8.064656E-4
269.0,269.0,3.0483292E-5
270.0,270.0,7.184376E-4
271.0,271.0,1.5622459E-4
272.0,272.0,3.050686E-4
273.0,273.0,7.605646E-4
274.0,274.0,1.939461E-4
275.0,275.0,0.012826866
276.0,276.0,0.5009011
277.0,277.0,4.2617694E-4
278.0,278.0,0.8250372
279.0,279.0,0.00810296
280.0,280.0,0.006020931
281.0,281.0,2.8826136E-4
282.0,282.0,9.999952E-4
283.0,283.0,0.0012146734
284.0,284.0,0.0013955068
285.0,285.0,7.18485E-4
286.0,286.0,3.2262994E-9
287.0,287.0,5.479071E-4
288.0,288.0,8.5337146E-4
289.0,289.0,1.9566281E-4
290.0,290.0,7.7952363E-4
291.0,291.0,0.5623258
292.0,292.0,0.28920218
293.0,293.0,1.19895645E-4
294.0,294.0,0.63157815
295.0,295.0,2.9259478E-4
296.0,296.0,0.0032317434
297.0,297.0,0.004226246
298.0,298.0,0.008731615
299.0,299.0,0.8811723
300.0,300.0,7.0173794E-4
301.0,301.0,6.746095E-4
302.0,302.0,0.20684318
303.0,303.0,0.0011169133
304.0,304.0,3.7791766E-4
305.0,305.0,9.677002E-4
306.0,306.0,0.3756722
307.0,307.0,0.42324165
308.0,308.0,4.2223142E-4
309.0,309.0,0.009233342
310.0,310.0,5.054758E-4
311.0,311.0,0.16250058
312.0,312.0,1.8415682E-4
313.0,313.0,0.0012874826
314.0,314.0,3.4385707E-4
315.0,315.0,0.6570905
316.0,316.0,0.0010782146
317.0,317.0,0.010342314
318.0,318.0,0.004589946
319.0,319.0,1.3062856E-4
320.0,320.0,0.07827474
321.0,321.0,0.31350303
322.0,322.0,1.2842948E-4
323.0,323.0,0.0036057918
324.0,324.0,4.6923044E-4
325.0,325.0,0.42750677
326.0,326.0,0.6361464
327.0,327.0,1.7727814E-4
328.0,328.0,0.19909024
329.0,329.0,0.020312503
330.0,330.0,4.4961818E-4
331.0,331.0,3.540581E-4
332.0,332.0,7.1630006E-5
333.0,333.0,0.83381283
334.0,334.0,0.006244735
335.0,335.0,2.055184E-4
336.0,336.0,0.63465595
337.0,337.0,0.011166142
338.0,338.0,5.9527165E-4
339.0,339.0,1.226519E-4
340.0,340.0,0.5127754
341.0,341.0,9.217512E-4
342.0,342.0,6.211519E-4
343.0,343.0,0.21177262
344.0,344.0,3.7224274E-4
345.0,345.0,0.53659886
346.0,346.0,3.4333055E-4
347.0,347.0,0.057897408
348.0,348.0,0.87820065
349.0,349.0,0.005179516
350.0,350.0,0.7458433
351.0,351.0,0.0013818293
352.0,352.0,1.01680846E-4
353.0,353.0,1.6032056E-4
354.0,354.0,0.026992695
355.0,355.0,0.04609251
356.0,356.0,1.5792134E-4
357.0,357.0,0.636512
358.0,358.0,0.010186464
359.0,359.0,3.6589996E-4
360.0,360.0,8.8026247E-4
361.0,361.0,0.429151
362.0,362.0,0.0010678909
363.0,363.0,0.00297415
364.0,364.0,0.01132015
365.0,365.0,0.001004072
366.0,366.0,0.19633718
367.0,367.0,9.2789746E-4
368.0,368.0,3.7689024E-5
369.0,369.0,8.9006394E-4
370.0,370.0,9.941075E-4
371.0,371.0,7.0207694E-4
372.0,372.0,2.0579196E-4
373.0,373.0,8.916521E-5
374.0,374.0,0.0011503556
375.0,375.0,0.7540785
376.0,376.0,0.004801818
377.0,377.0,0.0027584762
378.0,378.0,0.3418932
379.0,379.0,2.7094982E-10
380.0,380.0,6.522853E-4
381.0,381.0,0.007423807
382.0,382.0,0.034587152
383.0,383.0,4.934535E-4
384.0,384.0,3.57412E-4
385.0,385.0,1.8787313E-4
386.0,386.0,0.007733907
387.0,387.0,0.005690876
388.0,388.0,9.4137964E-4
389.0,389.0,3.908783E-4
390.0,390.0,1.8562366E-4
391.0,391.0,0.0014500184
392.0,392.0,0.5217481
393.0,393.0,0.13096869
394.0,394.0,0.89435124
395.0,395.0,8.7911566E-4
396.0,396.0,0.0054362034
397.0,397.0,0.42345613
398.0,398.0,0.033709075
399.0,399.0,6.435339E-8
400.0,400.0,9.5527364E-5
401.0,401.0,0.001071758
402.0,402.0,1.8704505E-4
403.0,403.0,0.0041667074
404.0,404.0,9.178543E-5
405.0,405.0,1.7191189E-4
406.0,406.0,5.233959E-4
407.0,407.0,0.0012439119
408.0,408.0,0.010136091
409.0,409.0,1.2627915E-4
410.0,410.0,4.6999002E-4
411.0,411.0,1.8417364E-4
412.0,412.0,0.62603194
413.0,413.0,0.0014618218
414.0,414.0,0.00340474
415.0,415.0,0.7450271
416.0,416.0,0.001212838
417.0,417.0,0.02515244
418.0,418.0,9.0039686E-7
419.0,419.0,0.025429716
420.0,420.0,4.975543E-4
421.0,421.0,0.09453472
422.0,422.0,0.5736502
423.0,423.0,8.249256E-5
424.0,424.0,1.5089875E-4
425.0,425.0,2.236034E-4
426.0,426.0,9.6303533E-4
427.0,427.0,0.015872594
428.0,428.0,1.1410346E-4
429.0,429.0,1.1249324E-4
430.0,430.0,0.011808159
431.0,431.0,3.1257118E-4
432.0,432.0,2.455985E-4
433.0,433.0,0.21112806
434.0,434.0,6.275452E-4
435.0,435.0,4.7493444E-4
436.0,436.0,1.5530903E-4
437.0,437.0,0.04226246
438.0,438.0,0.0012069395
439.0,439.0,0.0019343583
440.0,440.0,5.3969594E-5
441.0,441.0,0.13773191
442.0,442.0,1.5706204E-4
443.0,443.0,0.0011628133
444.0,444.0,2.5815933E-4
445.0,445.0,0.0011442128
446.0,446.0,3.9547193E-4
447.0,447.0,0.01698143
448.0,448.0,1.14885E-4
449.0,449.0,0.0076191933
450.0,450.0,0.0014906198
451.0,451.0,4.7722072E-4
452.0,452.0,0.0051300866
453.0,453.0,4.5962157E-4
454.0,454.0,0.53505313
455.0,455.0,0.8363219
456.0,456.0,3.8364687E-5
457.0,457.0,6.309601E-4
458.0,458.0,0.0032729092
459.0,459.0,0.0018778056
460.0,460.0,0.01155458
461.0,461.0,0.01629481
462.0,462.0,0.0076405327
463.0,463.0,0.010836137
464.0,464.0,8.495148E-5
465.0,465.0,1.0903895E-4
466.0,466.0,0.19902383
467.0,467.0,1.1907968E-4
468.0,468.0,2.907114E-4
469.0,469.0,2.8714149E-9
470.0,470.0,3.0972867E-4
471.0,471.0,0.033464335
472.0,472.0,5.4851855E-4
473.0,473.0,1.19894496E-4
474.0,474.0,8.481235E-5
475.0,475.0,0.647935
476.0,476.0,8.5856176E-5
477.0,477.0,0.004951374
478.0,478.0,1.9915534E-4
479.0,479.0,0.003718247
480.0,480.0,0.0012645199
481.0,481.0,0.029557897
482.0,482.0,0.0010595453
483.0,483.0,7.9347927E-4
484.0,484.0,0.04469826
485.0,485.0,2.630483E-4
486.0,486.0,0.25577462
487.0,487.0,7.011496E-4
488.0,488.0,0.0023494149
489.0,489.0,1.3873269E-4
490.0,490.0,2.8721496E-4
491.0,491.0,0.0012114403
492.0,492.0,1.4441965E-4
493.0,493.0,0.0047883336
494.0,494.0,0.0012588424
495.0,495.0,3.1207412E-4
496.0,496.0,0.52845544
497.0,497.0,1.4833015E-4
498.0,498.0,8.603451E-4
499.0,499.0,0.029277377
500.0,500.0,0.86934865
501.0,501.0,0.16976754
502.0,502.0,0.17417124
503.0,503.0,0.17444229
504.0,504.0,4.574513E-4
505.0,505.0,0.0059875906
506.0,506.0,0.014348049
507.0,507.0,0.017539369
508.0,508.0,0.23933753
509.0,509.0,9.696949E-5
510.0,510.0,1.0893982E-4
511.0,511.0,0.0020771464
512.0,512.0,1.5218841E-4
513.0,513.0,0.15838191
514.0,514.0,0.0022499426
515.0,515.0,4.4904114E-4
516.0,516.0,0.10805597
517.0,517.0,9.1121555E-4
518.0,518.0,8.177397E-4
519.0,519.0,2.3410832E-4
520.0,520.0,0.0012818828
521.0,521.0,0.5824725
522.0,522.0,0.15143432
523.0,523.0,0.0073254844
524.0,524.0,3.3399623E-4
525.0,525.0,0.30449146
526.0,526.0,0.0010406247
527.0,527.0,3.5368258E-4
528.0,528.0,8.5007335E-4
529.0,529.0,1.525872E-4
530.0,530.0,1.0733661E-4
531.0,531.0,0.0057188
532.0,532.0,0.0010155492
533.0,533.0,6.8043196E-4
534.0,534.0,0.87782365
535.0,535.0,0.013693823
536.0,536.0,0.011990169
537.0,537.0,0.05031883
538.0,538.0,3.2613002E-4
539.0,539.0,0.32541022
540.0,540.0,0.004831477
541.0,541.0,4.23597E-4
542.0,542.0,6.1009073E-4
543.0,543.0,0.48073825
544.0,544.0,0.0024188545
545.0,545.0,0.55807894
546.0,546.0,9.037812E-4
547.0,547.0,8.231094E-4
548.0,548.0,4.7421452E-4
549.0,549.0,4.8169447E-4
550.0,550.0,1.38544E-4
551.0,551.0,0.008548553
552.0,552.0,0.0010237054
553.0,553.0,1.1619706E-4
554.0,554.0,0.40350834
555.0,555.0,3.3295286E-4
556.0,556.0,0.087829545
557.0,557.0,2.2140268E-4
558.0,558.0,0.1352023
559.0,559.0,2.4584192E-4
560.0,560.0,0.90304524
561.0,561.0,2.7166816E-4
562.0,562.0,9.731411E-5
563.0,563.0,0.2390672
564.0,564.0,0.34099495
565.0,565.0,0.61978185
566.0,566.0,3.344977E-4
567.0,567.0,1.3144934E-4
568.0,568.0,0.12620918
569.0,569.0,9.504004E-5
570.0,570.0,0.010453073
571.0,571.0,0.20895247
572.0,572.0,0.6496786
573.0,573.0,4.4107705E-4
574.0,574.0,0.012121617
575.0,575.0,7.008739E-4
576.0,576.0,0.0016483784
577.0,577.0,3.8545122E-4
578.0,578.0,1.1768929E-4
579.0,579.0,4.0961275E-4
580.0,580.0,1.4534878E-5
581.0,581.0,6.871301E-4
582.0,582.0,0.08869523
583.0,583.0,5.856956E-4
584.0,584.0,0.31020564
585.0,585.0,0.00529823
586.0,586.0,0.028807946
587.0,587.0,8.636446E-4
588.0,588.0,8.4523205E-4
589.0,589.0,0.033864457
590.0,590.0,3.4516098E-4
591.0,591.0,0.37170982
592.0,592.0,2.279947E-4
593.0,593.0,1.7685906E-4
594.0,594.0,0.4130297
595.0,595.0,4.6405572E-4
596.0,596.0,4.2885507E-4
597.0,597.0,0.0012484835
598.0,598.0,0.009352036
599.0,599.0,5.717148E-4
600.0,600.0,0.6278459
601.0,601.0,1.6719665E-4
602.0,602.0,0.26596993
603.0,603.0,0.8989548
604.0,604.0,0.49912
605.0,605.0,0.022092294
606.0,606.0,0.72806495
607.0,607.0,1.6663413E-4
608.0,608.0,0.8019814
609.0,609.0,0.14292215
610.0,610.0,0.0014709195
611.0,611.0,6.766044E-5
612.0,612.0,0.15246421
613.0,613.0,0.1192315
614.0,614.0,6.354316E-4
615.0,615.0,2.1248293E-4
616.0,616.0,0.057563167
617.0,617.0,0.007866091
618.0,618.0,5.7219776E-8
619.0,619.0,0.0035372865
620.0,620.0,0.0010095554
621.0,621.0,3.9170086E-4
622.0,622.0,5.8425296E-5
623.0,623.0,8.662573E-4
624.0,624.0,1.15927E-4
625.0,625.0,4.9771992E-5
626.0,626.0,2.3569682E-4
627.0,627.0,3.4693905E-5
628.0,628.0,0.65718687
629.0,629.0,1.2858459E-10
630.0,630.0,0.59872293
631.0,631.0,7.941235E-5
632.0,632.0,1.7703204E-9
633.0,633.0,1.3746749E-4
634.0,634.0,0.0013593269
635.0,635.0,0.4483862
636.0,636.0,5.4789433E-4
637.0,637.0,0.0024022998
638.0,638.0,0.16491397
639.0,639.0,2.6589334E-5
640.0,640.0,0.88017744
641.0,641.0,2.1401572E-4
642.0,642.0,0.05986252
643.0,643.0,0.54708934
644.0,644.0,0.6867911
645.0,645.0,0.5506449
646.0,646.0,1.264866E-4
647.0,647.0,4.4987965E-4
648.0,648.0,0.004108484
649.0,649.0,6.464049E-4
650.0,650.0,0.016893104
651.0,651.0,0.010032505
652.0,652.0,0.4572414
653.0,653.0,0.06589919
654.0,654.0,0.6884793
655.0,655.0,0.010002396
656.0,656.0,9.816751E-4
657.0,657.0,7.2767216E-5
658.0,658.0,0.34395438
659.0,659.0,0.54828924
660.0,660.0,0.0042137387
661.0,661.0,4.1332078E-4
662.0,662.0,0.14212352
663.0,663.0,4.2697688E-4
664.0,664.0,0.6421996
665.0,665.0,7.0682174E-4
666.0,666.0,0.0035292343
667.0,667.0,3.797809E-4
668.0,668.0,0.58844167
669.0,669.0,1.8930784E-4
670.0,670.0,0.0024689327
671.0,671.0,0.09420885
672.0,672.0,0.021135384
673.0,673.0,0.34754592
674.0,674.0,0.0015236379
675.0,675.0,7.3656096E-4
676.0,676.0,1.13803355E-4
677.0,677.0,4.8278502E-4
678.0,678.0,4.572679E-4
679.0,679.0,0.020250462
680.0,680.0,3.2510824E-4
681.0,681.0,0.007818139
682.0,682.0,0.01637111
683.0,683.0,1.3716095E-4
684.0,684.0,0.07052622
685.0,685.0,0.039531317
686.0,686.0,0.41005847
687.0,687.0,8.08914E-5
688.0,688.0,0.001682227
689.0,689.0,0.3907971
690.0,690.0,0.07925735
691.0,691.0,2.0567628E-4
692.0,692.0,1.7354876E-4
693.0,693.0,0.3615069
694.0,694.0,1.20486926E-4
695.0,695.0,0.11698278
696.0,696.0,0.0016373385
697.0,697.0,0.26022658
698.0,698.0,0.0062279417
699.0,699.0,3.5388392E-4
700.0,700.0,1.1697096E-4
701.0,701.0,3.8236336E-4
702.0,702.0,0.0046617403
703.0,703.0,2.6239973E-4
704.0,704.0,0.03272269
705.0,705.0,6.5397023E-4
706.0,706.0,1.2453899E-4
707.0,707.0,5.3615135E-5
708.0,708.0,1.1904224E-4
709.0,709.0,0.048461404
710.0,710.0,0.17960453
711.0,711.0,3.594725E-4
712.0,712.0,0.5602373
713.0,713.0,3.0600512E-4
714.0,714.0,0.5940933
715.0,715.0,0.22327891
716.0,716.0,0.03707511
717.0,717.0,1.5758631E-4
718.0,718.0,1.8411959E-4
719.0,719.0,3.5985673E-4
720.0,720.0,0.0030835313
721.0,721.0,0.001187955
722.0,722.0,8.9076103E-4
723.0,723.0,8.339904E-4
724.0,724.0,0.030668879
725.0,725.0,0.02004969
726.0,726.0,0.0052165044
727.0,727.0,4.490544E-4
728.0,728.0,0.0013893341
729.0,729.0,2.0212545E-4
730.0,730.0,0.6409507
731.0,731.0,0.0024446344
732.0,732.0,0.72440314
733.0,733.0,0.05452831
734.0,734.0,2.920311E-4
735.0,735.0,4.539347E-5
736.0,736.0,1.19810764E-4
737.0,737.0,0.0011741844
738.0,738.0,8.8167595E-5
739.0,739.0,2.1062784E-4
740.0,740.0,0.021325288
741.0,741.0,0.04042021
742.0,742.0,4.080858E-11
743.0,743.0,0.48614526
744.0,744.0,0.21626063
745.0,745.0,1.5468596E-4
746.0,746.0,0.0015029869
747.0,747.0,0.018148586
748.0,748.0,1.2636046E-4
749.0,749.0,0.048221044
750.0,750.0,0.02334098
751.0,751.0,0.61347955
752.0,752.0,0.82187146
753.0,753.0,1.518488E-4
754.0,754.0,0.0013523864
755.0,755.0,3.2321954E-4
756.0,756.0,0.007789316
757.0,757.0,3.009529E-4
758.0,758.0,0.0019325699
759.0,759.0,0.6976938
760.0,760.0,3.1489166E-4
761.0,761.0,2.1668547E-4
762.0,762.0,0.5833773
763.0,763.0,2.8333004E-4
764.0,764.0,0.3294832
765.0,765.0,4.3297643E-4
766.0,766.0,0.063693956
767.0,767.0,2.1310423E-4
768.0,768.0,8.6355367E-4
769.0,769.0,2.5354626E-4
770.0,770.0,0.005077062
771.0,771.0,3.616128E-4
772.0,772.0,0.90385294
773.0,773.0,2.3441043E-4
774.0,774.0,2.8911198E-4
775.0,775.0,9.4707095E-4
776.0,776.0,0.19395618
777.0,777.0,4.723882E-4
778.0,778.0,0.77891415
779.0,779.0,7.066825E-11
780.0,780.0,0.0011761092
781.0,781.0,2.4761437E-4
782.0,782.0,0.4949234
783.0,783.0,3.4630997E-4
784.0,784.0,1.3360543E-4
785.0,785.0,0.009321871
786.0,786.0,0.027351733
787.0,787.0,0.0013401591
788.0,788.0,2.6112195E-4
789.0,789.0,6.4266403E-4
790.0,790.0,0.25300485
791.0,791.0,1.5341482E-4
792.0,792.0,0.006481618
793.0,793.0,0.17688407
794.0,794.0,5.9455644E-5
795.0,795.0,2.2289886E-4
796.0,796.0,2.8100677E-4
797.0,797.0,0.0063959975
798.0,798.0,9.885442E-5
799.0,799.0,0.837972
800.0,800.0,1.0356893E-4
801.0,801.0,0.011052816
802.0,802.0,7.1130016E-5
803.0,803.0,2.8463907E-4
804.0,804.0,0.93242455
805.0,805.0,4.6395744E-5
806.0,806.0,2.4864046E-4
807.0,807.0,8.885199E-4
808.0,808.0,2.2973298E-4
809.0,809.0,0.0022287206
810.0,810.0,5.8976784E-5
811.0,811.0,0.011007986
812.0,812.0,5.960598E-4
813.0,813.0,8.522785E-4
814.0,814.0,6.18421E-4
815.0,815.0,0.0051340344
816.0,816.0,2.2258444E-4
817.0,817.0,0.0042233784
818.0,818.0,3.5144447E-4
819.0,819.0,4.8029076E-4
820.0,820.0,4.5859444E-4
821.0,821.0,0.0027711513
822.0,822.0,4.5520975E-4
823.0,823.0,6.577416E-4
824.0,824.0,1.9396246E-4
825.0,825.0,0.035408765
826.0,826.0,3.889178E-9
827.0,827.0,0.0012970165
828.0,828.0,1.8876643E-4
829.0,829.0,7.758145E-4
830.0,830.0,0.5749707
831.0,831.0,0.0051243827
832.0,832.0,1.6219515E-4
833.0,833.0,6.909539E-4
834.0,834.0,3.8826448E-4
835.0,835.0,3.8774215E-4
836.0,836.0,0.042755764
837.0,837.0,0.09198409
838.0,838.0,1.3156763E-4
839.0,839.0,0.6326418
840.0,840.0,0.43164083
841.0,841.0,4.0323022E-4
842.0,842.0,0.0063482057
843.0,843.0,0.0035830545
844.0,844.0,0.046220716
845.0,845.0,0.012922614
846.0,846.0,1.1638224E-4
847.0,847.0,0.0010252079
848.0,848.0,0.0014607649
849.0,849.0,6.114236E-4
850.0,850.0,9.974544E-4
851.0,851.0,1.485099E-4
852.0,852.0,0.0012446947
853.0,853.0,0.0010289651
854.0,854.0,0.42433128
855.0,855.0,0.21073149
856.0,856.0,0.00324229
857.0,857.0,4.7775564E-5
858.0,858.0,6.2629825E-4
859.0,859.0,0.0030096446
860.0,860.0,0.033413235
861.0,861.0,3.599303E-4
862.0,862.0,0.009628755
863.0,863.0,4.711034E-4
864.0,864.0,0.0026848905
865.0,865.0,0.0074868333
866.0,866.0,0.033562984
867.0,867.0,0.015270669
868.0,868.0,0.47032356
869.0,869.0,0.759134
870.0,870.0,1.4452967E-4
871.0,871.0,5.2429798E-5
872.0,872.0,7.252592E-4
873.0,873.0,0.0094175665
874.0,874.0,0.03640787
875.0,875.0,0.5409661
876.0,876.0,7.021668E-5
877.0,877.0,0.0015893343
878.0,878.0,0.5730454
879.0,879.0,3.064994E-4
880.0,880.0,7.76033E-4
881.0,881.0,9.041716E-4
882.0,882.0,0.096735835
883.0,883.0,6.9028296E-4
884.0,884.0,0.63191366
885.0,885.0,0.35105813
886.0,886.0,0.0025361362
887.0,887.0,0.0472781
888.0,888.0,0.39765474
889.0,889.0,0.0026010026
890.0,890.0,0.047102332
891.0,891.0,0.12880096
892.0,892.0,0.03802947
893.0,893.0,0.002085179
894.0,894.0,0.02185012
895.0,895.0,0.573715
896.0,896.0,0.27731597
897.0,897.0,0.029008403
898.0,898.0,0.0010958902
899.0,899.0,0.004626552
900.0,900.0,0.0014846624
901.0,901.0,3.1697558E-4
902.0,902.0,0.5426232
903.0,903.0,1.9965165E-4
904.0,904.0,0.56674296
905.0,905.0,0.0011976887
906.0,906.0,0.5590796
907.0,907.0,0.0012671624
908.0,908.0,2.6643932E-10
909.0,909.0,2.7373794E-4
