variable,x,y
e09.SST.min,-5.04559371471405,8.311717980546973E-11
e09.SST.min,-4.970199712371826,8.311717980546973E-11
e09.SST.min,-4.894805710029602,8.311717980546973E-11
e09.SST.min,-4.819411707687378,8.311717980546973E-11
e09.SST.min,-4.744017705345153,8.311717980546973E-11
e09.SST.min,-4.668623703002929,8.311717980546973E-11
e09.SST.min,-4.5932297006607055,8.311717980546973E-11
e09.SST.min,-4.517835698318481,8.311717980546973E-11
e09.SST.min,-4.442441695976257,8.311717980546973E-11
e09.SST.min,-4.367047693634033,8.311717980546973E-11
e09.SST.min,-4.291653691291809,8.311717980546973E-11
e09.SST.min,-4.2162596889495845,8.311717980546973E-11
e09.SST.min,-4.14086568660736,8.311717980546973E-11
e09.SST.min,-4.065471684265137,8.311717980546973E-11
e09.SST.min,-3.9900776819229122,8.311717980546973E-11
e09.SST.min,-3.914683679580688,8.311717980546973E-11
e09.SST.min,-3.839289677238464,8.311717980546973E-11
e09.SST.min,-3.76389567489624,8.311717980546973E-11
e09.SST.min,-3.6885016725540156,8.311717980546973E-11
e09.SST.min,-3.6131076702117912,8.311717980546973E-11
e09.SST.min,-3.5377136678695678,8.311717980546973E-11
e09.SST.min,-3.4623196655273434,8.311717980546973E-11
e09.SST.min,-3.386925663185119,8.311717980546973E-11
e09.SST.min,-3.311531660842895,8.311717980546973E-11
e09.SST.min,-3.236137658500671,8.311717980546973E-11
e09.SST.min,-3.1607436561584468,8.311717980546973E-11
e09.SST.min,-3.0853496538162224,8.311717980546973E-11
e09.SST.min,-3.0099556514739985,8.311717980546973E-11
e09.SST.min,-2.934561649131774,8.311717980546973E-11
e09.SST.min,-2.85916764678955,8.311717980546973E-11
e09.SST.min,-2.7837736444473262,8.311717980546973E-11
e09.SST.min,-2.7083796421051023,8.311717980546973E-11
e09.SST.min,-2.632985639762878,8.311717980546973E-11
e09.SST.min,-2.5575916374206535,8.311717980546973E-11
e09.SST.min,-2.4821976350784296,8.311717980546973E-11
e09.SST.min,-2.4068036327362057,8.311717980546973E-11
e09.SST.min,-2.3314096303939813,8.311717980546973E-11
e09.SST.min,-2.2560156280517574,8.311717980546973E-11
e09.SST.min,-2.180621625709533,8.311717980546973E-11
e09.SST.min,-2.105227623367309,8.311717980546973E-11
e09.SST.min,-2.029833621025085,8.311717980546973E-11
e09.SST.min,-1.9544396186828608,8.311717980546973E-11
e09.SST.min,-1.8790456163406368,8.734757361850143E-11
e09.SST.min,-1.8036516139984125,1.0134337813383354E-10
e09.SST.min,-1.728257611656188,1.1752676609688706E-10
e09.SST.min,-1.6528636093139641,1.3623102645965446E-10
e09.SST.min,-1.5774696069717402,1.5783829798721172E-10
e09.SST.min,-1.5020756046295163,1.827873408188907E-10
e09.SST.min,-1.426681602287292,2.1158119700714906E-10
e09.SST.min,-1.3512875999450675,2.4479673843558203E-10
e09.SST.min,-1.2758935976028436,2.830944367815391E-10
e09.SST.min,-1.2004995952606197,3.2723090903630236E-10
e09.SST.min,-1.1251055929183953,3.780721291590794E-10
e09.SST.min,-1.0497115905761714,4.3660874915474324E-10
e09.SST.min,-0.974317588233947,5.039731965084115E-10
e09.SST.min,-0.8989235858917235,5.814598802444948E-10
e09.SST.min,-0.8235295835494982,6.705473953871888E-10
e09.SST.min,-0.7481355812072747,7.729235029785286E-10
e09.SST.min,-0.6727415788650504,8.905142179216341E-10
e09.SST.min,-0.597347576522826,1.0255164495376334E-9
e09.SST.min,-0.5219535741806025,1.1804337507470564E-9
e09.SST.min,-0.44655957183837813,1.358119505745492E-9
e09.SST.min,-0.37116556949615465,1.561822560169901E-9
e09.SST.min,-0.2957715671539294,1.7952408448707047E-9
e09.SST.min,-0.2203775648117059,2.062581216932813E-9
e09.SST.min,-0.1449835624694824,2.3686275163470327E-9
e09.SST.min,-0.06958956012725714,2.718815839131139E-9
e09.SST.min,0.005804442214966343,3.1193216898373066E-9
e09.SST.min,0.08119844455719072,3.5771559048214385E-9
e09.SST.min,0.1565924468994151,4.100273898188789E-9
e09.SST.min,0.23198644924163858,4.6976995626835105E-9
e09.SST.min,0.30738045158386296,5.3796611609868705E-9
e09.SST.min,0.38277445392608733,6.157748533297536E-9
e09.SST.min,0.4581684562683117,7.045086292123415E-9
e09.SST.min,0.5335624586105352,8.056529665623202E-9
e09.SST.min,0.6089564609527596,9.208884321765254E-9
e09.SST.min,0.684350463294984,1.0521154614195893E-8
e09.SST.min,0.7597444656372074,1.201481403256821E-8
e09.SST.min,0.8351384679794318,1.3714124058594734E-8
e09.SST.min,0.9105324703216562,1.5646472562025338E-8
e09.SST.min,0.9859264726638797,1.7842761934616647E-8
e09.SST.min,1.061320475006104,2.0337852291163472E-8
e09.SST.min,1.1367144773483284,2.3171036644953347E-8
e09.SST.min,1.2121084796905528,2.6386583584780965E-8
e09.SST.min,1.2875024820327763,3.0034346565344094E-8
e09.SST.min,1.3628964843750015,3.417043359377203E-8
e09.SST.min,1.438290486717225,3.885797639213706E-8
e09.SST.min,1.5136844890594485,4.416794752160058E-8
e09.SST.min,1.5890784914016738,5.018010895696534E-8
e09.SST.min,1.6644724937438973,5.698403526821494E-8
e09.SST.min,1.7398664960861216,6.468032864859197E-8
e09.SST.min,1.815260498428346,7.338184104810352E-8
e09.SST.min,1.8906545007705695,8.321511302256113E-8
e09.SST.min,1.9660485031127939,9.432204706172342E-8
e09.SST.min,2.0414425054550174,1.0686155604844316E-7
e09.SST.min,2.1168365077972426,1.2101168067601975E-7
e09.SST.min,2.192230510139466,1.369715079135858E-7
e09.SST.min,2.2676245124816896,1.5496394212277664E-7
e09.SST.min,2.343018514823915,1.7523798589991202E-7
e09.SST.min,2.4184125171661384,1.9807205831057217E-7
e09.SST.min,2.4938065195083627,2.2377709285592573E-7
e09.SST.min,2.569200521850587,2.527000049212802E-7
e09.SST.min,2.6445945241928106,2.852279976650607E-7
e09.SST.min,2.719988526535035,3.2179301001633576E-7
e09.SST.min,2.7953825288772594,3.628759657203773E-7
e09.SST.min,2.8707765312194837,4.090130119038804E-7
e09.SST.min,2.946170533561707,4.6080114657343074E-7
e09.SST.min,3.0215645359039307,5.18904130331066E-7
e09.SST.min,3.096958538246156,5.840610128871049E-7
e09.SST.min,3.1723525405883795,6.570924142579315E-7
e09.SST.min,3.247746542930603,7.389108418465185E-7
e09.SST.min,3.323140545272828,8.305296432808973E-7
e09.SST.min,3.3985345476150535,9.330724424216896E-7
e09.SST.min,3.473928549957277,1.0477868954694713E-6
e09.SST.min,3.5493225522995004,1.176056002805126E-6
e09.SST.min,3.624716554641724,1.3194114671932766E-6
e09.SST.min,3.700110556983949,1.4795510878684581E-6
e09.SST.min,3.7755045593261727,1.6583525166424806E-6
e09.SST.min,3.850898561668398,1.8578946310299216E-6
e09.SST.min,3.9262925640106214,2.0804764062631875E-6
e09.SST.min,4.001686566352845,2.328636128368089E-6
e09.SST.min,4.07708056869507,2.6051816348626744E-6
e09.SST.min,4.152474571037294,2.9132072540960507E-6
e09.SST.min,4.227868573379517,3.2561349598836387E-6
e09.SST.min,4.303262575721741,3.637732106653857E-6
e09.SST.min,4.378656578063966,4.062150765093975E-6
e09.SST.min,4.454050580406191,4.5339743337535765E-6
e09.SST.min,4.529444582748415,5.058238912170054E-6
e09.SST.min,4.604838585090638,5.6404874158033635E-6
e09.SST.min,4.680232587432862,6.286828011070611E-6
e09.SST.min,4.755626589775085,7.003962764429161E-6
e09.SST.min,4.831020592117312,7.799254490237217E-6
e09.SST.min,4.906414594459536,8.68080405780347E-6
e09.SST.min,4.981808596801759,9.657487680669874E-6
e09.SST.min,5.057202599143983,1.0739045137597714E-5
e09.SST.min,5.132596601486206,1.1936147529922891E-5
e09.SST.min,5.207990603828431,1.3260511877888348E-5
e09.SST.min,5.283384606170655,1.472494568588445E-5
e09.SST.min,5.35877860851288,1.634346517676022E-5
e09.SST.min,5.434172610855104,1.8131433535018004E-5
e09.SST.min,5.509566613197327,2.010561729548499E-5
e09.SST.min,5.584960615539552,2.228433731943369E-5
e09.SST.min,5.660354617881776,2.468764068908058E-5
e09.SST.min,5.735748620223999,2.7337369829183444E-5
e09.SST.min,5.811142622566225,3.0257349862949923E-5
e09.SST.min,5.886536624908448,3.347361052874476E-5
e09.SST.min,5.961930627250673,3.701446985360235E-5
e09.SST.min,6.037324629592897,4.091075243195519E-5
e09.SST.min,6.11271863193512,4.5196095015853643E-5
e09.SST.min,6.188112634277344,4.99070156365633E-5
e09.SST.min,6.263506636619569,5.5083211918827146E-5
e09.SST.min,6.338900638961794,6.0767921240767464E-5
e09.SST.min,6.414294641304018,6.700801168335602E-5
e09.SST.min,6.489688643646241,7.385438948404044E-5
e09.SST.min,6.565082645988465,8.136221731547266E-5
e09.SST.min,6.640476648330688,8.959147817222401E-5
e09.SST.min,6.7158706506729136,9.860700811259449E-5
e09.SST.min,6.791264653015139,1.0847902012756094E-4
e09.SST.min,6.866658655357362,1.192837007693015E-4
e09.SST.min,6.942052657699586,1.3110328291077167E-4
e09.SST.min,7.017446660041809,1.4402666420210153E-4
e09.SST.min,7.0928406623840345,1.5815011283848435E-4
e09.SST.min,7.168234664726258,1.7357741307932884E-4
e09.SST.min,7.243628667068483,1.9042048370465636E-4
e09.SST.min,7.319022669410707,2.0880041120108217E-4
e09.SST.min,7.394416671752932,2.288474206579849E-4
e09.SST.min,7.4698106740951555,2.507017634343356E-4
e09.SST.min,7.545204676437379,2.7451489586383104E-4
e09.SST.min,7.6205986787796025,3.0044937739148736E-4
e09.SST.min,7.695992681121828,3.286800056230277E-4
e09.SST.min,7.771386683464053,3.5939522786065936E-4
e09.SST.min,7.8467806858062765,3.927969082724303E-4
e09.SST.min,7.9221746881485,4.2910175397992134E-4
e09.SST.min,7.9975686904907235,4.685429739765823E-4
e09.SST.min,8.072962692832947,5.113698425702751E-4
e09.SST.min,8.148356695175172,5.578496493399143E-4
e09.SST.min,8.223750697517398,6.082695908844471E-4
e09.SST.min,8.299144699859621,6.629350828006864E-4
e09.SST.min,8.374538702201844,7.221746491268277E-4
e09.SST.min,8.449932704544068,7.863397477194667E-4
e09.SST.min,8.525326706886293,8.55803198646754E-4
e09.SST.min,8.600720709228517,9.30965703446418E-4
e09.SST.min,8.676114711570742,0.001012254972010851
e09.SST.min,8.751508713912965,0.0011001239763572812
e09.SST.min,8.826902716255189,0.0011950582265853882
e09.SST.min,8.902296718597414,0.0012975756544619799
e09.SST.min,8.977690720939638,0.0014082229463383555
e09.SST.min,9.053084723281861,0.0015275856712833047
e09.SST.min,9.128478725624085,0.0016562866512686014
e09.SST.min,9.20387272796631,0.0017949820030480623
e09.SST.min,9.279266730308535,0.0019443737110123038
e09.SST.min,9.354660732650759,0.002105206251144409
e09.SST.min,9.430054734992982,0.0022782625164836645
e09.SST.min,9.505448737335206,0.0024643782526254654
e09.SST.min,9.58084273967743,0.002664438681676984
e09.SST.min,9.656236742019656,0.0028793716337531805
e09.SST.min,9.73163074436188,0.003110166173428297
e09.SST.min,9.807024746704103,0.003357867244631052
e09.SST.min,9.882418749046327,0.003623568220064044
e09.SST.min,9.95781275138855,0.003908431623131037
e09.SST.min,10.033206753730775,0.004213682841509581
e09.SST.min,10.108600756073,0.004540601279586554
e09.SST.min,10.183994758415224,0.004890544340014458
e09.SST.min,10.259388760757448,0.0052649397403001785
e09.SST.min,10.334782763099671,0.005665273405611515
e09.SST.min,10.410176765441896,0.0060931239277124405
e09.SST.min,10.48557076778412,0.00655012670904398
e09.SST.min,10.560964770126343,0.0070380112156271935
e09.SST.min,10.636358772468569,0.007558588869869709
e09.SST.min,10.711752774810792,0.008113735355436802
e09.SST.min,10.787146777153017,0.00870542973279953
e09.SST.min,10.86254077949524,0.009335741400718689
e09.SST.min,10.937934781837464,0.010006803087890148
e09.SST.min,11.01332878417969,0.010720862075686455
e09.SST.min,11.088722786521911,0.011480261571705341
e09.SST.min,11.164116788864137,0.01228740531951189
e09.SST.min,11.239510791206362,0.013144824653863907
e09.SST.min,11.314904793548587,0.014055144973099232
e09.SST.min,11.390298795890809,0.015021055936813354
e09.SST.min,11.465692798233034,0.016045376658439636
e09.SST.min,11.541086800575256,0.017131023108959198
e09.SST.min,11.616480802917481,0.01828097365796566
e09.SST.min,11.691874805259706,0.01949833519756794
e09.SST.min,11.767268807601928,0.020786315202713013
e09.SST.min,11.842662809944157,0.022148169577121735
e09.SST.min,11.918056812286379,0.023587290197610855
e09.SST.min,11.993450814628604,0.025107162073254585
e09.SST.min,12.06884481697083,0.026711301878094673
e09.SST.min,12.14423881931305,0.02840336225926876
e09.SST.min,12.219632821655276,0.030187083408236504
e09.SST.min,12.295026823997498,0.032066214829683304
e09.SST.min,12.370420826339723,0.03404463082551956
e09.SST.min,12.445814828681948,0.03612629324197769
e09.SST.min,12.52120883102417,0.03831513226032257
e09.SST.min,12.596602833366395,0.040615200996398926
e09.SST.min,12.671996835708617,0.04303061589598656
e09.SST.min,12.747390838050846,0.045565422624349594
e09.SST.min,12.822784840393071,0.04822379723191261
e09.SST.min,12.898178842735293,0.05100991949439049
e09.SST.min,12.973572845077518,0.05392788350582123
e09.SST.min,13.04896684741974,0.056981876492500305
e09.SST.min,13.124360849761965,0.0601760670542717
