variable,x,y
e09.SST.min,-5.04559371471405,2.8818980535305627E-10
e09.SST.min,-4.970199712371826,2.8818980535305627E-10
e09.SST.min,-4.894805710029602,2.8818980535305627E-10
e09.SST.min,-4.819411707687378,2.8818980535305627E-10
e09.SST.min,-4.744017705345153,2.8818980535305627E-10
e09.SST.min,-4.668623703002929,2.8818980535305627E-10
e09.SST.min,-4.5932297006607055,2.8818980535305627E-10
e09.SST.min,-4.517835698318481,2.8818980535305627E-10
e09.SST.min,-4.442441695976257,2.8818980535305627E-10
e09.SST.min,-4.367047693634033,2.8818980535305627E-10
e09.SST.min,-4.291653691291809,2.8818980535305627E-10
e09.SST.min,-4.2162596889495845,2.8818980535305627E-10
e09.SST.min,-4.14086568660736,2.8818980535305627E-10
e09.SST.min,-4.065471684265137,2.8818980535305627E-10
e09.SST.min,-3.9900776819229122,2.8818980535305627E-10
e09.SST.min,-3.914683679580688,2.8818980535305627E-10
e09.SST.min,-3.839289677238464,2.8818980535305627E-10
e09.SST.min,-3.76389567489624,2.8818980535305627E-10
e09.SST.min,-3.6885016725540156,2.8818980535305627E-10
e09.SST.min,-3.6131076702117912,2.8818980535305627E-10
e09.SST.min,-3.5377136678695678,2.8818980535305627E-10
e09.SST.min,-3.4623196655273434,2.8818980535305627E-10
e09.SST.min,-3.386925663185119,2.8818980535305627E-10
e09.SST.min,-3.311531660842895,2.8818980535305627E-10
e09.SST.min,-3.236137658500671,2.8818980535305627E-10
e09.SST.min,-3.1607436561584468,2.8818980535305627E-10
e09.SST.min,-3.0853496538162224,2.8818980535305627E-10
e09.SST.min,-3.0099556514739985,2.8818980535305627E-10
e09.SST.min,-2.934561649131774,2.8818980535305627E-10
e09.SST.min,-2.85916764678955,2.8818980535305627E-10
e09.SST.min,-2.7837736444473262,2.8818980535305627E-10
e09.SST.min,-2.7083796421051023,2.8818980535305627E-10
e09.SST.min,-2.632985639762878,2.8818980535305627E-10
e09.SST.min,-2.5575916374206535,2.8818980535305627E-10
e09.SST.min,-2.4821976350784296,2.8818980535305627E-10
e09.SST.min,-2.4068036327362057,2.8818980535305627E-10
e09.SST.min,-2.3314096303939813,2.8818980535305627E-10
e09.SST.min,-2.2560156280517574,2.8818980535305627E-10
e09.SST.min,-2.180621625709533,2.8818980535305627E-10
e09.SST.min,-2.105227623367309,2.8818980535305627E-10
e09.SST.min,-2.029833621025085,2.8818980535305627E-10
e09.SST.min,-1.9544396186828608,2.8818980535305627E-10
e09.SST.min,-1.8790456163406368,3.0242708337624435E-10
e09.SST.min,-1.8036516139984125,3.4939162674163526E-10
e09.SST.min,-1.728257611656188,4.034615974646272E-10
e09.SST.min,-1.6528636093139641,4.656827146121145E-10
e09.SST.min,-1.5774696069717402,5.37249578158594E-10
e09.SST.min,-1.5020756046295163,6.195268742459348E-10
e09.SST.min,-1.426681602287292,7.140723567999885E-10
e09.SST.min,-1.3512875999450675,8.226640479946923E-10
e09.SST.min,-1.2758935976028436,9.473289930284068E-10
e09.SST.min,-1.2004995952606197,1.0903782321491917E-9
e09.SST.min,-1.1251055929183953,1.254445214371458E-9
e09.SST.min,-1.0497115905761714,1.4425282079955082E-9
e09.SST.min,-0.974317588233947,1.6580398165544352E-9
e09.SST.min,-0.8989235858917235,1.904862934054563E-9
e09.SST.min,-0.8235295835494982,2.1874118072418014E-9
e09.SST.min,-0.7481355812072747,2.5107038670313386E-9
e09.SST.min,-0.6727415788650504,2.8804376661639708E-9
e09.SST.min,-0.597347576522826,3.303084028516423E-9
e09.SST.min,-0.5219535741806025,3.785983970772122E-9
e09.SST.min,-0.44655957183837813,4.337465497883386E-9
e09.SST.min,-0.37116556949615465,4.966968170094788E-9
e09.SST.min,-0.2957715671539294,5.685188320114776E-9
e09.SST.min,-0.2203775648117059,6.504237148874381E-9
e09.SST.min,-0.1449835624694824,7.437825466638515E-9
e09.SST.min,-0.06958956012725714,8.5014635331504E-9
e09.SST.min,0.005804442214966343,9.712689319485435E-9
e09.SST.min,0.08119844455719072,1.1091323415257648E-8
e09.SST.min,0.1565924468994151,1.265975591024926E-8
e09.SST.min,0.23198644924163858,1.4443265250463355E-8
e09.SST.min,0.30738045158386296,1.6470375285848604E-8
e09.SST.min,0.38277445392608733,1.8773262056015483E-8
e09.SST.min,0.4581684562683117,2.1388190774018767E-8
e09.SST.min,0.5335624586105352,2.43560283053057E-8
e09.SST.min,0.6089564609527596,2.7722789397444103E-8
e09.SST.min,0.684350463294984,3.154027794494141E-8
e09.SST.min,0.7597444656372074,3.586676200484362E-8
e09.SST.min,0.8351384679794318,4.076776249917202E-8
e09.SST.min,0.9105324703216562,4.6316927182488143E-8
e09.SST.min,0.9859264726638797,5.259695967652078E-8
e09.SST.min,1.061320475006104,5.97007243641201E-8
e09.SST.min,1.1367144773483284,6.77324436537674E-8
e09.SST.min,1.2121084796905528,7.680896629835843E-8
e09.SST.min,1.2875024820327763,8.706131637836734E-8
e09.SST.min,1.3628964843750015,9.863624228501067E-8
e09.SST.min,1.438290486717225,1.1169814939648859E-7
e09.SST.min,1.5136844890594485,1.2643097591080732E-7
e09.SST.min,1.5890784914016738,1.4304053763680713E-7
e09.SST.min,1.6644724937438973,1.6175688699604507E-7
e09.SST.min,1.7398664960861216,1.8283721203715686E-7
e09.SST.min,1.815260498428346,2.065686715013726E-7
e09.SST.min,1.8906545007705695,2.3327186227106722E-7
e09.SST.min,1.9660485031127939,2.633045710354054E-7
e09.SST.min,2.0414425054550174,2.970656680645334E-7
e09.SST.min,2.1168365077972426,3.3499998153274646E-7
e09.SST.min,2.192230510139466,3.776026460400317E-7
e09.SST.min,2.2676245124816896,4.254254974966898E-7
e09.SST.min,2.343018514823915,4.790820753441949E-7
e09.SST.min,2.4184125171661384,5.392552679950313E-7
e09.SST.min,2.4938065195083627,6.067044182600512E-7
e09.SST.min,2.569200521850587,6.822724003541225E-7
e09.SST.min,2.6445945241928106,7.66896164350328E-7
e09.SST.min,2.719988526535035,8.616156037533074E-7
e09.SST.min,2.7953825288772594,9.675835599409766E-7
e09.SST.min,2.8707765312194837,1.0860791235245415E-6
e09.SST.min,2.946170533561707,1.2185201967440662E-6
e09.SST.min,3.0215645359039307,1.366475657960109E-6
e09.SST.min,3.096958538246156,1.5316844610424596E-6
e09.SST.min,3.1723525405883795,1.7160685956696398E-6
e09.SST.min,3.247746542930603,1.9217552562622586E-6
e09.SST.min,3.323140545272828,2.151095486624399E-6
e09.SST.min,3.3985345476150535,2.406685098321759E-6
e09.SST.min,3.473928549957277,2.691391955522704E-6
e09.SST.min,3.5493225522995004,3.0083810997894034E-6
e09.SST.min,3.624716554641724,3.3611404433031566E-6
e09.SST.min,3.700110556983949,3.7535198771365685E-6
e09.SST.min,3.7755045593261727,4.189755600236822E-6
e09.SST.min,3.850898561668398,4.6745167310291436E-6
e09.SST.min,3.9262925640106214,5.212943506194279E-6
e09.SST.min,4.001686566352845,5.810683433082886E-6
e09.SST.min,4.07708056869507,6.4739542722236365E-6
e09.SST.min,4.152474571037294,7.209577688627178E-6
e09.SST.min,4.227868573379517,8.025062015803996E-6
e09.SST.min,4.303262575721741,8.92863408807898E-6
e09.SST.min,4.378656578063966,9.929318366630469E-6
e09.SST.min,4.454050580406191,1.103702925320249E-5
e09.SST.min,4.529444582748415,1.2262612472113688E-5
e09.SST.min,4.604838585090638,1.3617945114674512E-5
e09.SST.min,4.680232587432862,1.5116056601982564E-5
e09.SST.min,4.755626589775085,1.6771175069152378E-5
e09.SST.min,4.831020592117312,1.859885742305778E-5
e09.SST.min,4.906414594459536,2.0616138499462977E-5
e09.SST.min,4.981808596801759,2.2841595637146384E-5
e09.SST.min,5.057202599143983,2.5295519662904553E-5
e09.SST.min,5.132596601486206,2.8000031306874007E-5
e09.SST.min,5.207990603828431,3.097931039519608E-5
e09.SST.min,5.283384606170655,3.4259654057677835E-5
e09.SST.min,5.35877860851288,3.786970773944631E-5
e09.SST.min,5.434172610855104,4.1840725316433236E-5
e09.SST.min,5.509566613197327,4.6206645492929965E-5
e09.SST.min,5.584960615539552,5.1004375563934445E-5
e09.SST.min,5.660354617881776,5.627411155728623E-5
e09.SST.min,5.735748620223999,6.20594437350519E-5
e09.SST.min,5.811142622566225,6.840766582172364E-5
e09.SST.min,5.886536624908448,7.537024066550657E-5
e09.SST.min,5.961930627250673,8.300284389406443E-5
e09.SST.min,6.037324629592897,9.136580774793401E-5
e09.SST.min,6.11271863193512,1.0052465950138867E-4
e09.SST.min,6.188112634277344,1.1055016511818394E-4
e09.SST.min,6.263506636619569,1.2151890405220911E-4
e09.SST.min,6.338900638961794,1.3351386587601155E-4
e09.SST.min,6.414294641304018,1.4662457397207618E-4
e09.SST.min,6.489688643646241,1.609477767487988E-4
e09.SST.min,6.565082645988465,1.76587825990282E-4
e09.SST.min,6.640476648330688,1.9365760090295225E-4
e09.SST.min,6.7158706506729136,2.1227853721939027E-4
e09.SST.min,6.791264653015139,2.3258145665749907E-4
e09.SST.min,6.866658655357362,2.5470767286606133E-4
e09.SST.min,6.942052657699586,2.7880893321707845E-4
e09.SST.min,7.017446660041809,3.0504833557642996E-4
e09.SST.min,7.0928406623840345,3.3360187080688775E-4
e09.SST.min,7.168234664726258,3.646580735221505E-4
e09.SST.min,7.243628667068483,3.9841936086304486E-4
e09.SST.min,7.319022669410707,4.351036623120308E-4
e09.SST.min,7.394416671752932,4.7494404134340584E-4
e09.SST.min,7.4698106740951555,5.181902670301497E-4
e09.SST.min,7.545204676437379,5.651108222082257E-4
e09.SST.min,7.6205986787796025,6.159921176731586E-4
e09.SST.min,7.695992681121828,6.711408495903015E-4
e09.SST.min,7.771386683464053,7.308857166208327E-4
e09.SST.min,7.8467806858062765,7.955771288834512E-4
e09.SST.min,7.9221746881485,8.65589187014848E-4
e09.SST.min,7.9975686904907235,9.413224761374295E-4
e09.SST.min,8.072962692832947,0.0010232029017060995
e09.SST.min,8.148356695175172,0.0011116844834759831
e09.SST.min,8.223750697517398,0.0012072529643774033
e09.SST.min,8.299144699859621,0.0013104216195642948
e09.SST.min,8.374538702201844,0.0014217396965250373
e09.SST.min,8.449932704544068,0.0015417920658364892
e09.SST.min,8.525326706886293,0.0016711947973817587
e09.SST.min,8.600720709228517,0.0018106073839589953
e09.SST.min,8.676114711570742,0.001960729481652379
e09.SST.min,8.751508713912965,0.002122297417372465
e09.SST.min,8.826902716255189,0.0022960968781262636
e09.SST.min,8.902296718597414,0.002482960931956768
e09.SST.min,8.977690720939638,0.002683762926608324
e09.SST.min,9.053084723281861,0.002899434184655547
e09.SST.min,9.128478725624085,0.003130959114059806
e09.SST.min,9.20387272796631,0.0033793682232499123
e09.SST.min,9.279266730308535,0.0036457579117268324
e09.SST.min,9.354660732650759,0.003931284416466951
e09.SST.min,9.430054734992982,0.004237154498696327
e09.SST.min,9.505448737335206,0.0045646498911082745
e09.SST.min,9.58084273967743,0.004915120080113411
e09.SST.min,9.656236742019656,0.0052899690344929695
e09.SST.min,9.73163074436188,0.005690685473382473
e09.SST.min,9.807024746704103,0.0061188312247395515
