variable,x,y
e05.PHO.max,-0.21287189133508946,0.8685669898986816
e05.PHO.max,-0.20776248594305943,0.8685669898986816
e05.PHO.max,-0.20265308055102943,0.8685669898986816
e05.PHO.max,-0.1975436751589994,0.8685669898986816
e05.PHO.max,-0.19243426976696937,0.8685669898986816
e05.PHO.max,-0.18732486437493936,0.8685669898986816
e05.PHO.max,-0.18221545898290933,0.8685669898986816
e05.PHO.max,-0.1771060535908793,0.8685669898986816
e05.PHO.max,-0.1719966481988493,0.8685669898986816
e05.PHO.max,-0.16688724280681927,0.8685669898986816
e05.PHO.max,-0.16177783741478924,0.8685669898986816
e05.PHO.max,-0.15666843202275924,0.8685669898986816
e05.PHO.max,-0.1515590266307292,0.8685669898986816
e05.PHO.max,-0.1464496212386992,0.8685669898986816
e05.PHO.max,-0.14134021584666917,0.8685669898986816
e05.PHO.max,-0.13623081045463914,0.8685669898986816
e05.PHO.max,-0.1311214050626091,0.8685669898986816
e05.PHO.max,-0.12601199967057908,0.8685669898986816
e05.PHO.max,-0.12090259427854907,0.8685669898986816
e05.PHO.max,-0.11579318888651906,0.8685669898986816
e05.PHO.max,-0.11068378349448904,0.8685669898986816
e05.PHO.max,-0.10557437810245901,0.8685669898986816
e05.PHO.max,-0.10046497271042899,0.8685669898986816
e05.PHO.max,-0.09535556731839898,0.8685669898986816
e05.PHO.max,-0.09024616192636895,0.8685669898986816
e05.PHO.max,-0.08513675653433891,0.8685669898986816
e05.PHO.max,-0.08002735114230891,0.8685669898986816
e05.PHO.max,-0.07491794575027888,0.8685669898986816
e05.PHO.max,-0.06980854035824885,0.8685669898986816
e05.PHO.max,-0.06469913496621882,0.8685669898986816
e05.PHO.max,-0.059589729574188816,0.8685669898986816
e05.PHO.max,-0.05448032418215881,0.8685669898986816
e05.PHO.max,-0.04937091879012878,0.8685669898986816
e05.PHO.max,-0.04426151339809875,0.8685669898986816
e05.PHO.max,-0.03915210800606872,0.8685669898986816
e05.PHO.max,-0.03404270261403872,0.8685669898986816
e05.PHO.max,-0.028933297222008686,0.8685669898986816
e05.PHO.max,-0.023823891829978655,0.8685669898986816
e05.PHO.max,-0.018714486437948652,0.8685669898986816
e05.PHO.max,-0.013605081045918621,0.8685669898986816
e05.PHO.max,-0.008495675653888618,0.8685669898986816
e05.PHO.max,-0.003386270261858587,0.8685669898986816
e05.PHO.max,0.0017231351301714437,0.8682476878166199
e05.PHO.max,0.0068325405222014746,0.8672875761985779
e05.PHO.max,0.011941945914231478,0.8663238883018494
e05.PHO.max,0.01705135130626151,0.8653566837310791
e05.PHO.max,0.02216075669829151,0.8643860220909119
e05.PHO.max,0.027270162090321542,0.8634118437767029
e05.PHO.max,0.03237956748235157,0.8624342083930969
e05.PHO.max,0.037488972874381604,0.861453115940094
e05.PHO.max,0.042598378266411635,0.8604686260223389
e05.PHO.max,0.047707783658441666,0.859480619430542
e05.PHO.max,0.05281718905047164,0.8584892749786377
e05.PHO.max,0.05792659444250173,0.8574944734573364
e05.PHO.max,0.0630359998345317,0.856496274471283
e05.PHO.max,0.06814540522656168,0.8554947376251221
e05.PHO.max,0.07325481061859176,0.854489803314209
e05.PHO.max,0.07836421601062174,0.8534815311431885
e05.PHO.max,0.08347362140265183,0.8524699211120605
e05.PHO.max,0.0885830267946818,0.85145503282547
e05.PHO.max,0.09369243218671183,0.8504367470741272
e05.PHO.max,0.09880183757874186,0.8494152426719666
e05.PHO.max,0.10391124297077184,0.8483904004096985
e05.PHO.max,0.10902064836280193,0.8473623394966125
e05.PHO.max,0.1141300537548319,0.846331000328064
e05.PHO.max,0.11923945914686193,0.8452964425086975
e05.PHO.max,0.12434886453889196,0.8442586660385132
e05.PHO.max,0.129458269930922,0.843217670917511
e05.PHO.max,0.13456767532295202,0.8421734571456909
e05.PHO.max,0.139677080714982,0.8411260843276978
e05.PHO.max,0.14478648610701203,0.8400755524635315
e05.PHO.max,0.14989589149904206,0.8390219211578369
e05.PHO.max,0.1550052968910721,0.8379651308059692
e05.PHO.max,0.16011470228310212,0.8369051814079285
e05.PHO.max,0.16522410767513215,0.8358421921730042
e05.PHO.max,0.17033351306716213,0.8347761034965515
e05.PHO.max,0.17544291845919216,0.8337069153785706
e05.PHO.max,0.1805523238512222,0.832634687423706
e05.PHO.max,0.18566172924325222,0.8315594792366028
e05.PHO.max,0.19077113463528225,0.8304811716079712
e05.PHO.max,0.19588054002731223,0.8293998837471008
e05.PHO.max,0.20098994541934226,0.8283156752586365
e05.PHO.max,0.2060993508113723,0.8272284269332886
e05.PHO.max,0.21120875620340232,0.8261382579803467
e05.PHO.max,0.21631816159543235,0.825045108795166
e05.PHO.max,0.22142756698746238,0.8239490985870361
e05.PHO.max,0.2265369723794924,0.8228501677513123
e05.PHO.max,0.2316463777715224,0.8217483162879944
e05.PHO.max,0.23675578316355242,0.8206436634063721
e05.PHO.max,0.24186518855558245,0.8195360898971558
e05.PHO.max,0.24697459394761248,0.818425714969635
e05.PHO.max,0.25208399933964254,0.8173125386238098
e05.PHO.max,0.2571934047316725,0.8161965012550354
