variable,x,y
e07.SAL.me,-3.846616804599762,3.842382866423577E-4
e07.SAL.me,-3.7496561374664306,3.842382866423577E-4
e07.SAL.me,-3.652695470333099,3.842382866423577E-4
e07.SAL.me,-3.555734803199768,3.842382866423577E-4
e07.SAL.me,-3.458774136066437,3.842382866423577E-4
e07.SAL.me,-3.3618134689331054,3.842382866423577E-4
e07.SAL.me,-3.2648528017997744,3.842382866423577E-4
e07.SAL.me,-3.1678921346664426,3.842382866423577E-4
e07.SAL.me,-3.0709314675331116,3.842382866423577E-4
e07.SAL.me,-2.9739708003997802,3.842382866423577E-4
e07.SAL.me,-2.877010133266449,3.842382866423577E-4
e07.SAL.me,-2.780049466133118,3.842382866423577E-4
e07.SAL.me,-2.6830887989997865,3.842382866423577E-4
e07.SAL.me,-2.586128131866455,3.842382866423577E-4
e07.SAL.me,-2.4891674647331237,3.842382866423577E-4
e07.SAL.me,-2.3922067975997923,3.842382866423577E-4
e07.SAL.me,-2.2952461304664613,3.842382866423577E-4
e07.SAL.me,-2.19828546333313,3.842382866423577E-4
e07.SAL.me,-2.1013247961997985,3.842382866423577E-4
e07.SAL.me,-2.0043641290664675,3.842382866423577E-4
e07.SAL.me,-1.907403461933136,3.842382866423577E-4
e07.SAL.me,-1.8104427947998047,3.842382866423577E-4
e07.SAL.me,-1.7134821276664733,3.842382866423577E-4
e07.SAL.me,-1.616521460533142,3.842382866423577E-4
e07.SAL.me,-1.519560793399811,3.842382866423577E-4
e07.SAL.me,-1.4226001262664796,3.842382866423577E-4
e07.SAL.me,-1.3256394591331482,3.842382866423577E-4
e07.SAL.me,-1.2286787919998168,3.842382866423577E-4
e07.SAL.me,-1.1317181248664854,3.842382866423577E-4
e07.SAL.me,-1.0347574577331544,3.842382866423577E-4
e07.SAL.me,-0.937796790599823,3.842382866423577E-4
e07.SAL.me,-0.8408361234664916,3.842382866423577E-4
e07.SAL.me,-0.7438754563331602,3.842382866423577E-4
e07.SAL.me,-0.6469147891998293,3.842382866423577E-4
e07.SAL.me,-0.5499541220664979,3.842382866423577E-4
e07.SAL.me,-0.45299345493316645,3.842382866423577E-4
e07.SAL.me,-0.35603278779983505,3.842382866423577E-4
e07.SAL.me,-0.2590721206665041,3.842382866423577E-4
e07.SAL.me,-0.1621114535331727,3.842382866423577E-4
e07.SAL.me,-0.06515078639984129,3.842382866423577E-4
e07.SAL.me,0.031809880733490115,3.842382866423577E-4
e07.SAL.me,0.12877054786682107,3.842382866423577E-4
e07.SAL.me,0.22573121500015247,3.87061620131135E-4
e07.SAL.me,0.3226918821334843,3.956567670684308E-4
e07.SAL.me,0.4196525492668153,4.044427187182009E-4
e07.SAL.me,0.5166132164001462,4.134237242396921E-4
e07.SAL.me,0.6135738835334781,4.2260412010364234E-4
e07.SAL.me,0.710534550666809,4.3198835919611156E-4
e07.SAL.me,0.80749521780014,4.415808944031596E-4
e07.SAL.me,0.9044558849334718,4.5138641144149005E-4
e07.SAL.me,1.0014165520668028,4.6140962513163686E-4
e07.SAL.me,1.0983772192001346,4.716553376056254E-4
e07.SAL.me,1.1953378863334656,4.821284965146333E-4
e07.SAL.me,1.2922985534667966,4.928341950289905E-4
e07.SAL.me,1.3892592206001284,5.03777526319027E-4
e07.SAL.me,1.4862198877334594,5.149637581780553E-4
e07.SAL.me,1.5831805548667912,5.263983621262014E-4
e07.SAL.me,1.6801412220001222,5.380867514759302E-4
e07.SAL.me,1.7771018891334531,5.500346305780113E-4
e07.SAL.me,1.874062556266785,5.62247761990875E-4
e07.SAL.me,1.971023223400116,5.747319664806128E-4
e07.SAL.me,2.067983890533447,5.874932976439595E-4
e07.SAL.me,2.1649445576667787,6.005379254929721E-4
e07.SAL.me,2.2619052248001097,6.138720200397074E-4
e07.SAL.me,2.3588658919334415,6.275021587498486E-4
e07.SAL.me,2.4558265590667725,6.414348026737571E-4
e07.SAL.me,2.5527872262001035,6.556767621077597E-4
e07.SAL.me,2.6497478933334353,6.702347309328616E-4
e07.SAL.me,2.7467085604667663,6.85115868691355E-4
e07.SAL.me,2.843669227600097,7.003273349255323E-4
e07.SAL.me,2.940629894733429,7.158763473853469E-4
e07.SAL.me,3.03759056186676,7.317704730667174E-4
e07.SAL.me,3.134551229000092,7.480173953808844E-4
e07.SAL.me,3.231511896133423,7.646248559467494E-4
e07.SAL.me,3.328472563266754,7.816009456291795E-4
e07.SAL.me,3.4254332304000856,7.989537552930415E-4
e07.SAL.me,3.5223938975334166,8.16691666841507E-4
e07.SAL.me,3.6193545646667484,8.348231785930693E-4
e07.SAL.me,3.7163152318000794,8.533571381121874E-4
e07.SAL.me,3.8132758989334103,8.723023347556591E-4
e07.SAL.me,3.910236566066742,8.916679653339088E-4
e07.SAL.me,4.007197233200073,9.114633430726826E-4
e07.SAL.me,4.104157900333404,9.316978976130486E-4
e07.SAL.me,4.201118567466736,9.523815242573619E-4
e07.SAL.me,4.298079234600067,9.73524060100317E-4
e07.SAL.me,4.395039901733398,9.951357496902347E-4
e07.SAL.me,4.492000568866731,0.0010172269539907575
e07.SAL.me,4.588961236000062,0.0010398082667961717
e07.SAL.me,4.6859219031333925,0.001062890631146729
e07.SAL.me,4.7828825702667235,0.0010864852229133248
e07.SAL.me,4.879843237400054,0.0011106032179668546
e07.SAL.me,4.976803904533385,0.001135256141424179
e07.SAL.me,5.073764571666718,0.0011604562168940902
e07.SAL.me,5.170725238800049,0.0011862152023240924
e07.SAL.me,5.26768590593338,0.0012125455541536212
e07.SAL.me,5.364646573066711,0.0012394600780680776
