variable,x,y
e09.SST.min,-5.04559371471405,2.4986046565089737E-10
e09.SST.min,-4.970199712371826,2.4986046565089737E-10
e09.SST.min,-4.894805710029602,2.4986046565089737E-10
e09.SST.min,-4.819411707687378,2.4986046565089737E-10
e09.SST.min,-4.744017705345153,2.4986046565089737E-10
e09.SST.min,-4.668623703002929,2.4986046565089737E-10
e09.SST.min,-4.5932297006607055,2.4986046565089737E-10
e09.SST.min,-4.517835698318481,2.4986046565089737E-10
e09.SST.min,-4.442441695976257,2.4986046565089737E-10
e09.SST.min,-4.367047693634033,2.4986046565089737E-10
e09.SST.min,-4.291653691291809,2.4986046565089737E-10
e09.SST.min,-4.2162596889495845,2.4986046565089737E-10
e09.SST.min,-4.14086568660736,2.4986046565089737E-10
e09.SST.min,-4.065471684265137,2.4986046565089737E-10
e09.SST.min,-3.9900776819229122,2.4986046565089737E-10
e09.SST.min,-3.914683679580688,2.4986046565089737E-10
e09.SST.min,-3.839289677238464,2.4986046565089737E-10
e09.SST.min,-3.76389567489624,2.4986046565089737E-10
e09.SST.min,-3.6885016725540156,2.4986046565089737E-10
e09.SST.min,-3.6131076702117912,2.4986046565089737E-10
e09.SST.min,-3.5377136678695678,2.4986046565089737E-10
e09.SST.min,-3.4623196655273434,2.4986046565089737E-10
e09.SST.min,-3.386925663185119,2.4986046565089737E-10
e09.SST.min,-3.311531660842895,2.4986046565089737E-10
e09.SST.min,-3.236137658500671,2.4986046565089737E-10
e09.SST.min,-3.1607436561584468,2.4986046565089737E-10
e09.SST.min,-3.0853496538162224,2.4986046565089737E-10
e09.SST.min,-3.0099556514739985,2.4986046565089737E-10
e09.SST.min,-2.934561649131774,2.4986046565089737E-10
e09.SST.min,-2.85916764678955,2.4986046565089737E-10
e09.SST.min,-2.7837736444473262,2.4986046565089737E-10
e09.SST.min,-2.7083796421051023,2.4986046565089737E-10
e09.SST.min,-2.632985639762878,2.4986046565089737E-10
e09.SST.min,-2.5575916374206535,2.4986046565089737E-10
e09.SST.min,-2.4821976350784296,2.4986046565089737E-10
e09.SST.min,-2.4068036327362057,2.4986046565089737E-10
e09.SST.min,-2.3314096303939813,2.4986046565089737E-10
e09.SST.min,-2.2560156280517574,2.4986046565089737E-10
e09.SST.min,-2.180621625709533,2.4986046565089737E-10
e09.SST.min,-2.105227623367309,2.4986046565089737E-10
e09.SST.min,-2.029833621025085,2.4986046565089737E-10
e09.SST.min,-1.9544396186828608,2.4986046565089737E-10
e09.SST.min,-1.8790456163406368,2.6228930138927353E-10
e09.SST.min,-1.8036516139984125,3.03315150773642E-10
e09.SST.min,-1.728257611656188,3.505936652103969E-10
e09.SST.min,-1.6528636093139641,4.050521029697052E-10
e09.SST.min,-1.5774696069717402,4.677506160177813E-10
e09.SST.min,-1.5020756046295163,5.399015678975161E-10
e09.SST.min,-1.426681602287292,6.228898508098268E-10
e09.SST.min,-1.3512875999450675,7.182981986986192E-10
e09.SST.min,-1.2758935976028436,8.27932389313446E-10
e09.SST.min,-1.2004995952606197,9.53853329654919E-10
e09.SST.min,-1.1251055929183953,1.098411472888472E-9
e09.SST.min,-1.0497115905761714,1.2642855651279206E-9
e09.SST.min,-0.974317588233947,1.4545273874233544E-9
e09.SST.min,-0.8989235858917235,1.6726124929533626E-9
e09.SST.min,-0.8235295835494982,1.9224959402208697E-9
e09.SST.min,-0.7481355812072747,2.2086767970108667E-9
e09.SST.min,-0.6727415788650504,2.5362703048870117E-9
e09.SST.min,-0.597347576522826,2.9110900356954517E-9
e09.SST.min,-0.5219535741806025,3.339737375540608E-9
e09.SST.min,-0.44655957183837813,3.8297085502847494E-9
e09.SST.min,-0.37116556949615465,4.389507424207295E-9
e09.SST.min,-0.2957715671539294,5.028778282678559E-9
e09.SST.min,-0.2203775648117059,5.758453269777419E-9
e09.SST.min,-0.1449835624694824,6.590917589477385E-9
e09.SST.min,-0.06958956012725714,7.540195134936312E-9
e09.SST.min,0.005804442214966343,8.62215721042503E-9
e09.SST.min,0.08119844455719072,9.854757010430149E-9
e09.SST.min,0.1565924468994151,1.1258294740912334E-8
e09.SST.min,0.23198644924163858,1.2855706721381921E-8
e09.SST.min,0.30738045158386296,1.4672899339984724E-8
e09.SST.min,0.38277445392608733,1.673911853572463E-8
e09.SST.min,0.4581684562683117,1.9087362801428753E-8
e09.SST.min,0.5335624586105352,2.1754841483812015E-8
e09.SST.min,0.6089564609527596,2.4783494367852654E-8
e09.SST.min,0.684350463294984,2.8220576098192396E-8
e09.SST.min,0.7597444656372074,3.211928145674392E-8
e09.SST.min,0.8351384679794318,3.653948610349289E-8
e09.SST.min,0.9105324703216562,4.154853527893465E-8
e09.SST.min,0.9859264726638797,4.722214086427812E-8
e09.SST.min,1.061320475006104,5.364537258856217E-8
e09.SST.min,1.1367144773483284,6.091377713346446E-8
e09.SST.min,1.2121084796905528,6.913460737223431E-8
e09.SST.min,1.2875024820327763,7.842817950631797E-8
e09.SST.min,1.3628964843750015,8.89293900740995E-8
e09.SST.min,1.438290486717225,1.0078949230774015E-7
e09.SST.min,1.5136844890594485,1.1417784406830833E-7
e09.SST.min,1.5890784914016738,1.2928410342283314E-7
e09.SST.min,1.6644724937438973,1.4632041711593047E-7
