variable,x,y
e08.SST.max,-4.778500771522522,8.331113576787175E-12
e08.SST.max,-4.693658017730712,8.331113576787175E-12
e08.SST.max,-4.6088152639389035,8.331113576787175E-12
e08.SST.max,-4.523972510147094,8.331113576787175E-12
e08.SST.max,-4.439129756355285,8.331113576787175E-12
e08.SST.max,-4.354287002563476,8.331113576787175E-12
e08.SST.max,-4.269444248771667,8.331113576787175E-12
e08.SST.max,-4.184601494979858,8.331113576787175E-12
e08.SST.max,-4.099758741188049,8.331113576787175E-12
e08.SST.max,-4.01491598739624,8.331113576787175E-12
e08.SST.max,-3.930073233604431,8.331113576787175E-12
e08.SST.max,-3.8452304798126216,8.331113576787175E-12
e08.SST.max,-3.7603877260208125,8.331113576787175E-12
e08.SST.max,-3.6755449722290034,8.331113576787175E-12
e08.SST.max,-3.5907022184371944,8.331113576787175E-12
e08.SST.max,-3.5058594646453853,8.331113576787175E-12
e08.SST.max,-3.4210167108535763,8.331113576787175E-12
e08.SST.max,-3.3361739570617672,8.331113576787175E-12
e08.SST.max,-3.251331203269958,8.331113576787175E-12
e08.SST.max,-3.166488449478149,8.331113576787175E-12
e08.SST.max,-3.08164569568634,8.331113576787175E-12
e08.SST.max,-2.996802941894531,8.331113576787175E-12
e08.SST.max,-2.9119601881027215,8.331113576787175E-12
e08.SST.max,-2.827117434310913,8.331113576787175E-12
e08.SST.max,-2.7422746805191034,8.331113576787175E-12
e08.SST.max,-2.657431926727295,8.331113576787175E-12
e08.SST.max,-2.5725891729354853,8.331113576787175E-12
e08.SST.max,-2.4877464191436762,8.331113576787175E-12
e08.SST.max,-2.402903665351867,8.331113576787175E-12
e08.SST.max,-2.3180609115600577,8.331113576787175E-12
e08.SST.max,-2.233218157768249,8.331113576787175E-12
e08.SST.max,-2.14837540397644,8.331113576787175E-12
e08.SST.max,-2.063532650184631,8.331113576787175E-12
e08.SST.max,-1.9786898963928214,8.331113576787175E-12
e08.SST.max,-1.8938471426010124,8.331113576787175E-12
e08.SST.max,-1.8090043888092038,8.331113576787175E-12
e08.SST.max,-1.7241616350173947,8.331113576787175E-12
e08.SST.max,-1.6393188812255852,8.331113576787175E-12
e08.SST.max,-1.5544761274337762,8.331113576787175E-12
e08.SST.max,-1.4696333736419671,8.331113576787175E-12
e08.SST.max,-1.3847906198501585,8.331113576787175E-12
e08.SST.max,-1.299947866058349,8.331113576787175E-12
e08.SST.max,-1.21510511226654,8.79252226582139E-12
e08.SST.max,-1.1302623584747309,1.0332401600976482E-11
e08.SST.max,-1.0454196046829218,1.2135847882177586E-11
e08.SST.max,-0.9605768508911123,1.4246936963502321E-11
e08.SST.max,-0.8757340970993037,1.6716739104083445E-11
e08.SST.max,-0.7908913433074947,1.9604762258040864E-11
e08.SST.max,-0.7060485895156852,2.2980062297506265E-11
e08.SST.max,-0.6212058357238766,2.6922908347160046E-11
e08.SST.max,-0.5363630819320679,3.1526337096465795E-11
e08.SST.max,-0.45152032814025755,3.689826222341708E-11
e08.SST.max,-0.36667757434844894,4.3163583818284224E-11
e08.SST.max,-0.28183482055663944,5.046729700808328E-11
e08.SST.max,-0.19699206676483083,5.897704546953264E-11
e08.SST.max,-0.11214931297302222,6.888678516503433E-11
e08.SST.max,-0.02730655918121272,8.040657029084741E-11
e08.SST.max,0.05753619461059589,9.383072097080003E-11
e08.SST.max,0.14237894840240628,1.0944056771933219E-10
e08.SST.max,0.2272217021942149,1.2757128686757824E-10
e08.SST.max,0.3120644559860235,1.4863055231018052E-10
e08.SST.max,0.396907209777833,1.7307866251314863E-10
e08.SST.max,0.4817499635696416,2.0144641510455585E-10
e08.SST.max,0.5665927173614511,2.3434498785945834E-10
e08.SST.max,0.6514354711532597,2.7247859524237583E-10
e08.SST.max,0.7362782249450683,3.1665725597207484E-10
e08.SST.max,0.8211209787368787,3.6781278023312325E-10
e08.SST.max,0.9059637325286873,4.2701653324428435E-10
e08.SST.max,0.9908064863204968,4.954989751837502E-10
e08.SST.max,1.0756492401123054,5.74673753028776E-10
e08.SST.max,1.160491993904114,6.661625695514317E-10
e08.SST.max,1.2453347476959236,7.718263805855941E-10
e08.SST.max,1.3301775014877322,8.937979245615679E-10
e08.SST.max,1.4150202552795417,1.0345210244011582E-9
e08.SST.max,1.4998630090713512,1.1967951074609573E-9
e08.SST.max,1.5847057628631598,1.3838230561447062E-9
e08.SST.max,1.6695485166549693,1.5992700497236E-9
e08.SST.max,1.754391270446778,1.8473255147810619E-9
e08.SST.max,1.8392340242385874,2.132776399932368E-9
e08.SST.max,1.924076778030396,2.4610911086853093E-9
e08.SST.max,2.0089195318222046,2.838509427505187E-9
e08.SST.max,2.093762285614015,3.2721527709611564E-9
e08.SST.max,2.1786050394058236,3.770135759140203E-9
e08.SST.max,2.263447793197633,4.341709658461923E-9
e08.SST.max,2.3482905469894417,4.99740959725159E-9
e08.SST.max,2.4331333007812512,5.749230425067253E-9
e08.SST.max,2.51797605457306,6.610809233364989E-9
e08.SST.max,2.6028188083648685,7.59766116686933E-9
e08.SST.max,2.687661562156678,8.72741878765737E-9
e08.SST.max,2.7725043159484875,1.0020095864149425E-8
e08.SST.max,2.857347069740297,1.1498424434819299E-8
