variable,x,y
e09.SST.min,-5.04559371471405,3.297273565294745E-11
e09.SST.min,-4.970199712371826,3.297273565294745E-11
e09.SST.min,-4.894805710029602,3.297273565294745E-11
e09.SST.min,-4.819411707687378,3.297273565294745E-11
e09.SST.min,-4.744017705345153,3.297273565294745E-11
e09.SST.min,-4.668623703002929,3.297273565294745E-11
e09.SST.min,-4.5932297006607055,3.297273565294745E-11
e09.SST.min,-4.517835698318481,3.297273565294745E-11
e09.SST.min,-4.442441695976257,3.297273565294745E-11
e09.SST.min,-4.367047693634033,3.297273565294745E-11
e09.SST.min,-4.291653691291809,3.297273565294745E-11
e09.SST.min,-4.2162596889495845,3.297273565294745E-11
e09.SST.min,-4.14086568660736,3.297273565294745E-11
e09.SST.min,-4.065471684265137,3.297273565294745E-11
e09.SST.min,-3.9900776819229122,3.297273565294745E-11
e09.SST.min,-3.914683679580688,3.297273565294745E-11
e09.SST.min,-3.839289677238464,3.297273565294745E-11
e09.SST.min,-3.76389567489624,3.297273565294745E-11
e09.SST.min,-3.6885016725540156,3.297273565294745E-11
e09.SST.min,-3.6131076702117912,3.297273565294745E-11
e09.SST.min,-3.5377136678695678,3.297273565294745E-11
e09.SST.min,-3.4623196655273434,3.297273565294745E-11
e09.SST.min,-3.386925663185119,3.297273565294745E-11
e09.SST.min,-3.311531660842895,3.297273565294745E-11
e09.SST.min,-3.236137658500671,3.297273565294745E-11
e09.SST.min,-3.1607436561584468,3.297273565294745E-11
e09.SST.min,-3.0853496538162224,3.297273565294745E-11
e09.SST.min,-3.0099556514739985,3.297273565294745E-11
e09.SST.min,-2.934561649131774,3.297273565294745E-11
e09.SST.min,-2.85916764678955,3.297273565294745E-11
e09.SST.min,-2.7837736444473262,3.297273565294745E-11
e09.SST.min,-2.7083796421051023,3.297273565294745E-11
e09.SST.min,-2.632985639762878,3.297273565294745E-11
e09.SST.min,-2.5575916374206535,3.297273565294745E-11
e09.SST.min,-2.4821976350784296,3.297273565294745E-11
e09.SST.min,-2.4068036327362057,3.297273565294745E-11
e09.SST.min,-2.3314096303939813,3.297273565294745E-11
e09.SST.min,-2.2560156280517574,3.297273565294745E-11
e09.SST.min,-2.180621625709533,3.297273565294745E-11
e09.SST.min,-2.105227623367309,3.297273565294745E-11
e09.SST.min,-2.029833621025085,3.297273565294745E-11
e09.SST.min,-1.9544396186828608,3.297273565294745E-11
e09.SST.min,-1.8790456163406368,3.471412046707201E-11
e09.SST.min,-1.8036516139984125,4.049660606852967E-11
e09.SST.min,-1.728257611656188,4.721956159414731E-11
e09.SST.min,-1.6528636093139641,5.503208999613207E-11
e09.SST.min,-1.5774696069717402,6.410605379869594E-11
e09.SST.min,-1.5020756046295163,7.464029394554927E-11
e09.SST.min,-1.426681602287292,8.686362740206732E-11
e09.SST.min,-1.3512875999450675,1.0103984315890102E-10
e09.SST.min,-1.2758935976028436,1.1747280925789028E-10
e09.SST.min,-1.2004995952606197,1.365125790186994E-10
e09.SST.min,-1.1251055929183953,1.5856171931005747E-10
e09.SST.min,-1.0497115905761714,1.8408330415553564E-10
e09.SST.min,-0.974317588233947,2.1360946345083676E-10
e09.SST.min,-0.8989235858917235,2.4775193008252927E-10
e09.SST.min,-0.8235295835494982,2.872129201136886E-10
e09.SST.min,-0.7481355812072747,3.3279834443789014E-10
