variable,x,y
e09.SST.min,-5.04559371471405,2.8767721538258684E-10
e09.SST.min,-4.970199712371826,2.8767721538258684E-10
e09.SST.min,-4.894805710029602,2.8767721538258684E-10
e09.SST.min,-4.819411707687378,2.8767721538258684E-10
e09.SST.min,-4.744017705345153,2.8767721538258684E-10
e09.SST.min,-4.668623703002929,2.8767721538258684E-10
e09.SST.min,-4.5932297006607055,2.8767721538258684E-10
e09.SST.min,-4.517835698318481,2.8767721538258684E-10
e09.SST.min,-4.442441695976257,2.8767721538258684E-10
e09.SST.min,-4.367047693634033,2.8767721538258684E-10
e09.SST.min,-4.291653691291809,2.8767721538258684E-10
e09.SST.min,-4.2162596889495845,2.8767721538258684E-10
e09.SST.min,-4.14086568660736,2.8767721538258684E-10
e09.SST.min,-4.065471684265137,2.8767721538258684E-10
e09.SST.min,-3.9900776819229122,2.8767721538258684E-10
e09.SST.min,-3.914683679580688,2.8767721538258684E-10
e09.SST.min,-3.839289677238464,2.8767721538258684E-10
e09.SST.min,-3.76389567489624,2.8767721538258684E-10
e09.SST.min,-3.6885016725540156,2.8767721538258684E-10
e09.SST.min,-3.6131076702117912,2.8767721538258684E-10
e09.SST.min,-3.5377136678695678,2.8767721538258684E-10
e09.SST.min,-3.4623196655273434,2.8767721538258684E-10
e09.SST.min,-3.386925663185119,2.8767721538258684E-10
e09.SST.min,-3.311531660842895,2.8767721538258684E-10
e09.SST.min,-3.236137658500671,2.8767721538258684E-10
e09.SST.min,-3.1607436561584468,2.8767721538258684E-10
e09.SST.min,-3.0853496538162224,2.8767721538258684E-10
e09.SST.min,-3.0099556514739985,2.8767721538258684E-10
e09.SST.min,-2.934561649131774,2.8767721538258684E-10
e09.SST.min,-2.85916764678955,2.8767721538258684E-10
e09.SST.min,-2.7837736444473262,2.8767721538258684E-10
e09.SST.min,-2.7083796421051023,2.8767721538258684E-10
e09.SST.min,-2.632985639762878,2.8767721538258684E-10
e09.SST.min,-2.5575916374206535,2.8767721538258684E-10
e09.SST.min,-2.4821976350784296,2.8767721538258684E-10
e09.SST.min,-2.4068036327362057,2.8767721538258684E-10
e09.SST.min,-2.3314096303939813,2.8767721538258684E-10
e09.SST.min,-2.2560156280517574,2.8767721538258684E-10
e09.SST.min,-2.180621625709533,2.8767721538258684E-10
e09.SST.min,-2.105227623367309,2.8767721538258684E-10
e09.SST.min,-2.029833621025085,2.8767721538258684E-10
e09.SST.min,-1.9544396186828608,2.8767721538258684E-10
e09.SST.min,-1.8790456163406368,3.018968408596834E-10
e09.SST.min,-1.8036516139984125,3.488050959177258E-10
e09.SST.min,-1.728257611656188,4.0281444846357317E-10
e09.SST.min,-1.6528636093139641,4.6497028449721256E-10
e09.SST.min,-1.5774696069717402,5.364673150154431E-10
e09.SST.min,-1.5020756046295163,6.18670226160134E-10
e09.SST.min,-1.426681602287292,7.131369939017418E-10
e09.SST.min,-1.3512875999450675,8.216460845034135E-10
e09.SST.min,-1.2758935976028436,9.46225098275022E-10
e09.SST.min,-1.2004995952606197,1.0891857415984418E-9
e09.SST.min,-1.1251055929183953,1.253162684733411E-9
e09.SST.min,-1.0497115905761714,1.4411555282478616E-9
e09.SST.min,-0.974317588233947,1.656578874076331E-9
e09.SST.min,-0.8989235858917235,1.9033179476934947E-9
e09.SST.min,-0.8235295835494982,2.185789771402824E-9
e09.SST.min,-0.7481355812072747,2.5090161059893035E-9
e09.SST.min,-0.6727415788650504,2.8786995009966176E-9
e09.SST.min,-0.597347576522826,3.30131655346122E-9
e09.SST.min,-0.5219535741806025,3.784215607538499E-9
e09.SST.min,-0.44655957183837813,4.335732661786551E-9
e09.SST.min,-0.37116556949615465,4.965317490501775E-9
e09.SST.min,-0.2957715671539294,5.683677972712076E-9
e09.SST.min,-0.2203775648117059,6.502940852470829E-9
e09.SST.min,-0.1449835624694824,7.43683337134371E-9
e09.SST.min,-0.06958956012725714,8.500886217177595E-9
e09.SST.min,0.005804442214966343,9.712661785954424E-9
e09.SST.min,0.08119844455719072,1.1092009977176076E-8
e09.SST.min,0.1565924468994151,1.266135285504788E-8
e09.SST.min,0.23198644924163858,1.4446008833601809E-8
e09.SST.min,0.30738045158386296,1.6474549724421195E-8
e09.SST.min,0.38277445392608733,1.8779202193286437E-8
e09.SST.min,0.4581684562683117,2.139629806663379E-8
e09.SST.min,0.5335624586105352,2.436677526418407E-8
e09.SST.min,0.6089564609527596,2.7736735574990234E-8
e09.SST.min,0.684350463294984,3.155808059318588E-8
e09.SST.min,0.7597444656372074,3.588919028629789E-8
