variable,x,y
e03.NIT.max,-14.5430382663086,0.7049764394760132
e03.NIT.max,-14.194005299917194,0.7049764394760132
e03.NIT.max,-13.844972333525787,0.7049764394760132
e03.NIT.max,-13.49593936713438,0.7049764394760132
e03.NIT.max,-13.146906400742974,0.7049764394760132
e03.NIT.max,-12.797873434351569,0.7049764394760132
e03.NIT.max,-12.448840467960162,0.7049764394760132
e03.NIT.max,-12.099807501568755,0.7049764394760132
e03.NIT.max,-11.75077453517735,0.7049764394760132
e03.NIT.max,-11.401741568785944,0.7049764394760132
e03.NIT.max,-11.052708602394537,0.7049764394760132
e03.NIT.max,-10.70367563600313,0.7049764394760132
e03.NIT.max,-10.354642669611724,0.7049764394760132
e03.NIT.max,-10.005609703220319,0.7049764394760132
e03.NIT.max,-9.656576736828912,0.7049764394760132
e03.NIT.max,-9.307543770437505,0.7049764394760132
e03.NIT.max,-8.9585108040461,0.7049764394760132
e03.NIT.max,-8.609477837654694,0.7049764394760132
e03.NIT.max,-8.260444871263287,0.7049764394760132
e03.NIT.max,-7.911411904871881,0.7049764394760132
e03.NIT.max,-7.5623789384804745,0.7049764394760132
e03.NIT.max,-7.213345972089067,0.7049764394760132
e03.NIT.max,-6.864313005697661,0.7049764394760132
e03.NIT.max,-6.515280039306255,0.7049764394760132
e03.NIT.max,-6.1662470729148495,0.7049764394760132
e03.NIT.max,-5.817214106523444,0.7049764394760132
e03.NIT.max,-5.468181140132037,0.7049764394760132
e03.NIT.max,-5.11914817374063,0.7049764394760132
e03.NIT.max,-4.770115207349225,0.7049764394760132
e03.NIT.max,-4.421082240957819,0.7049764394760132
e03.NIT.max,-4.072049274566412,0.7049764394760132
e03.NIT.max,-3.723016308175005,0.7049764394760132
e03.NIT.max,-3.3739833417835996,0.7049764394760132
e03.NIT.max,-3.0249503753921942,0.7049764394760132
e03.NIT.max,-2.675917409000787,0.7049764394760132
e03.NIT.max,-2.32688444260938,0.7049764394760132
e03.NIT.max,-1.9778514762179746,0.7049764394760132
e03.NIT.max,-1.6288185098265693,0.7049764394760132
e03.NIT.max,-1.2797855434351622,0.7049764394760132
e03.NIT.max,-0.930752577043755,0.7049764394760132
e03.NIT.max,-0.5817196106523497,0.7049764394760132
e03.NIT.max,-0.23268664426094432,0.7049764394760132
e03.NIT.max,0.11634632213046459,0.6852150559425354
e03.NIT.max,0.4653792885218717,0.6251769065856934
e03.NIT.max,0.8144122549132771,0.5653005242347717
e03.NIT.max,1.1634452213046824,0.5070174932479858
e03.NIT.max,1.5124781876960895,0.45144322514533997
e03.NIT.max,1.861511154087495,0.39937201142311096
e03.NIT.max,2.2105441204789003,0.3513033986091614
e03.NIT.max,2.5595770868703056,0.3074869215488434
e03.NIT.max,2.908610053261711,0.2679726183414459
e03.NIT.max,3.25764301965312,0.2326613813638687
e03.NIT.max,3.606675986044525,0.20134931802749634
e03.NIT.max,3.9557089524359306,0.1737653613090515
e03.NIT.max,4.3047419188273395,0.1496008187532425
e03.NIT.max,4.653774885218745,0.1285318285226822
e03.NIT.max,5.00280785161015,0.11023559421300888
e03.NIT.max,5.3518408180015555,0.09440135955810547
e03.NIT.max,5.700873784392961,0.08073753118515015
e03.NIT.max,6.04990675078437,0.06897559762001038
e03.NIT.max,6.398939717175775,0.05887196213006973
e03.NIT.max,6.7479726835671805,0.05020821467041969
e03.NIT.max,7.097005649958589,0.042790330946445465
e03.NIT.max,7.446038616349995,0.03644728660583496
e03.NIT.max,7.7950715827414,0.031029220670461655
e03.NIT.max,8.144104549132805,0.02640550583600998
e03.NIT.max,8.49313751552421,0.022462785243988037
e03.NIT.max,8.84217048191562,0.019102973863482475
e03.NIT.max,9.191203448307025,0.01624152436852455
e03.NIT.max,9.54023641469843,0.013805666007101536
e03.NIT.max,9.88926938108984,0.011732949875295162
