variable,x,y
e08.SST.max,-4.778500771522522,1.2041478925084448E-12
e08.SST.max,-4.693658017730712,1.2041478925084448E-12
e08.SST.max,-4.6088152639389035,1.2041478925084448E-12
e08.SST.max,-4.523972510147094,1.2041478925084448E-12
e08.SST.max,-4.439129756355285,1.2041478925084448E-12
e08.SST.max,-4.354287002563476,1.2041478925084448E-12
e08.SST.max,-4.269444248771667,1.2041478925084448E-12
e08.SST.max,-4.184601494979858,1.2041478925084448E-12
e08.SST.max,-4.099758741188049,1.2041478925084448E-12
e08.SST.max,-4.01491598739624,1.2041478925084448E-12
e08.SST.max,-3.930073233604431,1.2041478925084448E-12
e08.SST.max,-3.8452304798126216,1.2041478925084448E-12
e08.SST.max,-3.7603877260208125,1.2041478925084448E-12
e08.SST.max,-3.6755449722290034,1.2041478925084448E-12
e08.SST.max,-3.5907022184371944,1.2041478925084448E-12
e08.SST.max,-3.5058594646453853,1.2041478925084448E-12
e08.SST.max,-3.4210167108535763,1.2041478925084448E-12
e08.SST.max,-3.3361739570617672,1.2041478925084448E-12
e08.SST.max,-3.251331203269958,1.2041478925084448E-12
e08.SST.max,-3.166488449478149,1.2041478925084448E-12
e08.SST.max,-3.08164569568634,1.2041478925084448E-12
e08.SST.max,-2.996802941894531,1.2041478925084448E-12
e08.SST.max,-2.9119601881027215,1.2041478925084448E-12
e08.SST.max,-2.827117434310913,1.2041478925084448E-12
e08.SST.max,-2.7422746805191034,1.2041478925084448E-12
e08.SST.max,-2.657431926727295,1.2041478925084448E-12
e08.SST.max,-2.5725891729354853,1.2041478925084448E-12
e08.SST.max,-2.4877464191436762,1.2041478925084448E-12
e08.SST.max,-2.402903665351867,1.2041478925084448E-12
e08.SST.max,-2.3180609115600577,1.2041478925084448E-12
e08.SST.max,-2.233218157768249,1.2041478925084448E-12
e08.SST.max,-2.14837540397644,1.2041478925084448E-12
e08.SST.max,-2.063532650184631,1.2041478925084448E-12
e08.SST.max,-1.9786898963928214,1.2041478925084448E-12
e08.SST.max,-1.8938471426010124,1.2041478925084448E-12
e08.SST.max,-1.8090043888092038,1.2041478925084448E-12
e08.SST.max,-1.7241616350173947,1.2041478925084448E-12
e08.SST.max,-1.6393188812255852,1.2041478925084448E-12
e08.SST.max,-1.5544761274337762,1.2041478925084448E-12
e08.SST.max,-1.4696333736419671,1.2041478925084448E-12
e08.SST.max,-1.3847906198501585,1.2041478925084448E-12
e08.SST.max,-1.299947866058349,1.2041478925084448E-12
e08.SST.max,-1.21510511226654,1.27631238910908E-12
e08.SST.max,-1.1302623584747309,1.5193402091995267E-12
e08.SST.max,-1.0454196046829218,1.8077761509971424E-12
e08.SST.max,-0.9605768508911123,2.149613820279228E-12
e08.SST.max,-0.8757340970993037,2.5548452242674102E-12
e08.SST.max,-0.7908913433074947,3.034683615510403E-12
e08.SST.max,-0.7060485895156852,3.6027847372110955E-12
e08.SST.max,-0.6212058357238766,4.274802734016703E-12
e08.SST.max,-0.5363630819320679,5.069389352740927E-12
e08.SST.max,-0.45152032814025755,6.008415986968885E-12
e08.SST.max,-0.36667757434844894,7.1174177662669535E-12
e08.SST.max,-0.28183482055663944,8.426592756904938E-12
e08.SST.max,-0.19699206676483083,9.971024006460993E-12
e08.SST.max,-0.11214931297302222,1.1792122833753638E-11
e08.SST.max,-0.02730655918121272,1.3935408382792502E-11
e08.SST.max,0.05753619461059589,1.646405234367876E-11
e08.SST.max,0.14237894840240628,1.944078231730373E-11
e08.SST.max,0.2272217021942149,2.294098244703946E-11
e08.SST.max,0.3120644559860235,2.7056468177022452E-11
e08.SST.max,0.396907209777833,3.189282171689456E-11
e08.SST.max,0.4817499635696416,3.757305577778425E-11
e08.SST.max,0.5665927173614511,4.424072219677555E-11
e08.SST.max,0.6514354711532597,5.2063020561377016E-11
e08.SST.max,0.7362782249450683,6.123490603471282E-11
e08.SST.max,0.8211209787368787,7.198297513610896E-11
e08.SST.max,0.9059637325286873,8.45712389008213E-11
e08.SST.max,0.9908064863204968,9.93063409282513E-11
e08.SST.max,1.0756492401123054,1.1654499587621103E-10
e08.SST.max,1.160491993904114,1.3670109488828075E-10
e08.SST.max,1.2453347476959236,1.6025525351182068E-10
e08.SST.max,1.3301775014877322,1.8776491472749512E-10
e08.SST.max,1.4150202552795417,2.1987622833563591E-10
e08.SST.max,1.4998630090713512,2.573381507886552E-10
e08.SST.max,1.5847057628631598,3.0101754422418026E-10
e08.SST.max,1.6695485166549693,3.5191782821186735E-10
e08.SST.max,1.754391270446778,4.111996299016596E-10
e08.SST.max,1.8392340242385874,4.802039876850017E-10
e08.SST.max,1.924076778030396,5.604809949488754E-10
e08.SST.max,2.0089195318222046,6.538192209859517E-10
e08.SST.max,2.093762285614015,7.62283569599731E-10
e08.SST.max,2.1786050394058236,8.882539148657997E-10
e08.SST.max,2.263447793197633,1.0344738399226117E-9
e08.SST.max,2.3482905469894417,1.2041032615428549E-9
e08.SST.max,2.4331333007812512,1.4007802695559235E-9
e08.SST.max,2.51797605457306,1.6286882953409076E-9
e08.SST.max,2.6028188083648685,1.8926389344642303E-9
e08.SST.max,2.687661562156678,2.198161430655432E-9
e08.SST.max,2.7725043159484875,2.551602928946295E-9
e08.SST.max,2.857347069740297,2.9602502671366437E-9
e08.SST.max,2.9421898235321056,3.432462536423486E-9
e08.SST.max,3.027032577323914,3.977817186751054E-9
e08.SST.max,3.1118753311157237,4.607292325431445E-9
e08.SST.max,3.1967180849075323,5.333453234612762E-9
e08.SST.max,3.281560838699342,6.1706835197128385E-9
e08.SST.max,3.3664035924911513,7.1354229191911145E-9
e08.SST.max,3.451246346282961,8.246469285211333E-9
e08.SST.max,3.5360891000747685,9.525293442891325E-9
e08.SST.max,3.620931853866578,1.0996395793938518E-8
e08.SST.max,3.7057746076583857,1.2687737971361912E-8
e08.SST.max,3.790617361450197,1.4631204692250321E-8
e08.SST.max,3.8754601152420065,1.6863108243114766E-8
e08.SST.max,3.9603028690338142,1.9424822639280137E-8
e08.SST.max,4.045145622825624,2.236342488970422E-8
e08.SST.max,4.1299883766174315,2.5732466824024414E-8
e08.SST.max,4.214831130409243,2.9592845507409038E-8
e08.SST.max,4.2996738842010505,3.401367365540864E-8
e08.SST.max,4.38451663799286,3.907348755660678E-8
e08.SST.max,4.4693593917846695,4.4861387493710936E-8
e08.SST.max,4.554202145576477,5.147840198560516E-8
e08.SST.max,4.6390448993682885,5.903903854687087E-8
e08.SST.max,4.723887653160096,6.7672985437639E-8
e08.SST.max,4.808730406951906,7.752711184139116E-8
e08.SST.max,4.893573160743713,8.876737211949148E-8
e08.SST.max,4.978415914535523,1.0158158403328343E-7
e08.SST.max,5.063258668327334,1.1618188722195555E-7
e08.SST.max,5.148101422119142,1.3280785537972406E-7
e08.SST.max,5.232944175910951,1.5172980738498154E-7
e08.SST.max,5.317786929702759,1.7325267265277944E-7
e08.SST.max,5.402629683494569,1.9772024018038792E-7
e08.SST.max,5.487472437286378,2.2551937206571893E-7
e08.SST.max,5.572315191078188,2.570859862771613E-7
e08.SST.max,5.657157944869995,2.929104141458083E-7
e08.SST.max,5.742000698661805,3.335439657803363E-7
e08.SST.max,5.826843452453614,3.796061207594903E-7
e08.SST.max,5.911686206245424,4.317928983255115E-7
e08.SST.max,5.996528960037233,4.908844744022645E-7
e08.SST.max,6.081371713829041,5.577569481829414E-7
e08.SST.max,6.166214467620851,6.333918918244308E-7
e08.SST.max,6.251057221412658,7.188890549514326E-7
e08.SST.max,6.33589997520447,8.154795523296343E-7
e08.SST.max,6.420742728996279,9.245409273717087E-7
e08.SST.max,6.505585482788087,1.0476140914761345E-6
e08.SST.max,6.590428236579896,1.186419012810802E-6
e08.SST.max,6.675270990371704,1.3428784768620972E-6
e08.SST.max,6.760113744163515,1.5191377542578266E-6
e08.SST.max,6.844956497955323,1.717589725558355E-6
e08.SST.max,6.9297992517471325,1.9409019387239823E-6
e08.SST.max,7.014642005538942,2.1920470771874534E-6
e08.SST.max,7.09948475933075,2.4743303583818488E-6
e08.SST.max,7.184327513122561,2.7914340989809716E-6
e08.SST.max,7.269170266914369,3.1474503430217737E-6
e08.SST.max,7.354013020706178,3.5469270187604707E-6
e08.SST.max,7.438855774497986,3.994914095528657E-6
e08.SST.max,7.5236985282897955,4.497016561799683E-6
e08.SST.max,7.608541282081605,5.059453997091623E-6
e08.SST.max,7.6933840358734145,5.689110366802197E-6
e08.SST.max,7.778226789665224,6.393621333700139E-6
e08.SST.max,7.863069543457032,7.181435648817569E-6
e08.SST.max,7.947912297248841,8.061901098699309E-6
e08.SST.max,8.03275505104065,9.045353181136306E-6
e08.SST.max,8.11759780483246,1.0143209692614619E-5
e08.SST.max,8.202440558624268,1.1368078958184924E-5
e08.SST.max,8.287283312416077,1.2733875337289646E-5
e08.SST.max,8.372126066207887,1.4255942005547695E-5
e08.SST.max,8.456968819999696,1.5951209206832573E-5
e08.SST.max,8.541811573791506,1.7838261555880308E-5
e08.SST.max,8.626654327583314,1.99376190721523E-5
e08.SST.max,8.711497081375123,2.2271828129305504E-5
e08.SST.max,8.79633983516693,2.4865672457963228E-5
e08.SST.max,8.881182588958742,2.774638051050715E-5
e08.SST.max,8.966025342750552,3.094384373980574E-5
e08.SST.max,9.05086809654236,3.449085488682613E-5
e08.SST.max,9.135710850334169,3.8423364458139986E-5
e08.SST.max,9.220553604125978,4.278077176422812E-5
e08.SST.max,9.305396357917788,4.760620868182741E-5
e08.SST.max,9.390239111709596,5.294687071000226E-5
e08.SST.max,9.475081865501405,5.885437349206768E-5
e08.SST.max,9.559924619293213,6.538518937304616E-5
e08.SST.max,9.644767373085024,7.260077109094709E-5
e08.SST.max,9.729610126876834,8.056841033976525E-5
e08.SST.max,9.814452880668641,8.936140511650592E-5
e08.SST.max,9.89929563446045,9.905966726364568E-5
e08.SST.max,9.984138388252259,1.0975020995829254E-4
e08.SST.max,10.06898114204407,1.2152775889262557E-4
