Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.63992E-4,14.255330663,0.402844629,0.222167633,0.073446328,0.133333333
1.66193E-4,14.503559063,0.406962579,0.220693721,0.079096045,0.146666667
1.68138E-4,14.754461395,0.410577145,0.219219809,0.084745763,0.16
1.70512E-4,15.008205465,0.414960704,0.217745898,0.084745763,0.16
1.72904E-4,15.265831444,0.419342614,0.216271986,0.09039548,0.16
1.75802E-4,15.509898172,0.424610526,0.214896335,0.101694915,0.16
1.77479E-4,15.757626641,0.427634603,0.213520684,0.101694915,0.16
1.78866E-4,16.007075523,0.430125946,0.212145033,0.101694915,0.16
1.80631E-4,16.258920768,0.433279025,0.210769382,0.107344633,0.16
1.82749E-4,16.513055569,0.437041227,0.209393731,0.11299435,0.16
1.85161E-4,16.752768932,0.441292656,0.208116341,0.118644068,0.16
1.87111E-4,17.013573746,0.444707368,0.20674069,0.129943503,0.173333333
1.88643E-4,17.257618423,0.447375847,0.2054633,0.129943503,0.173333333
1.90737E-4,17.504009596,0.451001866,0.204185909,0.129943503,0.173333333
1.93945E-4,17.754106733,0.456511999,0.202908519,0.141242938,0.173333333
1.97232E-4,18.00869107,0.46209863,0.201631129,0.152542373,0.186666667
2.00523E-4,18.267444477,0.4676353,0.200353739,0.15819209,0.186666667
2.0236E-4,18.509415634,0.47070216,0.199174609,0.163841808,0.2
2.04133E-4,18.753374831,0.473644557,0.19799548,0.163841808,0.2
2.05681E-4,19.019883196,0.476199865,0.19671809,0.169491525,0.2
2.07189E-4,19.267654059,0.478676219,0.19553896,0.169491525,0.213333333
2.09076E-4,19.517522068,0.481760207,0.194359831,0.18079096,0.213333333
2.10424E-4,19.769427992,0.483952686,0.193180702,0.18079096,0.213333333
2.12112E-4,20.001969571,0.486683967,0.192099833,0.18079096,0.226666667
2.13377E-4,20.257583926,0.488720736,0.190920704,0.18079096,0.226666667
2.14822E-4,20.5143119,0.491038529,0.189741574,0.18079096,0.226666667
2.16472E-4,20.75158581,0.493672255,0.188660706,0.18079096,0.226666667
2.19755E-4,21.013308729,0.498870685,0.187481576,0.192090395,0.24
2.21501E-4,21.256352009,0.501614135,0.186400707,0.197740113,0.24
2.22149E-4,21.500390294,0.50262763,0.185319839,0.203389831,0.24
2.23864E-4,21.767905163,0.505302673,0.184140709,0.203389831,0.24
2.25786E-4,22.015593457,0.508282856,0.183059841,0.203389831,0.24
2.27457E-4,22.265000151,0.510859148,0.181978972,0.203389831,0.24
2.29375E-4,22.516529038,0.513800844,0.180898104,0.214689266,0.24
2.31992E-4,22.770851799,0.517784791,0.179817235,0.214689266,0.24
2.33345E-4,23.003403272,0.519831506,0.178834627,0.214689266,0.24
2.35618E-4,23.261578079,0.523250042,0.177753758,0.214689266,0.24
2.37591E-4,23.521651158,0.52619775,0.17667289,0.214689266,0.253333333
2.39488E-4,23.760335797,0.529015927,0.175690282,0.214689266,0.253333333
2.4073E-4,24.000477356,0.530850608,0.174707674,0.214689266,0.253333333
2.42205E-4,24.266160882,0.533021311,0.173626806,0.220338983,0.253333333
2.44451E-4,24.509575538,0.536308085,0.172644198,0.225988701,0.253333333
2.46801E-4,24.755323742,0.53972059,0.17166159,0.225988701,0.253333333
2.4735E-4,25.002399378,0.540514529,0.170678982,0.237288136,0.253333333
2.49367E-4,25.250866328,0.543419201,0.169696374,0.237288136,0.253333333
2.50462E-4,25.500722816,0.544988422,0.168713766,0.242937853,0.253333333
2.51529E-4,25.751690864,0.546512198,0.167731158,0.254237288,0.253333333
2.5205E-4,26.003490104,0.547253784,0.166748551,0.254237288,0.253333333
2.5309E-4,26.256216732,0.548731386,0.165765943,0.254237288,0.266666667
2.54734E-4,26.510150469,0.551057754,0.164783335,0.259887006,0.266666667
2.55954E-4,26.765576471,0.552776804,0.163800727,0.259887006,0.266666667
2.57317E-4,27.022180755,0.554689351,0.162818119,0.265536723,0.266666667
2.59783E-4,27.255163735,0.558128082,0.161933772,0.265536723,0.266666667
2.61382E-4,27.515906841,0.560344844,0.160951164,0.265536723,0.266666667
2.62336E-4,27.751814222,0.561661422,0.160066817,0.265536723,0.266666667
2.63188E-4,28.014570346,0.562834021,0.159084209,0.265536723,0.266666667
2.64635E-4,28.252129114,0.564817588,0.158199862,0.265536723,0.266666667
2.65835E-4,28.51748813,0.566456752,0.157217255,0.271186441,0.266666667
2.67002E-4,28.757258146,0.568044548,0.156332908,0.271186441,0.266666667
2.69037E-4,29.025612884,0.570798673,0.1553503,0.282485876,0.266666667
2.70706E-4,29.268577542,0.573044542,0.154465953,0.288135593,0.266666667
2.7186E-4,29.512828288,0.574591348,0.153581606,0.288135593,0.266666667
2.73658E-4,29.758454187,0.576989509,0.152697259,0.293785311,0.28
2.75353E-4,30.005567448,0.579237288,0.151812911,0.305084746,0.28
2.76744E-4,30.253923366,0.581074063,0.150928564,0.305084746,0.293333333
2.77554E-4,30.503429945,0.582139657,0.150044217,0.310734463,0.293333333
2.79223E-4,30.753947236,0.584325344,0.14915987,0.316384181,0.293333333
2.80837E-4,31.00611567,0.586430087,0.148275523,0.316384181,0.306666667
2.82796E-4,31.25968898,0.588969531,0.147391176,0.327683616,0.306666667
2.84512E-4,31.51496696,0.591180318,0.146506829,0.327683616,0.32
2.86831E-4,31.772128262,0.594150012,0.145622482,0.333333333,0.32
2.88591E-4,32.002544051,0.596389967,0.144836396,0.333333333,0.333333333
2.8935E-4,32.262693089,0.597351993,0.143952049,0.333333333,0.333333333
2.92484E-4,32.524555792,0.601299138,0.143067702,0.338983051,0.346666667
2.93742E-4,32.759163849,0.60287282,0.142281615,0.338983051,0.36
2.95587E-4,33.024253598,0.605170816,0.141397268,0.338983051,0.36
2.96888E-4,33.261280225,0.606782237,0.140611182,0.350282486,0.373333333
2.99112E-4,33.529554496,0.609521526,0.139726835,0.367231638,0.373333333
3.00885E-4,33.76963176,0.611692241,0.138940749,0.372881356,0.373333333
3.03595E-4,34.011467546,0.614987187,0.138154662,0.372881356,0.373333333
3.0455E-4,34.254890711,0.616140438,0.137368576,0.378531073,0.386666667
3.08173E-4,34.500592573,0.620488587,0.13658249,0.378531073,0.4
3.09833E-4,34.778797766,0.622464176,0.135698143,0.378531073,0.4
3.12095E-4,35.027822843,0.62513904,0.134912057,0.378531073,0.413333333
3.12925E-4,35.277921047,0.626115788,0.13412597,0.384180791,0.426666667
3.14854E-4,35.529280177,0.628376695,0.133339884,0.389830508,0.44
3.15967E-4,35.750058211,0.629674374,0.132652059,0.389830508,0.453333333
3.16919E-4,36.003190602,0.630781621,0.131865972,0.401129944,0.453333333
3.18714E-4,36.257663073,0.632858976,0.131079886,0.401129944,0.493333333
3.19875E-4,36.513275015,0.634197242,0.1302938,0.401129944,0.506666667
3.20788E-4,36.769537477,0.635245129,0.129507713,0.406779661,0.506666667
3.21913E-4,37.026574983,0.636533121,0.128721627,0.429378531,0.52
3.23101E-4,37.252468825,0.637888155,0.128033802,0.446327684,0.52
3.24585E-4,37.511592872,0.639573685,0.127247715,0.468926554,0.546666667
3.25971E-4,37.771942154,0.64114056,0.126461629,0.485875706,0.56
3.26438E-4,38.000343358,0.641666925,0.125773804,0.502824859,0.56
3.28177E-4,38.262065686,0.643621495,0.124987717,0.514124294,0.56
3.28896E-4,38.524929426,0.644426143,0.124201631,0.536723164,0.56
3.30826E-4,38.754698778,0.646576684,0.123513806,0.536723164,0.6
3.31936E-4,39.021205084,0.647808027,0.122727719,0.542372881,0.626666667
3.33462E-4,39.254093266,0.649493914,0.122039894,0.548022599,0.626666667
3.37447E-4,39.523277892,0.653857301,0.121253808,0.553672316,0.626666667
3.38852E-4,39.760147668,0.65538325,0.120565982,0.564971751,0.653333333
3.3987E-4,40.031741453,0.65648461,0.119779896,0.564971751,0.653333333
3.40567E-4,40.269936561,0.657236716,0.11909207,0.576271186,0.653333333
3.43259E-4,40.509430391,0.66012517,0.118404245,0.593220339,0.666666667
3.44985E-4,40.750255001,0.661964735,0.117716419,0.593220339,0.666666667
3.48065E-4,41.027509491,0.665221522,0.116930333,0.593220339,0.666666667
3.50405E-4,41.272028614,0.667675962,0.116242508,0.593220339,0.666666667
3.51817E-4,41.517856415,0.669147408,0.115554682,0.593220339,0.666666667
3.55151E-4,41.765708575,0.67259734,0.114866857,0.593220339,0.666666667
3.56627E-4,42.01480318,0.674113308,0.114179031,0.593220339,0.68
3.5785E-4,42.26493887,0.675363842,0.113491206,0.593220339,0.68
