X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
97.0,97.0,train,4.7227516257864773E-4,58.79449381130381,0.7734509028484617
98.0,98.0,train,4.864785852913527E-4,60.876255990394874,0.7833447645485496
99.0,99.0,train,5.24607306048635E-4,68.19448316462285,0.8078197361518402
100.0,100.0,train,2.4956300399462674E-4,25.295590409946488,0.5437001875819258
101.0,101.0,train,2.5064899020804963E-4,25.54470460373133,0.5452554525755486
103.0,103.0,train,4.4819053180804693E-4,54.019239463957874,0.755630420422189
104.0,104.0,train,3.923816439763779E-4,46.78030452193068,0.7087621686542438
106.0,106.0,train,3.7791057256395146E-4,45.19038245584108,0.6952060236883187
107.0,107.0,train,3.647347895264849E-4,43.48415730379983,0.6823152241500523
108.0,108.0,train,3.405673353952313E-4,40.269966399442986,0.6572367163477089
109.0,109.0,train,3.611207739625075E-4,42.8630270527491,0.6786850538561594
110.0,110.0,train,3.580218137535963E-4,42.31294111658256,0.675539223771565
111.0,111.0,train,2.9900914312845254E-4,33.51714718834185,0.6093954946325801
112.0,112.0,train,5.515590216672413E-4,77.39391582391531,0.8234330954638186
114.0,114.0,train,4.6769046762114644E-4,57.44284353539259,0.7701617999743973
116.0,116.0,train,1.333297081538296E-4,11.319199171736287,0.3424125013227166
117.0,117.0,train,4.972898864851315E-4,62.770735892194146,0.7905850925700717
118.0,118.0,train,1.63818837864935E-4,14.232312479658972,0.4025189544171246
120.0,120.0,train,4.6930799759831084E-4,58.0041653305637,0.7713276474067219
121.0,121.0,train,2.088398125165401E-4,19.48624718922796,0.48137536062942565
124.0,124.0,train,5.644409130364435E-4,84.99432832920789,0.8304411136612861
125.0,125.0,train,5.51293360606305E-4,77.2598523717111,0.8232855623318243
127.0,127.0,train,5.554327474180212E-4,79.07859498496207,0.8255704042545998
130.0,130.0,train,1.8643797270576236E-4,16.92355899815868,0.4435318740433696
132.0,132.0,train,2.2859826432673308E-4,22.41466696323982,0.5126115400719362
135.0,135.0,train,3.2004472726107413E-4,36.56091436416908,0.6343921040756667
136.0,136.0,train,1.9359439972651475E-4,17.72677377644449,0.4559121703243397
137.0,137.0,train,1.6666281229034768E-4,14.564164204002825,0.4078373505698608
138.0,138.0,train,4.337807417857146E-4,51.997094138576536,0.7443051033328323
140.0,140.0,train,5.157187979726518E-4,66.53091967427305,0.8023735700045764
141.0,141.0,train,2.9642028155727585E-4,33.17606752333621,0.6062033272792459
142.0,142.0,train,5.686163852512521E-4,88.68134494385356,0.832652423946691
144.0,144.0,train,3.2641867872761895E-4,37.990893675184914,0.6416456625019186
146.0,146.0,train,4.638252178160651E-4,56.77891841662977,0.7673517618785515
148.0,148.0,train,4.984177386007615E-4,63.04746097653157,0.7913263362141377
149.0,149.0,train,4.8278304557013765E-4,60.312710121436986,0.7808128828916735
151.0,151.0,train,5.435543893034442E-4,73.84341161483292,0.8189332475338638
153.0,153.0,train,5.744464415224612E-4,95.74270659706991,0.8356918325863891
154.0,154.0,train,3.1639715490676645E-4,35.86443440853169,0.6301753039946854
155.0,155.0,train,1.6034863769197113E-4,13.785254733233176,0.39596473656555053
156.0,156.0,train,3.411356805223016E-4,40.32052923422898,0.6578486290475904
158.0,158.0,train,5.642084215328113E-4,84.88956527892586,0.8303171320288296
159.0,159.0,train,5.63354698119714E-4,84.17243969292686,0.829861085527994
160.0,160.0,train,5.620114959296858E-4,83.46781209266175,0.8291410841218563
162.0,162.0,train,5.632318782989174E-4,83.98690506022086,0.8297953762119776
