Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.25628E-4,47.037719431,0.714949137,0.041760833,0.418079096,0.453333333
7.28142E-4,47.255777542,0.71618602,0.041466051,0.429378531,0.453333333
7.32143E-4,47.548211481,0.718143186,0.041073008,0.429378531,0.453333333
7.40106E-4,47.769040161,0.721998834,0.040778225,0.429378531,0.466666667
7.46072E-4,48.066744864,0.724852429,0.040385182,0.429378531,0.466666667
7.48781E-4,48.291126409,0.726138871,0.0400904,0.429378531,0.466666667
7.51759E-4,48.516315394,0.727546099,0.039795618,0.429378531,0.466666667
7.56455E-4,48.818030074,0.729750163,0.039402574,0.429378531,0.466666667
7.59072E-4,49.045415477,0.730970443,0.039107792,0.429378531,0.466666667
7.62487E-4,49.273642284,0.732554728,0.03881301,0.435028249,0.466666667
7.64599E-4,49.502688978,0.733530191,0.038518227,0.440677966,0.466666667
7.73696E-4,49.810713159,0.737689924,0.038125184,0.446327684,0.48
7.80897E-4,50.044088087,0.740936899,0.037830402,0.451977401,0.48
7.86648E-4,50.279398823,0.743501307,0.03753562,0.457627119,0.48
7.90131E-4,50.51622166,0.745041619,0.037240837,0.463276836,0.48
7.93143E-4,50.753806572,0.746366394,0.036946055,0.468926554,0.493333333
7.9565E-4,51.071734968,0.747464105,0.036553012,0.468926554,0.493333333
7.99009E-4,51.31117732,0.748926994,0.036258229,0.468926554,0.493333333
7.99281E-4,51.550940107,0.749044966,0.035963447,0.468926554,0.493333333
8.01549E-4,51.791190834,0.750027765,0.035668665,0.468926554,0.493333333
8.02387E-4,52.031828973,0.750389468,0.035373882,0.468926554,0.493333333
8.08148E-4,52.273801759,0.7528645,0.0350791,0.474576271,0.493333333
8.09763E-4,52.516588126,0.753553806,0.034784318,0.474576271,0.493333333
8.13357E-4,52.760160578,0.755081237,0.034489535,0.474576271,0.493333333
8.15135E-4,53.004644701,0.755833392,0.034194753,0.474576271,0.493333333
8.22199E-4,53.250021049,0.758798398,0.033899971,0.480225989,0.506666667
8.25664E-4,53.579733422,0.76023965,0.033506927,0.497175141,0.506666667
8.26847E-4,53.827626149,0.760729655,0.033212145,0.502824859,0.506666667
8.34263E-4,54.077188003,0.763779364,0.032917363,0.508474576,0.506666667
8.42292E-4,54.328938514,0.767036951,0.03262258,0.519774011,0.506666667
8.45843E-4,54.582486563,0.768463664,0.032327798,0.525423729,0.506666667
8.49615E-4,54.752097992,0.769969232,0.032131276,0.525423729,0.506666667
8.52911E-4,55.007429711,0.771277008,0.031836494,0.536723164,0.506666667
8.57375E-4,55.264074974,0.773036109,0.031541712,0.542372881,0.506666667
8.69106E-4,55.523161151,0.777594922,0.031246929,0.548022599,0.533333333
8.78281E-4,55.785285872,0.781096685,0.030952147,0.548022599,0.546666667
8.79036E-4,56.048903315,0.781382453,0.030657365,0.559322034,0.546666667
8.82934E-4,56.313391588,0.782851356,0.030362582,0.564971751,0.546666667
8.85903E-4,56.576060508,0.783963623,0.0300678,0.581920904,0.546666667
8.86159E-4,56.755908009,0.784059215,0.029871278,0.581920904,0.56
8.90093E-4,57.022481392,0.785523492,0.029576496,0.587570621,0.56
8.93402E-4,57.290247271,0.786747744,0.029281714,0.593220339,0.56
8.94661E-4,57.558558243,0.787211448,0.028986931,0.598870056,0.56
8.95386E-4,57.827071959,0.787478022,0.028692149,0.604519774,0.56
8.99891E-4,58.006672398,0.789127776,0.028495627,0.610169492,0.56
9.06777E-4,58.278228724,0.791624221,0.028200845,0.610169492,0.56
9.14764E-4,58.551934129,0.79448318,0.027906063,0.615819209,0.573333333
9.18938E-4,58.826902295,0.795961496,0.02761128,0.621468927,0.573333333
9.2588E-4,59.011505976,0.798397117,0.027414759,0.627118644,0.586666667
9.33027E-4,59.290825675,0.800873854,0.027119976,0.638418079,0.586666667
9.41099E-4,59.538735272,0.803634532,0.026825194,0.644067797,0.586666667
9.43953E-4,59.761427334,0.80460154,0.026628672,0.644067797,0.6
9.53025E-4,60.045863922,0.807643721,0.02633389,0.644067797,0.613333333
9.58529E-4,60.332946562,0.809466422,0.026039108,0.655367232,0.613333333
9.64541E-4,60.525483479,0.811437362,0.025842586,0.655367232,0.613333333
9.69374E-4,60.816001052,0.813007094,0.025547804,0.661016949,0.613333333
9.79035E-4,61.011700365,0.816105853,0.025351282,0.666666667,0.626666667
9.86434E-4,61.306668155,0.818444155,0.0250565,0.672316384,0.626666667
9.88412E-4,61.504273661,0.819064426,0.024859978,0.672316384,0.626666667
9.91033E-4,61.80128074,0.819882807,0.024565196,0.677966102,0.626666667
9.94793E-4,62.099181295,0.821050312,0.024270414,0.677966102,0.626666667
9.9571E-4,62.298299689,0.821334048,0.024073892,0.689265537,0.626666667
1.00063E-3,62.532050382,0.822847925,0.02377911,0.694915254,0.626666667
1.00894E-3,62.799669441,0.825375916,0.023582588,0.700564972,0.64
1.01383E-3,63.001959648,0.826847763,0.023386067,0.700564972,0.64
1.01943E-3,63.307476443,0.828515899,0.023091284,0.706214689,0.653333333
1.02373E-3,63.512179737,0.829785639,0.022894763,0.706214689,0.653333333
1.02824E-3,63.820044927,0.831108308,0.02259998,0.711864407,0.653333333
1.03043E-3,64.010583493,0.831747792,0.022403459,0.711864407,0.653333333
1.03782E-3,64.336937097,0.833884886,0.022108676,0.711864407,0.666666667
1.04117E-3,64.544923953,0.834844999,0.021912155,0.711864407,0.666666667
1.0486E-3,64.754321064,0.836954222,0.021715633,0.711864407,0.68
1.06333E-3,65.073170339,0.841054456,0.021420851,0.711864407,0.68
1.06803E-3,65.286685508,0.842341008,0.021224329,0.711864407,0.68
1.06883E-3,65.500411375,0.84255852,0.021027808,0.717514124,0.68
1.07496E-3,65.822269752,0.844220736,0.020733025,0.717514124,0.68
1.07925E-3,66.038058448,0.845372195,0.020536504,0.728813559,0.68
1.08107E-3,66.254122587,0.84585663,0.020339982,0.728813559,0.68
1.10185E-3,66.582680599,0.851300722,0.0200452,0.734463277,0.693333333
1.10484E-3,66.803521646,0.852067619,0.019848678,0.745762712,0.693333333
1.10837E-3,67.024993814,0.852966148,0.019652157,0.745762712,0.693333333
1.11356E-3,67.358577902,0.854280223,0.019357374,0.757062147,0.706666667
1.1307E-3,67.583067,0.858538105,0.019160853,0.762711864,0.706666667
1.13795E-3,67.80997514,0.860301504,0.018964331,0.768361582,0.706666667
1.14147E-3,68.038176961,0.86114762,0.01876781,0.768361582,0.706666667
1.14803E-3,68.267595544,0.862714096,0.018571288,0.774011299,0.706666667
1.17731E-3,68.617465432,0.869494136,0.018276506,0.774011299,0.72
1.18536E-3,68.853947241,0.871300305,0.018079984,0.779661017,0.746666667
1.18991E-3,69.087648873,0.872308537,0.017883463,0.779661017,0.746666667
1.19746E-3,69.330775744,0.873965809,0.017686941,0.785310734,0.76
1.19989E-3,69.57061316,0.874493376,0.01749042,0.785310734,0.76
1.2024E-3,69.810858079,0.875037113,0.017293898,0.785310734,0.773333333
1.20361E-3,70.051562328,0.875298542,0.017097376,0.796610169,0.773333333
1.20763E-3,70.292742432,0.876163518,0.016900855,0.802259887,0.773333333
1.21617E-3,70.535514132,0.877977971,0.016704333,0.807909605,0.786666667
1.21845E-3,70.778980629,0.878457612,0.016507812,0.81920904,0.786666667
1.23199E-3,71.025202331,0.881271096,0.01631129,0.81920904,0.8
1.2419E-3,71.272631629,0.883289433,0.016114769,0.81920904,0.813333333
1.25503E-3,71.523605437,0.885910968,0.015918247,0.81920904,0.826666667
1.26327E-3,71.775785454,0.887524227,0.015721725,0.824858757,0.84
1.27119E-3,72.029894957,0.889055202,0.015525204,0.830508475,0.84
1.27554E-3,72.284731043,0.889887403,0.015328682,0.830508475,0.84
1.28132E-3,72.540490197,0.890981652,0.015132161,0.836158192,0.84
1.28425E-3,72.79724422,0.89153244,0.014935639,0.84180791,0.84
1.2904E-3,73.05526727,0.892681018,0.014739118,0.847457627,0.84
1.29613E-3,73.265169548,0.893738533,0.014542596,0.847457627,0.84
1.30045E-3,73.574281923,0.894530238,0.014346074,0.847457627,0.853333333
1.30335E-3,73.834924316,0.895057263,0.014149553,0.847457627,0.853333333
1.30824E-3,74.033757131,0.895942447,0.013953031,0.847457627,0.853333333
1.31075E-3,74.358611795,0.896393223,0.01375651,0.853107345,0.866666667
1.31262E-3,74.620954548,0.896726957,0.013559988,0.858757062,0.866666667
1.31849E-3,74.752803132,0.897769793,0.013461727,0.858757062,0.866666667
1.32081E-3,75.016758825,0.898179526,0.013265206,0.858757062,0.866666667
1.32266E-3,75.281167251,0.898505067,0.013068684,0.86440678,0.866666667
1.32801E-3,75.546498264,0.89944066,0.012872163,0.86440678,0.866666667
1.33238E-3,75.812748033,0.900196593,0.012675641,0.870056497,0.866666667
1.33583E-3,76.079702267,0.900790491,0.01247912,0.870056497,0.866666667
1.34001E-3,76.347388617,0.901506031,0.012282598,0.875706215,0.866666667
1.34385E-3,76.615779474,0.902157763,0.012086076,0.875706215,0.866666667
1.34826E-3,76.75060566,0.902901598,0.011987816,0.881355932,0.866666667
1.35056E-3,77.020610747,0.90328605,0.011791294,0.88700565,0.866666667
1.36131E-3,77.291943125,0.905068786,0.011594773,0.88700565,0.88
1.36329E-3,77.564406435,0.905392304,0.011398251,0.88700565,0.88
1.37873E-3,77.839534952,0.907885412,0.011201729,0.88700565,0.88
1.38545E-3,78.116048581,0.908951003,0.011005208,0.88700565,0.88
1.38706E-3,78.254755008,0.909204469,0.010906947,0.88700565,0.88
1.39244E-3,78.532708863,0.910044335,0.010710425,0.892655367,0.88
1.39665E-3,78.811859137,0.910698211,0.010513904,0.898305085,0.893333333
1.40779E-3,79.093115033,0.912401716,0.010317382,0.903954802,0.893333333
1.42288E-3,79.376587164,0.914658701,0.010120861,0.90960452,0.893333333
1.4252E-3,79.51910727,0.915000403,0.0100226,0.90960452,0.893333333
1.43245E-3,79.805175702,0.916059167,0.009826078,0.90960452,0.893333333
1.43556E-3,80.0920224,0.916509611,0.009629557,0.90960452,0.893333333
1.43996E-3,80.379889876,0.917143446,0.009433035,0.90960452,0.893333333
1.4406E-3,80.523949789,0.91723435,0.009334774,0.90960452,0.893333333
1.44664E-3,80.813165316,0.91809463,0.009138253,0.90960452,0.906666667
1.45261E-3,81.10357604,0.918936069,0.008941731,0.90960452,0.906666667
1.46217E-3,81.39557334,0.920265352,0.00874521,0.90960452,0.906666667
1.46528E-3,81.542101216,0.920693044,0.008646949,0.90960452,0.906666667
1.46933E-3,81.835817089,0.921246862,0.008450427,0.90960452,0.906666667
1.47197E-3,82.130082875,0.921605438,0.008253906,0.90960452,0.906666667
1.48587E-3,82.278669936,0.923467996,0.008155645,0.915254237,0.906666667
1.50328E-3,82.579084822,0.92573789,0.007959124,0.915254237,0.92
1.51214E-3,82.880817464,0.92686709,0.007762602,0.915254237,0.92
1.52311E-3,83.033128122,0.928241699,0.007664341,0.915254237,0.92
1.53315E-3,83.339545045,0.929477589,0.00746782,0.915254237,0.933333333
1.53535E-3,83.646577129,0.929745458,0.007271298,0.915254237,0.933333333
1.53715E-3,83.800292219,0.929963838,0.007173037,0.915254237,0.933333333
1.55416E-3,84.110050817,0.931993978,0.006976516,0.920903955,0.933333333
1.56021E-3,84.26607208,0.932702518,0.006878255,0.920903955,0.946666667
1.56488E-3,84.578886492,0.933243813,0.006681733,0.926553672,0.946666667
1.58727E-3,84.895988625,0.935779373,0.006485212,0.93220339,0.946666667
1.59513E-3,85.055501634,0.936646662,0.006386951,0.93220339,0.946666667
1.59982E-3,85.375439333,0.937158592,0.006190429,0.937853107,0.946666667
1.60313E-3,85.535752522,0.937517456,0.006092169,0.937853107,0.946666667
1.61521E-3,85.858088745,0.938808959,0.005895647,0.937853107,0.946666667
1.61919E-3,86.020007468,0.939228739,0.005797386,0.937853107,0.946666667
1.63602E-3,86.346515314,0.940972792,0.005600865,0.937853107,0.946666667
1.65071E-3,86.511586669,0.942453848,0.005502604,0.937853107,0.946666667
1.66634E-3,86.844518717,0.943988841,0.005306082,0.943502825,0.946666667
1.68208E-3,87.012726327,0.945492362,0.005207822,0.949152542,0.946666667
1.71078E-3,87.352383349,0.948132907,0.0050113,0.95480226,0.946666667
1.71432E-3,87.523815692,0.948449391,0.004913039,0.95480226,0.946666667
1.73162E-3,87.869623801,0.94996921,0.004716518,0.95480226,0.946666667
1.73378E-3,88.043001412,0.950155032,0.004618257,0.95480226,0.946666667
1.81371E-3,88.398038609,0.956590996,0.004421735,0.960451977,0.96
