X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
129.969722,33.4425,train,2.982528449172796E-4,52.52880547586011,0.7308214738434358
132.175,33.775,train,3.445262183037926E-4,73.52969661377283,0.7804101600368686
-119.952774,34.422222,train,3.567034338467421E-4,77.78278714083676,0.7918666624253836
138.833333,34.633333,train,2.219582067661879E-4,30.27161231829387,0.623435777005136
138.833333,34.633333,train,2.219582067661879E-4,30.27161231829387,0.623435777005136
138.148127,34.648144,train,2.5922419678297073E-4,39.369396915003165,0.6803873585138385
136.92887,34.708256,train,2.775040372952302E-4,47.268257187016005,0.7050887967279198
136.930586,34.711854,train,2.775040372952302E-4,47.268257187016005,0.7050887967279198
136.92578,34.712419,train,2.775040372952302E-4,47.268257187016005,0.7050887967279198
140.405649,35.250561,train,2.4085274425568302E-4,34.48262138157314,0.6534772950772312
139.48271,35.302538,train,2.634762848707559E-4,40.71171698568296,0.6863117648231944
139.48271,35.302538,train,2.634762848707559E-4,40.71171698568296,0.6863117648231944
139.510742,35.305117,train,2.6581490995343325E-4,43.7159793409845,0.6895232162589648
133.240792,36.186944,train,3.7231171451310787E-4,83.26892482831104,0.805681429125138
-121.943011,36.521906,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.93236,36.52847,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.934509,36.532812,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.934509,36.532812,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.92909,36.534902,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.939144,36.540122,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.94743,36.542778,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.929749,36.546199,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930002,36.547932,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930409,36.550377,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.930635,36.552969,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.94155,36.56494,train,3.8930272475076554E-4,93.48063406172487,0.8196797178650213
-121.952237,36.608616,train,3.8958374636872365E-4,94.01661761149352,0.8199025567510879
-121.891339,36.608982,train,3.8802738413915315E-4,91.47301857148248,0.8186649537975395
-121.89194,36.60912,train,3.8802738413915315E-4,91.47301857148248,0.8186649537975395
-121.948976,36.610373,train,3.8958374636872365E-4,94.01661761149352,0.8199025567510879
-121.879372,36.618904,train,3.8802738413915315E-4,91.47301857148248,0.8186649537975395
-121.879372,36.618904,train,3.8802738413915315E-4,91.47301857148248,0.8186649537975395
-121.90436,36.621568,train,3.8802738413915315E-4,91.47301857148248,0.8186649537975395
-121.94043,36.624137,train,3.8958374636872365E-4,94.01661761149352,0.8199025567510879
141.4,41.133333,train,2.373226686567E-4,33.98509985218763,0.6480526890229361
141.4,41.133333,train,2.373226686567E-4,33.98509985218763,0.6480526890229361
-72.145698,41.306165,train,1.188134654213724E-4,11.371115770992915,0.40714552280340566
-71.8630556,41.3105556,train,1.3378519820770742E-4,13.155146351475524,0.44494348724204225
-71.863111,41.310611,train,1.3378519820770742E-4,13.155146351475524,0.44494348724204225
-72.090694,41.311583,train,1.188134654213724E-4,11.371115770992915,0.40714552280340566
-72.195467,41.321339,train,1.1219903156362952E-4,10.569618959002097,0.3896369259465029
-71.803806,41.322667,train,1.3953299836275495E-4,14.159788653056925,0.4588057328242461
-71.335607,41.478158,train,1.4193703927363054E-4,14.552609279459832,0.4645004894723934
-70.67361,41.52639,train,1.0647972463446071E-4,9.771661799956632,0.37408145883448374
-70.62503,41.737518,train,1.026299243244456E-4,9.396375855244365,0.3633880826596114
-70.626495,41.73891,train,1.026299243244456E-4,9.396375855244365,0.3633880826596114
-70.503296,41.773457,train,1.034405648837207E-4,9.48025050634764,0.3656548341890957
-70.628425,41.946421,train,1.0697141840196518E-4,9.857559392945953,0.37543421010677414
-70.650037,42.085658,train,1.1524680065158594E-4,10.992749493114022,0.39776778793219747
-70.641148,42.086214,train,1.1524680065158594E-4,10.992749493114022,0.39776778793219747
-70.641148,42.091769,train,1.1524680065158594E-4,10.992749493114022,0.39776778793219747
130.94722,42.563855,train,3.296011249739394E-5,3.400003173834984,0.13500538942970441
-70.632822,42.673706,train,1.368950411242243E-4,13.782645980984519,0.4524871585269864
-70.632822,42.673706,train,1.368950411242243E-4,13.782645980984519,0.4524871585269864
-70.817552,42.843147,train,1.321861274056983E-4,12.94687467135419,0.4410241840746827
-70.613498,42.975754,train,1.3582444231209005E-4,13.564098072256277,0.44990180712328276
-70.613498,42.975754,train,1.3582444231209005E-4,13.564098072256277,0.44990180712328276
-70.611429,42.978385,train,1.3582444231209005E-4,13.564098072256277,0.44990180712328276
-70.759535,42.985257,train,1.3141383998731745E-4,12.748327008808909,0.43912141859307163
-70.748385,43.001479,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.731974,43.016709,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.719988,43.052011,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.712429,43.058681,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.712429,43.058681,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.691924,43.06629,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.69209,43.068682,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.709751,43.07172,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.711712,43.071879,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.748108,43.076755,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.748108,43.076755,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.748108,43.076755,train,1.321109148308612E-4,12.925501191647456,0.4408391590371159
-70.61699,43.163834,train,1.291808107090491E-4,12.512417041865232,0.4335831523224065
-70.61699,43.163834,train,1.291808107090491E-4,12.512417041865232,0.4335831523224065
-70.333659,43.456475,train,1.2636280429872065E-4,12.168205732649533,0.4265159312356338
-70.216007,43.609262,train,1.1839903007787601E-4,11.316063247735535,0.4060634011188453
-70.216007,43.609262,train,1.1839903007787601E-4,11.316063247735535,0.4060634011188453
-70.105341,43.820698,train,1.1372691193740367E-4,10.78061928013916,0.39372664707034266
141.243056,45.180556,train,1.2189493476165935E-4,11.66226894733112,0.415129882700096
-122.924344,48.440933,train,3.0071340874411763E-4,53.740438212380155,0.7337201604480166
11.52625,58.29601,train,5.760816028013147E-5,5.266147175654804,0.22391173924992547
11.49396,58.27129,train,5.856506477400839E-5,5.351621513461496,0.22717266468334274
11.47071,58.2613,train,5.856506477400839E-5,5.351621513461496,0.22717266468334274
11.386,58.26128,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.76883,58.07788,train,5.392316529234001E-5,4.9529102746873015,0.21122503152443906
11.52625,58.29601,train,5.760816028013147E-5,5.266147175654804,0.22391173924992547
11.52585,58.29708,train,5.760816028013147E-5,5.266147175654804,0.22391173924992547
11.33504,58.28556,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.386,58.26128,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.37199,58.24367,train,6.171794255204238E-5,5.6598180102907625,0.23782036172153131
11.37823,58.25097,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
134.054,34.403,train,2.994282864409532E-4,53.33638625942729,0.7322101275278561
11.37199,58.24367,train,6.171794255204238E-5,5.6598180102907625,0.23782036172153131
11.33504,58.28556,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.342067,58.210117,train,6.171794255204238E-5,5.6598180102907625,0.23782036172153131
11.13207,58.36297,train,6.720638706810758E-5,6.25433445034004,0.2560068203531185
11.6659,57.95744,train,5.747322627250763E-5,5.254094358447809,0.22345080749646196
11.378217,58.250967,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.80819,58.10199,train,5.291346816337945E-5,4.861052834548687,0.20771278881330058
11.7785,58.06145,train,5.392316529234001E-5,4.9529102746873015,0.21122503152443906
11.50479,58.27868,train,5.760816028013147E-5,5.266147175654804,0.22391173924992547
11.33117,58.29878,train,6.431478545346766E-5,5.9398102300659374,0.24647999028937817
11.386,58.26128,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.335033,58.28555,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
132.123,33.4167,train,2.9312382807971033E-4,51.123283001562335,0.7246773540733893
11.37823,58.25097,train,6.126404988118588E-5,5.610916302951601,0.23629659166032035
11.331167,58.298767,train,6.431478545346766E-5,5.9398102300659374,0.24647999028937817
11.79511,58.09397,train,5.291346816337945E-5,4.861052834548687,0.20771278881330058
11.34208,58.21012,train,6.171794255204238E-5,5.6598180102907625,0.23782036172153131
11.77934,58.0633,train,5.392316529234001E-5,4.9529102746873015,0.21122503152443906
135.16027,34.331666,train,2.955437544102554E-4,51.85658409268459,0.7275934986842443
11.54892,57.92798,train,5.82694745368032E-5,5.325218272648118,0.2261668217114965
130.294515,32.547283,train,2.2486646312985434E-4,30.99958607331986,0.6282239632367631
129.754169,32.582923,train,2.1552527507201749E-4,28.304078596287777,0.6126243180905617
132.326825,33.498735,train,2.8855927572294575E-4,49.97136385092504,0.719091571799672
132.326825,33.498735,train,2.8855927572294575E-4,49.97136385092504,0.719091571799672
132.326825,33.498735,train,2.8855927572294575E-4,49.97136385092504,0.719091571799672
132.326825,33.498735,train,2.8855927572294575E-4,49.97136385092504,0.719091571799672
132.328329,33.500197,train,3.23062976600137E-4,61.87991342115879,0.7586605147306719
132.689926,33.835233,train,3.345168159828818E-4,65.95060449977025,0.7705224754164561
130.678447,33.926481,train,3.296915744079659E-4,64.28316755743467,0.7655980786329877
133.223379,34.260899,train,3.118065671951655E-4,57.298681134218945,0.7464057978288428
132.307083,34.271029,train,3.4206104655297177E-4,72.02546425548364,0.7780152336044113
132.461546,34.344987,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.462404,34.345272,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.462404,34.345272,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.462404,34.345272,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.462404,34.345272,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.462404,34.345272,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.461236,34.345589,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.426303,34.353711,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
132.427191,34.362722,train,3.36707334135273E-4,67.23905009790853,0.7727237327625069
136.916535,34.37325,train,2.4989823021018053E-4,36.773006331935484,0.6669987830825953
134.294024,34.469317,train,3.122152853218047E-4,57.58835181905396,0.7468614651747587
134.199216,34.502273,train,3.1684899718787427E-4,59.32973748953139,0.7519705424211882
134.199216,34.502273,train,3.1684899718787427E-4,59.32973748953139,0.7519705424211882
136.775086,34.522919,train,2.676932479255938E-4,44.47770655158514,0.6920787670495019
138.220994,34.59996,train,2.5110355868189754E-4,37.28013097182764,0.668760252937981
138.220994,34.59996,train,2.5110355868189754E-4,37.28013097182764,0.668760252937981
138.220994,34.59996,train,2.5110355868189754E-4,37.28013097182764,0.668760252937981
138.970978,34.660771,train,2.192591682867273E-4,29.4222643573158,0.6189368933008906
138.944245,34.680051,train,2.2654033983171177E-4,31.266932569099556,0.6309521972150824
139.599077,35.143784,train,2.4790839595309326E-4,36.30704075226581,0.6640703146220073
140.408131,35.24557,train,2.0933215854637856E-4,27.00586793566718,0.6019227428783396
139.374554,35.289777,train,2.602192807061071E-4,39.74908712851257,0.6817837537660305
139.374554,35.289777,train,2.602192807061071E-4,39.74908712851257,0.6817837537660305
139.480641,35.298456,train,2.634762848707559E-4,40.71171698568296,0.6863117648231944
139.481041,35.298929,train,2.634762848707559E-4,40.71171698568296,0.6863117648231944
139.480427,35.299218,train,2.634762848707559E-4,40.71171698568296,0.6863117648231944
