variable,x,y
e09.SST.min,-5.04559371471405,0.09831748902797699
e09.SST.min,-4.970199712371826,0.09831748902797699
e09.SST.min,-4.894805710029602,0.09831748902797699
e09.SST.min,-4.819411707687378,0.09831748902797699
e09.SST.min,-4.744017705345153,0.09831748902797699
e09.SST.min,-4.668623703002929,0.09831748902797699
e09.SST.min,-4.5932297006607055,0.09831748902797699
e09.SST.min,-4.517835698318481,0.09831748902797699
e09.SST.min,-4.442441695976257,0.09831748902797699
e09.SST.min,-4.367047693634033,0.09831748902797699
e09.SST.min,-4.291653691291809,0.09831748902797699
e09.SST.min,-4.2162596889495845,0.09831748902797699
e09.SST.min,-4.14086568660736,0.09831748902797699
e09.SST.min,-4.065471684265137,0.09831748902797699
e09.SST.min,-3.9900776819229122,0.09831748902797699
e09.SST.min,-3.914683679580688,0.09831748902797699
e09.SST.min,-3.839289677238464,0.09831748902797699
e09.SST.min,-3.76389567489624,0.09831748902797699
e09.SST.min,-3.6885016725540156,0.09831748902797699
e09.SST.min,-3.6131076702117912,0.09831748902797699
e09.SST.min,-3.5377136678695678,0.09831748902797699
e09.SST.min,-3.4623196655273434,0.09831748902797699
e09.SST.min,-3.386925663185119,0.09831748902797699
e09.SST.min,-3.311531660842895,0.09831748902797699
e09.SST.min,-3.236137658500671,0.09831748902797699
e09.SST.min,-3.1607436561584468,0.09831748902797699
e09.SST.min,-3.0853496538162224,0.09831748902797699
e09.SST.min,-3.0099556514739985,0.09831748902797699
e09.SST.min,-2.934561649131774,0.09831748902797699
e09.SST.min,-2.85916764678955,0.09831748902797699
e09.SST.min,-2.7837736444473262,0.09831748902797699
e09.SST.min,-2.7083796421051023,0.09831748902797699
e09.SST.min,-2.632985639762878,0.09831748902797699
e09.SST.min,-2.5575916374206535,0.09831748902797699
e09.SST.min,-2.4821976350784296,0.09831748902797699
e09.SST.min,-2.4068036327362057,0.09831748902797699
e09.SST.min,-2.3314096303939813,0.09831748902797699
e09.SST.min,-2.2560156280517574,0.09831748902797699
e09.SST.min,-2.180621625709533,0.09831748902797699
e09.SST.min,-2.105227623367309,0.09831748902797699
e09.SST.min,-2.029833621025085,0.09831748902797699
e09.SST.min,-1.9544396186828608,0.09831748902797699
e09.SST.min,-1.8790456163406368,0.09960030764341354
e09.SST.min,-1.8036516139984125,0.10352477431297302
e09.SST.min,-1.728257611656188,0.10756433010101318
e09.SST.min,-1.6528636093139641,0.11172030121088028
e09.SST.min,-1.5774696069717402,0.11599387228488922
e09.SST.min,-1.5020756046295163,0.12038613855838776
e09.SST.min,-1.426681602287292,0.12489807605743408
e09.SST.min,-1.3512875999450675,0.12953056395053864
e09.SST.min,-1.2758935976028436,0.1342843472957611
e09.SST.min,-1.2004995952606197,0.13916003704071045
e09.SST.min,-1.1251055929183953,0.14415811002254486
e09.SST.min,-1.0497115905761714,0.149278923869133
e09.SST.min,-0.974317588233947,0.15452264249324799
e09.SST.min,-0.8989235858917235,0.1598893254995346
e09.SST.min,-0.8235295835494982,0.1653788536787033
e09.SST.min,-0.7481355812072747,0.1709909588098526
e09.SST.min,-0.6727415788650504,0.17672517895698547
e09.SST.min,-0.597347576522826,0.18258091807365417
e09.SST.min,-0.5219535741806025,0.18855737149715424
e09.SST.min,-0.44655957183837813,0.19465358555316925
e09.SST.min,-0.37116556949615465,0.2008684128522873
e09.SST.min,-0.2957715671539294,0.2072005271911621
e09.SST.min,-0.2203775648117059,0.21364839375019073
e09.SST.min,-0.1449835624694824,0.22021032869815826
e09.SST.min,-0.06958956012725714,0.2268844097852707
e09.SST.min,0.005804442214966343,0.23366858065128326
e09.SST.min,0.08119844455719072,0.24056057631969452
e09.SST.min,0.1565924468994151,0.2475578933954239
e09.SST.min,0.23198644924163858,0.25465792417526245
e09.SST.min,0.30738045158386296,0.261857807636261
e09.SST.min,0.38277445392608733,0.26915451884269714
e09.SST.min,0.4581684562683117,0.2765448987483978
e09.SST.min,0.5335624586105352,0.28402552008628845
e09.SST.min,0.6089564609527596,0.2915928065776825
e09.SST.min,0.684350463294984,0.29924309253692627
e09.SST.min,0.7597444656372074,0.306972473859787
e09.SST.min,0.8351384679794318,0.3147768974304199
e09.SST.min,0.9105324703216562,0.322652131319046
e09.SST.min,0.9859264726638797,0.33059388399124146
e09.SST.min,1.061320475006104,0.3385976552963257
e09.SST.min,1.1367144773483284,0.3466588258743286
e09.SST.min,1.2121084796905528,0.3547727167606354
e09.SST.min,1.2875024820327763,0.362934410572052
e09.SST.min,1.3628964843750015,0.3711390197277069
e09.SST.min,1.438290486717225,0.3793815076351166
e09.SST.min,1.5136844890594485,0.3876567780971527
e09.SST.min,1.5890784914016738,0.39595961570739746
e09.SST.min,1.6644724937438973,0.4042847752571106
e09.SST.min,1.7398664960861216,0.4126270115375519
e09.SST.min,1.815260498428346,0.42098096013069153
e09.SST.min,1.8906545007705695,0.42934128642082214
e09.SST.min,1.9660485031127939,0.43770265579223633
e09.SST.min,2.0414425054550174,0.4460596740245819
e09.SST.min,2.1168365077972426,0.4544070065021515
e09.SST.min,2.192230510139466,0.4627392888069153
e09.SST.min,2.2676245124816896,0.47105127573013306
e09.SST.min,2.343018514823915,0.4793376922607422
e09.SST.min,2.4184125171661384,0.48759332299232483
e09.SST.min,2.4938065195083627,0.49581313133239746
e09.SST.min,2.569200521850587,0.503991961479187
e09.SST.min,2.6445945241928106,0.5121248960494995
e09.SST.min,2.719988526535035,0.5202070474624634
e09.SST.min,2.7953825288772594,0.5282337069511414
e09.SST.min,2.8707765312194837,0.5362002849578857
e09.SST.min,2.946170533561707,0.544102132320404
e09.SST.min,3.0215645359039307,0.5519349575042725
e09.SST.min,3.096958538246156,0.5596945881843567
e09.SST.min,3.1723525405883795,0.5673767924308777
e09.SST.min,3.247746542930603,0.574977695941925
e09.SST.min,3.323140545272828,0.5824935436248779
e09.SST.min,3.3985345476150535,0.589920699596405
e09.SST.min,3.473928549957277,0.5972557067871094
e09.SST.min,3.5493225522995004,0.6044953465461731
e09.SST.min,3.624716554641724,0.6116364598274231
e09.SST.min,3.700110556983949,0.6186761260032654
e09.SST.min,3.7755045593261727,0.6256116032600403
e09.SST.min,3.850898561668398,0.6324403882026672
e09.SST.min,3.9262925640106214,0.6391600370407104
e09.SST.min,4.001686566352845,0.645768404006958
e09.SST.min,4.07708056869507,0.652263343334198
e09.SST.min,4.152474571037294,0.6586431264877319
e09.SST.min,4.227868573379517,0.6649060249328613
e09.SST.min,4.303262575721741,0.6710506081581116
