variable,x,y
e04.NIT.min,-4.680305862426758,0.9571606516838074
e04.NIT.min,-4.567978521728516,0.9571606516838074
e04.NIT.min,-4.455651181030274,0.9571606516838074
e04.NIT.min,-4.343323840332031,0.9571606516838074
e04.NIT.min,-4.23099649963379,0.9571606516838074
e04.NIT.min,-4.118669158935547,0.9571606516838074
e04.NIT.min,-4.006341818237305,0.9571606516838074
e04.NIT.min,-3.894014477539063,0.9571606516838074
e04.NIT.min,-3.7816871368408207,0.9571606516838074
e04.NIT.min,-3.6693597961425786,0.9571606516838074
e04.NIT.min,-3.557032455444336,0.9571606516838074
e04.NIT.min,-3.4447051147460943,0.9571606516838074
e04.NIT.min,-3.332377774047852,0.9571606516838074
e04.NIT.min,-3.22005043334961,0.9571606516838074
e04.NIT.min,-3.1077230926513675,0.9571606516838074
e04.NIT.min,-2.9953957519531254,0.9571606516838074
e04.NIT.min,-2.8830684112548832,0.9571606516838074
e04.NIT.min,-2.770741070556641,0.9571606516838074
e04.NIT.min,-2.658413729858399,0.9571606516838074
e04.NIT.min,-2.5460863891601564,0.9571606516838074
e04.NIT.min,-2.4337590484619143,0.9571606516838074
e04.NIT.min,-2.321431707763672,0.9571606516838074
e04.NIT.min,-2.20910436706543,0.9571606516838074
e04.NIT.min,-2.0967770263671883,0.9571606516838074
e04.NIT.min,-1.9844496856689462,0.9571606516838074
e04.NIT.min,-1.8721223449707036,0.9571606516838074
e04.NIT.min,-1.7597950042724615,0.9571606516838074
e04.NIT.min,-1.6474676635742194,0.9571606516838074
e04.NIT.min,-1.5351403228759772,0.9571606516838074
e04.NIT.min,-1.422812982177735,0.9571606516838074
e04.NIT.min,-1.3104856414794925,0.9571606516838074
e04.NIT.min,-1.1981583007812504,0.9571606516838074
e04.NIT.min,-1.0858309600830083,0.9571606516838074
e04.NIT.min,-0.9735036193847662,0.9571606516838074
e04.NIT.min,-0.861176278686524,0.9571606516838074
e04.NIT.min,-0.7488489379882814,0.9571606516838074
e04.NIT.min,-0.6365215972900398,0.9571606516838074
e04.NIT.min,-0.5241942565917972,0.9571606516838074
e04.NIT.min,-0.4118669158935546,0.9571606516838074
e04.NIT.min,-0.29953957519531293,0.9571606516838074
e04.NIT.min,-0.18721223449707036,0.9571606516838074
e04.NIT.min,-0.07488489379882868,0.9571606516838074
e04.NIT.min,0.037442446899413895,0.956188976764679
e04.NIT.min,0.14976978759765647,0.9531842470169067
e04.NIT.min,0.26209712829589815,0.9500438570976257
e04.NIT.min,0.37442446899413984,0.9467660784721375
e04.NIT.min,0.4867518096923815,0.9433496594429016
e04.NIT.min,0.5990791503906241,0.9397934675216675
e04.NIT.min,0.7114064910888658,0.9360965490341187
e04.NIT.min,0.8237338317871084,0.9322583675384521
e04.NIT.min,0.9360611724853509,0.928278386592865
e04.NIT.min,1.0483885131835926,0.9241564273834229
e04.NIT.min,1.1607158538818352,0.9198926091194153
e04.NIT.min,1.2730431945800769,0.9154871702194214
e04.NIT.min,1.3853705352783194,0.9109405875205994
e04.NIT.min,1.497697875976562,0.9062536954879761
e04.NIT.min,1.6100252166748037,0.9014273881912231
e04.NIT.min,1.7223525573730463,0.8964629173278809
e04.NIT.min,1.834679898071288,0.891361653804779
e04.NIT.min,1.9470072387695305,0.8861252665519714
e04.NIT.min,2.059334579467773,0.880755603313446
e04.NIT.min,2.171661920166015,0.8752546906471252
e04.NIT.min,2.2839892608642574,0.8696247935295105
e04.NIT.min,2.396316601562499,0.863868236541748
e04.NIT.min,2.5086439422607416,0.8579877614974976
e04.NIT.min,2.620971282958984,0.8519860506057739
e04.NIT.min,2.733298623657226,0.8458660840988159
e04.NIT.min,2.8456259643554684,0.8396309018135071
e04.NIT.min,2.95795330505371,0.8332837224006653
e04.NIT.min,3.0702806457519527,0.8268280029296875
e04.NIT.min,3.1826079864501953,0.8202671408653259
e04.NIT.min,3.294935327148437,0.8136047720909119
e04.NIT.min,3.4072626678466786,0.8068445324897766
e04.NIT.min,3.5195900085449203,0.7999903559684753
e04.NIT.min,3.631917349243164,0.7930460572242737
e04.NIT.min,3.7442446899414055,0.7860155701637268
e04.NIT.min,3.856572030639649,0.7789029479026794
e04.NIT.min,3.968899371337889,0.7717122435569763
e04.NIT.min,4.081226712036132,0.7644476294517517
e04.NIT.min,4.193554052734374,0.7571132779121399
e04.NIT.min,4.305881393432617,0.7497133612632751
e04.NIT.min,4.418208734130859,0.7422520518302917
e04.NIT.min,4.530536074829101,0.7347336411476135
e04.NIT.min,4.6428634155273425,0.7271623611450195
e04.NIT.min,4.755190756225586,0.719542384147644
e04.NIT.min,4.867518096923828,0.7118780016899109
e04.NIT.min,4.979845437622071,0.7041732668876648
e04.NIT.min,5.092172778320311,0.6964325308799744
e04.NIT.min,5.2045001190185545,0.6886597871780396
e04.NIT.min,5.316827459716796,0.6808592081069946
e04.NIT.min,5.429154800415038,0.6730347871780396
e04.NIT.min,5.541482141113281,0.6651906371116638
e04.NIT.min,5.653809481811521,0.6573305726051331
e04.NIT.min,5.766136822509765,0.6494585275650024
e04.NIT.min,5.878464163208006,0.6415783166885376
e04.NIT.min,5.99079150390625,0.6336937546730042
e04.NIT.min,6.10311884460449,0.6258084177970886
e04.NIT.min,6.215446185302733,0.6179260015487671
e04.NIT.min,6.327773526000975,0.6100499033927917
e04.NIT.min,6.440100866699218,0.6021836400032043
e04.NIT.min,6.55242820739746,0.5943305492401123
e04.NIT.min,6.664755548095702,0.586493968963623
e04.NIT.min,6.777082888793943,0.5786769390106201
e04.NIT.min,6.889410229492187,0.5708826184272766
e04.NIT.min,7.0017375701904285,0.5631139278411865
e04.NIT.min,7.114064910888672,0.5553738474845886
e04.NIT.min,7.226392251586912,0.5476651191711426
e04.NIT.min,7.338719592285155,0.5399904847145081
e04.NIT.min,7.451046932983397,0.5323524475097656
e04.NIT.min,7.5633742736816405,0.5247536897659302
e04.NIT.min,7.675701614379882,0.5171964168548584
e04.NIT.min,7.788028955078124,0.5096831321716309
e04.NIT.min,7.900356295776366,0.5022159218788147
e04.NIT.min,8.012683636474609,0.4947969913482666
e04.NIT.min,8.12501097717285,0.48742830753326416
e04.NIT.min,8.237338317871094,0.48011186718940735
e04.NIT.min,8.349665658569334,0.47284939885139465
e04.NIT.min,8.461992999267578,0.4656427204608917
e04.NIT.min,8.57432033996582,0.45849350094795227
e04.NIT.min,8.686647680664061,0.45140329003334045
e04.NIT.min,8.798975021362304,0.4443735182285309
e04.NIT.min,8.911302362060544,0.4374055862426758
e04.NIT.min,9.023629702758788,0.4305008351802826
e04.NIT.min,9.13595704345703,0.4236604869365692
e04.NIT.min,9.248284384155273,0.4168856143951416
e04.NIT.min,9.360611724853515,0.4101772904396057
e04.NIT.min,9.472939065551756,0.40353646874427795
e04.NIT.min,9.585266406249998,0.3969641625881195
e04.NIT.min,9.697593746948241,0.3904610574245453
e04.NIT.min,9.809921087646483,0.38402795791625977
