variable,x,y
e05.PHO.max,-0.21287189133508946,0.9436486959457397
e05.PHO.max,-0.20776248594305943,0.9436486959457397
e05.PHO.max,-0.20265308055102943,0.9436486959457397
e05.PHO.max,-0.1975436751589994,0.9436486959457397
e05.PHO.max,-0.19243426976696937,0.9436486959457397
e05.PHO.max,-0.18732486437493936,0.9436486959457397
e05.PHO.max,-0.18221545898290933,0.9436486959457397
e05.PHO.max,-0.1771060535908793,0.9436486959457397
e05.PHO.max,-0.1719966481988493,0.9436486959457397
e05.PHO.max,-0.16688724280681927,0.9436486959457397
e05.PHO.max,-0.16177783741478924,0.9436486959457397
e05.PHO.max,-0.15666843202275924,0.9436486959457397
e05.PHO.max,-0.1515590266307292,0.9436486959457397
e05.PHO.max,-0.1464496212386992,0.9436486959457397
e05.PHO.max,-0.14134021584666917,0.9436486959457397
e05.PHO.max,-0.13623081045463914,0.9436486959457397
e05.PHO.max,-0.1311214050626091,0.9436486959457397
e05.PHO.max,-0.12601199967057908,0.9436486959457397
e05.PHO.max,-0.12090259427854907,0.9436486959457397
e05.PHO.max,-0.11579318888651906,0.9436486959457397
e05.PHO.max,-0.11068378349448904,0.9436486959457397
e05.PHO.max,-0.10557437810245901,0.9436486959457397
e05.PHO.max,-0.10046497271042899,0.9436486959457397
e05.PHO.max,-0.09535556731839898,0.9436486959457397
e05.PHO.max,-0.09024616192636895,0.9436486959457397
e05.PHO.max,-0.08513675653433891,0.9436486959457397
e05.PHO.max,-0.08002735114230891,0.9436486959457397
e05.PHO.max,-0.07491794575027888,0.9436486959457397
e05.PHO.max,-0.06980854035824885,0.9436486959457397
e05.PHO.max,-0.06469913496621882,0.9436486959457397
e05.PHO.max,-0.059589729574188816,0.9436486959457397
e05.PHO.max,-0.05448032418215881,0.9436486959457397
e05.PHO.max,-0.04937091879012878,0.9436486959457397
e05.PHO.max,-0.04426151339809875,0.9436486959457397
e05.PHO.max,-0.03915210800606872,0.9436486959457397
e05.PHO.max,-0.03404270261403872,0.9436486959457397
e05.PHO.max,-0.028933297222008686,0.9436486959457397
e05.PHO.max,-0.023823891829978655,0.9436486959457397
e05.PHO.max,-0.018714486437948652,0.9436486959457397
e05.PHO.max,-0.013605081045918621,0.9436486959457397
e05.PHO.max,-0.008495675653888618,0.9436486959457397
e05.PHO.max,-0.003386270261858587,0.9436486959457397
e05.PHO.max,0.0017231351301714437,0.9436487555503845
e05.PHO.max,0.0068325405222014746,0.9436487555503845
e05.PHO.max,0.011941945914231478,0.9436488151550293
e05.PHO.max,0.01705135130626151,0.9436488747596741
e05.PHO.max,0.02216075669829151,0.9436490535736084
e05.PHO.max,0.027270162090321542,0.943649172782898
e05.PHO.max,0.03237956748235157,0.9436493515968323
e05.PHO.max,0.037488972874381604,0.9436495900154114
e05.PHO.max,0.042598378266411635,0.9436498284339905
e05.PHO.max,0.047707783658441666,0.9436501264572144
e05.PHO.max,0.05281718905047164,0.9436504244804382
e05.PHO.max,0.05792659444250173,0.9436507821083069
e05.PHO.max,0.0630359998345317,0.9436511397361755
e05.PHO.max,0.06814540522656168,0.943651556968689
e05.PHO.max,0.07325481061859176,0.9436520338058472
e05.PHO.max,0.07836421601062174,0.9436525106430054
e05.PHO.max,0.08347362140265183,0.9436529874801636
e05.PHO.max,0.0885830267946818,0.9436535239219666
e05.PHO.max,0.09369243218671183,0.9436541199684143
e05.PHO.max,0.09880183757874186,0.9436547160148621
e05.PHO.max,0.10391124297077184,0.9436553716659546
e05.PHO.max,0.10902064836280193,0.9436560273170471
e05.PHO.max,0.1141300537548319,0.9436567425727844
e05.PHO.max,0.11923945914686193,0.9436574578285217
e05.PHO.max,0.12434886453889196,0.9436582326889038
e05.PHO.max,0.129458269930922,0.9436590075492859
e05.PHO.max,0.13456767532295202,0.9436598420143127
e05.PHO.max,0.139677080714982,0.9436606764793396
e05.PHO.max,0.14478648610701203,0.9436615705490112
e05.PHO.max,0.14989589149904206,0.9436625242233276
e05.PHO.max,0.1550052968910721,0.943663477897644
e05.PHO.max,0.16011470228310212,0.9436644315719604
e05.PHO.max,0.16522410767513215,0.9436655044555664
e05.PHO.max,0.17033351306716213,0.9436665177345276
e05.PHO.max,0.17544291845919216,0.9436675906181335
e05.PHO.max,0.1805523238512222,0.9436687231063843
e05.PHO.max,0.18566172924325222,0.943669855594635
e05.PHO.max,0.19077113463528225,0.9436710476875305
e05.PHO.max,0.19588054002731223,0.943672239780426
e05.PHO.max,0.20098994541934226,0.9436734914779663
e05.PHO.max,0.2060993508113723,0.9436748027801514
e05.PHO.max,0.21120875620340232,0.9436761140823364
e05.PHO.max,0.21631816159543235,0.9436774253845215
e05.PHO.max,0.22142756698746238,0.9436787962913513
e05.PHO.max,0.2265369723794924,0.9436802268028259
e05.PHO.max,0.2316463777715224,0.9436816573143005
e05.PHO.max,0.23675578316355242,0.9436830878257751
e05.PHO.max,0.24186518855558245,0.9436846375465393
e05.PHO.max,0.24697459394761248,0.9436861276626587
e05.PHO.max,0.25208399933964254,0.9436877369880676
e05.PHO.max,0.2571934047316725,0.9436892867088318
e05.PHO.max,0.2623028101237026,0.9436909556388855
e05.PHO.max,0.2674122155157326,0.9436926245689392
e05.PHO.max,0.27252162090776255,0.9436942934989929
e05.PHO.max,0.27763102629979264,0.9436960220336914
e05.PHO.max,0.2827404316918226,0.9436977505683899
e05.PHO.max,0.2878498370838527,0.9436995387077332
e05.PHO.max,0.2929592424758827,0.9437013864517212
e05.PHO.max,0.29806864786791276,0.9437032341957092
e05.PHO.max,0.30317805325994285,0.943705141544342
e05.PHO.max,0.3082874586519728,0.9437070488929749
e05.PHO.max,0.3133968640440028,0.9437089562416077
e05.PHO.max,0.3185062694360328,0.94371098279953
e05.PHO.max,0.32361567482806275,0.9437129497528076
e05.PHO.max,0.32872508022009295,0.9437150359153748
e05.PHO.max,0.3338344856121229,0.9437170624732971
e05.PHO.max,0.3389438910041529,0.943719208240509
e05.PHO.max,0.3440532963961829,0.943721354007721
e05.PHO.max,0.34916270178821285,0.9437234997749329
e05.PHO.max,0.35427210718024305,0.9437257051467896
e05.PHO.max,0.359381512572273,0.943727970123291
e05.PHO.max,0.364490917964303,0.9437302350997925
e05.PHO.max,0.36960032335633297,0.943732500076294
e05.PHO.max,0.37470972874836295,0.9437348246574402
e05.PHO.max,0.37981913414039314,0.9437372088432312
e05.PHO.max,0.3849285395324231,0.9437395930290222
e05.PHO.max,0.3900379449244531,0.943742036819458
e05.PHO.max,0.39514735031648307,0.9437444806098938
e05.PHO.max,0.40025675570851316,0.9437469840049744
e05.PHO.max,0.40536616110054324,0.9437494874000549
e05.PHO.max,0.4104755664925732,0.9437520503997803
e05.PHO.max,0.4155849718846032,0.9437546730041504
e05.PHO.max,0.42069437727663317,0.9437572956085205
e05.PHO.max,0.42580378266866326,0.9437599182128906
e05.PHO.max,0.43091318806069334,0.9437626004219055
e05.PHO.max,0.4360225934527233,0.9437653422355652
e05.PHO.max,0.4411319988447533,0.9437680840492249
e05.PHO.max,0.44624140423678327,0.9437708258628845
e05.PHO.max,0.45135080962881335,0.943773627281189
e05.PHO.max,0.45646021502084344,0.9437764883041382
e05.PHO.max,0.4615696204128734,0.9437793493270874
e05.PHO.max,0.4666790258049034,0.9437822699546814
e05.PHO.max,0.4717884311969335,0.9437851905822754
e05.PHO.max,0.47689783658896345,0.9437881708145142
e05.PHO.max,0.48200724198099354,0.9437912106513977
e05.PHO.max,0.4871166473730235,0.9437941908836365
e05.PHO.max,0.4922260527650535,0.9437972903251648
e05.PHO.max,0.4973354581570836,0.9438003897666931
e05.PHO.max,0.5024448635491136,0.9438034892082214
e05.PHO.max,0.5075542689411436,0.9438066482543945
e05.PHO.max,0.5126636743331736,0.9438098669052124
e05.PHO.max,0.5177730797252036,0.9438130855560303
e05.PHO.max,0.5228824851172337,0.9438163638114929
e05.PHO.max,0.5279918905092637,0.9438196420669556
e05.PHO.max,0.5331012959012937,0.943822979927063
