variable,x,y
e07.SAL.me,-3.846616804599762,1.7579106497578323E-5
e07.SAL.me,-3.7496561374664306,1.7579106497578323E-5
e07.SAL.me,-3.652695470333099,1.7579106497578323E-5
e07.SAL.me,-3.555734803199768,1.7579106497578323E-5
e07.SAL.me,-3.458774136066437,1.7579106497578323E-5
e07.SAL.me,-3.3618134689331054,1.7579106497578323E-5
e07.SAL.me,-3.2648528017997744,1.7579106497578323E-5
e07.SAL.me,-3.1678921346664426,1.7579106497578323E-5
e07.SAL.me,-3.0709314675331116,1.7579106497578323E-5
e07.SAL.me,-2.9739708003997802,1.7579106497578323E-5
e07.SAL.me,-2.877010133266449,1.7579106497578323E-5
e07.SAL.me,-2.780049466133118,1.7579106497578323E-5
e07.SAL.me,-2.6830887989997865,1.7579106497578323E-5
e07.SAL.me,-2.586128131866455,1.7579106497578323E-5
e07.SAL.me,-2.4891674647331237,1.7579106497578323E-5
e07.SAL.me,-2.3922067975997923,1.7579106497578323E-5
e07.SAL.me,-2.2952461304664613,1.7579106497578323E-5
e07.SAL.me,-2.19828546333313,1.7579106497578323E-5
e07.SAL.me,-2.1013247961997985,1.7579106497578323E-5
e07.SAL.me,-2.0043641290664675,1.7579106497578323E-5
e07.SAL.me,-1.907403461933136,1.7579106497578323E-5
e07.SAL.me,-1.8104427947998047,1.7579106497578323E-5
e07.SAL.me,-1.7134821276664733,1.7579106497578323E-5
e07.SAL.me,-1.616521460533142,1.7579106497578323E-5
e07.SAL.me,-1.519560793399811,1.7579106497578323E-5
e07.SAL.me,-1.4226001262664796,1.7579106497578323E-5
e07.SAL.me,-1.3256394591331482,1.7579106497578323E-5
e07.SAL.me,-1.2286787919998168,1.7579106497578323E-5
e07.SAL.me,-1.1317181248664854,1.7579106497578323E-5
e07.SAL.me,-1.0347574577331544,1.7579106497578323E-5
e07.SAL.me,-0.937796790599823,1.7579106497578323E-5
e07.SAL.me,-0.8408361234664916,1.7579106497578323E-5
e07.SAL.me,-0.7438754563331602,1.7579106497578323E-5
e07.SAL.me,-0.6469147891998293,1.7579106497578323E-5
e07.SAL.me,-0.5499541220664979,1.7579106497578323E-5
e07.SAL.me,-0.45299345493316645,1.7579106497578323E-5
e07.SAL.me,-0.35603278779983505,1.7579106497578323E-5
e07.SAL.me,-0.2590721206665041,1.7579106497578323E-5
e07.SAL.me,-0.1621114535331727,1.7579106497578323E-5
e07.SAL.me,-0.06515078639984129,1.7579106497578323E-5
e07.SAL.me,0.031809880733490115,1.7579106497578323E-5
e07.SAL.me,0.12877054786682107,1.7579106497578323E-5
e07.SAL.me,0.22573121500015247,1.81660579983145E-5
e07.SAL.me,0.3226918821334843,2.0042029063915834E-5
e07.SAL.me,0.4196525492668153,2.2103266019257717E-5
e07.SAL.me,0.5166132164001462,2.4367163860006258E-5
e07.SAL.me,0.6135738835334781,2.685265826585237E-5
e07.SAL.me,0.710534550666809,2.958035111078061E-5
e07.SAL.me,0.80749521780014,3.257265416323207E-5
e07.SAL.me,0.9044558849334718,3.5853925510309637E-5
e07.SAL.me,1.0014165520668028,3.945063872379251E-5
e07.SAL.me,1.0983772192001346,4.339154111221433E-5
e07.SAL.me,1.1953378863334656,4.7707850171718746E-5
e07.SAL.me,1.2922985534667966,5.2433442760957405E-5
e07.SAL.me,1.3892592206001284,5.7605055189924315E-5
e07.SAL.me,1.4862198877334594,6.326252332655713E-5
e07.SAL.me,1.5831805548667912,6.944902997929603E-5
e07.SAL.me,1.6801412220001222,7.621131953783333E-5
e07.SAL.me,1.7771018891334531,8.360003994312137E-5
e07.SAL.me,1.874062556266785,9.166998643195257E-5
e07.SAL.me,1.971023223400116,1.0048043623100966E-4
e07.SAL.me,2.067983890533447,1.1009547597495839E-4
e07.SAL.me,2.1649445576667787,1.2058439460815862E-4
e07.SAL.me,2.2619052248001097,1.3202198897488415E-4
e07.SAL.me,2.3588658919334415,1.444891095161438E-4
e07.SAL.me,2.4558265590667725,1.5807290037628263E-4
e07.SAL.me,2.5527872262001035,1.728675124468282E-4
e07.SAL.me,2.6497478933334353,1.889743289211765E-4
e07.SAL.me,2.7467085604667663,2.0650273654609919E-4
e07.SAL.me,2.843669227600097,2.2557044576387852E-4
e07.SAL.me,2.940629894733429,2.463043783791363E-4
e07.SAL.me,3.03759056186676,2.6884092949330807E-4
e07.SAL.me,3.134551229000092,2.9332705889828503E-4
e07.SAL.me,3.231511896133423,3.199205675628036E-4
e07.SAL.me,3.328472563266754,3.4879124723374844E-4
e07.SAL.me,3.4254332304000856,3.801212878897786E-4
e07.SAL.me,3.5223938975334166,4.1410658741369843E-4
e07.SAL.me,3.6193545646667484,4.509570717345923E-4
e07.SAL.me,3.7163152318000794,4.908982664346695E-4
e07.SAL.me,3.8132758989334103,5.341715877875686E-4
e07.SAL.me,3.910236566066742,5.810361471958458E-4
e07.SAL.me,4.007197233200073,6.317693623714149E-4
e07.SAL.me,4.104157900333404,6.866679177619517E-4
e07.SAL.me,4.201118567466736,7.460497436113656E-4
e07.SAL.me,4.298079234600067,8.102547726593912E-4
e07.SAL.me,4.395039901733398,8.796466863714159E-4
e07.SAL.me,4.492000568866731,9.546130313538015E-4
e07.SAL.me,4.588961236000062,0.001035568886436522
e07.SAL.me,4.6859219031333925,0.0011229567462578416
e07.SAL.me,4.7828825702667235,0.0012172493152320385
e07.SAL.me,4.879843237400054,0.0013189491583034396
e07.SAL.me,4.976803904533385,0.0014285935321822762
e07.SAL.me,5.073764571666718,0.0015467547345906496
e07.SAL.me,5.170725238800049,0.0016740402206778526
e07.SAL.me,5.26768590593338,0.0018110981909558177
e07.SAL.me,5.364646573066711,0.001958617474883795
e07.SAL.me,5.461607240200042,0.0021173313725739717
e07.SAL.me,5.558567907333375,0.0022880160249769688
e07.SAL.me,5.655528574466706,0.0024714982137084007
e07.SAL.me,5.752489241600037,0.0026686545461416245
e07.SAL.me,5.849449908733368,0.0028804163448512554
e07.SAL.me,5.9464105758666985,0.0031077663879841566
e07.SAL.me,6.043371243000031,0.003351750550791621
e07.SAL.me,6.140331910133362,0.003613474080339074
e07.SAL.me,6.237292577266693,0.003894108347594738
e07.SAL.me,6.334253244400024,0.004194888286292553
e07.SAL.me,6.431213911533355,0.00451712217181921
e07.SAL.me,6.528174578666688,0.004862192552536726
e07.SAL.me,6.625135245800019,0.005231558345258236
e07.SAL.me,6.72209591293335,0.0056267548352479935
e07.SAL.me,6.819056580066681,0.006049406249076128
e07.SAL.me,6.916017247200012,0.006501220166683197
e07.SAL.me,7.012977914333344,0.006983999628573656
e07.SAL.me,7.109938581466675,0.0074996319599449635
e07.SAL.me,7.206899248600006,0.008050111122429371
e07.SAL.me,7.303859915733337,0.008637527003884315
e07.SAL.me,7.400820582866668,0.009264081716537476
e07.SAL.me,7.497781249999999,0.009932070970535278
e07.SAL.me,7.594741917133332,0.010643914341926575
