variable,x,y
e09.SST.min,-5.04559371471405,0.07429429143667221
e09.SST.min,-4.970199712371826,0.07429429143667221
e09.SST.min,-4.894805710029602,0.07429429143667221
e09.SST.min,-4.819411707687378,0.07429429143667221
e09.SST.min,-4.744017705345153,0.07429429143667221
e09.SST.min,-4.668623703002929,0.07429429143667221
e09.SST.min,-4.5932297006607055,0.07429429143667221
e09.SST.min,-4.517835698318481,0.07429429143667221
e09.SST.min,-4.442441695976257,0.07429429143667221
e09.SST.min,-4.367047693634033,0.07429429143667221
e09.SST.min,-4.291653691291809,0.07429429143667221
e09.SST.min,-4.2162596889495845,0.07429429143667221
e09.SST.min,-4.14086568660736,0.07429429143667221
e09.SST.min,-4.065471684265137,0.07429429143667221
e09.SST.min,-3.9900776819229122,0.07429429143667221
e09.SST.min,-3.914683679580688,0.07429429143667221
e09.SST.min,-3.839289677238464,0.07429429143667221
e09.SST.min,-3.76389567489624,0.07429429143667221
e09.SST.min,-3.6885016725540156,0.07429429143667221
e09.SST.min,-3.6131076702117912,0.07429429143667221
e09.SST.min,-3.5377136678695678,0.07429429143667221
e09.SST.min,-3.4623196655273434,0.07429429143667221
e09.SST.min,-3.386925663185119,0.07429429143667221
e09.SST.min,-3.311531660842895,0.07429429143667221
e09.SST.min,-3.236137658500671,0.07429429143667221
e09.SST.min,-3.1607436561584468,0.07429429143667221
e09.SST.min,-3.0853496538162224,0.07429429143667221
e09.SST.min,-3.0099556514739985,0.07429429143667221
e09.SST.min,-2.934561649131774,0.07429429143667221
e09.SST.min,-2.85916764678955,0.07429429143667221
e09.SST.min,-2.7837736444473262,0.07429429143667221
e09.SST.min,-2.7083796421051023,0.07429429143667221
e09.SST.min,-2.632985639762878,0.07429429143667221
e09.SST.min,-2.5575916374206535,0.07429429143667221
e09.SST.min,-2.4821976350784296,0.07429429143667221
e09.SST.min,-2.4068036327362057,0.07429429143667221
e09.SST.min,-2.3314096303939813,0.07429429143667221
e09.SST.min,-2.2560156280517574,0.07429429143667221
e09.SST.min,-2.180621625709533,0.07429429143667221
e09.SST.min,-2.105227623367309,0.07429429143667221
e09.SST.min,-2.029833621025085,0.07429429143667221
e09.SST.min,-1.9544396186828608,0.07429429143667221
e09.SST.min,-1.8790456163406368,0.07528696954250336
e09.SST.min,-1.8036516139984125,0.07833036035299301
e09.SST.min,-1.728257611656188,0.08147333562374115
e09.SST.min,-1.6528636093139641,0.08471792936325073
e09.SST.min,-1.5774696069717402,0.08806613832712173
e09.SST.min,-1.5020756046295163,0.09151991456747055
e09.SST.min,-1.426681602287292,0.09508118778467178
e09.SST.min,-1.3512875999450675,0.09875185042619705
e09.SST.min,-1.2758935976028436,0.1025337353348732
e09.SST.min,-1.2004995952606197,0.10642863810062408
e09.SST.min,-1.1251055929183953,0.11043830215930939
e09.SST.min,-1.0497115905761714,0.11456438899040222
e09.SST.min,-0.974317588233947,0.11880850046873093
e09.SST.min,-0.8989235858917235,0.12317218631505966
e09.SST.min,-0.8235295835494982,0.12765689194202423
e09.SST.min,-0.7481355812072747,0.13226397335529327
e09.SST.min,-0.6727415788650504,0.13699473440647125
e09.SST.min,-0.597347576522826,0.1418503373861313
e09.SST.min,-0.5219535741806025,0.14683187007904053
e09.SST.min,-0.44655957183837813,0.15194031596183777
e09.SST.min,-0.37116556949615465,0.15717650949954987
e09.SST.min,-0.2957715671539294,0.1625412106513977
e09.SST.min,-0.2203775648117059,0.16803501546382904
e09.SST.min,-0.1449835624694824,0.17365838587284088
e09.SST.min,-0.06958956012725714,0.17941169440746307
e09.SST.min,0.005804442214966343,0.18529510498046875
e09.SST.min,0.08119844455719072,0.19130867719650269
e09.SST.min,0.1565924468994151,0.19745229184627533
e09.SST.min,0.23198644924163858,0.2037256807088852
e09.SST.min,0.30738045158386296,0.21012841165065765
e09.SST.min,0.38277445392608733,0.21665988862514496
e09.SST.min,0.4581684562683117,0.22331930696964264
e09.SST.min,0.5335624586105352,0.2301057130098343
e09.SST.min,0.6089564609527596,0.23701797425746918
e09.SST.min,0.684350463294984,0.24405476450920105
e09.SST.min,0.7597444656372074,0.25121456384658813
e09.SST.min,0.8351384679794318,0.25849565863609314
e09.SST.min,0.9105324703216562,0.26589614152908325
