variable,x,y
e07.SAL.me,-3.846616804599762,1.441695203538984E-4
e07.SAL.me,-3.7496561374664306,1.441695203538984E-4
e07.SAL.me,-3.652695470333099,1.441695203538984E-4
e07.SAL.me,-3.555734803199768,1.441695203538984E-4
e07.SAL.me,-3.458774136066437,1.441695203538984E-4
e07.SAL.me,-3.3618134689331054,1.441695203538984E-4
e07.SAL.me,-3.2648528017997744,1.441695203538984E-4
e07.SAL.me,-3.1678921346664426,1.441695203538984E-4
e07.SAL.me,-3.0709314675331116,1.441695203538984E-4
e07.SAL.me,-2.9739708003997802,1.441695203538984E-4
e07.SAL.me,-2.877010133266449,1.441695203538984E-4
e07.SAL.me,-2.780049466133118,1.441695203538984E-4
e07.SAL.me,-2.6830887989997865,1.441695203538984E-4
e07.SAL.me,-2.586128131866455,1.441695203538984E-4
e07.SAL.me,-2.4891674647331237,1.441695203538984E-4
e07.SAL.me,-2.3922067975997923,1.441695203538984E-4
e07.SAL.me,-2.2952461304664613,1.441695203538984E-4
e07.SAL.me,-2.19828546333313,1.441695203538984E-4
e07.SAL.me,-2.1013247961997985,1.441695203538984E-4
e07.SAL.me,-2.0043641290664675,1.441695203538984E-4
e07.SAL.me,-1.907403461933136,1.441695203538984E-4
e07.SAL.me,-1.8104427947998047,1.441695203538984E-4
e07.SAL.me,-1.7134821276664733,1.441695203538984E-4
e07.SAL.me,-1.616521460533142,1.441695203538984E-4
e07.SAL.me,-1.519560793399811,1.441695203538984E-4
e07.SAL.me,-1.4226001262664796,1.441695203538984E-4
e07.SAL.me,-1.3256394591331482,1.441695203538984E-4
e07.SAL.me,-1.2286787919998168,1.441695203538984E-4
e07.SAL.me,-1.1317181248664854,1.441695203538984E-4
e07.SAL.me,-1.0347574577331544,1.441695203538984E-4
e07.SAL.me,-0.937796790599823,1.441695203538984E-4
e07.SAL.me,-0.8408361234664916,1.441695203538984E-4
e07.SAL.me,-0.7438754563331602,1.441695203538984E-4
e07.SAL.me,-0.6469147891998293,1.441695203538984E-4
e07.SAL.me,-0.5499541220664979,1.441695203538984E-4
e07.SAL.me,-0.45299345493316645,1.441695203538984E-4
e07.SAL.me,-0.35603278779983505,1.441695203538984E-4
e07.SAL.me,-0.2590721206665041,1.441695203538984E-4
e07.SAL.me,-0.1621114535331727,1.441695203538984E-4
e07.SAL.me,-0.06515078639984129,1.441695203538984E-4
e07.SAL.me,0.031809880733490115,1.441695203538984E-4
e07.SAL.me,0.12877054786682107,1.441695203538984E-4
e07.SAL.me,0.22573121500015247,1.48139544762671E-4
e07.SAL.me,0.3226918821334843,1.606819569133222E-4
e07.SAL.me,0.4196525492668153,1.7422818928025663E-4
e07.SAL.me,0.5166132164001462,1.888534752652049E-4
e07.SAL.me,0.6135738835334781,2.0463819964788854E-4
e07.SAL.me,0.710534550666809,2.2166830603964627E-4
e07.SAL.me,0.80749521780014,2.4003558792173862E-4
e07.SAL.me,0.9044558849334718,2.5983809609897435E-4
e07.SAL.me,1.0014165520668028,2.811804588418454E-4
e07.SAL.me,1.0983772192001346,3.0417428934015334E-4
e07.SAL.me,1.1953378863334656,3.2893868046812713E-4
e07.SAL.me,1.2922985534667966,3.5560052492655814E-4
e07.SAL.me,1.3892592206001284,3.842951264232397E-4
e07.SAL.me,1.4862198877334594,4.151665198151022E-4
e07.SAL.me,1.5831805548667912,4.483681113924831E-4
e07.SAL.me,1.6801412220001222,4.8406311543658376E-4
e07.SAL.me,1.7771018891334531,5.224252236075699E-4
e07.SAL.me,1.874062556266785,5.636390997096896E-4
e07.SAL.me,1.971023223400116,6.07901019975543E-4
e07.SAL.me,2.067983890533447,6.554194842465222E-4
e07.SAL.me,2.1649445576667787,7.064160308800638E-4
e07.SAL.me,2.2619052248001097,7.611255859956145E-4
e07.SAL.me,2.3588658919334415,8.197978604584932E-4
e07.SAL.me,2.4558265590667725,8.826970006339252E-4
e07.SAL.me,2.5527872262001035,9.501038584858179E-4
e07.SAL.me,2.6497478933334353,0.0010223152348771691
e07.SAL.me,2.7467085604667663,0.0010996462078765035
e07.SAL.me,2.843669227600097,0.0011824296088889241
e07.SAL.me,2.940629894733429,0.0012710185255855322
e07.SAL.me,3.03759056186676,0.0013657854869961739
e07.SAL.me,3.134551229000092,0.0014671252574771643
e07.SAL.me,3.231511896133423,0.0015754541382193565
e07.SAL.me,3.328472563266754,0.0016912126448005438
e07.SAL.me,3.4254332304000856,0.00181486492510885
e07.SAL.me,3.5223938975334166,0.0019469020189717412
e07.SAL.me,3.6193545646667484,0.0020878405775874853
e07.SAL.me,3.7163152318000794,0.002238226355984807
e07.SAL.me,3.8132758989334103,0.002398633398115635
e07.SAL.me,3.910236566066742,0.0025696675293147564
e07.SAL.me,4.007197233200073,0.0027519655413925648
e07.SAL.me,4.104157900333404,0.0029461972881108522
e07.SAL.me,4.201118567466736,0.0031530677806586027
e07.SAL.me,4.298079234600067,0.0033733185846358538
e07.SAL.me,4.395039901733398,0.0036077287513762712
e07.SAL.me,4.492000568866731,0.0038571134209632874
e07.SAL.me,4.588961236000062,0.004122331738471985
e07.SAL.me,4.6859219031333925,0.004404283594340086
e07.SAL.me,4.7828825702667235,0.004703913349658251
e07.SAL.me,4.879843237400054,0.0050222063437104225
e07.SAL.me,4.976803904533385,0.0053601996041834354
e07.SAL.me,5.073764571666718,0.005718977190554142
e07.SAL.me,5.170725238800049,0.006099668797105551
e07.SAL.me,5.26768590593338,0.006503460928797722
e07.SAL.me,5.364646573066711,0.006931590847671032
e07.SAL.me,5.461607240200042,0.0073853530921041965
e07.SAL.me,5.558567907333375,0.007866091094911098
e07.SAL.me,5.655528574466706,0.008375212550163269
e07.SAL.me,5.752489241600037,0.008914184756577015
e07.SAL.me,5.849449908733368,0.009484535083174706
e07.SAL.me,5.9464105758666985,0.010087846778333187
e07.SAL.me,6.043371243000031,0.010725775733590126
e07.SAL.me,6.140331910133362,0.011400040239095688
e07.SAL.me,6.237292577266693,0.012112426571547985
e07.SAL.me,6.334253244400024,0.012864780612289906
e07.SAL.me,6.431213911533355,0.013659026473760605
e07.SAL.me,6.528174578666688,0.014497154392302036
e07.SAL.me,6.625135245800019,0.01538123283535242
e07.SAL.me,6.72209591293335,0.01631338521838188
e07.SAL.me,6.819056580066681,0.017295824363827705
e07.SAL.me,6.916017247200012,0.018330829218029976
e07.SAL.me,7.012977914333344,0.01942075975239277
e07.SAL.me,7.109938581466675,0.020568029955029488
e07.SAL.me,7.206899248600006,0.021775150671601295
e07.SAL.me,7.303859915733337,0.02304469794034958
e07.SAL.me,7.400820582866668,0.024379324167966843
e07.SAL.me,7.497781249999999,0.025781743228435516
e07.SAL.me,7.594741917133332,0.027254752814769745
e07.SAL.me,7.691702584266663,0.028801223263144493
e07.SAL.me,7.788663251399994,0.030424095690250397
e07.SAL.me,7.885623918533325,0.03212636336684227
e07.SAL.me,7.982584585666656,0.033911097794771194
e07.SAL.me,8.079545252799988,0.03578144311904907
e07.SAL.me,8.17650591993332,0.03774060308933258
e07.SAL.me,8.27346658706665,0.03979180008172989
e07.SAL.me,8.370427254199981,0.04193838685750961
e07.SAL.me,8.467387921333312,0.04418370872735977
e07.SAL.me,8.564348588466645,0.04653114452958107
e07.SAL.me,8.661309255599976,0.04898419603705406
e07.SAL.me,8.758269922733307,0.051546331495046616
e07.SAL.me,8.855230589866638,0.05422103777527809
e07.SAL.me,8.952191256999969,0.0570119172334671
e07.SAL.me,9.049151924133302,0.05992250517010689
e07.SAL.me,9.146112591266633,0.06295634806156158
e07.SAL.me,9.243073258399964,0.06611709296703339
e07.SAL.me,9.340033925533294,0.06940824538469315
e07.SAL.me,9.436994592666625,0.07283344119787216
e07.SAL.me,9.533955259799956,0.07639618963003159
e07.SAL.me,9.63091592693329,0.08009996265172958
e07.SAL.me,9.72787659406662,0.0839482992887497
e07.SAL.me,9.824837261199951,0.08794459700584412
e07.SAL.me,9.921797928333282,0.09209215641021729
e07.SAL.me,10.018758595466613,0.09639433771371841
e07.SAL.me,10.115719262599946,0.10085425525903702
e07.SAL.me,10.212679929733277,0.10547508299350739
e07.SAL.me,10.309640596866608,0.1102597564458847
e07.SAL.me,10.406601263999939,0.11521109193563461
e07.SAL.me,10.50356193113327,0.12033187597990036
e07.SAL.me,10.600522598266602,0.1256246417760849
e07.SAL.me,10.697483265399933,0.13109171390533447
e07.SAL.me,10.794443932533264,0.13673539459705353
e07.SAL.me,10.891404599666595,0.14255760610103607
e07.SAL.me,10.988365266799926,0.14856024086475372
e07.SAL.me,11.085325933933259,0.15474480390548706
e07.SAL.me,11.18228660106659,0.16111257672309875
e07.SAL.me,11.27924726819992,0.16766473650932312
e07.SAL.me,11.376207935333252,0.17440202832221985
e07.SAL.me,11.473168602466583,0.18132489919662476
e07.SAL.me,11.570129269599915,0.1884336769580841
e07.SAL.me,11.667089936733246,0.1957281231880188
e07.SAL.me,11.764050603866577,0.20320796966552734
e07.SAL.me,11.861011270999908,0.2108723670244217
e07.SAL.me,11.95797193813324,0.21872012317180634
e07.SAL.me,12.05493260526657,0.22674991190433502
e07.SAL.me,12.151893272399903,0.23495981097221375
e07.SAL.me,12.248853939533234,0.24334752559661865
e07.SAL.me,12.345814606666565,0.25191059708595276
e07.SAL.me,12.442775273799896,0.26064595580101013
e07.SAL.me,12.539735940933227,0.269550085067749
e07.SAL.me,12.636696608066558,0.2786194086074829
e07.SAL.me,12.733657275199889,0.2878495156764984
e07.SAL.me,12.830617942333223,0.29723596572875977
e07.SAL.me,12.927578609466554,0.30677372217178345
e07.SAL.me,13.024539276599885,0.31645724177360535
e07.SAL.me,13.121499943733216,0.32628095149993896
e07.SAL.me,13.218460610866547,0.3362385332584381
e07.SAL.me,13.315421277999878,0.3463234007358551
e07.SAL.me,13.412381945133209,0.35652875900268555
e07.SAL.me,13.50934261226654,0.3668471574783325
e07.SAL.me,13.60630327939987,0.3772711753845215
e07.SAL.me,13.703263946533202,0.38779276609420776
e07.SAL.me,13.800224613666533,0.3984036147594452
e07.SAL.me,13.897185280799867,0.40909531712532043
e07.SAL.me,13.994145947933198,0.41985902190208435
e07.SAL.me,14.09110661506653,0.43068554997444153
e07.SAL.me,14.18806728219986,0.4415658712387085
e07.SAL.me,14.285027949333191,0.45249029994010925
e07.SAL.me,14.381988616466522,0.4634494483470917
e07.SAL.me,14.478949283599853,0.47443342208862305
e07.SAL.me,14.575909950733184,0.4854322373867035
e07.SAL.me,14.672870617866515,0.496436208486557
e07.SAL.me,14.769831284999846,0.5074352025985718
e07.SAL.me,14.86679195213318,0.5184191465377808
e07.SAL.me,14.963752619266511,0.5293781757354736
e07.SAL.me,15.060713286399842,0.5403022170066833
e07.SAL.me,15.157673953533173,0.5511816143989563
e07.SAL.me,15.254634620666504,0.5620064735412598
e07.SAL.me,15.351595287799835,0.5727671384811401
e07.SAL.me,15.448555954933166,0.5834543108940125
