variable,x,y
e08.SST.max,-4.778500771522522,1.8434799130773172E-5
e08.SST.max,-4.693658017730712,1.8434799130773172E-5
e08.SST.max,-4.6088152639389035,1.8434799130773172E-5
e08.SST.max,-4.523972510147094,1.8434799130773172E-5
e08.SST.max,-4.439129756355285,1.8434799130773172E-5
e08.SST.max,-4.354287002563476,1.8434799130773172E-5
e08.SST.max,-4.269444248771667,1.8434799130773172E-5
e08.SST.max,-4.184601494979858,1.8434799130773172E-5
e08.SST.max,-4.099758741188049,1.8434799130773172E-5
e08.SST.max,-4.01491598739624,1.8434799130773172E-5
e08.SST.max,-3.930073233604431,1.8434799130773172E-5
e08.SST.max,-3.8452304798126216,1.8434799130773172E-5
e08.SST.max,-3.7603877260208125,1.8434799130773172E-5
e08.SST.max,-3.6755449722290034,1.8434799130773172E-5
e08.SST.max,-3.5907022184371944,1.8434799130773172E-5
e08.SST.max,-3.5058594646453853,1.8434799130773172E-5
e08.SST.max,-3.4210167108535763,1.8434799130773172E-5
e08.SST.max,-3.3361739570617672,1.8434799130773172E-5
e08.SST.max,-3.251331203269958,1.8434799130773172E-5
e08.SST.max,-3.166488449478149,1.8434799130773172E-5
e08.SST.max,-3.08164569568634,1.8434799130773172E-5
e08.SST.max,-2.996802941894531,1.8434799130773172E-5
e08.SST.max,-2.9119601881027215,1.8434799130773172E-5
e08.SST.max,-2.827117434310913,1.8434799130773172E-5
e08.SST.max,-2.7422746805191034,1.8434799130773172E-5
e08.SST.max,-2.657431926727295,1.8434799130773172E-5
e08.SST.max,-2.5725891729354853,1.8434799130773172E-5
e08.SST.max,-2.4877464191436762,1.8434799130773172E-5
e08.SST.max,-2.402903665351867,1.8434799130773172E-5
e08.SST.max,-2.3180609115600577,1.8434799130773172E-5
e08.SST.max,-2.233218157768249,1.8434799130773172E-5
e08.SST.max,-2.14837540397644,1.8434799130773172E-5
e08.SST.max,-2.063532650184631,1.8434799130773172E-5
e08.SST.max,-1.9786898963928214,1.8434799130773172E-5
e08.SST.max,-1.8938471426010124,1.8434799130773172E-5
e08.SST.max,-1.8090043888092038,1.8434799130773172E-5
e08.SST.max,-1.7241616350173947,1.8434799130773172E-5
e08.SST.max,-1.6393188812255852,1.8434799130773172E-5
e08.SST.max,-1.5544761274337762,1.8434799130773172E-5
e08.SST.max,-1.4696333736419671,1.8434799130773172E-5
e08.SST.max,-1.3847906198501585,1.8434799130773172E-5
e08.SST.max,-1.299947866058349,1.8434799130773172E-5
e08.SST.max,-1.21510511226654,1.906985380628612E-5
e08.SST.max,-1.1302623584747309,2.1102960090502165E-5
e08.SST.max,-1.0454196046829218,2.3342296117334627E-5
e08.SST.max,-0.9605768508911123,2.5807608835748397E-5
e08.SST.max,-0.8757340970993037,2.8520427804323845E-5
e08.SST.max,-0.7908913433074947,3.1504194339504465E-5
e08.SST.max,-0.7060485895156852,3.4784421586664394E-5
e08.SST.max,-0.6212058357238766,3.838886186713353E-5
e08.SST.max,-0.5363630819320679,4.234768857713789E-5
e08.SST.max,-0.45152032814025755,4.669369081966579E-5
e08.SST.max,-0.36667757434844894,5.146248440723866E-5
e08.SST.max,-0.28183482055663944,5.669271922670305E-5
e08.SST.max,-0.19699206676483083,6.242634117370471E-5
e08.SST.max,-0.11214931297302222,6.870881043141708E-5
e08.SST.max,-0.02730655918121272,7.557730714324862E-5
e08.SST.max,0.05753619461059589,8.311488636536524E-5
e08.SST.max,0.14237894840240628,9.136291919276118E-5
e08.SST.max,0.2272217021942149,1.0037612082669511E-4
e08.SST.max,0.3120644559860235,1.1022872786270455E-4
e08.SST.max,0.396907209777833,1.2099379091523588E-4
e08.SST.max,0.4817499635696416,1.3275022502057254E-4
e08.SST.max,0.5665927173614511,1.4558322436641902E-4
e08.SST.max,0.6514354711532597,1.5958472795318812E-4
e08.SST.max,0.7362782249450683,1.7485380521975458E-4
e08.SST.max,0.8211209787368787,1.9149731087964028E-4
e08.SST.max,0.9059637325286873,2.0963032147847116E-4
e08.SST.max,0.9908064863204968,2.2937667381484061E-4
e08.SST.max,1.0756492401123054,2.508696634322405E-4
e08.SST.max,1.160491993904114,2.742525830399245E-4
e08.SST.max,1.2453347476959236,2.9967952286824584E-4
e08.SST.max,1.3301775014877322,3.273158217780292E-4
e08.SST.max,1.4150202552795417,3.573390422388911E-4
e08.SST.max,1.4998630090713512,3.899398143403232E-4
e08.SST.max,1.5847057628631598,4.25322272349149E-4
e08.SST.max,1.6695485166549693,4.6370545169338584E-4
e08.SST.max,1.754391270446778,5.053237546235323E-4
e08.SST.max,1.8392340242385874,5.504279979504645E-4
e08.SST.max,1.924076778030396,5.992866936139762E-4
e08.SST.max,2.0089195318222046,6.5218674717471E-4
e08.SST.max,2.093762285614015,7.094349712133408E-4
e08.SST.max,2.1786050394058236,7.713583763688803E-4
e08.SST.max,2.263447793197633,8.383065578527749E-4
e08.SST.max,2.3482905469894417,9.106519864872098E-4
e08.SST.max,2.4331333007812512,9.887920459732413E-4
e08.SST.max,2.51797605457306,0.0010731493821367621
e08.SST.max,2.6028188083648685,0.0011641744058579206
e08.SST.max,2.687661562156678,0.0012623465154320002
e08.SST.max,2.7725043159484875,0.0013681744458153844
e08.SST.max,2.857347069740297,0.0014821995282545686
e08.SST.max,2.9421898235321056,0.0016049969708546996
e08.SST.max,3.027032577323914,0.0017371755093336105
e08.SST.max,3.1118753311157237,0.0018793822964653373
e08.SST.max,3.1967180849075323,0.002032302552834153
e08.SST.max,3.281560838699342,0.002196662360802293
e08.SST.max,3.3664035924911513,0.002373228780925274
e08.SST.max,3.451246346282961,0.0025628143921494484
e08.SST.max,3.5360891000747685,0.0027662788052111864
e08.SST.max,3.620931853866578,0.002984526799991727
e08.SST.max,3.7057746076583857,0.0032185164745897055
e08.SST.max,3.790617361450197,0.0034692573826760054
e08.SST.max,3.8754601152420065,0.003737811930477619
e08.SST.max,3.9603028690338142,0.004025300964713097
