variable,x,y
e08.SST.max,-4.778500771522522,4.5969340135343373E-4
e08.SST.max,-4.693658017730712,4.5969340135343373E-4
e08.SST.max,-4.6088152639389035,4.5969340135343373E-4
e08.SST.max,-4.523972510147094,4.5969340135343373E-4
e08.SST.max,-4.439129756355285,4.5969340135343373E-4
e08.SST.max,-4.354287002563476,4.5969340135343373E-4
e08.SST.max,-4.269444248771667,4.5969340135343373E-4
e08.SST.max,-4.184601494979858,4.5969340135343373E-4
e08.SST.max,-4.099758741188049,4.5969340135343373E-4
e08.SST.max,-4.01491598739624,4.5969340135343373E-4
e08.SST.max,-3.930073233604431,4.5969340135343373E-4
e08.SST.max,-3.8452304798126216,4.5969340135343373E-4
e08.SST.max,-3.7603877260208125,4.5969340135343373E-4
e08.SST.max,-3.6755449722290034,4.5969340135343373E-4
e08.SST.max,-3.5907022184371944,4.5969340135343373E-4
e08.SST.max,-3.5058594646453853,4.5969340135343373E-4
e08.SST.max,-3.4210167108535763,4.5969340135343373E-4
e08.SST.max,-3.3361739570617672,4.5969340135343373E-4
e08.SST.max,-3.251331203269958,4.5969340135343373E-4
e08.SST.max,-3.166488449478149,4.5969340135343373E-4
e08.SST.max,-3.08164569568634,4.5969340135343373E-4
e08.SST.max,-2.996802941894531,4.5969340135343373E-4
e08.SST.max,-2.9119601881027215,4.5969340135343373E-4
e08.SST.max,-2.827117434310913,4.5969340135343373E-4
e08.SST.max,-2.7422746805191034,4.5969340135343373E-4
e08.SST.max,-2.657431926727295,4.5969340135343373E-4
e08.SST.max,-2.5725891729354853,4.5969340135343373E-4
e08.SST.max,-2.4877464191436762,4.5969340135343373E-4
e08.SST.max,-2.402903665351867,4.5969340135343373E-4
e08.SST.max,-2.3180609115600577,4.5969340135343373E-4
e08.SST.max,-2.233218157768249,4.5969340135343373E-4
e08.SST.max,-2.14837540397644,4.5969340135343373E-4
e08.SST.max,-2.063532650184631,4.5969340135343373E-4
e08.SST.max,-1.9786898963928214,4.5969340135343373E-4
e08.SST.max,-1.8938471426010124,4.5969340135343373E-4
e08.SST.max,-1.8090043888092038,4.5969340135343373E-4
e08.SST.max,-1.7241616350173947,4.5969340135343373E-4
e08.SST.max,-1.6393188812255852,4.5969340135343373E-4
e08.SST.max,-1.5544761274337762,4.5969340135343373E-4
e08.SST.max,-1.4696333736419671,4.5969340135343373E-4
e08.SST.max,-1.3847906198501585,4.5969340135343373E-4
e08.SST.max,-1.299947866058349,4.5969340135343373E-4
e08.SST.max,-1.21510511226654,4.7138769878074527E-4
e08.SST.max,-1.1302623584747309,5.081755807623267E-4
e08.SST.max,-1.0454196046829218,5.476560909301043E-4
e08.SST.max,-0.9605768508911123,5.900115938857198E-4
e08.SST.max,-0.8757340970993037,6.354357465170324E-4
e08.SST.max,-0.7908913433074947,6.841339636594057E-4
e08.SST.max,-0.7060485895156852,7.363241747952998E-4
e08.SST.max,-0.6212058357238766,7.922373479232192E-4
e08.SST.max,-0.5363630819320679,8.521181298419833E-4
e08.SST.max,-0.45152032814025755,9.162258356809616E-4
e08.SST.max,-0.36667757434844894,9.848348563537002E-4
e08.SST.max,-0.28183482055663944,0.001058235764503479
e08.SST.max,-0.19699206676483083,0.0011367355473339558
e08.SST.max,-0.11214931297302222,0.0012206591200083494
e08.SST.max,-0.02730655918121272,0.0013101989170536399
e08.SST.max,0.05753619461059589,0.001406089635565877
