variable,x,y
e08.SST.max,-4.778500771522522,8.699527243152261E-4
e08.SST.max,-4.693658017730712,8.699527243152261E-4
e08.SST.max,-4.6088152639389035,8.699527243152261E-4
e08.SST.max,-4.523972510147094,8.699527243152261E-4
e08.SST.max,-4.439129756355285,8.699527243152261E-4
e08.SST.max,-4.354287002563476,8.699527243152261E-4
e08.SST.max,-4.269444248771667,8.699527243152261E-4
e08.SST.max,-4.184601494979858,8.699527243152261E-4
e08.SST.max,-4.099758741188049,8.699527243152261E-4
e08.SST.max,-4.01491598739624,8.699527243152261E-4
e08.SST.max,-3.930073233604431,8.699527243152261E-4
e08.SST.max,-3.8452304798126216,8.699527243152261E-4
e08.SST.max,-3.7603877260208125,8.699527243152261E-4
e08.SST.max,-3.6755449722290034,8.699527243152261E-4
e08.SST.max,-3.5907022184371944,8.699527243152261E-4
e08.SST.max,-3.5058594646453853,8.699527243152261E-4
e08.SST.max,-3.4210167108535763,8.699527243152261E-4
e08.SST.max,-3.3361739570617672,8.699527243152261E-4
e08.SST.max,-3.251331203269958,8.699527243152261E-4
e08.SST.max,-3.166488449478149,8.699527243152261E-4
e08.SST.max,-3.08164569568634,8.699527243152261E-4
e08.SST.max,-2.996802941894531,8.699527243152261E-4
e08.SST.max,-2.9119601881027215,8.699527243152261E-4
e08.SST.max,-2.827117434310913,8.699527243152261E-4
e08.SST.max,-2.7422746805191034,8.699527243152261E-4
e08.SST.max,-2.657431926727295,8.699527243152261E-4
e08.SST.max,-2.5725891729354853,8.699527243152261E-4
e08.SST.max,-2.4877464191436762,8.699527243152261E-4
e08.SST.max,-2.402903665351867,8.699527243152261E-4
e08.SST.max,-2.3180609115600577,8.699527243152261E-4
e08.SST.max,-2.233218157768249,8.699527243152261E-4
e08.SST.max,-2.14837540397644,8.699527243152261E-4
e08.SST.max,-2.063532650184631,8.699527243152261E-4
e08.SST.max,-1.9786898963928214,8.699527243152261E-4
e08.SST.max,-1.8938471426010124,8.699527243152261E-4
e08.SST.max,-1.8090043888092038,8.699527243152261E-4
e08.SST.max,-1.7241616350173947,8.699527243152261E-4
e08.SST.max,-1.6393188812255852,8.699527243152261E-4
e08.SST.max,-1.5544761274337762,8.699527243152261E-4
e08.SST.max,-1.4696333736419671,8.699527243152261E-4
e08.SST.max,-1.3847906198501585,8.699527243152261E-4
e08.SST.max,-1.299947866058349,8.699527243152261E-4
e08.SST.max,-1.21510511226654,8.905937429517508E-4
e08.SST.max,-1.1302623584747309,9.553050040267408E-4
e08.SST.max,-1.0454196046829218,0.0010244017466902733
e08.SST.max,-0.9605768508911123,0.001098156557418406
e08.SST.max,-0.8757340970993037,0.0011768575059249997
e08.SST.max,-0.7908913433074947,0.0012608083197847009
e08.SST.max,-0.7060485895156852,0.0013503296067938209
e08.SST.max,-0.6212058357238766,0.0014457593206316233
e08.SST.max,-0.5363630819320679,0.0015474532265216112
e08.SST.max,-0.45152032814025755,0.001655786531046033
e08.SST.max,-0.36667757434844894,0.0017711542313918471
e08.SST.max,-0.28183482055663944,0.0018939718138426542
e08.SST.max,-0.19699206676483083,0.002024676650762558
e08.SST.max,-0.11214931297302222,0.002163728466257453
e08.SST.max,-0.02730655918121272,0.002311358693987131
e08.SST.max,0.05753619461059589,0.0024686960969120264
e08.SST.max,0.14237894840240628,0.0026359206531196833
e08.SST.max,0.2272217021942149,0.002813441911712289
e08.SST.max,0.3120644559860235,0.0030019807163625956
e08.SST.max,0.396907209777833,0.003202152671292424
e08.SST.max,0.4817499635696416,0.0034146029502153397
e08.SST.max,0.5665927173614511,0.003640007460489869
e08.SST.max,0.6514354711532597,0.0038790747057646513
e08.SST.max,0.7362782249450683,0.004132544621825218
e08.SST.max,0.8211209787368787,0.004401192534714937
e08.SST.max,0.9059637325286873,0.0046858289279043674
e08.SST.max,0.9908064863204968,0.004987300839275122
e08.SST.max,1.0756492401123054,0.00530649209395051
e08.SST.max,1.160491993904114,0.005644326098263264
e08.SST.max,1.2453347476959236,0.006001767702400684
e08.SST.max,1.3301775014877322,0.00637982040643692
