x,y,species cloglog values
255.0,255.0,0.53855574
256.0,256.0,0.343658
257.0,257.0,0.7132536
258.0,258.0,0.66262674
259.0,259.0,3.4169616E-6
260.0,260.0,0.49560437
261.0,261.0,0.18910347
262.0,262.0,0.05342207
263.0,263.0,0.887242
264.0,264.0,0.24141642
265.0,265.0,0.69080436
266.0,266.0,0.30082878
267.0,267.0,0.23773456
268.0,268.0,0.0021698386
269.0,269.0,0.08668048
270.0,270.0,0.14750376
271.0,271.0,0.2030269
272.0,272.0,0.3274019
273.0,273.0,0.39290896
274.0,274.0,0.3811233
275.0,275.0,0.6894705
276.0,276.0,0.59314185
277.0,277.0,9.243125E-5
278.0,278.0,0.28801432
279.0,279.0,0.8899034
280.0,280.0,0.4157295
281.0,281.0,7.0680717E-10
282.0,282.0,5.0801376E-5
283.0,283.0,0.61616945
284.0,284.0,0.89914125
285.0,285.0,0.2078441
286.0,286.0,0.50119823
287.0,287.0,0.89899015
288.0,288.0,0.11934905
289.0,289.0,0.31569684
290.0,290.0,0.0011781539
291.0,291.0,0.47724116
292.0,292.0,0.16913325
293.0,293.0,1.9410215E-4
294.0,294.0,6.794278E-7
295.0,295.0,0.17079304
296.0,296.0,0.036538254
297.0,297.0,0.17825073
298.0,298.0,0.20269223
299.0,299.0,0.8341578
300.0,300.0,2.4476773E-5
301.0,301.0,0.10241379
302.0,302.0,0.27973205
303.0,303.0,0.7928686
304.0,304.0,0.53983325
305.0,305.0,0.79120666
306.0,306.0,0.0868615
307.0,307.0,6.57655E-5
308.0,308.0,2.3525566E-4
309.0,309.0,0.113638304
310.0,310.0,0.3121
311.0,311.0,1.9744445E-4
312.0,312.0,0.72035974
313.0,313.0,0.6378119
314.0,314.0,0.15082516
315.0,315.0,0.2233353
316.0,316.0,0.5036796
317.0,317.0,0.1271355
318.0,318.0,4.32987E-15
319.0,319.0,0.15175611
320.0,320.0,0.14771962
321.0,321.0,0.29174313
322.0,322.0,0.71668106
323.0,323.0,0.25833255
324.0,324.0,0.5662546
325.0,325.0,0.14115727
326.0,326.0,0.21896617
327.0,327.0,0.33426145
328.0,328.0,0.5811045
329.0,329.0,0.4401223
330.0,330.0,0.32385212
331.0,331.0,0.71341044
332.0,332.0,0.76710945
333.0,333.0,5.300788E-9
334.0,334.0,0.14470305
335.0,335.0,0.5349709
336.0,336.0,1.901812E-13
337.0,337.0,0.45190495
338.0,338.0,0.17815071
339.0,339.0,0.8126017
340.0,340.0,0.44987515
341.0,341.0,0.21853685
342.0,342.0,0.44831356
343.0,343.0,1.3442378E-5
344.0,344.0,0.38122934
345.0,345.0,0.8379481
346.0,346.0,0.38010404
347.0,347.0,0.7276649
348.0,348.0,3.2739367E-12
349.0,349.0,0.23080343
350.0,350.0,0.18489814
351.0,351.0,0.14209194
352.0,352.0,0.41580862
353.0,353.0,7.318002E-5
354.0,354.0,1.1814438E-11
355.0,355.0,0.66032714
356.0,356.0,0.4988022
357.0,357.0,0.23234512
358.0,358.0,0.054052945
359.0,359.0,0.0049661263
360.0,360.0,2.6645353E-15
361.0,361.0,0.7156124
362.0,362.0,0.21009181
363.0,363.0,0.40623957
364.0,364.0,0.56178874
365.0,365.0,4.4720894E-12
366.0,366.0,3.631473E-11
367.0,367.0,7.827072E-14
368.0,368.0,0.43593726
369.0,369.0,0.4627108
370.0,370.0,0.17189579
371.0,371.0,0.39875537
372.0,372.0,9.742814E-4
373.0,373.0,0.051118407
374.0,374.0,1.0003648E-9
375.0,375.0,0.4230656
376.0,376.0,0.81298435
377.0,377.0,4.773959E-15
378.0,378.0,1.7436516E-7
379.0,379.0,0.099140204
380.0,380.0,6.031723E-5
381.0,381.0,0.45714393
382.0,382.0,0.10947102
383.0,383.0,0.38885444
384.0,384.0,0.8269404
385.0,385.0,0.56753635
386.0,386.0,0.3355732
387.0,387.0,1.3687375E-6
388.0,388.0,0.54997766
389.0,389.0,0.2592156
390.0,390.0,0.20101288
391.0,391.0,7.842557E-9
392.0,392.0,0.25598305
393.0,393.0,0.2648342
394.0,394.0,1.6830981E-12
395.0,395.0,0.22657612
396.0,396.0,9.273346E-5
397.0,397.0,2.1305536E-4
398.0,398.0,0.34782672
399.0,399.0,0.87314326
400.0,400.0,0.57068306
401.0,401.0,0.46917143
402.0,402.0,7.41629E-13
403.0,403.0,2.120526E-14
404.0,404.0,0.8667159
405.0,405.0,0.3400966
406.0,406.0,0.0844475
407.0,407.0,0.23462804
408.0,408.0,0.71688867
409.0,409.0,0.75601923
410.0,410.0,0.0014896283
411.0,411.0,0.42178208
412.0,412.0,0.42555192
413.0,413.0,1.2680446E-4
414.0,414.0,0.68132395
415.0,415.0,0.24304584
416.0,416.0,1.2851165E-11
417.0,417.0,0.67597365
418.0,418.0,0.29616928
419.0,419.0,0.49554476
420.0,420.0,0.50740075
421.0,421.0,0.003460823
422.0,422.0,5.491194E-8
423.0,423.0,0.65072405
424.0,424.0,9.256381E-5
425.0,425.0,0.9155007
426.0,426.0,4.692621E-4
427.0,427.0,1.13125065E-11
428.0,428.0,0.25089478
429.0,429.0,0.31360438
430.0,430.0,0.56277376
431.0,431.0,1.1901606E-7
432.0,432.0,0.15935606
433.0,433.0,7.790729E-9
434.0,434.0,0.118854456
435.0,435.0,0.11732861
436.0,436.0,0.70962286
437.0,437.0,3.0902378E-8
438.0,438.0,4.1448304E-5
439.0,439.0,0.1104515
440.0,440.0,0.02459097
441.0,441.0,2.5593607E-9
442.0,442.0,8.830714E-12
443.0,443.0,1.4106723E-7
444.0,444.0,2.2718143E-9
445.0,445.0,0.42093986
446.0,446.0,0.48180553
447.0,447.0,0.6126915
448.0,448.0,0.042483985
449.0,449.0,0.49274555
450.0,450.0,1.6894985E-10
451.0,451.0,4.484335E-4
452.0,452.0,0.1804724
453.0,453.0,0.051309455
454.0,454.0,1.1919591E-5
455.0,455.0,0.1912015
456.0,456.0,0.65198505
457.0,457.0,8.9308005E-11
458.0,458.0,0.41735324
459.0,459.0,0.28132087
460.0,460.0,0.84281766
461.0,461.0,0.1276512
462.0,462.0,4.9448223E-12
463.0,463.0,3.663736E-15
464.0,464.0,0.63710773
465.0,465.0,9.4813046E-14
466.0,466.0,2.8144786E-6
467.0,467.0,7.920572E-5
468.0,468.0,0.0044768727
469.0,469.0,0.19916174
470.0,470.0,0.7179154
471.0,471.0,0.6215914
472.0,472.0,6.217249E-14
473.0,473.0,0.64757586
474.0,474.0,1.1810527E-9
475.0,475.0,0.5701483
476.0,476.0,0.27600718
477.0,477.0,0.27335444
478.0,478.0,0.19171715
479.0,479.0,3.9541614E-9
480.0,480.0,0.1180669
481.0,481.0,1.1719514E-12
482.0,482.0,0.5323368
483.0,483.0,0.36016452
484.0,484.0,0.33696118
485.0,485.0,0.0012936322
486.0,486.0,3.7747583E-15
487.0,487.0,0.42660576
488.0,488.0,7.6518685E-4
489.0,489.0,0.38101673
490.0,490.0,0.6644112
491.0,491.0,0.17451923
492.0,492.0,0.6973996
493.0,493.0,0.47866535
494.0,494.0,0.3335411
495.0,495.0,0.90076035
496.0,496.0,0.3458067
497.0,497.0,0.3353235
498.0,498.0,0.46014956
499.0,499.0,0.0013184372
500.0,500.0,6.2004846E-12
501.0,501.0,1.2196775E-5
502.0,502.0,0.8745824
503.0,503.0,0.928419
504.0,504.0,0.46799734
505.0,505.0,0.088991284
506.0,506.0,0.48562494
507.0,507.0,0.006549743
508.0,508.0,0.76980144
509.0,509.0,0.58465534
510.0,510.0,3.2697178E-12
511.0,511.0,0.08214174
512.0,512.0,0.63096434
513.0,513.0,5.6995555E-5
514.0,514.0,0.27804813
515.0,515.0,1.20891075E-11
516.0,516.0,0.89788705
517.0,517.0,0.0012110211
518.0,518.0,0.73907846
519.0,519.0,8.006373E-12
520.0,520.0,0.6253055
521.0,521.0,0.18388319
522.0,522.0,0.4838233
523.0,523.0,0.004228643
524.0,524.0,0.41639137
525.0,525.0,0.16873004
526.0,526.0,1.28624E-4
527.0,527.0,2.85473E-4
528.0,528.0,0.8371336
529.0,529.0,0.3716505
530.0,530.0,0.35561693
531.0,531.0,0.62119955
532.0,532.0,0.9220415
533.0,533.0,0.33615157
534.0,534.0,0.269106
535.0,535.0,0.26363087
536.0,536.0,0.099643484
537.0,537.0,0.11474007
538.0,538.0,0.15874232
539.0,539.0,0.7017487
540.0,540.0,0.38301474
541.0,541.0,0.12581894
542.0,542.0,4.096723E-14
543.0,543.0,0.30197534
544.0,544.0,0.29326507
545.0,545.0,0.6380544
546.0,546.0,0.11202995
547.0,547.0,0.19528994
548.0,548.0,0.34891376
549.0,549.0,0.14925689
550.0,550.0,1.0196486E-5
551.0,551.0,0.5056371
552.0,552.0,0.85343707
553.0,553.0,0.004680098
554.0,554.0,3.3621684E-5
555.0,555.0,5.5032662E-5
556.0,556.0,0.54136944
557.0,557.0,0.52313316
558.0,558.0,0.19894126
559.0,559.0,0.8986524
560.0,560.0,4.4338098E-9
561.0,561.0,0.2311579
562.0,562.0,8.2740604E-5
563.0,563.0,0.9061526
564.0,564.0,2.1187473E-7
565.0,565.0,0.4786041
566.0,566.0,0.15873444
567.0,567.0,7.771561E-15
568.0,568.0,0.83680284
569.0,569.0,0.13887395
570.0,570.0,0.22136569
571.0,571.0,0.49197018
572.0,572.0,0.8822253
573.0,573.0,4.5977025E-8
574.0,574.0,0.29228523
575.0,575.0,0.0076760333
576.0,576.0,1.3278267E-13
577.0,577.0,0.6802953
578.0,578.0,0.20718686
579.0,579.0,0.2916778
580.0,580.0,5.0464014E-6
581.0,581.0,0.41782755
582.0,582.0,0.8089894
583.0,583.0,0.4765662
584.0,584.0,2.3371515E-6
585.0,585.0,9.061993E-8
586.0,586.0,0.34147915
587.0,587.0,0.16802755
588.0,588.0,0.2225286
589.0,589.0,0.67644936
590.0,590.0,0.0031517162
591.0,591.0,0.25119078
592.0,592.0,0.3392122
593.0,593.0,0.08788825
594.0,594.0,0.25057858
595.0,595.0,0.5562568
596.0,596.0,1.6878658E-8
597.0,597.0,0.87980133
598.0,598.0,0.28919598
599.0,599.0,0.004812742
600.0,600.0,0.73035014
601.0,601.0,6.193379E-12
602.0,602.0,0.24127482
603.0,603.0,0.653204
604.0,604.0,8.358411E-8
605.0,605.0,0.8689197
606.0,606.0,0.39147347
607.0,607.0,0.5474727
608.0,608.0,0.015111624
609.0,609.0,1.48241215E-8
610.0,610.0,0.7192371
611.0,611.0,0.44599053
612.0,612.0,0.11066505
613.0,613.0,1.037939E-8
614.0,614.0,0.53248954
615.0,615.0,0.2656534
616.0,616.0,0.44553652
617.0,617.0,0.0012420968
618.0,618.0,0.68806326
619.0,619.0,0.012589639
620.0,620.0,0.068529405
621.0,621.0,0.3376821
622.0,622.0,0.23777258
623.0,623.0,3.3095834E-8
624.0,624.0,7.41629E-11
625.0,625.0,0.65333754
626.0,626.0,0.10306259
627.0,627.0,0.13691309
628.0,628.0,0.6372618
629.0,629.0,0.48136744
630.0,630.0,0.85352606
631.0,631.0,1.0529302E-8
632.0,632.0,0.05058417
633.0,633.0,0.8439582
634.0,634.0,0.6216668
635.0,635.0,0.28418478
636.0,636.0,3.534406E-11
637.0,637.0,0.8995008
638.0,638.0,0.1440598
639.0,639.0,0.6072594
640.0,640.0,0.46011254
641.0,641.0,0.2874375
642.0,642.0,0.6208439
643.0,643.0,8.326673E-15
644.0,644.0,0.24825327
645.0,645.0,0.15800364
646.0,646.0,6.1952305E-4
647.0,647.0,0.47297072
648.0,648.0,0.23117933
649.0,649.0,0.7059958
650.0,650.0,1.1064442E-4
651.0,651.0,0.3922904
652.0,652.0,0.86879486
653.0,653.0,0.42928696
654.0,654.0,0.3038508
655.0,655.0,2.88769E-13
656.0,656.0,7.703572E-4
657.0,657.0,0.083502084
658.0,658.0,0.4657877
659.0,659.0,0.2929071
660.0,660.0,0.18022124
661.0,661.0,8.8139075E-8
662.0,662.0,6.166956E-12
663.0,663.0,0.27184978
664.0,664.0,0.15938579
665.0,665.0,0.50418866
666.0,666.0,0.86533815
667.0,667.0,1.7654982E-5
668.0,668.0,0.07680171
669.0,669.0,0.0032309769
670.0,670.0,6.83518E-9
671.0,671.0,0.36483857
672.0,672.0,0.5890732
673.0,673.0,0.104867026
674.0,674.0,0.5573297
675.0,675.0,1.598055E-11
676.0,676.0,0.40694803
677.0,677.0,0.40040714
678.0,678.0,0.05944321
679.0,679.0,0.36743596
680.0,680.0,0.6668168
681.0,681.0,0.37729195
682.0,682.0,0.55066234
683.0,683.0,0.15842828
684.0,684.0,0.22074011
685.0,685.0,3.0627179E-10
686.0,686.0,0.041324947
687.0,687.0,0.048359804
688.0,688.0,0.17206338
689.0,689.0,0.6376339
690.0,690.0,0.120662175
691.0,691.0,2.5692896E-7
692.0,692.0,0.48913798
693.0,693.0,0.687437
694.0,694.0,0.33696717
695.0,695.0,0.8838438
696.0,696.0,0.5871536
697.0,697.0,1.4633753E-8
698.0,698.0,7.8925755E-13
699.0,699.0,0.23979345
700.0,700.0,0.07431424
701.0,701.0,0.17365539
702.0,702.0,0.2215118
703.0,703.0,0.56551653
704.0,704.0,0.35254267
705.0,705.0,0.36643118
706.0,706.0,0.7978153
707.0,707.0,0.22197695
708.0,708.0,9.419515E-5
709.0,709.0,0.36541826
710.0,710.0,0.38149437
711.0,711.0,4.041989E-12
712.0,712.0,0.14950787
713.0,713.0,0.1692696
714.0,714.0,0.15790024
715.0,715.0,3.0551117E-12
716.0,716.0,0.17721567
717.0,717.0,0.23396988
718.0,718.0,0.19133282
719.0,719.0,0.5494884
720.0,720.0,0.31347707
721.0,721.0,0.41955826
722.0,722.0,0.009782879
723.0,723.0,0.8638104
724.0,724.0,0.11611592
725.0,725.0,0.81031066
726.0,726.0,9.1798E-6
727.0,727.0,5.0922176E-7
728.0,728.0,0.57822317
729.0,729.0,2.0388015E-4
730.0,730.0,0.7356373
731.0,731.0,3.08642E-14
732.0,732.0,0.581548
733.0,733.0,8.104628E-15
734.0,734.0,0.31398666
735.0,735.0,0.2718284
736.0,736.0,1.9095836E-13
737.0,737.0,0.48100558
738.0,738.0,0.12541394
739.0,739.0,3.3373304E-13
740.0,740.0,0.11541754
741.0,741.0,0.25465998
742.0,742.0,0.6818048
743.0,743.0,0.13519898
744.0,744.0,0.26543197
745.0,745.0,0.0020807695
746.0,746.0,0.0018583813
747.0,747.0,0.09743199
748.0,748.0,0.39279574
749.0,749.0,0.16564266
750.0,750.0,0.23724279
751.0,751.0,0.61463094
752.0,752.0,6.3282712E-15
753.0,753.0,0.47889048
754.0,754.0,0.33801007
755.0,755.0,0.009469281
756.0,756.0,3.4965203E-7
757.0,757.0,2.4845109E-5
758.0,758.0,0.13199592
759.0,759.0,7.6186595E-9
760.0,760.0,0.1649466
761.0,761.0,3.6737358E-6
762.0,762.0,0.0030409712
763.0,763.0,8.6772145E-11
764.0,764.0,2.5315505E-10
765.0,765.0,0.5203908
766.0,766.0,0.19485515
767.0,767.0,0.25053364
768.0,768.0,0.1957245
769.0,769.0,0.38917288
770.0,770.0,0.52329654
771.0,771.0,0.8390446
772.0,772.0,0.3848004
773.0,773.0,0.2994307
774.0,774.0,0.68533504
775.0,775.0,0.5260345
776.0,776.0,0.5072412
777.0,777.0,0.105746865
778.0,778.0,0.11511451
779.0,779.0,0.17511275
780.0,780.0,0.27031958
781.0,781.0,0.73731285
782.0,782.0,0.47632864
783.0,783.0,6.2070544E-9
784.0,784.0,0.5962967
785.0,785.0,0.34076273
786.0,786.0,0.30050787
787.0,787.0,0.8302494
788.0,788.0,0.8977275
789.0,789.0,0.6351261
790.0,790.0,6.296985E-10
791.0,791.0,0.66761553
792.0,792.0,0.011859381
793.0,793.0,1.3378187E-13
794.0,794.0,0.609916
795.0,795.0,0.14555503
796.0,796.0,0.19031961
797.0,797.0,7.916424E-8
798.0,798.0,1.2982429E-4
799.0,799.0,0.9097022
800.0,800.0,0.57195735
801.0,801.0,0.2584265
802.0,802.0,0.37608707
803.0,803.0,0.6006214
804.0,804.0,0.18169193
805.0,805.0,7.8054496E-10
806.0,806.0,0.11048465
807.0,807.0,1.674301E-5
808.0,808.0,0.24649474
809.0,809.0,0.73836285
810.0,810.0,8.463714E-6
811.0,811.0,0.11908274
812.0,812.0,9.333616E-9
813.0,813.0,1.2672819E-8
814.0,814.0,0.601765
815.0,815.0,0.87622267
816.0,816.0,0.84826195
817.0,817.0,2.5357478E-8
818.0,818.0,0.0013380522
819.0,819.0,5.3356026E-9
820.0,820.0,0.084349826
821.0,821.0,0.550058
822.0,822.0,0.88562155
823.0,823.0,8.042939E-9
824.0,824.0,0.21123679
825.0,825.0,5.1531E-11
826.0,826.0,0.7759787
827.0,827.0,0.18649884
828.0,828.0,1.8707258E-13
829.0,829.0,0.38376004
830.0,830.0,0.1727916
831.0,831.0,0.7120885
832.0,832.0,1.04215525E-11
833.0,833.0,0.46552083
834.0,834.0,0.6682869
835.0,835.0,5.9547415E-4
836.0,836.0,0.0935622
837.0,837.0,0.5942631
838.0,838.0,0.35927266
839.0,839.0,0.67374724
840.0,840.0,0.056816183
841.0,841.0,0.44156113
842.0,842.0,0.66015494
843.0,843.0,0.5972223
844.0,844.0,0.11836413
845.0,845.0,2.3559053E-6
846.0,846.0,0.1370079
847.0,847.0,0.47920695
848.0,848.0,0.38325456
849.0,849.0,6.451818E-6
850.0,850.0,0.121775076
851.0,851.0,0.18543124
852.0,852.0,0.8326383
853.0,853.0,0.088264145
854.0,854.0,2.0512982E-4
855.0,855.0,0.3022109
856.0,856.0,0.720083
857.0,857.0,0.1935845
858.0,858.0,0.0030595078
859.0,859.0,0.4052673
860.0,860.0,3.997966E-5
861.0,861.0,0.13942073
862.0,862.0,0.45457903
863.0,863.0,9.769963E-15
864.0,864.0,0.7264894
865.0,865.0,0.0012667102
866.0,866.0,1.5842327E-11
867.0,867.0,0.09071666
868.0,868.0,0.49315646
869.0,869.0,0.29481283
870.0,870.0,0.7476065
871.0,871.0,0.2923358
872.0,872.0,0.47530907
873.0,873.0,0.20530303
874.0,874.0,0.25508234
875.0,875.0,0.53082526
876.0,876.0,0.6066987
877.0,877.0,0.24150385
878.0,878.0,1.2601031E-13
879.0,879.0,0.3454468
880.0,880.0,0.19850045
881.0,881.0,0.5885956
882.0,882.0,0.33937898
883.0,883.0,0.17154147
884.0,884.0,0.7360579
885.0,885.0,0.51040643
886.0,886.0,4.067332E-7
887.0,887.0,0.23758557
888.0,888.0,0.31077555
889.0,889.0,1.2361859E-9
890.0,890.0,0.8268538
891.0,891.0,0.88786435
892.0,892.0,0.14992851
893.0,893.0,0.14077523
894.0,894.0,0.17604342
895.0,895.0,0.74868923
896.0,896.0,0.5447373
897.0,897.0,0.1601323
898.0,898.0,0.7115687
899.0,899.0,0.08722446
900.0,900.0,0.6787926
901.0,901.0,0.322325
902.0,902.0,0.23257504
903.0,903.0,1.9272028E-11
904.0,904.0,0.39010647
905.0,905.0,0.30495134
906.0,906.0,0.22666208
907.0,907.0,1.9798607E-12
908.0,908.0,0.17030665
909.0,909.0,0.5543751
910.0,910.0,0.3971795
911.0,911.0,5.3644168E-8
912.0,912.0,0.4254771
913.0,913.0,0.31620565
914.0,914.0,0.0010018084
915.0,915.0,7.295323E-4
916.0,916.0,0.20045401
917.0,917.0,0.27712142
918.0,918.0,7.074973E-5
919.0,919.0,0.043746717
920.0,920.0,0.10692901
921.0,921.0,0.53929865
922.0,922.0,4.53535E-11
923.0,923.0,0.5267239
924.0,924.0,0.8421358
925.0,925.0,0.31485835
926.0,926.0,0.53384924
927.0,927.0,2.838984E-4
928.0,928.0,0.5947237
929.0,929.0,0.67548186
930.0,930.0,0.8118012
931.0,931.0,0.034059912
932.0,932.0,0.17163825
933.0,933.0,0.590162
934.0,934.0,6.5380956E-10
935.0,935.0,0.14621474
936.0,936.0,0.46419302
937.0,937.0,0.43809888
938.0,938.0,0.049157467
939.0,939.0,9.191536E-12
940.0,940.0,0.19967157
941.0,941.0,0.059262164
942.0,942.0,0.7027098
943.0,943.0,5.38181E-5
944.0,944.0,5.3251104E-4
945.0,945.0,0.05953781
946.0,946.0,4.9681745E-7
947.0,947.0,0.8694205
948.0,948.0,0.5141435
949.0,949.0,1.01496626E-4
950.0,950.0,0.13702214
951.0,951.0,0.46338564
952.0,952.0,0.36861715
953.0,953.0,0.00405678
954.0,954.0,0.6957382
955.0,955.0,2.199579E-8
956.0,956.0,0.09091637
