variable,x,y
e08.SST.max,-4.778500771522522,1.544993938296102E-5
e08.SST.max,-4.693658017730712,1.544993938296102E-5
e08.SST.max,-4.6088152639389035,1.544993938296102E-5
e08.SST.max,-4.523972510147094,1.544993938296102E-5
e08.SST.max,-4.439129756355285,1.544993938296102E-5
e08.SST.max,-4.354287002563476,1.544993938296102E-5
e08.SST.max,-4.269444248771667,1.544993938296102E-5
e08.SST.max,-4.184601494979858,1.544993938296102E-5
e08.SST.max,-4.099758741188049,1.544993938296102E-5
e08.SST.max,-4.01491598739624,1.544993938296102E-5
e08.SST.max,-3.930073233604431,1.544993938296102E-5
e08.SST.max,-3.8452304798126216,1.544993938296102E-5
e08.SST.max,-3.7603877260208125,1.544993938296102E-5
e08.SST.max,-3.6755449722290034,1.544993938296102E-5
e08.SST.max,-3.5907022184371944,1.544993938296102E-5
e08.SST.max,-3.5058594646453853,1.544993938296102E-5
e08.SST.max,-3.4210167108535763,1.544993938296102E-5
e08.SST.max,-3.3361739570617672,1.544993938296102E-5
e08.SST.max,-3.251331203269958,1.544993938296102E-5
e08.SST.max,-3.166488449478149,1.544993938296102E-5
e08.SST.max,-3.08164569568634,1.544993938296102E-5
e08.SST.max,-2.996802941894531,1.544993938296102E-5
e08.SST.max,-2.9119601881027215,1.544993938296102E-5
e08.SST.max,-2.827117434310913,1.544993938296102E-5
e08.SST.max,-2.7422746805191034,1.544993938296102E-5
e08.SST.max,-2.657431926727295,1.544993938296102E-5
e08.SST.max,-2.5725891729354853,1.544993938296102E-5
e08.SST.max,-2.4877464191436762,1.544993938296102E-5
e08.SST.max,-2.402903665351867,1.544993938296102E-5
e08.SST.max,-2.3180609115600577,1.544993938296102E-5
e08.SST.max,-2.233218157768249,1.544993938296102E-5
e08.SST.max,-2.14837540397644,1.544993938296102E-5
e08.SST.max,-2.063532650184631,1.544993938296102E-5
e08.SST.max,-1.9786898963928214,1.544993938296102E-5
e08.SST.max,-1.8938471426010124,1.544993938296102E-5
e08.SST.max,-1.8090043888092038,1.544993938296102E-5
e08.SST.max,-1.7241616350173947,1.544993938296102E-5
e08.SST.max,-1.6393188812255852,1.544993938296102E-5
e08.SST.max,-1.5544761274337762,1.544993938296102E-5
e08.SST.max,-1.4696333736419671,1.544993938296102E-5
e08.SST.max,-1.3847906198501585,1.544993938296102E-5
e08.SST.max,-1.299947866058349,1.544993938296102E-5
e08.SST.max,-1.21510511226654,1.5987421647878364E-5
e08.SST.max,-1.1302623584747309,1.7709329767967574E-5
e08.SST.max,-1.0454196046829218,1.9607819922384806E-5
e08.SST.max,-0.9605768508911123,2.1700005163438618E-5
e08.SST.max,-0.8757340970993037,2.4004559236345813E-5
e08.SST.max,-0.7908913433074947,2.654183845152147E-5
e08.SST.max,-0.7060485895156852,2.9334025384741835E-5
e08.SST.max,-0.6212058357238766,3.240527439629659E-5
e08.SST.max,-0.5363630819320679,3.5781875340035185E-5
e08.SST.max,-0.45152032814025755,3.9492424548370764E-5
e08.SST.max,-0.36667757434844894,4.356802674010396E-5
e08.SST.max,-0.28183482055663944,4.8042467824416235E-5
e08.SST.max,-0.19699206676483083,5.295245136949234E-5
e08.SST.max,-0.11214931297302222,5.833781324326992E-5
e08.SST.max,-0.02730655918121272,6.423144805012271E-5
e08.SST.max,0.05753619461059589,7.070553692756221E-5
e08.SST.max,0.14237894840240628,7.779688894515857E-5
e08.SST.max,0.2272217021942149,8.555383828934282E-5
e08.SST.max,0.3120644559860235,9.40416066441685E-5
e08.SST.max,0.396907209777833,1.0332462261430919E-4
e08.SST.max,0.4817499635696416,1.1347256076987833E-4
e08.SST.max,0.5665927173614511,1.2456071272026747E-4
e08.SST.max,0.6514354711532597,1.3667043822351843E-4
e08.SST.max,0.7362782249450683,1.4988949988037348E-4
e08.SST.max,0.8211209787368787,1.643126452108845E-4
e08.SST.max,0.9059637325286873,1.800420432118699E-4
e08.SST.max,0.9908064863204968,1.9718777912203223E-4
e08.SST.max,1.0756492401123054,2.1586846560239792E-4
e08.SST.max,1.160491993904114,2.362116938456893E-4
e08.SST.max,1.2453347476959236,2.5835487758740783E-4
e08.SST.max,1.3301775014877322,2.82445689663291E-4
e08.SST.max,1.4150202552795417,3.0864280415698886E-4
e08.SST.max,1.4998630090713512,3.3711676951497793E-4
e08.SST.max,1.5847057628631598,3.680504742078483E-4
e08.SST.max,1.6695485166549693,4.0164031088352203E-4
e08.SST.max,1.754391270446778,4.380967584438622E-4
e08.SST.max,1.8392340242385874,4.7764525515958667E-4
e08.SST.max,1.924076778030396,5.205274792388082E-4
e08.SST.max,2.0089195318222046,5.670018144883215E-4
e08.SST.max,2.093762285614015,6.173449801281095E-4
e08.SST.max,2.1786050394058236,6.718523218296468E-4
e08.SST.max,2.263447793197633,7.30839732568711E-4
e08.SST.max,2.3482905469894417,7.946444675326347E-4
e08.SST.max,2.4331333007812512,8.636265993118286E-4
e08.SST.max,2.51797605457306,9.38169367145747E-4
e08.SST.max,2.6028188083648685,0.0010186819126829505
e08.SST.max,2.687661562156678,0.0011056001530960202
e08.SST.max,2.7725043159484875,0.0011993872467428446
e08.SST.max,2.857347069740297,0.001300536678172648
e08.SST.max,2.9421898235321056,0.0014095730148255825
e08.SST.max,3.027032577323914,0.001527052721939981
e08.SST.max,3.1118753311157237,0.0016535675385966897
e08.SST.max,3.1967180849075323,0.0017897450597956777
e08.SST.max,3.281560838699342,0.001936251181177795
e08.SST.max,3.3664035924911513,0.0020937900990247726
