variable,x,y
e08.SST.max,-4.778500771522522,2.07197736017406E-5
e08.SST.max,-4.693658017730712,2.07197736017406E-5
e08.SST.max,-4.6088152639389035,2.07197736017406E-5
e08.SST.max,-4.523972510147094,2.07197736017406E-5
e08.SST.max,-4.439129756355285,2.07197736017406E-5
e08.SST.max,-4.354287002563476,2.07197736017406E-5
e08.SST.max,-4.269444248771667,2.07197736017406E-5
e08.SST.max,-4.184601494979858,2.07197736017406E-5
e08.SST.max,-4.099758741188049,2.07197736017406E-5
e08.SST.max,-4.01491598739624,2.07197736017406E-5
e08.SST.max,-3.930073233604431,2.07197736017406E-5
e08.SST.max,-3.8452304798126216,2.07197736017406E-5
e08.SST.max,-3.7603877260208125,2.07197736017406E-5
e08.SST.max,-3.6755449722290034,2.07197736017406E-5
e08.SST.max,-3.5907022184371944,2.07197736017406E-5
e08.SST.max,-3.5058594646453853,2.07197736017406E-5
e08.SST.max,-3.4210167108535763,2.07197736017406E-5
e08.SST.max,-3.3361739570617672,2.07197736017406E-5
e08.SST.max,-3.251331203269958,2.07197736017406E-5
e08.SST.max,-3.166488449478149,2.07197736017406E-5
e08.SST.max,-3.08164569568634,2.07197736017406E-5
e08.SST.max,-2.996802941894531,2.07197736017406E-5
e08.SST.max,-2.9119601881027215,2.07197736017406E-5
e08.SST.max,-2.827117434310913,2.07197736017406E-5
e08.SST.max,-2.7422746805191034,2.07197736017406E-5
e08.SST.max,-2.657431926727295,2.07197736017406E-5
e08.SST.max,-2.5725891729354853,2.07197736017406E-5
e08.SST.max,-2.4877464191436762,2.07197736017406E-5
e08.SST.max,-2.402903665351867,2.07197736017406E-5
e08.SST.max,-2.3180609115600577,2.07197736017406E-5
e08.SST.max,-2.233218157768249,2.07197736017406E-5
e08.SST.max,-2.14837540397644,2.07197736017406E-5
e08.SST.max,-2.063532650184631,2.07197736017406E-5
e08.SST.max,-1.9786898963928214,2.07197736017406E-5
e08.SST.max,-1.8938471426010124,2.07197736017406E-5
e08.SST.max,-1.8090043888092038,2.07197736017406E-5
e08.SST.max,-1.7241616350173947,2.07197736017406E-5
e08.SST.max,-1.6393188812255852,2.07197736017406E-5
e08.SST.max,-1.5544761274337762,2.07197736017406E-5
e08.SST.max,-1.4696333736419671,2.07197736017406E-5
e08.SST.max,-1.3847906198501585,2.07197736017406E-5
e08.SST.max,-1.299947866058349,2.07197736017406E-5
e08.SST.max,-1.21510511226654,2.142712583008688E-5
e08.SST.max,-1.1302623584747309,2.369031608395744E-5
e08.SST.max,-1.0454196046829218,2.618083090055734E-5
e08.SST.max,-0.9605768508911123,2.8920210752403364E-5
e08.SST.max,-0.8757340970993037,3.193191878381185E-5
e08.SST.max,-0.7908913433074947,3.5241475416114554E-5
e08.SST.max,-0.7060485895156852,3.887663842760958E-5
e08.SST.max,-0.6212058357238766,4.2867566662607715E-5
e08.SST.max,-0.5363630819320679,4.7247020120266825E-5
e08.SST.max,-0.45152032814025755,5.205057095736265E-5
e08.SST.max,-0.36667757434844894,5.731681812903844E-5
e08.SST.max,-0.28183482055663944,6.308761658146977E-5
e08.SST.max,-0.19699206676483083,6.94083355483599E-5
e08.SST.max,-0.11214931297302222,7.632812776137143E-5
e08.SST.max,-0.02730655918121272,8.38868654682301E-5
e08.SST.max,0.05753619461059589,9.217485057888553E-5
e08.SST.max,0.14237894840240628,1.0123626270797104E-4
e08.SST.max,0.2272217021942149,1.1112986248917878E-4
e08.SST.max,0.3120644559860235,1.2193568545626476E-4
e08.SST.max,0.396907209777833,1.3373226101975888E-4
e08.SST.max,0.4817499635696416,1.4660439046565443E-4
e08.SST.max,0.5665927173614511,1.6064345254562795E-4
e08.SST.max,0.6514354711532597,1.7594805103726685E-4
e08.SST.max,0.7362782249450683,1.926243130583316E-4
e08.SST.max,0.8211209787368787,2.1078663121443242E-4
e08.SST.max,0.9059637325286873,2.3055801284499466E-4
e08.SST.max,0.9908064863204968,2.520708367228508E-4
e08.SST.max,1.0756492401123054,2.754673478193581E-4
e08.SST.max,1.160491993904114,3.009004285559058E-4
e08.SST.max,1.2453347476959236,3.285342245362699E-4
e08.SST.max,1.3301775014877322,3.5854484303854406E-4
e08.SST.max,1.4150202552795417,3.9112119702622294E-4
e08.SST.max,1.4998630090713512,4.2646582005545497E-4
e08.SST.max,1.5847057628631598,4.647955938708037E-4
e08.SST.max,1.6695485166549693,5.063428543508053E-4
e08.SST.max,1.754391270446778,5.513561773113906E-4
e08.SST.max,1.8392340242385874,6.001011934131384E-4
e08.SST.max,1.924076778030396,6.528621888719499E-4
e08.SST.max,2.0089195318222046,7.099423673935235E-4
e08.SST.max,2.093762285614015,7.716660620644689E-4
e08.SST.max,2.1786050394058236,8.383783861063421E-4
e08.SST.max,2.263447793197633,9.10448026843369E-4
e08.SST.max,2.3482905469894417,9.882677113637328E-4
e08.SST.max,2.4331333007812512,0.0010722556617110968
e08.SST.max,2.51797605457306,0.0011628565844148397
e08.SST.max,2.6028188083648685,0.0012605440570041537
e08.SST.max,2.687661562156678,0.0013658214593306184
e08.SST.max,2.7725043159484875,0.0014792225556448102
e08.SST.max,2.857347069740297,0.0016013151034712791
e08.SST.max,2.9421898235321056,0.0017327015521004796
e08.SST.max,3.027032577323914,0.0018740191590040922
e08.SST.max,3.1118753311157237,0.002025944646447897
e08.SST.max,3.1967180849075323,0.0021891938522458076
e08.SST.max,3.281560838699342,0.002364525105804205
e08.SST.max,3.3664035924911513,0.0025527384132146835
e08.SST.max,3.451246346282961,0.002754680812358856
e08.SST.max,3.5360891000747685,0.002971246838569641
e08.SST.max,3.620931853866578,0.0032033787574619055
e08.SST.max,3.7057746076583857,0.003452071687206626
e08.SST.max,3.790617361450197,0.003718374529853463
e08.SST.max,3.8754601152420065,0.004003389738500118
e08.SST.max,3.9603028690338142,0.004308279603719711
e08.SST.max,4.045145622825624,0.004634264390915632
e08.SST.max,4.1299883766174315,0.0049826279282569885
e08.SST.max,4.214831130409243,0.005354718305170536
e08.SST.max,4.2996738842010505,0.005751945078372955
e08.SST.max,4.38451663799286,0.006175790447741747
e08.SST.max,4.4693593917846695,0.00662780599668622
e08.SST.max,4.554202145576477,0.007109614554792643
e08.SST.max,4.6390448993682885,0.007622913457453251
e08.SST.max,4.723887653160096,0.008169475942850113
e08.SST.max,4.808730406951906,0.008751154877245426
e08.SST.max,4.893573160743713,0.009369876235723495
e08.SST.max,4.978415914535523,0.01002765167504549
e08.SST.max,5.063258668327334,0.010726576671004295
e08.SST.max,5.148101422119142,0.011468827724456787
e08.SST.max,5.232944175910951,0.012256667949259281
e08.SST.max,5.317786929702759,0.013092444278299809
e08.SST.max,5.402629683494569,0.013978597708046436
e08.SST.max,5.487472437286378,0.014917640015482903
e08.SST.max,5.572315191078188,0.015912184491753578
e08.SST.max,5.657157944869995,0.016964931041002274
e08.SST.max,5.742000698661805,0.01807866431772709
e08.SST.max,5.826843452453614,0.01925625465810299
e08.SST.max,5.911686206245424,0.0205006692558527
e08.SST.max,5.996528960037233,0.02181493490934372
e08.SST.max,6.081371713829041,0.023202186450362206
e08.SST.max,6.166214467620851,0.024665629491209984
e08.SST.max,6.251057221412658,0.026208553463220596
e08.SST.max,6.33589997520447,0.027834320440888405
e08.SST.max,6.420742728996279,0.02954636514186859
e08.SST.max,6.505585482788087,0.031348202377557755
e08.SST.max,6.590428236579896,0.03324338048696518
e08.SST.max,6.675270990371704,0.03523553907871246
e08.SST.max,6.760113744163515,0.03732835873961449
e08.SST.max,6.844956497955323,0.03952557593584061
e08.SST.max,6.9297992517471325,0.04183095693588257
e08.SST.max,7.014642005538942,0.044248323887586594
e08.SST.max,7.09948475933075,0.04678148403763771
e08.SST.max,7.184327513122561,0.049434296786785126
e08.SST.max,7.269170266914369,0.052210625261068344
e08.SST.max,7.354013020706178,0.055114321410655975
e08.SST.max,7.438855774497986,0.05814923346042633
e08.SST.max,7.5236985282897955,0.061319176107645035
e08.SST.max,7.608541282081605,0.06462796032428741
e08.SST.max,7.6933840358734145,0.06807928532361984
e08.SST.max,7.778226789665224,0.07167685031890869
e08.SST.max,7.863069543457032,0.07542424649000168
e08.SST.max,7.947912297248841,0.07932499051094055
e08.SST.max,8.03275505104065,0.0833824947476387
e08.SST.max,8.11759780483246,0.08760004490613937
e08.SST.max,8.202440558624268,0.09198080003261566
e08.SST.max,8.287283312416077,0.09652775526046753
e08.SST.max,8.372126066207887,0.1012437492609024
e08.SST.max,8.456968819999696,0.10613147914409637
e08.SST.max,8.541811573791506,0.11119329184293747
e08.SST.max,8.626654327583314,0.11643146723508835
e08.SST.max,8.711497081375123,0.12184799462556839
e08.SST.max,8.79633983516693,0.12744460999965668
e08.SST.max,8.881182588958742,0.1332227885723114
e08.SST.max,8.966025342750552,0.13918370008468628
e08.SST.max,9.05086809654236,0.14532822370529175
e08.SST.max,9.135710850334169,0.15165692567825317
e08.SST.max,9.220553604125978,0.15817002952098846
e08.SST.max,9.305396357917788,0.16486738622188568
e08.SST.max,9.390239111709596,0.17174851894378662
e08.SST.max,9.475081865501405,0.17881257832050323
e08.SST.max,9.559924619293213,0.18605837225914001
e08.SST.max,9.644767373085024,0.1934840977191925
e08.SST.max,9.729610126876834,0.20108778774738312
e08.SST.max,9.814452880668641,0.20886695384979248
e08.SST.max,9.89929563446045,0.216818705201149
e08.SST.max,9.984138388252259,0.2249397486448288
e08.SST.max,10.06898114204407,0.23322631418704987
e08.SST.max,10.153823895835878,0.2416742593050003
e08.SST.max,10.238666649627687,0.2502789795398712
e08.SST.max,10.323509403419497,0.2590354382991791
e08.SST.max,10.408352157211304,0.26793819665908813
e08.SST.max,10.493194911003116,0.2769814133644104
e08.SST.max,10.578037664794923,0.28615885972976685
e08.SST.max,10.662880418586733,0.2954638600349426
e08.SST.max,10.74772317237854,0.3048895299434662
e08.SST.max,10.83256592617035,0.31442826986312866
e08.SST.max,10.917408679962161,0.3240724802017212
e08.SST.max,11.002251433753969,0.3338140845298767
e08.SST.max,11.087094187545778,0.34364473819732666
e08.SST.max,11.171936941337586,0.353555828332901
e08.SST.max,11.256779695129394,0.3635385036468506
e08.SST.max,11.341622448921205,0.3735836148262024
e08.SST.max,11.426465202713013,0.38368189334869385
e08.SST.max,11.511307956504824,0.3938238322734833
e08.SST.max,11.596150710296632,0.40399983525276184
e08.SST.max,11.680993464088443,0.41420018672943115
e08.SST.max,11.765836217880251,0.42441508173942566
e08.SST.max,11.850678971672059,0.4346347749233246
e08.SST.max,11.93552172546387,0.4448491930961609
e08.SST.max,12.020364479255678,0.4550486207008362
e08.SST.max,12.105207233047489,0.4652232527732849
e08.SST.max,12.190049986839293,0.4753634035587311
e08.SST.max,12.274892740631104,0.48545950651168823
e08.SST.max,12.359735494422916,0.4955020546913147
e08.SST.max,12.444578248214723,0.5054818391799927
e08.SST.max,12.529421002006535,0.5153898000717163
e08.SST.max,12.614263755798339,0.5252170562744141
e08.SST.max,12.69910650959015,0.5349551439285278
e08.SST.max,12.783949263381961,0.5445955991744995
e08.SST.max,12.868792017173769,0.5541305541992188
e08.SST.max,12.95363477096558,0.5635523796081543
e08.SST.max,13.038477524757385,0.5728535056114197
e08.SST.max,13.123320278549196,0.5820271372795105
e08.SST.max,13.208163032341007,0.5910666584968567
e08.SST.max,13.293005786132815,0.5999657511711121
e08.SST.max,13.377848539924623,0.6087186336517334
e08.SST.max,13.46269129371643,0.6173198223114014
e08.SST.max,13.547534047508242,0.6257642507553101
e08.SST.max,13.632376801300053,0.6340473890304565
e08.SST.max,13.71721955509186,0.6421648859977722
e08.SST.max,13.802062308883668,0.6501129269599915
e08.SST.max,13.886905062675476,0.6578880548477173
e08.SST.max,13.971747816467287,0.6654872894287109
e08.SST.max,14.056590570259099,0.6729080080986023
e08.SST.max,14.141433324050903,0.6801477074623108
e08.SST.max,14.226276077842714,0.6872046589851379
e08.SST.max,14.311118831634522,0.6940772533416748
e08.SST.max,14.395961585426333,0.7007642984390259
e08.SST.max,14.480804339218144,0.7072648406028748
e08.SST.max,14.565647093009948,0.7135783433914185
e08.SST.max,14.65048984680176,0.7197045087814331
e08.SST.max,14.735332600593567,0.7256433963775635
e08.SST.max,14.820175354385379,0.7313951253890991
