variable,x,y
e08.SST.max,-4.778500771522522,2.800561487674713E-4
e08.SST.max,-4.693658017730712,2.800561487674713E-4
e08.SST.max,-4.6088152639389035,2.800561487674713E-4
e08.SST.max,-4.523972510147094,2.800561487674713E-4
e08.SST.max,-4.439129756355285,2.800561487674713E-4
e08.SST.max,-4.354287002563476,2.800561487674713E-4
e08.SST.max,-4.269444248771667,2.800561487674713E-4
e08.SST.max,-4.184601494979858,2.800561487674713E-4
e08.SST.max,-4.099758741188049,2.800561487674713E-4
e08.SST.max,-4.01491598739624,2.800561487674713E-4
e08.SST.max,-3.930073233604431,2.800561487674713E-4
e08.SST.max,-3.8452304798126216,2.800561487674713E-4
e08.SST.max,-3.7603877260208125,2.800561487674713E-4
e08.SST.max,-3.6755449722290034,2.800561487674713E-4
e08.SST.max,-3.5907022184371944,2.800561487674713E-4
e08.SST.max,-3.5058594646453853,2.800561487674713E-4
e08.SST.max,-3.4210167108535763,2.800561487674713E-4
e08.SST.max,-3.3361739570617672,2.800561487674713E-4
e08.SST.max,-3.251331203269958,2.800561487674713E-4
e08.SST.max,-3.166488449478149,2.800561487674713E-4
e08.SST.max,-3.08164569568634,2.800561487674713E-4
e08.SST.max,-2.996802941894531,2.800561487674713E-4
e08.SST.max,-2.9119601881027215,2.800561487674713E-4
e08.SST.max,-2.827117434310913,2.800561487674713E-4
e08.SST.max,-2.7422746805191034,2.800561487674713E-4
e08.SST.max,-2.657431926727295,2.800561487674713E-4
e08.SST.max,-2.5725891729354853,2.800561487674713E-4
e08.SST.max,-2.4877464191436762,2.800561487674713E-4
e08.SST.max,-2.402903665351867,2.800561487674713E-4
e08.SST.max,-2.3180609115600577,2.800561487674713E-4
e08.SST.max,-2.233218157768249,2.800561487674713E-4
e08.SST.max,-2.14837540397644,2.800561487674713E-4
e08.SST.max,-2.063532650184631,2.800561487674713E-4
e08.SST.max,-1.9786898963928214,2.800561487674713E-4
e08.SST.max,-1.8938471426010124,2.800561487674713E-4
e08.SST.max,-1.8090043888092038,2.800561487674713E-4
e08.SST.max,-1.7241616350173947,2.800561487674713E-4
e08.SST.max,-1.6393188812255852,2.800561487674713E-4
e08.SST.max,-1.5544761274337762,2.800561487674713E-4
e08.SST.max,-1.4696333736419671,2.800561487674713E-4
e08.SST.max,-1.3847906198501585,2.800561487674713E-4
e08.SST.max,-1.299947866058349,2.800561487674713E-4
e08.SST.max,-1.21510511226654,2.8746866155415773E-4
e08.SST.max,-1.1302623584747309,3.10835283016786E-4
e08.SST.max,-1.0454196046829218,3.3598966547288E-4
e08.SST.max,-0.9605768508911123,3.630590217653662E-4
e08.SST.max,-0.8757340970993037,3.9217888843268156E-4
e08.SST.max,-0.7908913433074947,4.234935622662306E-4
e08.SST.max,-0.7060485895156852,4.5715668238699436E-4
e08.SST.max,-0.6212058357238766,4.933315794914961E-4
e08.SST.max,-0.5363630819320679,5.321918870322406E-4
e08.SST.max,-0.45152032814025755,5.739223561249673E-4
e08.SST.max,-0.36667757434844894,6.187189719639719E-4
e08.SST.max,-0.28183482055663944,6.667901761829853E-4
e08.SST.max,-0.19699206676483083,7.183569250628352E-4
e08.SST.max,-0.11214931297302222,7.736538536846638E-4
e08.SST.max,-0.02730655918121272,8.328318363055587E-4
e08.SST.max,0.05753619461059589,8.963957661762834E-4
e08.SST.max,0.14237894840240628,9.644890087656677E-4
e08.SST.max,0.2272217021942149,0.0010373478289693594
e08.SST.max,0.3120644559860235,0.0011153379455208778
e08.SST.max,0.396907209777833,0.0011987912002950907
e08.SST.max,0.4817499635696416,0.001288058003410697
e08.SST.max,0.5665927173614511,0.0013835093704983592
e08.SST.max,0.6514354711532597,0.0014855371555313468
e08.SST.max,0.7362782249450683,0.0015945549821481109
e08.SST.max,0.8211209787368787,0.0017109998734667897
e08.SST.max,0.9059637325286873,0.0018353329505771399
e08.SST.max,0.9908064863204968,0.001968040596693754
e08.SST.max,1.0756492401123054,0.0021096356213092804
e08.SST.max,1.160491993904114,0.0022606579586863518
e08.SST.max,1.2453347476959236,0.0024216773454099894
e08.SST.max,1.3301775014877322,0.002593292621895671
e08.SST.max,1.4150202552795417,0.0027761338278651237
e08.SST.max,1.4998630090713512,0.0029708645306527615
e08.SST.max,1.5847057628631598,0.003178180893883109
e08.SST.max,1.6695485166549693,0.003398815868422389
e08.SST.max,1.754391270446778,0.0036335380282253027
e08.SST.max,1.8392340242385874,0.0038831541314721107
e08.SST.max,1.924076778030396,0.004148511216044426
e08.SST.max,2.0089195318222046,0.004430496133863926
e08.SST.max,2.093762285614015,0.004730039741843939
e08.SST.max,2.1786050394058236,0.0050481148064136505
e08.SST.max,2.263447793197633,0.005385741591453552
e08.SST.max,2.3482905469894417,0.005743986461311579
e08.SST.max,2.4331333007812512,0.006123965140432119
e08.SST.max,2.51797605457306,0.006526841316372156
e08.SST.max,2.6028188083648685,0.0069538322277367115
e08.SST.max,2.687661562156678,0.007406209595501423
e08.SST.max,2.7725043159484875,0.007885295897722244
e08.SST.max,2.857347069740297,0.008392471820116043
e08.SST.max,2.9421898235321056,0.00892917811870575
e08.SST.max,3.027032577323914,0.009496908634901047
e08.SST.max,3.1118753311157237,0.01009722426533699
e08.SST.max,3.1967180849075323,0.010731743648648262
e08.SST.max,3.281560838699342,0.011402152478694916
e08.SST.max,3.3664035924911513,0.012110195122659206
e08.SST.max,3.451246346282961,0.01285768486559391
e08.SST.max,3.5360891000747685,0.0136465048417449
e08.SST.max,3.620931853866578,0.014478597790002823
e08.SST.max,3.7057746076583857,0.015355982817709446
e08.SST.max,3.790617361450197,0.016280747950077057
e08.SST.max,3.8754601152420065,0.017255045473575592
e08.SST.max,3.9603028690338142,0.018281100317835808
e08.SST.max,4.045145622825624,0.019361214712262154
e08.SST.max,4.1299883766174315,0.020497754216194153
e08.SST.max,4.214831130409243,0.021693168208003044
e08.SST.max,4.2996738842010505,0.022949954494833946
e08.SST.max,4.38451663799286,0.02427070029079914
e08.SST.max,4.4693593917846695,0.025658058002591133
e08.SST.max,4.554202145576477,0.027114752680063248
e08.SST.max,4.6390448993682885,0.028643572703003883
e08.SST.max,4.723887653160096,0.03024737350642681
e08.SST.max,4.808730406951906,0.03192909061908722
e08.SST.max,4.893573160743713,0.03369169309735298
e08.SST.max,4.978415914535523,0.03553823381662369
e08.SST.max,5.063258668327334,0.037471819669008255
e08.SST.max,5.148101422119142,0.039495617151260376
e08.SST.max,5.232944175910951,0.041612837463617325
e08.SST.max,5.317786929702759,0.043826743960380554
e08.SST.max,5.402629683494569,0.04614065960049629
e08.SST.max,5.487472437286378,0.04855790361762047
e08.SST.max,5.572315191078188,0.05108187347650528
e08.SST.max,5.657157944869995,0.053715985268354416
e08.SST.max,5.742000698661805,0.05646366998553276
e08.SST.max,5.826843452453614,0.059328388422727585
e08.SST.max,5.911686206245424,0.062313616275787354
e08.SST.max,5.996528960037233,0.06542279571294785
e08.SST.max,6.081371713829041,0.06865940243005753
e08.SST.max,6.166214467620851,0.07202689349651337
e08.SST.max,6.251057221412658,0.07552869617938995
e08.SST.max,6.33589997520447,0.07916821539402008
e08.SST.max,6.420742728996279,0.08294880390167236
e08.SST.max,6.505585482788087,0.08687379211187363
e08.SST.max,6.590428236579896,0.09094639867544174
e08.SST.max,6.675270990371704,0.0951698049902916
e08.SST.max,6.760113744163515,0.09954711049795151
e08.SST.max,6.844956497955323,0.10408131033182144
e08.SST.max,6.9297992517471325,0.10877528786659241
e08.SST.max,7.014642005538942,0.11363184452056885
e08.SST.max,7.09948475933075,0.1186535507440567
e08.SST.max,7.184327513122561,0.12384291738271713
e08.SST.max,7.269170266914369,0.12920227646827698
e08.SST.max,7.354013020706178,0.13473376631736755
e08.SST.max,7.438855774497986,0.14043934643268585
e08.SST.max,7.5236985282897955,0.14632079005241394
e08.SST.max,7.608541282081605,0.15237964689731598
e08.SST.max,7.6933840358734145,0.15861715376377106
e08.SST.max,7.778226789665224,0.1650344282388687
e08.SST.max,7.863069543457032,0.17163227498531342
e08.SST.max,7.947912297248841,0.17841120064258575
e08.SST.max,8.03275505104065,0.18537145853042603
e08.SST.max,8.11759780483246,0.19251300394535065
e08.SST.max,8.202440558624268,0.19983546435832977
e08.SST.max,8.287283312416077,0.2073381543159485
e08.SST.max,8.372126066207887,0.2150200605392456
e08.SST.max,8.456968819999696,0.22287991642951965
e08.SST.max,8.541811573791506,0.230915829539299
e08.SST.max,8.626654327583314,0.2391258031129837
e08.SST.max,8.711497081375123,0.24750739336013794
e08.SST.max,8.79633983516693,0.2560577988624573
e08.SST.max,8.881182588958742,0.2647738456726074
e08.SST.max,8.966025342750552,0.2736518979072571
e08.SST.max,9.05086809654236,0.28268805146217346
e08.SST.max,9.135710850334169,0.29187795519828796
e08.SST.max,9.220553604125978,0.30121687054634094
e08.SST.max,9.305396357917788,0.3106997013092041
e08.SST.max,9.390239111709596,0.3203209638595581
e08.SST.max,9.475081865501405,0.33007481694221497
e08.SST.max,9.559924619293213,0.3399551510810852
e08.SST.max,9.644767373085024,0.34995517134666443
e08.SST.max,9.729610126876834,0.36006808280944824
e08.SST.max,9.814452880668641,0.3702866733074188
e08.SST.max,9.89929563446045,0.3806033730506897
e08.SST.max,9.984138388252259,0.3910103440284729
e08.SST.max,10.06898114204407,0.401499480009079
e08.SST.max,10.153823895835878,0.4120623469352722
e08.SST.max,10.238666649627687,0.42269033193588257
e08.SST.max,10.323509403419497,0.43337464332580566
e08.SST.max,10.408352157211304,0.44410622119903564
e08.SST.max,10.493194911003116,0.4548758566379547
e08.SST.max,10.578037664794923,0.4656742513179779
e08.SST.max,10.662880418586733,0.47649189829826355
e08.SST.max,10.74772317237854,0.4873194098472595
e08.SST.max,10.83256592617035,0.49814698100090027
e08.SST.max,10.917408679962161,0.5089650750160217
e08.SST.max,11.002251433753969,0.5197641253471375
e08.SST.max,11.087094187545778,0.5305344462394714
e08.SST.max,11.171936941337586,0.541266679763794
e08.SST.max,11.256779695129394,0.5519512891769409
e08.SST.max,11.341622448921205,0.5625789761543274
e08.SST.max,11.426465202713013,0.573140561580658
e08.SST.max,11.511307956504824,0.5836271643638611
e08.SST.max,11.596150710296632,0.59402996301651
e08.SST.max,11.680993464088443,0.6043404340744019
e08.SST.max,11.765836217880251,0.6145502924919128
e08.SST.max,11.850678971672059,0.6246516704559326
e08.SST.max,11.93552172546387,0.6346365809440613
e08.SST.max,12.020364479255678,0.6444978713989258
e08.SST.max,12.105207233047489,0.6542283892631531
e08.SST.max,12.190049986839293,0.6638215780258179
e08.SST.max,12.274892740631104,0.6732710599899292
e08.SST.max,12.359735494422916,0.6825709939002991
e08.SST.max,12.444578248214723,0.6917158365249634
e08.SST.max,12.529421002006535,0.7007004618644714
e08.SST.max,12.614263755798339,0.7095202803611755
e08.SST.max,12.69910650959015,0.7181709408760071
e08.SST.max,12.783949263381961,0.7266486287117004
e08.SST.max,12.868792017173769,0.7349499464035034
e08.SST.max,12.95363477096558,0.7430719137191772
e08.SST.max,13.038477524757385,0.7510119080543518
e08.SST.max,13.123320278549196,0.7587677836418152
e08.SST.max,13.208163032341007,0.7663378119468689
e08.SST.max,13.293005786132815,0.7737206220626831
e08.SST.max,13.377848539924623,0.7809153199195862
e08.SST.max,13.46269129371643,0.7879213094711304
e08.SST.max,13.547534047508242,0.7947382926940918
e08.SST.max,13.632376801300053,0.8013665676116943
e08.SST.max,13.71721955509186,0.8078065514564514
e08.SST.max,13.802062308883668,0.8140590190887451
e08.SST.max,13.886905062675476,0.820125162601471
e08.SST.max,13.971747816467287,0.8260064125061035
e08.SST.max,14.056590570259099,0.8317044377326965
e08.SST.max,14.141433324050903,0.837221086025238
e08.SST.max,14.226276077842714,0.8425585627555847
e08.SST.max,14.311118831634522,0.8477193117141724
e08.SST.max,14.395961585426333,0.8527059555053711
e08.SST.max,14.480804339218144,0.8575212359428406
e08.SST.max,14.565647093009948,0.8621680736541748
e08.SST.max,14.65048984680176,0.8666496276855469
e08.SST.max,14.735332600593567,0.8709689974784851
e08.SST.max,14.820175354385379,0.8751295804977417
e08.SST.max,14.90501810817719,0.8791348338127136
e08.SST.max,14.989860861968994,0.8829882144927979
