variable,x,y
e07.SAL.me,-3.846616804599762,2.9488444397429703E-6
e07.SAL.me,-3.7496561374664306,2.9488444397429703E-6
e07.SAL.me,-3.652695470333099,2.9488444397429703E-6
e07.SAL.me,-3.555734803199768,2.9488444397429703E-6
e07.SAL.me,-3.458774136066437,2.9488444397429703E-6
e07.SAL.me,-3.3618134689331054,2.9488444397429703E-6
e07.SAL.me,-3.2648528017997744,2.9488444397429703E-6
e07.SAL.me,-3.1678921346664426,2.9488444397429703E-6
e07.SAL.me,-3.0709314675331116,2.9488444397429703E-6
e07.SAL.me,-2.9739708003997802,2.9488444397429703E-6
e07.SAL.me,-2.877010133266449,2.9488444397429703E-6
e07.SAL.me,-2.780049466133118,2.9488444397429703E-6
e07.SAL.me,-2.6830887989997865,2.9488444397429703E-6
e07.SAL.me,-2.586128131866455,2.9488444397429703E-6
e07.SAL.me,-2.4891674647331237,2.9488444397429703E-6
e07.SAL.me,-2.3922067975997923,2.9488444397429703E-6
e07.SAL.me,-2.2952461304664613,2.9488444397429703E-6
e07.SAL.me,-2.19828546333313,2.9488444397429703E-6
e07.SAL.me,-2.1013247961997985,2.9488444397429703E-6
e07.SAL.me,-2.0043641290664675,2.9488444397429703E-6
e07.SAL.me,-1.907403461933136,2.9488444397429703E-6
e07.SAL.me,-1.8104427947998047,2.9488444397429703E-6
e07.SAL.me,-1.7134821276664733,2.9488444397429703E-6
e07.SAL.me,-1.616521460533142,2.9488444397429703E-6
e07.SAL.me,-1.519560793399811,2.9488444397429703E-6
e07.SAL.me,-1.4226001262664796,2.9488444397429703E-6
e07.SAL.me,-1.3256394591331482,2.9488444397429703E-6
e07.SAL.me,-1.2286787919998168,2.9488444397429703E-6
e07.SAL.me,-1.1317181248664854,2.9488444397429703E-6
e07.SAL.me,-1.0347574577331544,2.9488444397429703E-6
e07.SAL.me,-0.937796790599823,2.9488444397429703E-6
e07.SAL.me,-0.8408361234664916,2.9488444397429703E-6
e07.SAL.me,-0.7438754563331602,2.9488444397429703E-6
e07.SAL.me,-0.6469147891998293,2.9488444397429703E-6
e07.SAL.me,-0.5499541220664979,2.9488444397429703E-6
e07.SAL.me,-0.45299345493316645,2.9488444397429703E-6
e07.SAL.me,-0.35603278779983505,2.9488444397429703E-6
e07.SAL.me,-0.2590721206665041,2.9488444397429703E-6
e07.SAL.me,-0.1621114535331727,2.9488444397429703E-6
e07.SAL.me,-0.06515078639984129,2.9488444397429703E-6
e07.SAL.me,0.031809880733490115,2.9488444397429703E-6
e07.SAL.me,0.12877054786682107,2.9488444397429703E-6
e07.SAL.me,0.22573121500015247,3.0595340376748936E-6
e07.SAL.me,0.3226918821334843,3.4161992061854107E-6
e07.SAL.me,0.4196525492668153,3.81283007300226E-6
e07.SAL.me,0.5166132164001462,4.253712177160196E-6
e07.SAL.me,0.6135738835334781,4.74356829727185E-6
e07.SAL.me,0.710534550666809,5.287600288284011E-6
e07.SAL.me,0.80749521780014,5.891534783586394E-6
e07.SAL.me,0.9044558849334718,6.5616745814622846E-6
e07.SAL.me,1.0014165520668028,7.304950941033894E-6
e07.SAL.me,1.0983772192001346,8.128984518407378E-6
e07.SAL.me,1.1953378863334656,9.042149940796662E-6
e07.SAL.me,1.2922985534667966,1.0053643563878722E-5
e07.SAL.me,1.3892592206001284,1.117356168833794E-5
e07.SAL.me,1.4862198877334594,1.2412982869136613E-5
e07.SAL.me,1.5831805548667912,1.3784057045995723E-5
e07.SAL.me,1.6801412220001222,1.5300101949833333E-5
e07.SAL.me,1.7771018891334531,1.697571133263409E-5
e07.SAL.me,1.874062556266785,1.882686592580285E-5
e07.SAL.me,1.971023223400116,2.08710553124547E-5
e07.SAL.me,2.067983890533447,2.312741708010435E-5
e07.SAL.me,2.1649445576667787,2.5616882339818403E-5
e07.SAL.me,2.2619052248001097,2.8362313969410025E-5
e07.SAL.me,2.3588658919334415,3.138871397823095E-5
e07.SAL.me,2.4558265590667725,3.472334719845094E-5
e07.SAL.me,2.5527872262001035,3.8396006857510656E-5
e07.SAL.me,2.6497478933334353,4.24391619162634E-5
e07.SAL.me,2.7467085604667663,4.688824265031144E-5
e07.SAL.me,2.843669227600097,5.178181891096756E-5
e07.SAL.me,2.940629894733429,5.716195300919935E-5
e07.SAL.me,3.03759056186676,6.307438161456957E-5
e07.SAL.me,3.134551229000092,6.956893048482016E-5
e07.SAL.me,3.231511896133423,7.669972546864301E-5
e07.SAL.me,3.328472563266754,8.452567271888256E-5
e07.SAL.me,3.4254332304000856,9.311070607509464E-5
e07.SAL.me,3.5223938975334166,1.0252432548440993E-4
e07.SAL.me,3.6193545646667484,1.1284188803983852E-4
e07.SAL.me,3.7163152318000794,1.2414522643666714E-4
e07.SAL.me,3.8132758989334103,1.3652299821842462E-4
e07.SAL.me,3.910236566066742,1.500713697168976E-4
e07.SAL.me,4.007197233200073,1.6489443078171462E-4
e07.SAL.me,4.104157900333404,1.8110487144440413E-4
e07.SAL.me,4.201118567466736,1.9882470951415598E-4
e07.SAL.me,4.298079234600067,2.181858872063458E-4
e07.SAL.me,4.395039901733398,2.3933110060170293E-4
e07.SAL.me,4.492000568866731,2.624142507556826E-4
e07.SAL.me,4.588961236000062,2.8760184068232775E-4
e07.SAL.me,4.6859219031333925,3.1507344101555645E-4
e07.SAL.me,4.7828825702667235,3.4502294147387147E-4
e07.SAL.me,4.879843237400054,3.7765895831398666E-4
e07.SAL.me,4.976803904533385,4.1320675518363714E-4
e07.SAL.me,5.073764571666718,4.519089125096798E-4
e07.SAL.me,5.170725238800049,4.940261133015156E-4
e07.SAL.me,5.26768590593338,5.398392677307129E-4
e07.SAL.me,5.364646573066711,5.896503571420908E-4
e07.SAL.me,5.461607240200042,6.437842384912074E-4
e07.SAL.me,5.558567907333375,7.025889353826642E-4
e07.SAL.me,5.655528574466706,7.664390141144395E-4
e07.SAL.me,5.752489241600037,8.357359911315143E-4
e07.SAL.me,5.849449908733368,9.109108941629529E-4
e07.SAL.me,5.9464105758666985,9.92424669675529E-4
e07.SAL.me,6.043371243000031,0.001080772140994668
e07.SAL.me,6.140331910133362,0.0011764825321733952
