variable,x,y
e07.SAL.me,-3.846616804599762,3.0706089546583826E-6
e07.SAL.me,-3.7496561374664306,3.0706089546583826E-6
e07.SAL.me,-3.652695470333099,3.0706089546583826E-6
e07.SAL.me,-3.555734803199768,3.0706089546583826E-6
e07.SAL.me,-3.458774136066437,3.0706089546583826E-6
e07.SAL.me,-3.3618134689331054,3.0706089546583826E-6
e07.SAL.me,-3.2648528017997744,3.0706089546583826E-6
e07.SAL.me,-3.1678921346664426,3.0706089546583826E-6
e07.SAL.me,-3.0709314675331116,3.0706089546583826E-6
e07.SAL.me,-2.9739708003997802,3.0706089546583826E-6
e07.SAL.me,-2.877010133266449,3.0706089546583826E-6
e07.SAL.me,-2.780049466133118,3.0706089546583826E-6
e07.SAL.me,-2.6830887989997865,3.0706089546583826E-6
e07.SAL.me,-2.586128131866455,3.0706089546583826E-6
e07.SAL.me,-2.4891674647331237,3.0706089546583826E-6
e07.SAL.me,-2.3922067975997923,3.0706089546583826E-6
e07.SAL.me,-2.2952461304664613,3.0706089546583826E-6
e07.SAL.me,-2.19828546333313,3.0706089546583826E-6
e07.SAL.me,-2.1013247961997985,3.0706089546583826E-6
e07.SAL.me,-2.0043641290664675,3.0706089546583826E-6
e07.SAL.me,-1.907403461933136,3.0706089546583826E-6
e07.SAL.me,-1.8104427947998047,3.0706089546583826E-6
e07.SAL.me,-1.7134821276664733,3.0706089546583826E-6
e07.SAL.me,-1.616521460533142,3.0706089546583826E-6
e07.SAL.me,-1.519560793399811,3.0706089546583826E-6
e07.SAL.me,-1.4226001262664796,3.0706089546583826E-6
e07.SAL.me,-1.3256394591331482,3.0706089546583826E-6
e07.SAL.me,-1.2286787919998168,3.0706089546583826E-6
e07.SAL.me,-1.1317181248664854,3.0706089546583826E-6
e07.SAL.me,-1.0347574577331544,3.0706089546583826E-6
e07.SAL.me,-0.937796790599823,3.0706089546583826E-6
e07.SAL.me,-0.8408361234664916,3.0706089546583826E-6
e07.SAL.me,-0.7438754563331602,3.0706089546583826E-6
e07.SAL.me,-0.6469147891998293,3.0706089546583826E-6
e07.SAL.me,-0.5499541220664979,3.0706089546583826E-6
e07.SAL.me,-0.45299345493316645,3.0706089546583826E-6
e07.SAL.me,-0.35603278779983505,3.0706089546583826E-6
e07.SAL.me,-0.2590721206665041,3.0706089546583826E-6
e07.SAL.me,-0.1621114535331727,3.0706089546583826E-6
e07.SAL.me,-0.06515078639984129,3.0706089546583826E-6
e07.SAL.me,0.031809880733490115,3.0706089546583826E-6
e07.SAL.me,0.12877054786682107,3.0706089546583826E-6
e07.SAL.me,0.22573121500015247,3.1850852337811375E-6
e07.SAL.me,0.3226918821334843,3.553771421138663E-6
e07.SAL.me,0.4196525492668153,3.963474227930419E-6
e07.SAL.me,0.5166132164001462,4.418559001351241E-6
e07.SAL.me,0.6135738835334781,4.923833785142051E-6
e07.SAL.me,0.710534550666809,5.484590474225115E-6
e07.SAL.me,0.80749521780014,6.106651198933832E-6
e07.SAL.me,0.9044558849334718,6.796418801968684E-6
e07.SAL.me,1.0014165520668028,7.560930498584639E-6
e07.SAL.me,1.0983772192001346,8.407917448494118E-6
e07.SAL.me,1.1953378863334656,9.345869329990819E-6
e07.SAL.me,1.2922985534667966,1.038410573528381E-5
e07.SAL.me,1.3892592206001284,1.1532847565831617E-5
e07.SAL.me,1.4862198877334594,1.2803304343833588E-5
e07.SAL.me,1.5831805548667912,1.4207763342710678E-5
e07.SAL.me,1.6801412220001222,1.5759680536575615E-5
e07.SAL.me,1.7771018891334531,1.747379246808123E-5
e07.SAL.me,1.874062556266785,1.9366227206774056E-5
e07.SAL.me,1.971023223400116,2.1454623492900282E-5
e07.SAL.me,2.067983890533447,2.3758273528073914E-5
e07.SAL.me,2.1649445576667787,2.6298257580492646E-5
e07.SAL.me,2.2619052248001097,2.9097587685100734E-5
e07.SAL.me,2.3588658919334415,3.2181418646359816E-5
e07.SAL.me,2.4558265590667725,3.557716263458133E-5
e07.SAL.me,2.5527872262001035,3.931475293939002E-5
e07.SAL.me,2.6497478933334353,4.342678948887624E-5
e07.SAL.me,2.7467085604667663,4.79488298879005E-5
e07.SAL.me,2.843669227600097,5.291956040309742E-5
e07.SAL.me,2.940629894733429,5.8381137932883576E-5
e07.SAL.me,3.03759056186676,6.437937554437667E-5
e07.SAL.me,3.134551229000092,7.096416084095836E-5
e07.SAL.me,3.231511896133423,7.818963786121458E-5
e07.SAL.me,3.328472563266754,8.611472730990499E-5
e07.SAL.me,3.4254332304000856,9.480330481892452E-5
e07.SAL.me,3.5223938975334166,1.043248048517853E-4
e07.SAL.me,3.6193545646667484,1.1475443170638755E-4
e07.SAL.me,3.7163152318000794,1.2617385073099285E-4
e07.SAL.me,3.8132758989334103,1.386714429827407E-4
e07.SAL.me,3.910236566066742,1.5234305465128273E-4
e07.SAL.me,4.007197233200073,1.6729236813262105E-4
e07.SAL.me,4.104157900333404,1.8363154958933592E-4
e07.SAL.me,4.201118567466736,2.0148199109826237E-4
e07.SAL.me,4.298079234600067,2.2097489272709936E-4
e07.SAL.me,4.395039901733398,2.4225209199357778E-4
e07.SAL.me,4.492000568866731,2.654664567671716E-4
e07.SAL.me,4.588961236000062,2.907832677010447E-4
e07.SAL.me,4.6859219031333925,3.1838074210099876E-4
e07.SAL.me,4.7828825702667235,3.484511689748615E-4
e07.SAL.me,4.879843237400054,3.8120130193419755E-4
e07.SAL.me,4.976803904533385,4.168543382547796E-4
e07.SAL.me,5.073764571666718,4.556505591608584E-4
e07.SAL.me,5.170725238800049,4.978478536941111E-4
e07.SAL.me,5.26768590593338,5.437242798507214E-4
e07.SAL.me,5.364646573066711,5.935782683081925E-4
e07.SAL.me,5.461607240200042,6.47731008939445E-4
e07.SAL.me,5.558567907333375,7.06526159774512E-4
e07.SAL.me,5.655528574466706,7.703336304984987E-4
e07.SAL.me,5.752489241600037,8.395496406592429E-4
e07.SAL.me,5.849449908733368,9.145994554273784E-4
e07.SAL.me,5.9464105758666985,9.95937385596335E-4
e07.SAL.me,6.043371243000031,0.0010840512113645673
e07.SAL.me,6.140331910133362,0.0011794622987508774
e07.SAL.me,6.237292577266693,0.0012827289756387472
e07.SAL.me,6.334253244400024,0.001394446473568678
e07.SAL.me,6.431213911533355,0.001515252166427672
e07.SAL.me,6.528174578666688,0.0016458261525258422
e07.SAL.me,6.625135245800019,0.0017868949798867106
e07.SAL.me,6.72209591293335,0.001939231064170599
e07.SAL.me,6.819056580066681,0.002103660022839904
e07.SAL.me,6.916017247200012,0.0022810606751590967
e07.SAL.me,7.012977914333344,0.0024723694659769535
e07.SAL.me,7.109938581466675,0.0026785798836499453
e07.SAL.me,7.206899248600006,0.0029007510747760534
e07.SAL.me,7.303859915733337,0.003140007611364126
e07.SAL.me,7.400820582866668,0.003397545078769326
e07.SAL.me,7.497781249999999,0.0036746282130479813
e07.SAL.me,7.594741917133332,0.003972603008151054
e07.SAL.me,7.691702584266663,0.004292893689125776
e07.SAL.me,7.788663251399994,0.004637011326849461
e07.SAL.me,7.885623918533325,0.005006549879908562
e07.SAL.me,7.982584585666656,0.005403201095759869
e07.SAL.me,8.079545252799988,0.0058287507854402065
e07.SAL.me,8.17650591993332,0.006285087671130896
e07.SAL.me,8.27346658706665,0.006774196866899729
e07.SAL.me,8.370427254199981,0.00729818781837821
e07.SAL.me,8.467387921333312,0.007859270088374615
e07.SAL.me,8.564348588466645,0.008459769189357758
e07.SAL.me,8.661309255599976,0.009102149866521358
e07.SAL.me,8.758269922733307,0.009788988158106804
e07.SAL.me,8.855230589866638,0.010522984899580479
e07.SAL.me,8.952191256999969,0.011307002045214176
e07.SAL.me,9.049151924133302,0.012144017033278942
e07.SAL.me,9.146112591266633,0.013037147931754589
e07.SAL.me,9.243073258399964,0.013989688828587532
e07.SAL.me,9.340033925533294,0.015005046501755714
e07.SAL.me,9.436994592666625,0.016086820513010025
e07.SAL.me,9.533955259799956,0.017238741740584373
e07.SAL.me,9.63091592693329,0.018464693799614906
e07.SAL.me,9.72787659406662,0.019768765196204185
e07.SAL.me,9.824837261199951,0.02115517295897007
e07.SAL.me,9.921797928333282,0.0226282961666584
e07.SAL.me,10.018758595466613,0.024192731827497482
e07.SAL.me,10.115719262599946,0.02585318125784397
e07.SAL.me,10.212679929733277,0.02761458419263363
e07.SAL.me,10.309640596866608,0.029482001438736916
e07.SAL.me,10.406601263999939,0.031460653990507126
e07.SAL.me,10.50356193113327,0.03355599567294121
e07.SAL.me,10.600522598266602,0.03577357903122902
e07.SAL.me,10.697483265399933,0.0381191186606884
e07.SAL.me,10.794443932533264,0.0405985526740551
e07.SAL.me,10.891404599666595,0.043217871338129044
e07.SAL.me,10.988365266799926,0.04598330706357956
e07.SAL.me,11.085325933933259,0.048901159316301346
e07.SAL.me,11.18228660106659,0.05197783559560776
e07.SAL.me,11.27924726819992,0.05521995946764946
e07.SAL.me,11.376207935333252,0.05863415449857712
e07.SAL.me,11.473168602466583,0.06222713366150856
e07.SAL.me,11.570129269599915,0.06600578129291534
e07.SAL.me,11.667089936733246,0.06997690349817276
e07.SAL.me,11.764050603866577,0.07414748519659042
e07.SAL.me,11.861011270999908,0.0785244032740593
e07.SAL.me,11.95797193813324,0.08311452716588974
e07.SAL.me,12.05493260526657,0.08792482316493988
e07.SAL.me,12.151893272399903,0.09296207875013351
e07.SAL.me,12.248853939533234,0.09823296219110489
e07.SAL.me,12.345814606666565,0.10374419391155243
e07.SAL.me,12.442775273799896,0.10950218141078949
e07.SAL.me,12.539735940933227,0.1155131384730339
e07.SAL.me,12.636696608066558,0.12178324162960052
e07.SAL.me,12.733657275199889,0.12831814587116241
e07.SAL.me,12.830617942333223,0.13512349128723145
e07.SAL.me,12.927578609466554,0.14220435917377472
e07.SAL.me,13.024539276599885,0.1495654433965683
e07.SAL.me,13.121499943733216,0.15721122920513153
e07.SAL.me,13.218460610866547,0.16514553129673004
e07.SAL.me,13.315421277999878,0.17337161302566528
e07.SAL.me,13.412381945133209,0.18189243972301483
e07.SAL.me,13.50934261226654,0.19071003794670105
e07.SAL.me,13.60630327939987,0.19982609152793884
e07.SAL.me,13.703263946533202,0.2092413753271103
e07.SAL.me,13.800224613666533,0.2189558744430542
e07.SAL.me,13.897185280799867,0.22896909713745117
e07.SAL.me,13.994145947933198,0.23927941918373108
e07.SAL.me,14.09110661506653,0.24988435208797455
e07.SAL.me,14.18806728219986,0.26078084111213684
e07.SAL.me,14.285027949333191,0.271964430809021
e07.SAL.me,14.381988616466522,0.28343015909194946
e07.SAL.me,14.478949283599853,0.29517173767089844
e07.SAL.me,14.575909950733184,0.3071818947792053
e07.SAL.me,14.672870617866515,0.3194526135921478
e07.SAL.me,14.769831284999846,0.3319745659828186
e07.SAL.me,14.86679195213318,0.34473735094070435
e07.SAL.me,14.963752619266511,0.35772988200187683
e07.SAL.me,15.060713286399842,0.37093958258628845
e07.SAL.me,15.157673953533173,0.38435330986976624
e07.SAL.me,15.254634620666504,0.3979566693305969
e07.SAL.me,15.351595287799835,0.4117341637611389
e07.SAL.me,15.448555954933166,0.42566990852355957
e07.SAL.me,15.545516622066497,0.4397466778755188
e07.SAL.me,15.642477289199828,0.45394644141197205
e07.SAL.me,15.739437956333159,0.4682508707046509
e07.SAL.me,15.83639862346649,0.48264047503471375
e07.SAL.me,15.933359290599824,0.4970952272415161
e07.SAL.me,16.030319957733155,0.511594831943512
e07.SAL.me,16.127280624866486,0.5261186361312866
e07.SAL.me,16.224241291999817,0.5406450033187866
e07.SAL.me,16.32120195913315,0.5551527142524719
e07.SAL.me,16.41816262626648,0.5696204900741577
e07.SAL.me,16.51512329339981,0.5840262174606323
e07.SAL.me,16.61208396053314,0.5983486771583557
e07.SAL.me,16.709044627666472,0.6125668287277222
e07.SAL.me,16.806005294799803,0.6266591548919678
e07.SAL.me,16.902965961933138,0.6406052708625793
e07.SAL.me,16.99992662906647,0.6543855667114258
e07.SAL.me,17.0968872961998,0.6679799556732178
e07.SAL.me,17.19384796333313,0.6813700795173645
e07.SAL.me,17.29080863046646,0.6945380568504333
e07.SAL.me,17.387769297599792,0.707467257976532
e07.SAL.me,17.484729964733123,0.7201411724090576
e07.SAL.me,17.581690631866454,0.7325452566146851
e07.SAL.me,17.678651298999785,0.7446659803390503
e07.SAL.me,17.775611966133116,0.7564904093742371
e07.SAL.me,17.87257263326645,0.7680073976516724
e07.SAL.me,17.96953330039978,0.7792072296142578
e07.SAL.me,18.066493967533113,0.7900807857513428
e07.SAL.me,18.163454634666444,0.8006209135055542
e07.SAL.me,18.260415301799775,0.8108217716217041
e07.SAL.me,18.357375968933106,0.820678174495697
e07.SAL.me,18.454336636066436,0.8301870822906494
e07.SAL.me,18.551297303199767,0.8393464088439941
e07.SAL.me,18.6482579703331,0.8481549620628357
e07.SAL.me,18.74521863746643,0.8566133379936218
e07.SAL.me,18.84217930459976,0.8647232055664062
e07.SAL.me,18.939139971733095,0.8724867701530457
e07.SAL.me,19.036100638866426,0.8799079060554504
e07.SAL.me,19.133061305999757,0.8869912624359131
e07.SAL.me,19.230021973133088,0.8937424421310425
e07.SAL.me,19.32698264026642,0.9001676440238953
e07.SAL.me,19.42394330739975,0.9062740206718445
e07.SAL.me,19.52090397453308,0.9120694994926453
e07.SAL.me,19.61786464166641,0.9175622463226318
e07.SAL.me,19.714825308799742,0.9227611422538757
e07.SAL.me,19.811785975933073,0.927675724029541
e07.SAL.me,19.908746643066408,0.9323154091835022
e07.SAL.me,20.00570731019974,0.9366902112960815
e07.SAL.me,20.10266797733307,0.9408103823661804
e07.SAL.me,20.1996286444664,0.9446859955787659
e07.SAL.me,20.296589311599732,0.9483276009559631
e07.SAL.me,20.393549978733063,0.9517455101013184
e07.SAL.me,20.490510645866394,0.9549500346183777
e07.SAL.me,20.587471312999725,0.9579514265060425
e07.SAL.me,20.684431980133056,0.9607597589492798
e07.SAL.me,20.781392647266387,0.9633851051330566
e07.SAL.me,20.878353314399718,0.9658370018005371
e07.SAL.me,20.975313981533052,0.9681249856948853
e07.SAL.me,21.072274648666383,0.970258355140686
e07.SAL.me,21.169235315799714,0.9722458124160767
e07.SAL.me,21.266195982933045,0.9740961194038391
e07.SAL.me,21.363156650066376,0.9758175015449524
e07.SAL.me,21.460117317199707,0.9774178266525269
e07.SAL.me,21.557077984333038,0.9789047241210938
e07.SAL.me,21.65403865146637,0.9802854061126709
e07.SAL.me,21.7509993185997,0.9815667867660522
e07.SAL.me,21.84795998573303,0.9827554225921631
e07.SAL.me,21.944920652866365,0.9838574528694153
e07.SAL.me,22.041881319999696,0.9848787188529968
e07.SAL.me,22.138841987133027,0.9858248233795166
e07.SAL.me,22.235802654266358,0.9867008924484253
e07.SAL.me,22.33276332139969,0.9875118136405945
e07.SAL.me,22.42972398853302,0.9882622361183167
e07.SAL.me,22.52668465566635,0.9889563918113708
e07.SAL.me,22.623645322799682,0.989598274230957
e07.SAL.me,22.720605989933013,0.9901916980743408
e07.SAL.me,22.817566657066344,0.9907400608062744
e07.SAL.me,22.914527324199675,0.9912467002868652
e07.SAL.me,23.01148799133301,0.991714596748352
e07.SAL.me,23.10844865846634,0.9921464920043945
e07.SAL.me,23.20540932559967,0.9925451278686523
e07.SAL.me,23.302369992733002,0.992912769317627
