x,y,species cloglog values
99.0,99.0,0.05950982
100.0,100.0,8.097967E-13
101.0,101.0,0.0014145289
102.0,102.0,1.0503642E-8
103.0,103.0,0.09869131
104.0,104.0,0.10344961
105.0,105.0,2.214816E-6
106.0,106.0,0.0070166765
107.0,107.0,0.4363101
108.0,108.0,0.4872141
109.0,109.0,0.17519872
110.0,110.0,0.7321685
111.0,111.0,0.7600169
112.0,112.0,0.51064575
113.0,113.0,0.4380573
114.0,114.0,0.29086158
115.0,115.0,0.114821605
116.0,116.0,0.55291605
117.0,117.0,0.0048731826
118.0,118.0,0.33867276
119.0,119.0,5.9641314E-7
120.0,120.0,0.13043788
121.0,121.0,0.24864943
122.0,122.0,1.6270111E-4
123.0,123.0,0.8099339
124.0,124.0,1.2090329E-11
125.0,125.0,4.1448178E-11
126.0,126.0,0.054614786
127.0,127.0,0.49478692
128.0,128.0,0.33178777
129.0,129.0,0.2551528
130.0,130.0,0.21841228
131.0,131.0,0.5556443
132.0,132.0,6.0220405E-6
133.0,133.0,0.22088939
134.0,134.0,0.0886129
135.0,135.0,0.24783419
136.0,136.0,0.34301206
137.0,137.0,0.004588058
138.0,138.0,6.077605E-11
139.0,139.0,0.16313548
140.0,140.0,0.6119459
141.0,141.0,5.410117E-12
142.0,142.0,0.92200017
143.0,143.0,0.271062
144.0,144.0,0.60779405
145.0,145.0,5.259464E-4
146.0,146.0,5.3506583E-4
147.0,147.0,0.19572876
148.0,148.0,0.8839538
149.0,149.0,0.33758488
150.0,150.0,0.020512993
151.0,151.0,0.29055575
152.0,152.0,0.21465005
153.0,153.0,3.602907E-11
154.0,154.0,0.72957253
155.0,155.0,0.555697
156.0,156.0,0.4733788
157.0,157.0,0.2840749
158.0,158.0,0.28178936
159.0,159.0,0.43429008
160.0,160.0,0.45083797
161.0,161.0,0.41849875
162.0,162.0,9.905395E-7
163.0,163.0,0.2372087
164.0,164.0,0.33648783
165.0,165.0,1.4582942E-7
166.0,166.0,7.825805E-7
167.0,167.0,0.36970532
168.0,168.0,0.5553333
169.0,169.0,2.004727E-7
170.0,170.0,2.045597E-10
171.0,171.0,0.83564013
172.0,172.0,0.25969234
173.0,173.0,0.279611
174.0,174.0,0.7663956
175.0,175.0,0.31825855
176.0,176.0,0.6486799
177.0,177.0,0.21885331
178.0,178.0,0.37857616
179.0,179.0,0.09511749
180.0,180.0,3.418754E-11
181.0,181.0,0.4684949
182.0,182.0,0.053563308
183.0,183.0,0.57372385
184.0,184.0,0.19922991
185.0,185.0,6.507217E-11
186.0,186.0,5.9693602E-6
187.0,187.0,0.6580258
188.0,188.0,0.54221785
189.0,189.0,0.598988
190.0,190.0,1.5905691E-8
191.0,191.0,0.19037765
192.0,192.0,2.7772562E-11
193.0,193.0,0.35284352
194.0,194.0,0.84678113
195.0,195.0,0.17921917
196.0,196.0,7.4584783E-13
197.0,197.0,0.07764728
198.0,198.0,3.4563339E-9
199.0,199.0,0.5944924
200.0,200.0,3.3958725E-11
201.0,201.0,0.8926825
202.0,202.0,0.7184118
203.0,203.0,0.5918646
204.0,204.0,0.3795227
205.0,205.0,0.51499325
206.0,206.0,0.11405394
207.0,207.0,0.8676801
208.0,208.0,2.1267654E-11
209.0,209.0,0.26121175
210.0,210.0,0.4369512
211.0,211.0,0.62331676
212.0,212.0,3.8243514E-5
213.0,213.0,0.577736
214.0,214.0,0.12309621
215.0,215.0,0.6013602
216.0,216.0,0.08023731
217.0,217.0,0.14895786
218.0,218.0,4.815226E-11
219.0,219.0,0.74840343
220.0,220.0,0.32601854
221.0,221.0,0.2057073
222.0,222.0,0.2348694
223.0,223.0,0.86761755
224.0,224.0,0.35039687
225.0,225.0,0.87201977
226.0,226.0,4.670708E-13
227.0,227.0,0.44943693
228.0,228.0,0.15296394
229.0,229.0,0.8559459
230.0,230.0,0.11825
231.0,231.0,0.33818692
232.0,232.0,0.9158121
233.0,233.0,0.16681086
234.0,234.0,0.63605213
235.0,235.0,0.18587707
236.0,236.0,0.106043294
237.0,237.0,0.60820097
238.0,238.0,2.944964E-4
239.0,239.0,1.4988011E-12
240.0,240.0,0.39923805
241.0,241.0,0.012235313
242.0,242.0,2.2859159E-11
243.0,243.0,0.25708365
244.0,244.0,6.027917E-10
245.0,245.0,0.45295852
246.0,246.0,0.6024779
247.0,247.0,0.009053984
248.0,248.0,0.046224385
249.0,249.0,0.38026714
250.0,250.0,0.46009558
251.0,251.0,0.019699926
252.0,252.0,1.577738E-11
253.0,253.0,3.250733E-13
254.0,254.0,2.3005153E-11
255.0,255.0,0.18280464
256.0,256.0,0.39473134
257.0,257.0,0.45301065
258.0,258.0,0.21690963
259.0,259.0,0.85791796
260.0,260.0,0.83455634
261.0,261.0,0.20880248
262.0,262.0,0.650392
263.0,263.0,3.3053382E-8
264.0,264.0,0.4817119
265.0,265.0,3.2418512E-13
266.0,266.0,0.20328343
267.0,267.0,0.182837
268.0,268.0,0.5074551
269.0,269.0,0.002064454
270.0,270.0,2.5145827E-8
271.0,271.0,0.7237358
272.0,272.0,0.39105454
273.0,273.0,0.49761796
274.0,274.0,0.0023065347
275.0,275.0,0.76886606
276.0,276.0,0.9000283
277.0,277.0,4.7990834E-11
278.0,278.0,0.087662436
279.0,279.0,0.67353976
280.0,280.0,0.6622217
281.0,281.0,7.784206E-9
282.0,282.0,1.7641444E-13
283.0,283.0,0.19043534
284.0,284.0,3.8995117E-6
285.0,285.0,2.5076392E-6
286.0,286.0,1.0927925E-12
287.0,287.0,0.40741816
288.0,288.0,0.61537707
289.0,289.0,0.17812006
290.0,290.0,4.358652E-4
291.0,291.0,0.80103177
292.0,292.0,1.1824451E-8
293.0,293.0,0.9161788
294.0,294.0,0.8422671
295.0,295.0,0.46193472
296.0,296.0,0.48184773
297.0,297.0,0.48779476
298.0,298.0,1.3098531E-8
299.0,299.0,0.8783508
300.0,300.0,0.19958746
301.0,301.0,0.066660166
302.0,302.0,0.32146886
303.0,303.0,0.16999392
304.0,304.0,0.5531221
305.0,305.0,0.056713402
306.0,306.0,0.6258228
307.0,307.0,2.1095657E-6
308.0,308.0,0.8618179
309.0,309.0,0.0010457801
310.0,310.0,0.22240913
311.0,311.0,0.14145748
312.0,312.0,4.0419E-11
313.0,313.0,3.5556087E-9
314.0,314.0,0.3059583
315.0,315.0,0.29249713
316.0,316.0,0.14520837
317.0,317.0,7.376322E-13
318.0,318.0,0.22686309
319.0,319.0,1.0383712E-7
320.0,320.0,2.9865E-14
321.0,321.0,0.30944696
322.0,322.0,0.8328103
323.0,323.0,0.84047467
324.0,324.0,0.2921366
325.0,325.0,5.5959988E-9
326.0,326.0,2.0979318E-8
327.0,327.0,1.5571211E-11
328.0,328.0,0.10015714
329.0,329.0,0.29753405
330.0,330.0,0.12474192
331.0,331.0,0.7604371
332.0,332.0,0.526059
333.0,333.0,0.3429697
334.0,334.0,0.64811385
335.0,335.0,7.074574E-11
336.0,336.0,6.1042496E-4
337.0,337.0,0.42339486
338.0,338.0,0.61072934
339.0,339.0,0.29932758
340.0,340.0,0.0026060848
341.0,341.0,0.790399
342.0,342.0,0.42979747
343.0,343.0,0.092174776
344.0,344.0,0.41306806
345.0,345.0,0.28124776
346.0,346.0,0.4537066
347.0,347.0,0.00420206
348.0,348.0,0.5443597
349.0,349.0,0.05475629
350.0,350.0,5.710321E-12
351.0,351.0,0.3775378
352.0,352.0,0.5547728
353.0,353.0,1.786138E-7
354.0,354.0,0.40164936
355.0,355.0,0.3905576
356.0,356.0,0.11907689
357.0,357.0,0.26889253
358.0,358.0,0.6928729
359.0,359.0,0.30756837
360.0,360.0,1.7963186E-11
361.0,361.0,0.6230522
362.0,362.0,0.36961105
363.0,363.0,9.533738E-6
364.0,364.0,0.41992885
365.0,365.0,0.5488963
366.0,366.0,0.001642428
367.0,367.0,0.5224695
368.0,368.0,0.25430635
369.0,369.0,0.46128663
370.0,370.0,0.0040275664
371.0,371.0,1.0934531E-10
372.0,372.0,0.4106053
373.0,373.0,4.8030632E-8
374.0,374.0,0.76543945
375.0,375.0,0.22655822
376.0,376.0,1.1262287E-4
377.0,377.0,0.55937934
378.0,378.0,0.42103344
379.0,379.0,2.4916397E-7
380.0,380.0,0.27088484
381.0,381.0,1.2400714E-10
382.0,382.0,3.091749E-11
383.0,383.0,0.36835515
384.0,384.0,0.8068296
385.0,385.0,0.83792895
386.0,386.0,0.22907703
387.0,387.0,0.22741677
388.0,388.0,4.038847E-10
389.0,389.0,0.3663834
390.0,390.0,0.7888144
391.0,391.0,4.982681E-13
392.0,392.0,0.58790016
393.0,393.0,0.34388933
394.0,394.0,0.8691895
395.0,395.0,0.48305702
396.0,396.0,0.22555651
397.0,397.0,1.4604194E-8
398.0,398.0,0.85142124
399.0,399.0,0.7171059
400.0,400.0,8.7436475E-4
401.0,401.0,5.3892224E-11
402.0,402.0,4.143952E-11
403.0,403.0,3.073238E-5
404.0,404.0,0.44777215
405.0,405.0,8.854362E-12
406.0,406.0,0.9336834
407.0,407.0,2.5371583E-10
408.0,408.0,0.22707666
409.0,409.0,0.9260742
410.0,410.0,0.89523095
411.0,411.0,0.36897016
412.0,412.0,7.84691E-10
413.0,413.0,0.0018342929
414.0,414.0,0.60837007
415.0,415.0,0.26709187
416.0,416.0,0.84643465
417.0,417.0,0.64462847
418.0,418.0,3.1331074E-5
419.0,419.0,0.61584574
420.0,420.0,0.099437974
421.0,421.0,0.34318376
422.0,422.0,0.31754056
423.0,423.0,6.565136E-8
424.0,424.0,0.19466922
425.0,425.0,0.0014228032
426.0,426.0,0.320888
427.0,427.0,0.34909707
428.0,428.0,4.225542E-11
429.0,429.0,0.46013558
430.0,430.0,5.5291327E-12
431.0,431.0,0.94037586
432.0,432.0,0.76689523
433.0,433.0,0.39621776
434.0,434.0,3.0040505E-7
435.0,435.0,0.53027284
436.0,436.0,0.7363819
437.0,437.0,0.87333494
438.0,438.0,0.45806393
439.0,439.0,0.4377739
440.0,440.0,0.10187101
441.0,441.0,0.48462582
442.0,442.0,0.5925217
443.0,443.0,0.71843654
444.0,444.0,0.7560461
445.0,445.0,0.005883249
446.0,446.0,0.16710272
447.0,447.0,0.44205177
448.0,448.0,0.50422573
449.0,449.0,0.8833264
450.0,450.0,0.12855461
451.0,451.0,0.7116152
452.0,452.0,0.42599332
453.0,453.0,0.8639361
454.0,454.0,0.36107945
455.0,455.0,1.5640435E-5
456.0,456.0,0.12624666
457.0,457.0,0.76305425
458.0,458.0,0.584032
459.0,459.0,0.003453727
460.0,460.0,0.8488165
461.0,461.0,0.099026494
462.0,462.0,2.4726798E-10
463.0,463.0,0.38138303
464.0,464.0,0.22762108
465.0,465.0,0.8522389
466.0,466.0,0.49482232
467.0,467.0,0.18073925
468.0,468.0,0.09697401
469.0,469.0,0.2276909
470.0,470.0,0.7882529
471.0,471.0,0.58438665
472.0,472.0,0.5831588
473.0,473.0,0.72000736
474.0,474.0,0.56111157
475.0,475.0,0.005604381
476.0,476.0,0.6004846
477.0,477.0,0.52708745
478.0,478.0,0.7669355
479.0,479.0,2.7605251E-11
480.0,480.0,0.25856575
481.0,481.0,0.5558541
482.0,482.0,0.5303525
483.0,483.0,0.32338503
484.0,484.0,5.7664984E-13
485.0,485.0,0.7886101
486.0,486.0,2.6346147E-11
487.0,487.0,0.4226394
488.0,488.0,8.069156E-5
489.0,489.0,0.0011392094
490.0,490.0,0.73958826
491.0,491.0,0.34191194
492.0,492.0,0.27257875
493.0,493.0,0.118012935
494.0,494.0,0.23262529
495.0,495.0,1.6011526E-6
496.0,496.0,0.78004044
497.0,497.0,0.69144744
498.0,498.0,0.3999797
499.0,499.0,0.85038126
500.0,500.0,0.14154088
501.0,501.0,0.25745878
502.0,502.0,0.10949081
503.0,503.0,0.29071733
504.0,504.0,0.5647618
505.0,505.0,0.082000166
506.0,506.0,0.24830769
507.0,507.0,3.5086378E-11
508.0,508.0,0.51667845
509.0,509.0,2.5017528E-8
510.0,510.0,0.25130183
511.0,511.0,0.49402913
512.0,512.0,0.37546024
513.0,513.0,4.868006E-11
514.0,514.0,0.5816511
515.0,515.0,0.40985742
516.0,516.0,1.2012613E-13
517.0,517.0,4.1172066E-11
518.0,518.0,8.0884854E-11
519.0,519.0,0.58932173
520.0,520.0,0.5260428
521.0,521.0,0.2025656
522.0,522.0,0.47868085
523.0,523.0,1.6082785E-7
524.0,524.0,3.375078E-14
525.0,525.0,0.2993713
526.0,526.0,0.39461857
527.0,527.0,0.15942912
528.0,528.0,0.30063036
529.0,529.0,0.5512025
530.0,530.0,0.366456
531.0,531.0,0.3262012
532.0,532.0,2.7131997E-10
533.0,533.0,0.26534802
534.0,534.0,0.24152869
535.0,535.0,0.8794089
536.0,536.0,0.48537904
537.0,537.0,0.6261823
538.0,538.0,0.9122435
539.0,539.0,0.64739764
540.0,540.0,0.26436412
541.0,541.0,0.88069034
542.0,542.0,0.18529595
543.0,543.0,0.123866685
544.0,544.0,0.2584378
545.0,545.0,0.6850527
546.0,546.0,0.62158144
547.0,547.0,0.74183667
548.0,548.0,0.15224636
549.0,549.0,1.8205437E-12
550.0,550.0,6.1062266E-13
551.0,551.0,0.4878224
552.0,552.0,0.94294846
553.0,553.0,0.7403674
554.0,554.0,0.21220298
555.0,555.0,0.61951154
556.0,556.0,6.514312E-4
557.0,557.0,3.9725168E-10
558.0,558.0,0.5593407
559.0,559.0,4.5679947E-8
560.0,560.0,0.0017486356
561.0,561.0,1.7572365E-5
562.0,562.0,0.19808806
563.0,563.0,0.25666764
564.0,564.0,1.9893407E-6
565.0,565.0,0.59626925
566.0,566.0,0.04245266
567.0,567.0,0.5571027
568.0,568.0,0.071473025
569.0,569.0,0.47926706
570.0,570.0,2.0264012E-7
571.0,571.0,0.16438632
572.0,572.0,0.25204358
573.0,573.0,0.34101614
574.0,574.0,0.8695313
575.0,575.0,0.22546159
576.0,576.0,0.8294126
577.0,577.0,0.07639914
578.0,578.0,0.7423998
579.0,579.0,2.3219204E-12
580.0,580.0,0.24723147
581.0,581.0,0.6714543
582.0,582.0,1.4229062E-11
583.0,583.0,0.6333615
584.0,584.0,0.27260202
585.0,585.0,0.5235825
586.0,586.0,0.64890766
587.0,587.0,5.758054E-8
588.0,588.0,0.8710602
589.0,589.0,0.8461873
590.0,590.0,0.04785412
591.0,591.0,0.07028647
592.0,592.0,0.82001925
593.0,593.0,7.2125276E-4
594.0,594.0,0.85338664
595.0,595.0,0.20612186
596.0,596.0,4.479367E-10
597.0,597.0,0.65519226
598.0,598.0,0.14404218
599.0,599.0,1.4612991E-8
600.0,600.0,0.8433791
601.0,601.0,5.776734E-6
602.0,602.0,0.19381312
603.0,603.0,0.21769819
604.0,604.0,0.11887282
605.0,605.0,0.37370038
606.0,606.0,1.9965496E-10
607.0,607.0,0.614139
608.0,608.0,0.38337812
609.0,609.0,3.3310953E-6
610.0,610.0,0.15747228
611.0,611.0,0.4039669
612.0,612.0,0.1593847
613.0,613.0,0.16975558
614.0,614.0,0.0053586457
615.0,615.0,8.1184364E-5
616.0,616.0,0.48924074
617.0,617.0,0.7535836
618.0,618.0,0.24365443
619.0,619.0,0.86777085
620.0,620.0,0.0106258
621.0,621.0,0.2724616
622.0,622.0,0.829231
623.0,623.0,0.54607314
624.0,624.0,0.040333662
625.0,625.0,0.4544757
626.0,626.0,0.3373899
627.0,627.0,2.9865E-14
628.0,628.0,0.84739655
629.0,629.0,0.58128846
630.0,630.0,9.0583097E-13
631.0,631.0,0.016472552
632.0,632.0,5.826806E-11
633.0,633.0,1.3931328E-5
634.0,634.0,2.7111646E-13
635.0,635.0,0.6165945
636.0,636.0,0.8886511
637.0,637.0,0.28939238
638.0,638.0,0.16977786
639.0,639.0,0.52164155
640.0,640.0,0.54964703
641.0,641.0,7.8000914E-4
642.0,642.0,0.6075192
643.0,643.0,0.7783805
644.0,644.0,0.8013707
645.0,645.0,7.705933E-9
646.0,646.0,0.24256808
647.0,647.0,0.51413435
648.0,648.0,0.54176605
649.0,649.0,0.010326115
650.0,650.0,0.12611492
651.0,651.0,0.2786752
652.0,652.0,0.8848331
653.0,653.0,1.6212018E-6
654.0,654.0,0.18569769
655.0,655.0,0.81685066
656.0,656.0,0.7001969
657.0,657.0,0.30801174
658.0,658.0,0.2777069
659.0,659.0,1.4095657E-7
660.0,660.0,0.23533958
661.0,661.0,0.80757594
662.0,662.0,2.1538327E-14
663.0,663.0,0.23559597
664.0,664.0,3.0075894E-6
665.0,665.0,2.0700397E-10
666.0,666.0,0.15629616
667.0,667.0,0.32574838
668.0,668.0,0.77348495
669.0,669.0,1.9849677E-12
670.0,670.0,6.8965944E-12
671.0,671.0,0.001198175
672.0,672.0,0.30037042
673.0,673.0,0.0018177351
674.0,674.0,1.1782746E-6
675.0,675.0,0.18422084
676.0,676.0,0.82237095
677.0,677.0,0.3571134
678.0,678.0,0.19623867
679.0,679.0,0.22137266
680.0,680.0,0.8596423
681.0,681.0,0.78836447
682.0,682.0,0.10194518
683.0,683.0,0.107009135
684.0,684.0,0.6705713
685.0,685.0,1.9506619E-13
686.0,686.0,0.23404135
687.0,687.0,0.31177014
688.0,688.0,5.7374328E-11
689.0,689.0,0.0025687674
690.0,690.0,0.061116885
691.0,691.0,0.5791542
692.0,692.0,0.83813924
693.0,693.0,0.4028781
694.0,694.0,0.29457486
695.0,695.0,2.3115096E-7
696.0,696.0,0.29528424
697.0,697.0,0.6419651
698.0,698.0,0.20248714
699.0,699.0,0.42567125
700.0,700.0,0.488557
701.0,701.0,4.243139E-11
702.0,702.0,0.7465252
703.0,703.0,0.7173673
704.0,704.0,0.2325521
705.0,705.0,0.12874776
706.0,706.0,0.91514206
707.0,707.0,0.5425283
708.0,708.0,8.9121656E-4
709.0,709.0,0.350212
710.0,710.0,4.623354E-9
711.0,711.0,0.76055044
712.0,712.0,4.581603E-10
713.0,713.0,5.3843263E-11
714.0,714.0,0.08110327
715.0,715.0,5.4169813E-4
716.0,716.0,2.2660525E-4
717.0,717.0,1.6292587E-8
718.0,718.0,4.7414332E-8
719.0,719.0,0.753889
720.0,720.0,9.947541E-7
721.0,721.0,0.374297
722.0,722.0,0.6400566
723.0,723.0,0.23597534
724.0,724.0,0.75571465
725.0,725.0,0.27862972
726.0,726.0,0.5868536
727.0,727.0,1.9784652E-10
728.0,728.0,7.509372E-5
729.0,729.0,1.9047097E-11
730.0,730.0,0.88887
731.0,731.0,0.3826823
732.0,732.0,0.8727096
733.0,733.0,0.5984316
734.0,734.0,0.1043021
735.0,735.0,0.116528295
736.0,736.0,0.6598817
737.0,737.0,7.960299E-14
738.0,738.0,0.48926368
739.0,739.0,0.37938505
740.0,740.0,0.9253529
741.0,741.0,0.50007755
742.0,742.0,0.33403698
743.0,743.0,4.503117E-9
744.0,744.0,0.49431413
745.0,745.0,0.24749184
746.0,746.0,0.47039476
747.0,747.0,2.3425706E-14
748.0,748.0,0.9205181
749.0,749.0,0.24159943
750.0,750.0,0.58787227
751.0,751.0,1.1713021E-7
752.0,752.0,0.33696792
753.0,753.0,0.6372472
754.0,754.0,0.46061897
755.0,755.0,0.64369637
756.0,756.0,0.025548678
757.0,757.0,0.23420504
758.0,758.0,8.370321E-8
759.0,759.0,0.63919777
760.0,760.0,0.2575739
761.0,761.0,0.0013258969
762.0,762.0,5.3151874E-5
763.0,763.0,4.772411E-7
764.0,764.0,0.63827896
765.0,765.0,0.7562962
766.0,766.0,0.80390227
767.0,767.0,0.29148448
768.0,768.0,0.79157263
769.0,769.0,0.4860463
770.0,770.0,0.1713823
771.0,771.0,4.9887833E-5
772.0,772.0,0.92963225
773.0,773.0,0.18715695
774.0,774.0,4.6318505E-13
775.0,775.0,0.16699961
776.0,776.0,1.5128489E-5
777.0,777.0,0.47981146
778.0,778.0,0.28920603
779.0,779.0,1.01924025E-8
780.0,780.0,0.26328588
781.0,781.0,0.12715869
782.0,782.0,0.38346732
783.0,783.0,0.090917945
784.0,784.0,2.3026576E-9
785.0,785.0,0.4222768
786.0,786.0,2.0504034E-5
787.0,787.0,5.162537E-14
788.0,788.0,0.5635123
789.0,789.0,0.51470786
790.0,790.0,0.17800486
791.0,791.0,1.264149E-6
792.0,792.0,3.1530334E-14
793.0,793.0,3.627687E-11
794.0,794.0,0.86275864
795.0,795.0,0.096170776
796.0,796.0,0.0018452941
797.0,797.0,0.28121892
798.0,798.0,0.332105
799.0,799.0,4.4458683E-4
800.0,800.0,0.1369332
801.0,801.0,0.019604819
802.0,802.0,0.6728746
803.0,803.0,0.058126487
804.0,804.0,0.15603453
805.0,805.0,8.968637E-11
806.0,806.0,0.60077626
807.0,807.0,0.0056083687
808.0,808.0,0.24520491
809.0,809.0,0.15045284
810.0,810.0,0.51777744
811.0,811.0,0.35278794
812.0,812.0,0.27328813
813.0,813.0,0.06502923
814.0,814.0,0.71740824
815.0,815.0,5.9652283E-13
816.0,816.0,0.418574
817.0,817.0,0.76031995
818.0,818.0,0.69236284
819.0,819.0,1.9284294E-6
820.0,820.0,0.43108255
821.0,821.0,3.7810977E-8
822.0,822.0,1.8506956E-4
823.0,823.0,0.43971884
824.0,824.0,0.28140116
825.0,825.0,0.5306581
826.0,826.0,0.15030627
827.0,827.0,0.10248273
828.0,828.0,0.0015103247
829.0,829.0,0.07906596
830.0,830.0,8.109614E-6
831.0,831.0,0.15261868
832.0,832.0,0.22897558
833.0,833.0,0.26854017
834.0,834.0,0.011444357
835.0,835.0,1.7937873E-12
836.0,836.0,0.261586
837.0,837.0,0.7575423
838.0,838.0,0.40598667
839.0,839.0,0.27087137
840.0,840.0,0.4068336
841.0,841.0,0.37223348
842.0,842.0,0.5895181
843.0,843.0,1.0235479E-11
844.0,844.0,0.35279566
845.0,845.0,0.07013156
846.0,846.0,3.211E-6
847.0,847.0,0.33031794
848.0,848.0,0.5580263
849.0,849.0,0.491815
850.0,850.0,0.22422828
851.0,851.0,0.23586369
852.0,852.0,0.61687785
853.0,853.0,0.36606377
854.0,854.0,0.9283626
855.0,855.0,0.23162256
856.0,856.0,0.23125046
857.0,857.0,0.5083081
858.0,858.0,0.082564265
859.0,859.0,2.7202574E-11
860.0,860.0,0.09285473
861.0,861.0,0.056546375
862.0,862.0,0.37239403
863.0,863.0,0.09414338
864.0,864.0,0.31860098
865.0,865.0,9.350074E-6
866.0,866.0,0.011520515
867.0,867.0,0.31156
868.0,868.0,0.22351745
869.0,869.0,0.40390688
870.0,870.0,6.080017E-8
871.0,871.0,0.47681212
872.0,872.0,0.40355906
873.0,873.0,5.370515E-11
874.0,874.0,0.10143167
875.0,875.0,0.9309274
876.0,876.0,0.2533146
877.0,877.0,0.36951578
878.0,878.0,7.0699E-13
879.0,879.0,0.27467206
880.0,880.0,0.22487594
881.0,881.0,0.7869494
882.0,882.0,0.20205857
883.0,883.0,7.2251094E-12
884.0,884.0,0.022031918
885.0,885.0,0.2284574
886.0,886.0,3.5014077E-7
887.0,887.0,0.40984705
888.0,888.0,0.7187368
889.0,889.0,0.31696942
890.0,890.0,0.87375104
891.0,891.0,1.795877E-8
892.0,892.0,0.6488473
893.0,893.0,5.6676885E-13
894.0,894.0,0.41937032
895.0,895.0,4.9750204E-12
896.0,896.0,0.87930024
897.0,897.0,1.7588038E-6
898.0,898.0,0.27004158
899.0,899.0,0.18318494
900.0,900.0,0.2747753
901.0,901.0,6.12832E-12
902.0,902.0,0.37073725
903.0,903.0,4.181777E-11
904.0,904.0,0.15945919
905.0,905.0,0.8251219
906.0,906.0,0.19158587
907.0,907.0,2.9562686E-11
908.0,908.0,0.47854403
909.0,909.0,0.2624351
910.0,910.0,0.83268553
911.0,911.0,0.47862172
912.0,912.0,0.7838454
913.0,913.0,0.6788307
914.0,914.0,0.7177135
915.0,915.0,0.15970036
916.0,916.0,0.50068027
917.0,917.0,0.82947856
918.0,918.0,0.55076355
919.0,919.0,5.210526E-7
920.0,920.0,0.14396796
921.0,921.0,0.0018974702
922.0,922.0,0.6237848
923.0,923.0,0.11114326
924.0,924.0,1.0488417E-4
925.0,925.0,0.16682951
926.0,926.0,0.13403013
927.0,927.0,8.7761064E-4
928.0,928.0,0.81279516
929.0,929.0,0.27373427
930.0,930.0,0.13620539
931.0,931.0,0.36659268
932.0,932.0,0.6845304
933.0,933.0,0.3343969
934.0,934.0,3.370637E-13
935.0,935.0,0.5201493
936.0,936.0,0.5195104
937.0,937.0,0.54219115
938.0,938.0,0.5668135
939.0,939.0,0.27080837
940.0,940.0,0.2731455
941.0,941.0,0.8920923
942.0,942.0,0.5257129
943.0,943.0,0.9299344
944.0,944.0,2.0943025E-10
945.0,945.0,4.8189897E-11
946.0,946.0,0.007424613
947.0,947.0,0.11305832
948.0,948.0,0.006696522
949.0,949.0,0.16842331
950.0,950.0,8.693206E-10
951.0,951.0,0.24886148
952.0,952.0,5.782804E-5
953.0,953.0,0.4850713
954.0,954.0,0.5866411
955.0,955.0,9.209846E-5
