variable,x,y
e03.NIT.max,-14.5430382663086,0.8533791899681091
e03.NIT.max,-14.194005299917194,0.8533791899681091
e03.NIT.max,-13.844972333525787,0.8533791899681091
e03.NIT.max,-13.49593936713438,0.8533791899681091
e03.NIT.max,-13.146906400742974,0.8533791899681091
e03.NIT.max,-12.797873434351569,0.8533791899681091
e03.NIT.max,-12.448840467960162,0.8533791899681091
e03.NIT.max,-12.099807501568755,0.8533791899681091
e03.NIT.max,-11.75077453517735,0.8533791899681091
e03.NIT.max,-11.401741568785944,0.8533791899681091
e03.NIT.max,-11.052708602394537,0.8533791899681091
e03.NIT.max,-10.70367563600313,0.8533791899681091
e03.NIT.max,-10.354642669611724,0.8533791899681091
e03.NIT.max,-10.005609703220319,0.8533791899681091
e03.NIT.max,-9.656576736828912,0.8533791899681091
e03.NIT.max,-9.307543770437505,0.8533791899681091
e03.NIT.max,-8.9585108040461,0.8533791899681091
e03.NIT.max,-8.609477837654694,0.8533791899681091
e03.NIT.max,-8.260444871263287,0.8533791899681091
e03.NIT.max,-7.911411904871881,0.8533791899681091
e03.NIT.max,-7.5623789384804745,0.8533791899681091
e03.NIT.max,-7.213345972089067,0.8533791899681091
e03.NIT.max,-6.864313005697661,0.8533791899681091
e03.NIT.max,-6.515280039306255,0.8533791899681091
e03.NIT.max,-6.1662470729148495,0.8533791899681091
e03.NIT.max,-5.817214106523444,0.8533791899681091
e03.NIT.max,-5.468181140132037,0.8533791899681091
e03.NIT.max,-5.11914817374063,0.8533791899681091
e03.NIT.max,-4.770115207349225,0.8533791899681091
e03.NIT.max,-4.421082240957819,0.8533791899681091
e03.NIT.max,-4.072049274566412,0.8533791899681091
e03.NIT.max,-3.723016308175005,0.8533791899681091
e03.NIT.max,-3.3739833417835996,0.8533791899681091
e03.NIT.max,-3.0249503753921942,0.8533791899681091
e03.NIT.max,-2.675917409000787,0.8533791899681091
e03.NIT.max,-2.32688444260938,0.8533791899681091
e03.NIT.max,-1.9778514762179746,0.8533791899681091
e03.NIT.max,-1.6288185098265693,0.8533791899681091
e03.NIT.max,-1.2797855434351622,0.8533791899681091
e03.NIT.max,-0.930752577043755,0.8533791899681091
e03.NIT.max,-0.5817196106523497,0.8533791899681091
e03.NIT.max,-0.23268664426094432,0.8533791899681091
e03.NIT.max,0.11634632213046459,0.852908730506897
e03.NIT.max,0.4653792885218717,0.8514929413795471
e03.NIT.max,0.8144122549132771,0.8500707745552063
e03.NIT.max,1.1634452213046824,0.8486421704292297
e03.NIT.max,1.5124781876960895,0.8472071886062622
e03.NIT.max,1.861511154087495,0.8457658290863037
e03.NIT.max,2.2105441204789003,0.8443182706832886
e03.NIT.max,2.5595770868703056,0.8428643941879272
e03.NIT.max,2.908610053261711,0.8414043188095093
e03.NIT.max,3.25764301965312,0.8399381041526794
e03.NIT.max,3.606675986044525,0.8384657502174377
e03.NIT.max,3.9557089524359306,0.836987316608429
e03.NIT.max,4.3047419188273395,0.8355028629302979
e03.NIT.max,4.653774885218745,0.8340123891830444
e03.NIT.max,5.00280785161015,0.8325159549713135
e03.NIT.max,5.3518408180015555,0.831013560295105
e03.NIT.max,5.700873784392961,0.8295053839683533
e03.NIT.max,6.04990675078437,0.8279913663864136
e03.NIT.max,6.398939717175775,0.8264715075492859
e03.NIT.max,6.7479726835671805,0.8249459862709045
e03.NIT.max,7.097005649958589,0.8234147429466248
e03.NIT.max,7.446038616349995,0.8218778967857361
e03.NIT.max,7.7950715827414,0.8203354477882385
e03.NIT.max,8.144104549132805,0.8187873959541321
e03.NIT.max,8.49313751552421,0.8172339200973511
e03.NIT.max,8.84217048191562,0.815674901008606
e03.NIT.max,9.191203448307025,0.814110517501831
e03.NIT.max,9.54023641469843,0.8125408291816711
e03.NIT.max,9.88926938108984,0.8109657764434814
e03.NIT.max,10.238302347481245,0.8093854188919067
e03.NIT.max,10.58733531387265,0.8077999353408813
e03.NIT.max,10.936368280264055,0.8062092065811157
e03.NIT.max,11.28540124665546,0.8046134114265442
e03.NIT.max,11.63443421304687,0.8030125498771667
e03.NIT.max,11.983467179438275,0.8014066815376282
e03.NIT.max,12.33250014582968,0.7997958064079285
e03.NIT.max,12.68153311222109,0.7981800436973572
e03.NIT.max,13.030566078612495,0.7965593934059143
e03.NIT.max,13.3795990450039,0.7949339151382446
e03.NIT.max,13.728632011395305,0.7933036684989929
e03.NIT.max,14.07766497778671,0.791668713092804
e03.NIT.max,14.426697944178123,0.7900291085243225
e03.NIT.max,14.775730910569528,0.7883849143981934
e03.NIT.max,15.124763876960934,0.7867361307144165
e03.NIT.max,15.473796843352343,0.7850828170776367
e03.NIT.max,15.822829809743748,0.7834250926971436
e03.NIT.max,16.171862776135153,0.7817628979682922
e03.NIT.max,16.52089574252656,0.7800964117050171
e03.NIT.max,16.869928708917964,0.7784255743026733
e03.NIT.max,17.218961675309373,0.7767505049705505
e03.NIT.max,17.56799464170078,0.7750712633132935
e03.NIT.max,17.917027608092184,0.7733878493309021
e03.NIT.max,18.26606057448359,0.771700382232666
e03.NIT.max,18.615093540874994,0.7700088024139404
e03.NIT.max,18.9641265072664,0.7683132886886597
e03.NIT.max,19.313159473657812,0.7666138410568237
e03.NIT.max,19.66219244004921,0.7649105191230774
e03.NIT.max,20.011225406440623,0.7632033824920654
e03.NIT.max,20.36025837283202,0.7614924311637878
e03.NIT.max,20.709291339223434,0.7597777843475342
e03.NIT.max,21.05832430561484,0.7580594420433044
e03.NIT.max,21.407357272006244,0.7563375234603882
e03.NIT.max,21.75639023839765,0.7546120882034302
e03.NIT.max,22.105423204789062,0.7528830766677856
e03.NIT.max,22.45445617118046,0.7511506080627441
e03.NIT.max,22.803489137571873,0.7494148015975952
e03.NIT.max,23.15252210396328,0.7476755976676941
e03.NIT.max,23.501555070354684,0.7459331750869751
e03.NIT.max,23.85058803674609,0.7441874742507935
e03.NIT.max,24.199621003137494,0.742438554763794
e03.NIT.max,24.5486539695289,0.7406865954399109
e03.NIT.max,24.897686935920312,0.7389314770698547
e03.NIT.max,25.24671990231171,0.7371733784675598
e03.NIT.max,25.595752868703123,0.7354123592376709
e03.NIT.max,25.94478583509452,0.7336483597755432
e03.NIT.max,26.293818801485934,0.7318815588951111
e03.NIT.max,26.64285176787734,0.7301118969917297
e03.NIT.max,26.991884734268744,0.7283395528793335
e03.NIT.max,27.34091770066015,0.7265644669532776
e03.NIT.max,27.689950667051562,0.7247867584228516
e03.NIT.max,28.03898363344296,0.7230064272880554
e03.NIT.max,28.388016599834373,0.7212235927581787
e03.NIT.max,28.737049566225778,0.7194383144378662
