variable,x,y
e05.PHO.max,-0.21287189133508946,0.5765621662139893
e05.PHO.max,-0.20776248594305943,0.5765621662139893
e05.PHO.max,-0.20265308055102943,0.5765621662139893
e05.PHO.max,-0.1975436751589994,0.5765621662139893
e05.PHO.max,-0.19243426976696937,0.5765621662139893
e05.PHO.max,-0.18732486437493936,0.5765621662139893
e05.PHO.max,-0.18221545898290933,0.5765621662139893
e05.PHO.max,-0.1771060535908793,0.5765621662139893
e05.PHO.max,-0.1719966481988493,0.5765621662139893
e05.PHO.max,-0.16688724280681927,0.5765621662139893
e05.PHO.max,-0.16177783741478924,0.5765621662139893
e05.PHO.max,-0.15666843202275924,0.5765621662139893
e05.PHO.max,-0.1515590266307292,0.5765621662139893
e05.PHO.max,-0.1464496212386992,0.5765621662139893
e05.PHO.max,-0.14134021584666917,0.5765621662139893
e05.PHO.max,-0.13623081045463914,0.5765621662139893
e05.PHO.max,-0.1311214050626091,0.5765621662139893
e05.PHO.max,-0.12601199967057908,0.5765621662139893
e05.PHO.max,-0.12090259427854907,0.5765621662139893
e05.PHO.max,-0.11579318888651906,0.5765621662139893
e05.PHO.max,-0.11068378349448904,0.5765621662139893
e05.PHO.max,-0.10557437810245901,0.5765621662139893
e05.PHO.max,-0.10046497271042899,0.5765621662139893
e05.PHO.max,-0.09535556731839898,0.5765621662139893
e05.PHO.max,-0.09024616192636895,0.5765621662139893
e05.PHO.max,-0.08513675653433891,0.5765621662139893
e05.PHO.max,-0.08002735114230891,0.5765621662139893
e05.PHO.max,-0.07491794575027888,0.5765621662139893
e05.PHO.max,-0.06980854035824885,0.5765621662139893
e05.PHO.max,-0.06469913496621882,0.5765621662139893
e05.PHO.max,-0.059589729574188816,0.5765621662139893
e05.PHO.max,-0.05448032418215881,0.5765621662139893
e05.PHO.max,-0.04937091879012878,0.5765621662139893
e05.PHO.max,-0.04426151339809875,0.5765621662139893
e05.PHO.max,-0.03915210800606872,0.5765621662139893
e05.PHO.max,-0.03404270261403872,0.5765621662139893
e05.PHO.max,-0.028933297222008686,0.5765621662139893
e05.PHO.max,-0.023823891829978655,0.5765621662139893
e05.PHO.max,-0.018714486437948652,0.5765621662139893
e05.PHO.max,-0.013605081045918621,0.5765621662139893
e05.PHO.max,-0.008495675653888618,0.5765621662139893
e05.PHO.max,-0.003386270261858587,0.5765621662139893
e05.PHO.max,0.0017231351301714437,0.5778764486312866
e05.PHO.max,0.0068325405222014746,0.5817741751670837
e05.PHO.max,0.011941945914231478,0.585603654384613
e05.PHO.max,0.01705135130626151,0.589364230632782
e05.PHO.max,0.02216075669829151,0.593055248260498
e05.PHO.max,0.027270162090321542,0.596676230430603
e05.PHO.max,0.03237956748235157,0.600226640701294
e05.PHO.max,0.037488972874381604,0.603705883026123
e05.PHO.max,0.042598378266411635,0.6071135997772217
e05.PHO.max,0.047707783658441666,0.6104493737220764
e05.PHO.max,0.05281718905047164,0.6137127876281738
e05.PHO.max,0.05792659444250173,0.6169034838676453
e05.PHO.max,0.0630359998345317,0.6200212240219116
e05.PHO.max,0.06814540522656168,0.6230656504631042
e05.PHO.max,0.07325481061859176,0.6260364651679993
e05.PHO.max,0.07836421601062174,0.6289335489273071
e05.PHO.max,0.08347362140265183,0.6317566633224487
e05.PHO.max,0.0885830267946818,0.6345056295394897
e05.PHO.max,0.09369243218671183,0.6371802687644958
e05.PHO.max,0.09880183757874186,0.6397805213928223
e05.PHO.max,0.10391124297077184,0.6423062086105347
e05.PHO.max,0.10902064836280193,0.6447573304176331
e05.PHO.max,0.1141300537548319,0.6471337080001831
e05.PHO.max,0.11923945914686193,0.6494354009628296
e05.PHO.max,0.12434886453889196,0.651662290096283
e05.PHO.max,0.129458269930922,0.653814435005188
e05.PHO.max,0.13456767532295202,0.6558918356895447
e05.PHO.max,0.139677080714982,0.6578943729400635
