variable,x,y
e07.SAL.me,-3.846616804599762,0.013857705518603325
e07.SAL.me,-3.7496561374664306,0.013857705518603325
e07.SAL.me,-3.652695470333099,0.013857705518603325
e07.SAL.me,-3.555734803199768,0.013857705518603325
e07.SAL.me,-3.458774136066437,0.013857705518603325
e07.SAL.me,-3.3618134689331054,0.013857705518603325
e07.SAL.me,-3.2648528017997744,0.013857705518603325
e07.SAL.me,-3.1678921346664426,0.013857705518603325
e07.SAL.me,-3.0709314675331116,0.013857705518603325
e07.SAL.me,-2.9739708003997802,0.013857705518603325
e07.SAL.me,-2.877010133266449,0.013857705518603325
e07.SAL.me,-2.780049466133118,0.013857705518603325
e07.SAL.me,-2.6830887989997865,0.013857705518603325
e07.SAL.me,-2.586128131866455,0.013857705518603325
e07.SAL.me,-2.4891674647331237,0.013857705518603325
e07.SAL.me,-2.3922067975997923,0.013857705518603325
e07.SAL.me,-2.2952461304664613,0.013857705518603325
e07.SAL.me,-2.19828546333313,0.013857705518603325
e07.SAL.me,-2.1013247961997985,0.013857705518603325
e07.SAL.me,-2.0043641290664675,0.013857705518603325
e07.SAL.me,-1.907403461933136,0.013857705518603325
e07.SAL.me,-1.8104427947998047,0.013857705518603325
e07.SAL.me,-1.7134821276664733,0.013857705518603325
e07.SAL.me,-1.616521460533142,0.013857705518603325
e07.SAL.me,-1.519560793399811,0.013857705518603325
e07.SAL.me,-1.4226001262664796,0.013857705518603325
e07.SAL.me,-1.3256394591331482,0.013857705518603325
e07.SAL.me,-1.2286787919998168,0.013857705518603325
e07.SAL.me,-1.1317181248664854,0.013857705518603325
e07.SAL.me,-1.0347574577331544,0.013857705518603325
e07.SAL.me,-0.937796790599823,0.013857705518603325
e07.SAL.me,-0.8408361234664916,0.013857705518603325
e07.SAL.me,-0.7438754563331602,0.013857705518603325
e07.SAL.me,-0.6469147891998293,0.013857705518603325
e07.SAL.me,-0.5499541220664979,0.013857705518603325
e07.SAL.me,-0.45299345493316645,0.013857705518603325
e07.SAL.me,-0.35603278779983505,0.013857705518603325
e07.SAL.me,-0.2590721206665041,0.013857705518603325
e07.SAL.me,-0.1621114535331727,0.013857705518603325
e07.SAL.me,-0.06515078639984129,0.013857705518603325
e07.SAL.me,0.031809880733490115,0.013857705518603325
e07.SAL.me,0.12877054786682107,0.013857705518603325
e07.SAL.me,0.22573121500015247,0.014007716439664364
e07.SAL.me,0.3226918821334843,0.014466456137597561
e07.SAL.me,0.4196525492668153,0.014938508160412312
e07.SAL.me,0.5166132164001462,0.015424191951751709
e07.SAL.me,0.6135738835334781,0.015923837199807167
e07.SAL.me,0.710534550666809,0.016437772661447525
e07.SAL.me,0.80749521780014,0.016966339200735092
e07.SAL.me,0.9044558849334718,0.017509881407022476
e07.SAL.me,1.0014165520668028,0.018068743869662285
e07.SAL.me,1.0983772192001346,0.01864328421652317
e07.SAL.me,1.1953378863334656,0.019233860075473785
e07.SAL.me,1.2922985534667966,0.01984083652496338
e07.SAL.me,1.3892592206001284,0.020464584231376648
e07.SAL.me,1.4862198877334594,0.021105477586388588
e07.SAL.me,1.5831805548667912,0.02176390029489994
e07.SAL.me,1.6801412220001222,0.02244023233652115
e07.SAL.me,1.7771018891334531,0.023134870454669
e07.SAL.me,1.874062556266785,0.02384820580482483
e07.SAL.me,1.971023223400116,0.024580642580986023
e07.SAL.me,2.067983890533447,0.025332583114504814
e07.SAL.me,2.1649445576667787,0.02610444277524948
e07.SAL.me,2.2619052248001097,0.026896631345152855
e07.SAL.me,2.3588658919334415,0.02770957350730896
e07.SAL.me,2.4558265590667725,0.028543690219521523
e07.SAL.me,2.5527872262001035,0.029399413615465164
e07.SAL.me,2.6497478933334353,0.030277173966169357
