variable,x,y
e09.SST.min,-5.04559371471405,0.24637988209724426
e09.SST.min,-4.970199712371826,0.24637988209724426
e09.SST.min,-4.894805710029602,0.24637988209724426
e09.SST.min,-4.819411707687378,0.24637988209724426
e09.SST.min,-4.744017705345153,0.24637988209724426
e09.SST.min,-4.668623703002929,0.24637988209724426
e09.SST.min,-4.5932297006607055,0.24637988209724426
e09.SST.min,-4.517835698318481,0.24637988209724426
e09.SST.min,-4.442441695976257,0.24637988209724426
e09.SST.min,-4.367047693634033,0.24637988209724426
e09.SST.min,-4.291653691291809,0.24637988209724426
e09.SST.min,-4.2162596889495845,0.24637988209724426
e09.SST.min,-4.14086568660736,0.24637988209724426
e09.SST.min,-4.065471684265137,0.24637988209724426
e09.SST.min,-3.9900776819229122,0.24637988209724426
e09.SST.min,-3.914683679580688,0.24637988209724426
e09.SST.min,-3.839289677238464,0.24637988209724426
e09.SST.min,-3.76389567489624,0.24637988209724426
e09.SST.min,-3.6885016725540156,0.24637988209724426
e09.SST.min,-3.6131076702117912,0.24637988209724426
e09.SST.min,-3.5377136678695678,0.24637988209724426
e09.SST.min,-3.4623196655273434,0.24637988209724426
e09.SST.min,-3.386925663185119,0.24637988209724426
e09.SST.min,-3.311531660842895,0.24637988209724426
e09.SST.min,-3.236137658500671,0.24637988209724426
e09.SST.min,-3.1607436561584468,0.24637988209724426
e09.SST.min,-3.0853496538162224,0.24637988209724426
e09.SST.min,-3.0099556514739985,0.24637988209724426
e09.SST.min,-2.934561649131774,0.24637988209724426
e09.SST.min,-2.85916764678955,0.24637988209724426
e09.SST.min,-2.7837736444473262,0.24637988209724426
e09.SST.min,-2.7083796421051023,0.24637988209724426
e09.SST.min,-2.632985639762878,0.24637988209724426
e09.SST.min,-2.5575916374206535,0.24637988209724426
e09.SST.min,-2.4821976350784296,0.24637988209724426
e09.SST.min,-2.4068036327362057,0.24637988209724426
e09.SST.min,-2.3314096303939813,0.24637988209724426
e09.SST.min,-2.2560156280517574,0.24637988209724426
e09.SST.min,-2.180621625709533,0.24637988209724426
e09.SST.min,-2.105227623367309,0.24637988209724426
e09.SST.min,-2.029833621025085,0.24637988209724426
e09.SST.min,-1.9544396186828608,0.24637988209724426
e09.SST.min,-1.8790456163406368,0.24850501120090485
e09.SST.min,-1.8036516139984125,0.25493428111076355
e09.SST.min,-1.728257611656188,0.2614426612854004
e09.SST.min,-1.6528636093139641,0.26802775263786316
e09.SST.min,-1.5774696069717402,0.2746870517730713
e09.SST.min,-1.5020756046295163,0.28141793608665466
e09.SST.min,-1.426681602287292,0.2882176637649536
e09.SST.min,-1.3512875999450675,0.2950833737850189
e09.SST.min,-1.2758935976028436,0.3020120859146118
e09.SST.min,-1.2004995952606197,0.30900076031684875
e09.SST.min,-1.1251055929183953,0.31604623794555664
e09.SST.min,-1.0497115905761714,0.3231452405452728
e09.SST.min,-0.974317588233947,0.3302943706512451
e09.SST.min,-0.8989235858917235,0.3374902606010437
e09.SST.min,-0.8235295835494982,0.34472933411598206
e09.SST.min,-0.7481355812072747,0.35200801491737366
e09.SST.min,-0.6727415788650504,0.3593226373195648
e09.SST.min,-0.597347576522826,0.3666694760322571
e09.SST.min,-0.5219535741806025,0.3740447163581848
e09.SST.min,-0.44655957183837813,0.3814445734024048
e09.SST.min,-0.37116556949615465,0.3888651132583618
