variable,x,y
e08.SST.max,-4.778500771522522,3.926700742340472E-7
e08.SST.max,-4.693658017730712,3.926700742340472E-7
e08.SST.max,-4.6088152639389035,3.926700742340472E-7
e08.SST.max,-4.523972510147094,3.926700742340472E-7
e08.SST.max,-4.439129756355285,3.926700742340472E-7
e08.SST.max,-4.354287002563476,3.926700742340472E-7
e08.SST.max,-4.269444248771667,3.926700742340472E-7
e08.SST.max,-4.184601494979858,3.926700742340472E-7
e08.SST.max,-4.099758741188049,3.926700742340472E-7
e08.SST.max,-4.01491598739624,3.926700742340472E-7
e08.SST.max,-3.930073233604431,3.926700742340472E-7
e08.SST.max,-3.8452304798126216,3.926700742340472E-7
e08.SST.max,-3.7603877260208125,3.926700742340472E-7
e08.SST.max,-3.6755449722290034,3.926700742340472E-7
e08.SST.max,-3.5907022184371944,3.926700742340472E-7
e08.SST.max,-3.5058594646453853,3.926700742340472E-7
e08.SST.max,-3.4210167108535763,3.926700742340472E-7
e08.SST.max,-3.3361739570617672,3.926700742340472E-7
e08.SST.max,-3.251331203269958,3.926700742340472E-7
e08.SST.max,-3.166488449478149,3.926700742340472E-7
e08.SST.max,-3.08164569568634,3.926700742340472E-7
e08.SST.max,-2.996802941894531,3.926700742340472E-7
e08.SST.max,-2.9119601881027215,3.926700742340472E-7
e08.SST.max,-2.827117434310913,3.926700742340472E-7
e08.SST.max,-2.7422746805191034,3.926700742340472E-7
e08.SST.max,-2.657431926727295,3.926700742340472E-7
e08.SST.max,-2.5725891729354853,3.926700742340472E-7
e08.SST.max,-2.4877464191436762,3.926700742340472E-7
e08.SST.max,-2.402903665351867,3.926700742340472E-7
e08.SST.max,-2.3180609115600577,3.926700742340472E-7
e08.SST.max,-2.233218157768249,3.926700742340472E-7
e08.SST.max,-2.14837540397644,3.926700742340472E-7
e08.SST.max,-2.063532650184631,3.926700742340472E-7
e08.SST.max,-1.9786898963928214,3.926700742340472E-7
e08.SST.max,-1.8938471426010124,3.926700742340472E-7
e08.SST.max,-1.8090043888092038,3.926700742340472E-7
e08.SST.max,-1.7241616350173947,3.926700742340472E-7
e08.SST.max,-1.6393188812255852,3.926700742340472E-7
e08.SST.max,-1.5544761274337762,3.926700742340472E-7
e08.SST.max,-1.4696333736419671,3.926700742340472E-7
e08.SST.max,-1.3847906198501585,3.926700742340472E-7
e08.SST.max,-1.299947866058349,3.926700742340472E-7
e08.SST.max,-1.21510511226654,4.0917299770626414E-7
e08.SST.max,-1.1302623584747309,4.6280752030725125E-7
e08.SST.max,-1.0454196046829218,5.232124635767832E-7
e08.SST.max,-0.9605768508911123,5.912074811931234E-7
e08.SST.max,-0.8757340970993037,6.677070700789045E-7
e08.SST.max,-0.7908913433074947,7.537306032645574E-7
e08.SST.max,-0.7060485895156852,8.50414267006272E-7
e08.SST.max,-0.6212058357238766,9.59023282121052E-7
e08.SST.max,-0.5363630819320679,1.080965603250661E-6
e08.SST.max,-0.45152032814025755,1.2178079487057403E-6
e08.SST.max,-0.36667757434844894,1.3712918871533475E-6
e08.SST.max,-0.28183482055663944,1.5433527096320176E-6
e08.SST.max,-0.19699206676483083,1.736139665808878E-6
e08.SST.max,-0.11214931297302222,1.952038246599841E-6
e08.SST.max,-0.02730655918121272,2.1933074094704352E-6
e08.SST.max,0.05753619461059589,2.463825467202696E-6
e08.SST.max,0.14237894840240628,2.766332045212039E-6
e08.SST.max,0.2272217021942149,3.1041640795592684E-6
e08.SST.max,0.3120644559860235,3.481522526271874E-6
e08.SST.max,0.396907209777833,3.902814569300972E-6
e08.SST.max,0.4817499635696416,4.3729123717639595E-6
e08.SST.max,0.5665927173614511,4.897199687547982E-6
e08.SST.max,0.6514354711532597,5.481621883518528E-6
e08.SST.max,0.7362782249450683,6.132738235464785E-6
e08.SST.max,0.8211209787368787,6.857786956970813E-6
e08.SST.max,0.9059637325286873,7.66474477131851E-6
e08.SST.max,0.9908064863204968,8.562401490053162E-6
e08.SST.max,1.0756492401123054,9.560434591548983E-6
e08.SST.max,1.160491993904114,1.0669493349269032E-5
e08.SST.max,1.2453347476959236,1.1901294783456251E-5
e08.SST.max,1.3301775014877322,1.3268710972624831E-5
e08.SST.max,1.4150202552795417,1.4785886378376745E-5
e08.SST.max,1.4998630090713512,1.6468355170218274E-5
e08.SST.max,1.5847057628631598,1.8333152183913626E-5
e08.SST.max,1.6695485166549693,2.039897117356304E-5
e08.SST.max,1.754391270446778,2.2686292140861042E-5
e08.SST.max,1.8392340242385874,2.5217546863132156E-5
e08.SST.max,1.924076778030396,2.801730443025008E-5
e08.SST.max,2.0089195318222046,3.111242767772637E-5
e08.SST.max,2.093762285614015,3.453231693129055E-5
e08.SST.max,2.1786050394058236,3.830906280199997E-5
e08.SST.max,2.263447793197633,4.24777390435338E-5
e08.SST.max,2.3482905469894417,4.707663174485788E-5
e08.SST.max,2.4331333007812512,5.214750854065642E-5
e08.SST.max,2.51797605457306,5.773586599389091E-5
e08.SST.max,2.6028188083648685,6.389132613549009E-5
e08.SST.max,2.687661562156678,7.066791295073926E-5
e08.SST.max,2.7725043159484875,7.812436524545774E-5
e08.SST.max,2.857347069740297,8.63246459630318E-5
e08.SST.max,2.9421898235321056,9.533826232654974E-5
e08.SST.max,3.027032577323914,1.0524065146455541E-4
e08.SST.max,3.1118753311157237,1.1611379159148782E-4
e08.SST.max,3.1967180849075323,1.280465949093923E-4
e08.SST.max,3.281560838699342,1.4113550423644483E-4
e08.SST.max,3.3664035924911513,1.5548494411632419E-4
e08.SST.max,3.451246346282961,1.712080993456766E-4
e08.SST.max,3.5360891000747685,1.884274824988097E-4
e08.SST.max,3.620931853866578,2.072754577966407E-4
e08.SST.max,3.7057746076583857,2.278952597407624E-4
e08.SST.max,3.790617361450197,2.504416916053742E-4
e08.SST.max,3.8754601152420065,2.7508160565048456E-4
e08.SST.max,3.9603028690338142,3.019952855538577E-4
e08.SST.max,4.045145622825624,3.313770575914532E-4
e08.SST.max,4.1299883766174315,3.6343629471957684E-4
e08.SST.max,4.214831130409243,3.9839872624725103E-4
e08.SST.max,4.2996738842010505,4.3650667066685855E-4
e08.SST.max,4.38451663799286,4.7802127664908767E-4
e08.SST.max,4.4693593917846695,5.232231924310327E-4
e08.SST.max,4.554202145576477,5.724137299694121E-4
e08.SST.max,4.6390448993682885,6.259164656512439E-4
e08.SST.max,4.723887653160096,6.840783171355724E-4
e08.SST.max,4.808730406951906,7.472718716599047E-4
e08.SST.max,4.893573160743713,8.158948621712625E-4
e08.SST.max,4.978415914535523,8.903744164854288E-4
e08.SST.max,5.063258668327334,9.711671154946089E-4
e08.SST.max,5.148101422119142,0.001058761146850884
e08.SST.max,5.232944175910951,0.001153677934780717
e08.SST.max,5.317786929702759,0.0012564744101837277
e08.SST.max,5.402629683494569,0.0013677453389391303
e08.SST.max,5.487472437286378,0.0014881229726597667
e08.SST.max,5.572315191078188,0.0016182831022888422
e08.SST.max,5.657157944869995,0.001758944126777351
e08.SST.max,5.742000698661805,0.001910870778374374
e08.SST.max,5.826843452453614,0.0020748761016875505
e08.SST.max,5.911686206245424,0.0022518245968967676
e08.SST.max,5.996528960037233,0.002442631172016263
e08.SST.max,6.081371713829041,0.002648269757628441
e08.SST.max,6.166214467620851,0.002869771094992757
e08.SST.max,6.251057221412658,0.0031082271598279476
e08.SST.max,6.33589997520447,0.0033647941891103983
e08.SST.max,6.420742728996279,0.003640694310888648
e08.SST.max,6.505585482788087,0.00393722066655755
e08.SST.max,6.590428236579896,0.004255734384059906
e08.SST.max,6.675270990371704,0.004597675986588001
e08.SST.max,6.760113744163515,0.004964561201632023
e08.SST.max,6.844956497955323,0.005357988644391298
e08.SST.max,6.9297992517471325,0.005779638886451721
e08.SST.max,7.014642005538942,0.006231281906366348
e08.SST.max,7.09948475933075,0.006714769173413515
e08.SST.max,7.184327513122561,0.007232052274048328
e08.SST.max,7.269170266914369,0.00778517359867692
e08.SST.max,7.354013020706178,0.00837627425789833
e08.SST.max,7.438855774497986,0.009007593616843224
e08.SST.max,7.5236985282897955,0.009681474417448044
e08.SST.max,7.608541282081605,0.01040036603808403
e08.SST.max,7.6933840358734145,0.011166811920702457
e08.SST.max,7.778226789665224,0.011983477510511875
e08.SST.max,7.863069543457032,0.01285313256084919
e08.SST.max,7.947912297248841,0.013778654858469963
e08.SST.max,8.03275505104065,0.014763039536774158
e08.SST.max,8.11759780483246,0.01580938883125782
e08.SST.max,8.202440558624268,0.016920922324061394
e08.SST.max,8.287283312416077,0.01810096949338913
e08.SST.max,8.372126066207887,0.019352972507476807
e08.SST.max,8.456968819999696,0.02068050019443035
e08.SST.max,8.541811573791506,0.022087186574935913
e08.SST.max,8.626654327583314,0.02357681840658188
e08.SST.max,8.711497081375123,0.025153273716568947
e08.SST.max,8.79633983516693,0.026820531114935875
e08.SST.max,8.881182588958742,0.02858266979455948
e08.SST.max,8.966025342750552,0.030443860217928886
e08.SST.max,9.05086809654236,0.03240836411714554
e08.SST.max,9.135710850334169,0.03448052704334259
e08.SST.max,9.220553604125978,0.03666476532816887
e08.SST.max,9.305396357917788,0.03896557167172432
e08.SST.max,9.390239111709596,0.041387490928173065
e08.SST.max,9.475081865501405,0.04393512010574341
e08.SST.max,9.559924619293213,0.04661313444375992
e08.SST.max,9.644767373085024,0.049426138401031494
e08.SST.max,9.729610126876834,0.05237885192036629
e08.SST.max,9.814452880668641,0.055475957691669464
e08.SST.max,9.89929563446045,0.05872213840484619
e08.SST.max,9.984138388252259,0.06212204694747925
e08.SST.max,10.06898114204407,0.06568030267953873
e08.SST.max,10.153823895835878,0.06940145045518875
e08.SST.max,10.238666649627687,0.07328996807336807
e08.SST.max,10.323509403419497,0.07735025137662888
e08.SST.max,10.408352157211304,0.0815865620970726
e08.SST.max,10.493194911003116,0.08600302785634995
e08.SST.max,10.578037664794923,0.09060364216566086
e08.SST.max,10.662880418586733,0.09539218991994858
e08.SST.max,10.74772317237854,0.10037234425544739
e08.SST.max,10.83256592617035,0.10554735362529755
e08.SST.max,10.917408679962161,0.11092042177915573
e08.SST.max,11.002251433753969,0.11649438738822937
e08.SST.max,11.087094187545778,0.1222718358039856
e08.SST.max,11.171936941337586,0.12825500965118408
e08.SST.max,11.256779695129394,0.13444583117961884
e08.SST.max,11.341622448921205,0.14084582030773163
e08.SST.max,11.426465202713013,0.14745613932609558
e08.SST.max,11.511307956504824,0.15427756309509277
e08.SST.max,11.596150710296632,0.16131038963794708
e08.SST.max,11.680993464088443,0.16855449974536896
e08.SST.max,11.765836217880251,0.17600928246974945
e08.SST.max,11.850678971672059,0.18367375433444977
e08.SST.max,11.93552172546387,0.19154612720012665
e08.SST.max,12.020364479255678,0.19962440431118011
e08.SST.max,12.105207233047489,0.20790593326091766
e08.SST.max,12.190049986839293,0.2163875550031662
e08.SST.max,12.274892740631104,0.22506551444530487
e08.SST.max,12.359735494422916,0.23393557965755463
e08.SST.max,12.444578248214723,0.24299289286136627
e08.SST.max,12.529421002006535,0.25223207473754883
e08.SST.max,12.614263755798339,0.26164716482162476
e08.SST.max,12.69910650959015,0.2712317109107971
e08.SST.max,12.783949263381961,0.2809786796569824
e08.SST.max,12.868792017173769,0.2908805310726166
e08.SST.max,12.95363477096558,0.30092930793762207
e08.SST.max,13.038477524757385,0.3111162483692169
e08.SST.max,13.123320278549196,0.3214324414730072
e08.SST.max,13.208163032341007,0.33186841011047363
e08.SST.max,13.293005786132815,0.3424142897129059
e08.SST.max,13.377848539924623,0.3530597984790802
e08.SST.max,13.46269129371643,0.36379432678222656
e08.SST.max,13.547534047508242,0.3746068775653839
e08.SST.max,13.632376801300053,0.38548627495765686
e08.SST.max,13.71721955509186,0.39642104506492615
e08.SST.max,13.802062308883668,0.4073994755744934
e08.SST.max,13.886905062675476,0.41840970516204834
e08.SST.max,13.971747816467287,0.42943984270095825
e08.SST.max,14.056590570259099,0.4404779374599457
e08.SST.max,14.141433324050903,0.4515117108821869
e08.SST.max,14.226276077842714,0.4625292420387268
e08.SST.max,14.311118831634522,0.4735185503959656
e08.SST.max,14.395961585426333,0.4844677746295929
e08.SST.max,14.480804339218144,0.4953652024269104
e08.SST.max,14.565647093009948,0.506199300289154
e08.SST.max,14.65048984680176,0.5169587731361389
e08.SST.max,14.735332600593567,0.5276326537132263
e08.SST.max,14.820175354385379,0.5382102131843567
e08.SST.max,14.90501810817719,0.5486810803413391
e08.SST.max,14.989860861968994,0.5590353012084961
e08.SST.max,15.074703615760805,0.5692632794380188
e08.SST.max,15.159546369552613,0.5793559551239014
e08.SST.max,15.244389123344424,0.5893046855926514
e08.SST.max,15.329231877136232,0.5991011261940002
e08.SST.max,15.41407463092804,0.6087376475334167
e08.SST.max,15.498917384719851,0.6182070970535278
e08.SST.max,15.583760138511659,0.6275027394294739
e08.SST.max,15.66860289230347,0.6366185545921326
e08.SST.max,15.753445646095278,0.6455488801002502
e08.SST.max,15.838288399887086,0.6542887091636658
e08.SST.max,15.923131153678897,0.6628333926200867
e08.SST.max,16.007973907470706,0.6711791753768921
e08.SST.max,16.09281666126251,0.6793222427368164
e08.SST.max,16.177659415054322,0.6872597336769104
e08.SST.max,16.262502168846133,0.6949892640113831
e08.SST.max,16.347344922637944,0.7025087475776672
e08.SST.max,16.43218767642975,0.7098166942596436
e08.SST.max,16.51703043022156,0.7169119715690613
e08.SST.max,16.60187318401337,0.7237939238548279
e08.SST.max,16.686715937805175,0.7304623126983643
e08.SST.max,16.771558691596987,0.73691725730896
e08.SST.max,16.856401445388798,0.7431591153144836
e08.SST.max,16.941244199180602,0.7491888403892517
e08.SST.max,17.026086952972413,0.7550073862075806
e08.SST.max,17.110929706764225,0.7606162428855896
e08.SST.max,17.195772460556036,0.7660170197486877
e08.SST.max,17.28061521434784,0.771211564540863
e08.SST.max,17.36545796813965,0.7762019038200378
e08.SST.max,17.450300721931463,0.7809903025627136
e08.SST.max,17.535143475723267,0.7855792045593262
e08.SST.max,17.619986229515078,0.7899710536003113
e08.SST.max,17.704828983306882,0.7941685318946838
e08.SST.max,17.789671737098693,0.798174262046814
e08.SST.max,17.874514490890505,0.8019911050796509
e08.SST.max,17.959357244682316,0.8056218028068542
e08.SST.max,18.04419999847412,0.8090692758560181
e08.SST.max,18.12904275226593,0.8123361468315125
