variable,x,y
e07.SAL.me,-3.846616804599762,9.891277841234114E-8
e07.SAL.me,-3.7496561374664306,9.891277841234114E-8
e07.SAL.me,-3.652695470333099,9.891277841234114E-8
e07.SAL.me,-3.555734803199768,9.891277841234114E-8
e07.SAL.me,-3.458774136066437,9.891277841234114E-8
e07.SAL.me,-3.3618134689331054,9.891277841234114E-8
e07.SAL.me,-3.2648528017997744,9.891277841234114E-8
e07.SAL.me,-3.1678921346664426,9.891277841234114E-8
e07.SAL.me,-3.0709314675331116,9.891277841234114E-8
e07.SAL.me,-2.9739708003997802,9.891277841234114E-8
e07.SAL.me,-2.877010133266449,9.891277841234114E-8
e07.SAL.me,-2.780049466133118,9.891277841234114E-8
e07.SAL.me,-2.6830887989997865,9.891277841234114E-8
e07.SAL.me,-2.586128131866455,9.891277841234114E-8
e07.SAL.me,-2.4891674647331237,9.891277841234114E-8
e07.SAL.me,-2.3922067975997923,9.891277841234114E-8
e07.SAL.me,-2.2952461304664613,9.891277841234114E-8
e07.SAL.me,-2.19828546333313,9.891277841234114E-8
e07.SAL.me,-2.1013247961997985,9.891277841234114E-8
e07.SAL.me,-2.0043641290664675,9.891277841234114E-8
e07.SAL.me,-1.907403461933136,9.891277841234114E-8
e07.SAL.me,-1.8104427947998047,9.891277841234114E-8
e07.SAL.me,-1.7134821276664733,9.891277841234114E-8
e07.SAL.me,-1.616521460533142,9.891277841234114E-8
e07.SAL.me,-1.519560793399811,9.891277841234114E-8
e07.SAL.me,-1.4226001262664796,9.891277841234114E-8
e07.SAL.me,-1.3256394591331482,9.891277841234114E-8
e07.SAL.me,-1.2286787919998168,9.891277841234114E-8
e07.SAL.me,-1.1317181248664854,9.891277841234114E-8
e07.SAL.me,-1.0347574577331544,9.891277841234114E-8
e07.SAL.me,-0.937796790599823,9.891277841234114E-8
e07.SAL.me,-0.8408361234664916,9.891277841234114E-8
e07.SAL.me,-0.7438754563331602,9.891277841234114E-8
e07.SAL.me,-0.6469147891998293,9.891277841234114E-8
e07.SAL.me,-0.5499541220664979,9.891277841234114E-8
e07.SAL.me,-0.45299345493316645,9.891277841234114E-8
e07.SAL.me,-0.35603278779983505,9.891277841234114E-8
e07.SAL.me,-0.2590721206665041,9.891277841234114E-8
e07.SAL.me,-0.1621114535331727,9.891277841234114E-8
e07.SAL.me,-0.06515078639984129,9.891277841234114E-8
e07.SAL.me,0.031809880733490115,9.891277841234114E-8
e07.SAL.me,0.12877054786682107,9.891277841234114E-8
e07.SAL.me,0.22573121500015247,1.0309170050959438E-7
e07.SAL.me,0.3226918821334843,1.1668267774211927E-7
e07.SAL.me,0.4196525492668153,1.3200553894421319E-7
e07.SAL.me,0.5166132164001462,1.4927290692412498E-7
e07.SAL.me,0.6135738835334781,1.6872245112153905E-7
e07.SAL.me,0.710534550666809,1.9061972977851838E-7
e07.SAL.me,0.80749521780014,2.1526128080040507E-7
e07.SAL.me,0.9044558849334718,2.4297804657180677E-7
e07.SAL.me,1.0014165520668028,2.7413926773078856E-7
e07.SAL.me,1.0983772192001346,3.0915663273844984E-7
e07.SAL.me,1.1953378863334656,3.4848886798499734E-7
e07.SAL.me,1.2922985534667966,3.92647081071118E-7
e07.SAL.me,1.3892592206001284,4.422001609327708E-7
e07.SAL.me,1.4862198877334594,4.977811727258086E-7
e07.SAL.me,1.5831805548667912,5.60094292723079E-7
e07.SAL.me,1.6801412220001222,6.299221695371671E-7
e07.SAL.me,1.7771018891334531,7.081344506332243E-7
e07.SAL.me,1.874062556266785,7.95696848854277E-7
e07.SAL.me,1.971023223400116,8.936811468629458E-7
e07.SAL.me,2.067983890533447,1.0032765658252174E-6
e07.SAL.me,2.1649445576667787,1.1258015319981496E-6
e07.SAL.me,2.2619052248001097,1.2627168644030462E-6
e07.SAL.me,2.3588658919334415,1.4156415772959008E-6
e07.SAL.me,2.4558265590667725,1.5863668068050174E-6
e07.SAL.me,2.5527872262001035,1.7768758198144496E-6
e07.SAL.me,2.6497478933334353,1.9893607259291457E-6
e07.SAL.me,2.7467085604667663,2.226245896963519E-6
e07.SAL.me,2.843669227600097,2.490208544259076E-6
e07.SAL.me,2.940629894733429,2.784206799333333E-6
e07.SAL.me,3.03759056186676,3.1115030196815496E-6
e07.SAL.me,3.134551229000092,3.4756988043227466E-6
e07.SAL.me,3.231511896133423,3.880762051267084E-6
e07.SAL.me,3.328472563266754,4.331068339524791E-6
e07.SAL.me,3.4254332304000856,4.83143367091543E-6
e07.SAL.me,3.5223938975334166,5.387164037529146E-6
e07.SAL.me,3.6193545646667484,6.004092028888408E-6
e07.SAL.me,3.7163152318000794,6.68863731334568E-6
e07.SAL.me,3.8132758989334103,7.447849384334404E-6
e07.SAL.me,3.910236566066742,8.289480319945142E-6
e07.SAL.me,4.007197233200073,9.222036169376224E-6
e07.SAL.me,4.104157900333404,1.0254848348267842E-5
e07.SAL.me,4.201118567466736,1.1398159585951362E-5
e07.SAL.me,4.298079234600067,1.2663193956541363E-5
e07.SAL.me,4.395039901733398,1.4062257832847536E-5
e07.SAL.me,4.492000568866731,1.5608806279487908E-5
e07.SAL.me,4.588961236000062,1.7317586753051728E-5
e07.SAL.me,4.6859219031333925,1.9204722775612026E-5
e07.SAL.me,4.7828825702667235,2.12878603633726E-5
e07.SAL.me,4.879843237400054,2.358624442422297E-5
e07.SAL.me,4.976803904533385,2.6120927941519767E-5
e07.SAL.me,5.073764571666718,2.8914897484355606E-5
e07.SAL.me,5.170725238800049,3.1993185984902084E-5
e07.SAL.me,5.26768590593338,3.5383138310862705E-5
e07.SAL.me,5.364646573066711,3.9114536775741726E-5
e07.SAL.me,5.461607240200042,4.321985034039244E-5
e07.SAL.me,5.558567907333375,4.7734360123286024E-5
e07.SAL.me,5.655528574466706,5.2696519560413435E-5
e07.SAL.me,5.752489241600037,5.814812539028935E-5
e07.SAL.me,5.849449908733368,6.4134641434066E-5
e07.SAL.me,5.9464105758666985,7.070536958053708E-5
e07.SAL.me,6.043371243000031,7.79139154474251E-5
e07.SAL.me,6.140331910133362,8.581843576394022E-5
e07.SAL.me,6.237292577266693,9.448204946238548E-5
e07.SAL.me,6.334253244400024,1.0397302685305476E-4
e07.SAL.me,6.431213911533355,1.1436548084020615E-4
e07.SAL.me,6.528174578666688,1.2573960702866316E-4
e07.SAL.me,6.625135245800019,1.381822512485087E-4
e07.SAL.me,6.72209591293335,1.5178717148955911E-4
e07.SAL.me,6.819056580066681,1.6665589646436274E-4
e07.SAL.me,6.916017247200012,1.8289804575033486E-4
e07.SAL.me,7.012977914333344,2.006320864893496E-4
e07.SAL.me,7.109938581466675,2.199856098741293E-4
e07.SAL.me,7.206899248600006,2.4109645164571702E-4
e07.SAL.me,7.303859915733337,2.6411315775476396E-4
e07.SAL.me,7.400820582866668,2.891958865802735E-4
e07.SAL.me,7.497781249999999,3.1651664176024497E-4
e07.SAL.me,7.594741917133332,3.4626098931767046E-4
e07.SAL.me,7.691702584266663,3.7862829049117863E-4
e07.SAL.me,7.788663251399994,4.138330987188965E-4
e07.SAL.me,7.885623918533325,4.5210530515760183E-4
e07.SAL.me,7.982584585666656,4.936922923661768E-4
e07.SAL.me,8.079545252799988,5.388592835515738E-4
e07.SAL.me,8.17650591993332,5.878910305909812E-4
e07.SAL.me,8.27346658706665,6.410916103050113E-4
e07.SAL.me,8.370427254199981,6.987886154092848E-4
e07.SAL.me,8.467387921333312,7.613311172463E-4
e07.SAL.me,8.564348588466645,8.290924015454948E-4
e07.SAL.me,8.661309255599976,9.024735190905631E-4
e07.SAL.me,8.758269922733307,9.819011902436614E-4
e07.SAL.me,8.855230589866638,0.001067830715328455
e07.SAL.me,8.952191256999969,0.0011607506312429905
e07.SAL.me,9.049151924133302,0.001261179568246007
e07.SAL.me,9.146112591266633,0.0013696698006242514
e07.SAL.me,9.243073258399964,0.00148681306745857
e07.SAL.me,9.340033925533294,0.0016132347518578172
e07.SAL.me,9.436994592666625,0.0017496050568297505
e07.SAL.me,9.533955259799956,0.0018966327188536525
e07.SAL.me,9.63091592693329,0.002055070362985134
e07.SAL.me,9.72787659406662,0.002225722186267376
e07.SAL.me,9.824837261199951,0.0024094360414892435
e07.SAL.me,9.921797928333282,0.002607111120596528
e07.SAL.me,10.018758595466613,0.0028197062201797962
e07.SAL.me,10.115719262599946,0.0030482278671115637
e07.SAL.me,10.212679929733277,0.003293750574812293
e07.SAL.me,10.309640596866608,0.003557403339073062
e07.SAL.me,10.406601263999939,0.003840378485620022
e07.SAL.me,10.50356193113327,0.004143943544477224
e07.SAL.me,10.600522598266602,0.004469428211450577
e07.SAL.me,10.697483265399933,0.004818231798708439
e07.SAL.me,10.794443932533264,0.0051918416284024715
e07.SAL.me,10.891404599666595,0.00559180648997426
e07.SAL.me,10.988365266799926,0.006019772961735725
e07.SAL.me,11.085325933933259,0.006477458402514458
e07.SAL.me,11.18228660106659,0.006966665852814913
e07.SAL.me,11.27924726819992,0.0074893031269311905
e07.SAL.me,11.376207935333252,0.008047353476285934
e07.SAL.me,11.473168602466583,0.008642896078526974
e07.SAL.me,11.570129269599915,0.009278123266994953
e07.SAL.me,11.667089936733246,0.009955302812159061
e07.SAL.me,11.764050603866577,0.010676831938326359
e07.SAL.me,11.861011270999908,0.011445190757513046
e07.SAL.me,11.95797193813324,0.012262965552508831
e07.SAL.me,12.05493260526657,0.013132873922586441
e07.SAL.me,12.151893272399903,0.014057721011340618
e07.SAL.me,12.248853939533234,0.01504041999578476
e07.SAL.me,12.345814606666565,0.01608402654528618
e07.SAL.me,12.442775273799896,0.017191683873534203
e07.SAL.me,12.539735940933227,0.01836664043366909
e07.SAL.me,12.636696608066558,0.019612299278378487
e07.SAL.me,12.733657275199889,0.020932132378220558
e07.SAL.me,12.830617942333223,0.022329766303300858
e07.SAL.me,12.927578609466554,0.023808913305401802
e07.SAL.me,13.024539276599885,0.025373386219143867
e07.SAL.me,13.121499943733216,0.027027156203985214
e07.SAL.me,13.218460610866547,0.02877425216138363
e07.SAL.me,13.315421277999878,0.030618805438280106
e07.SAL.me,13.412381945133209,0.032565101981163025
e07.SAL.me,13.50934261226654,0.03461744263768196
e07.SAL.me,13.60630327939987,0.036780305206775665
e07.SAL.me,13.703263946533202,0.03905818238854408
e07.SAL.me,13.800224613666533,0.04145563766360283
e07.SAL.me,13.897185280799867,0.04397738724946976
e07.SAL.me,13.994145947933198,0.04662811756134033
e07.SAL.me,14.09110661506653,0.04941257834434509
e07.SAL.me,14.18806728219986,0.05233563110232353
e07.SAL.me,14.285027949333191,0.055402059108018875
e07.SAL.me,14.381988616466522,0.05861677601933479
e07.SAL.me,14.478949283599853,0.06198460981249809
e07.SAL.me,14.575909950733184,0.06551036983728409
e07.SAL.me,14.672870617866515,0.06919895112514496
e07.SAL.me,14.769831284999846,0.07305508852005005
e07.SAL.me,14.86679195213318,0.07708346098661423
e07.SAL.me,14.963752619266511,0.08128879219293594
e07.SAL.me,15.060713286399842,0.08567552268505096
e07.SAL.me,15.157673953533173,0.09024817496538162
e07.SAL.me,15.254634620666504,0.09501098841428757
e07.SAL.me,15.351595287799835,0.09996802359819412
e07.SAL.me,15.448555954933166,0.10512333363294601
e07.SAL.me,15.545516622066497,0.11048059165477753
e07.SAL.me,15.642477289199828,0.11604325473308563
e07.SAL.me,15.739437956333159,0.12181467562913895
e07.SAL.me,15.83639862346649,0.12779778242111206
e07.SAL.me,15.933359290599824,0.1339951604604721
e07.SAL.me,16.030319957733155,0.14040923118591309
e07.SAL.me,16.127280624866486,0.14704211056232452
e07.SAL.me,16.224241291999817,0.15389513969421387
e07.SAL.me,16.32120195913315,0.16096967458724976
e07.SAL.me,16.41816262626648,0.16826662421226501
e07.SAL.me,16.51512329339981,0.1757860630750656
e07.SAL.me,16.61208396053314,0.18352800607681274
e07.SAL.me,16.709044627666472,0.1914919763803482
e07.SAL.me,16.806005294799803,0.1996765285730362
e07.SAL.me,16.902965961933138,0.20808018743991852
e07.SAL.me,16.99992662906647,0.21670092642307281
e07.SAL.me,17.0968872961998,0.22553563117980957
e07.SAL.me,17.19384796333313,0.23458117246627808
e07.SAL.me,17.29080863046646,0.24383363127708435
e07.SAL.me,17.387769297599792,0.25328874588012695
e07.SAL.me,17.484729964733123,0.26294103264808655
e07.SAL.me,17.581690631866454,0.2727850377559662
e07.SAL.me,17.678651298999785,0.2828146815299988
