Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.16433E-4,7.004690951,0.15377329,0.173972603,0.027272727,0.063829787
1.18961E-4,7.251806244,0.156835016,0.171917808,0.027272727,0.063829787
1.21958E-4,7.504987847,0.160451053,0.169863014,0.027272727,0.063829787
1.25427E-4,7.752269089,0.164617528,0.167906067,0.027272727,0.063829787
1.27718E-4,8.00513069,0.167356921,0.165949119,0.027272727,0.063829787
1.29594E-4,8.26210151,0.169594727,0.163992172,0.027272727,0.063829787
1.32548E-4,8.511474537,0.173104588,0.162133072,0.027272727,0.063829787
1.36259E-4,8.753925219,0.177493122,0.16037182,0.027272727,0.063829787
1.39771E-4,9.00245634,0.181625134,0.158610568,0.027272727,0.063829787
1.42558E-4,9.256101469,0.184889164,0.156849315,0.027272727,0.063829787
1.45053E-4,9.5004133,0.187800514,0.15518591,0.027272727,0.063829787
1.4856E-4,9.75060843,0.191875083,0.153522505,0.027272727,0.063829787
1.51166E-4,10.005933637,0.194889374,0.1518591,0.027272727,0.063829787
1.547E-4,10.250565679,0.19895992,0.150293542,0.027272727,0.063829787
1.56701E-4,10.500146447,0.201255161,0.148727984,0.027272727,0.063829787
1.60079E-4,10.753561677,0.205114123,0.147162427,0.027272727,0.063829787
1.61693E-4,11.011062433,0.206951933,0.145596869,0.027272727,0.063829787
1.64244E-4,11.255224717,0.209848566,0.144129159,0.027272727,0.063829787
1.67465E-4,11.503774947,0.213489708,0.142661448,0.027272727,0.063829787
1.71167E-4,11.757661511,0.21765381,0.141193738,0.027272727,0.063829787
1.73883E-4,12.016706035,0.220694435,0.139726027,0.027272727,0.063829787
1.76151E-4,12.261579067,0.223225002,0.138356164,0.027272727,0.063829787
1.78406E-4,12.510097675,0.225733392,0.136986301,0.027272727,0.063829787
1.81461E-4,12.762348722,0.229118246,0.135616438,0.027272727,0.063829787
1.84272E-4,13.00018282,0.232219211,0.134344423,0.027272727,0.063829787
1.86639E-4,13.260279231,0.234821113,0.13297456,0.027272727,0.063829787
1.88639E-4,13.504083353,0.237012198,0.131702544,0.027272727,0.063829787
1.92017E-4,13.751579888,0.240699582,0.130430528,0.027272727,0.063829787
1.9434E-4,14.002576535,0.243224614,0.129158513,0.036363636,0.063829787
1.98283E-4,14.257737833,0.24749191,0.127886497,0.036363636,0.074468085
2.02543E-4,14.518119736,0.252074621,0.126614481,0.036363636,0.074468085
2.06228E-4,14.763742133,0.256016273,0.125440313,0.036363636,0.074468085
2.09401E-4,15.013848084,0.259393632,0.124266145,0.040909091,0.074468085
2.11426E-4,15.266648941,0.261541649,0.123091977,0.040909091,0.074468085
2.15287E-4,15.502076197,0.265619028,0.122015656,0.040909091,0.074468085
2.18585E-4,15.763016241,0.269084021,0.120841487,0.040909091,0.074468085
2.2184E-4,16.005406337,0.27248791,0.119765166,0.040909091,0.074468085
2.26175E-4,16.251630378,0.276996008,0.118688845,0.040909091,0.074468085
2.29627E-4,16.502699028,0.280566425,0.117612524,0.040909091,0.085106383
2.32841E-4,16.757186872,0.283874695,0.116536204,0.05,0.106382979
2.3444E-4,17.014389904,0.285514762,0.115459883,0.054545455,0.106382979
2.36752E-4,17.273603698,0.287879365,0.114383562,0.063636364,0.106382979
2.40394E-4,17.512571836,0.291589027,0.113405088,0.068181818,0.117021277
2.42046E-4,17.754158002,0.293265863,0.112426614,0.081818182,0.117021277
2.44309E-4,18.021652656,0.295555541,0.111350294,0.090909091,0.14893617
2.45821E-4,18.266612296,0.297080558,0.11037182,0.1,0.14893617
2.49083E-4,18.514348132,0.300360897,0.109393346,0.104545455,0.159574468
2.51065E-4,18.764620927,0.302347531,0.108414873,0.104545455,0.170212766
2.52294E-4,19.016280357,0.303575315,0.107436399,0.104545455,0.170212766
2.53791E-4,19.269681124,0.305069095,0.106457926,0.113636364,0.170212766
2.56051E-4,19.524681794,0.307317768,0.105479452,0.118181818,0.170212766
2.58111E-4,19.756249715,0.309360691,0.104598826,0.118181818,0.170212766
2.60541E-4,20.01555527,0.311763696,0.103620352,0.118181818,0.180851064
2.63185E-4,20.251552803,0.314367872,0.102739726,0.118181818,0.180851064
2.65932E-4,20.516305307,0.317063305,0.101761252,0.122727273,0.180851064
2.68079E-4,20.756656681,0.319162385,0.100880626,0.122727273,0.191489362
2.71613E-4,21.02665211,0.322604812,0.099902153,0.122727273,0.191489362
2.73828E-4,21.27210913,0.32475233,0.099021526,0.127272727,0.191489362
2.75863E-4,21.519608359,0.32672025,0.0981409,0.127272727,0.191489362
2.77222E-4,21.768656237,0.328031516,0.097260274,0.127272727,0.191489362
2.79526E-4,22.018874335,0.330247992,0.096379648,0.131818182,0.191489362
2.81131E-4,22.270907691,0.331787358,0.095499022,0.136363636,0.191489362
2.8369E-4,22.502684358,0.334234931,0.094618395,0.136363636,0.191489362
2.87466E-4,22.753617038,0.337830122,0.093835616,0.140909091,0.20212766
2.89554E-4,23.013461812,0.339809934,0.09295499,0.140909091,0.20212766
