Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.04536E-5,7.004379341,0.299319313,0.51059044,0.042521994,0.046783626
6.12709E-5,7.253874198,0.302680681,0.506747891,0.042521994,0.046783626
6.19968E-5,7.500472765,0.305652823,0.502999063,0.045454545,0.046783626
6.29307E-5,7.750565119,0.309457903,0.499250234,0.045454545,0.046783626
6.38333E-5,8.004001745,0.313115552,0.495501406,0.045454545,0.052631579
6.48914E-5,8.255258123,0.317378627,0.491846298,0.049853372,0.058479532
6.61673E-5,8.504064552,0.322483923,0.488284911,0.052785924,0.058479532
6.74125E-5,8.751348285,0.327429772,0.484817245,0.054252199,0.058479532
6.8247E-5,9.002285621,0.330723964,0.481349578,0.055718475,0.064327485
6.93488E-5,9.250083861,0.335048852,0.477975633,0.058651026,0.064327485
7.03382E-5,9.501414443,0.338908657,0.474601687,0.060117302,0.064327485
7.14284E-5,9.75641017,0.343135829,0.471227741,0.060117302,0.064327485
7.24936E-5,10.001734886,0.347239607,0.468041237,0.060117302,0.070175439
7.33497E-5,10.256784877,0.350519422,0.464761012,0.060117302,0.070175439
7.43562E-5,10.500637773,0.354354423,0.461668229,0.063049853,0.070175439
7.55097E-5,10.755512596,0.358721644,0.458481724,0.064516129,0.070175439
7.68671E-5,11.006971661,0.363822984,0.455388941,0.064516129,0.070175439
7.78599E-5,11.25468607,0.367528528,0.452389878,0.064516129,0.076023392
7.9314E-5,11.514439402,0.372916763,0.449297095,0.071847507,0.076023392
8.01993E-5,11.753829913,0.376174825,0.446485473,0.071847507,0.076023392
8.14355E-5,12.004653993,0.380695931,0.443580131,0.076246334,0.081871345
8.22408E-5,12.250377454,0.383623419,0.44076851,0.080645161,0.081871345
8.34628E-5,12.507100309,0.38803932,0.437863168,0.082111437,0.081871345
8.45223E-5,12.750731422,0.391842419,0.435145267,0.086510264,0.087719298
8.54702E-5,13.005486077,0.395224658,0.432333646,0.08797654,0.087719298
8.6624E-5,13.255172455,0.399316458,0.429615745,0.090909091,0.087719298
8.75736E-5,13.507944058,0.402663445,0.426897844,0.090909091,0.087719298
8.84955E-5,13.754467129,0.405894735,0.424273664,0.092375367,0.087719298
8.91701E-5,14.003223307,0.408248199,0.421649485,0.092375367,0.087719298
9.01317E-5,14.25401536,0.411586903,0.419025305,0.092375367,0.087719298
9.08821E-5,14.507489272,0.414179156,0.416401125,0.096774194,0.087719298
