X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
150.424852,-35.385027,train,9.107535094886485E-5,14.578618650579724,0.41503371192577554
150.437907,-35.381694,train,9.107535094886485E-5,14.578618650579724,0.41503371192577554
150.4739,-35.3019,train,9.170285424720964E-5,14.76816682651065,0.4171908189181597
150.484444,-35.298333,train,9.170285424720964E-5,14.76816682651065,0.4171908189181597
150.463333,-35.263056,train,9.170285424720964E-5,14.76816682651065,0.4171908189181597
150.495278,-35.260556,train,9.170285424720964E-5,14.76816682651065,0.4171908189181597
138.490267,-34.874838,train,1.3680072161137935E-5,0.24573619243375497,0.07738261411660619
138.491111,-34.860833,train,1.3680072161137935E-5,0.24573619243375497,0.07738261411660619
138.499711,-34.840948,train,1.3680072161137935E-5,0.24573619243375497,0.07738261411660619
138.4822,-34.8314,train,1.3134961223253306E-5,0.2278747714844122,0.0744168922097157
138.493878,-34.827059,train,1.3134961223253306E-5,0.2278747714844122,0.0744168922097157
138.470266,-34.775393,train,1.3134961223253306E-5,0.2278747714844122,0.0744168922097157
138.487488,-34.769282,train,1.3134961223253306E-5,0.2278747714844122,0.0744168922097157
119.366667,-34.383333,train,1.2736612551179344E-4,27.165580134071114,0.5275677725943206
151.13,-34.07,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.12,-34.07,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.1,-34.07,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.133333,-34.066667,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.148996,-34.054463,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.15,-34.05,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.22,-34.02,train,1.4171966315222603E-4,31.331346763440624,0.5658506286696652
151.12,-34.02,train,1.3674652533754339E-4,29.744022712272375,0.5529512180216065
151.196217,-34.005574,train,1.4171966315222603E-4,31.331346763440624,0.5658506286696652
151.25,-33.85,train,1.4401444311560178E-4,31.759051209773748,0.5716767107682434
151.225659,-33.839185,train,1.389824531368089E-4,30.579211016280336,0.5587975589540284
151.296767,-33.637239,train,1.407516641446033E-4,31.055732566329233,0.5633693301157476
151.2783,-33.635,train,1.407516641446033E-4,31.055732566329233,0.5633693301157476
151.317778,-33.615,train,1.407516641446033E-4,31.055732566329233,0.5633693301157476
151.29987,-33.596046,train,1.407516641446033E-4,31.055732566329233,0.5633693301157476
115.60338,-33.3922,train,9.312209862244674E-5,15.234625490827973,0.4220403218139922
115.58687,-33.32287,train,1.0778215369432871E-4,20.029317484605468,0.4698320480235245
151.5897,-33.0942,train,1.4683776166331825E-4,32.47588656274064,0.5787375111782795
151.586944,-33.089444,train,1.4683776166331825E-4,32.47588656274064,0.5787375111782795
115.683333,-32.266667,train,1.7413203661492145E-4,40.40230020212789,0.6412726592700431
115.683333,-32.266389,train,1.7413203661492145E-4,40.40230020212789,0.6412726592700431
115.6850556,-32.26625,train,1.7413203661492145E-4,40.40230020212789,0.6412726592700431
115.666667,-32.2,train,1.736903148430718E-4,40.250442644495294,0.6403385343951415
115.733333,-32.016667,train,1.797194329060556E-4,41.86098558924545,0.6528811881484791
115.6,-32.0,train,1.8926177167897883E-4,44.22254921614081,0.6718446481032493
115.733333,-31.983333,train,1.811318948117258E-4,42.255603705093804,0.6557557867491437
115.516667,-31.983333,train,1.9460852889000363E-4,45.4851679772393,0.6820136699671526
115.731667,-31.786667,train,1.8648467642580645E-4,43.45663681398709,0.6664352084983907
159.08,-31.55,train,2.2665875413164336E-4,54.53199589536332,0.7366946258797135
159.0819,-31.5417,train,2.2665875413164336E-4,54.53199589536332,0.7366946258797135
159.0639,-31.5194,train,2.2665875413164336E-4,54.53199589536332,0.7366946258797135
115.433333,-31.35,train,2.181331443520143E-4,51.5348193151363,0.7231409505080224
115.433333,-31.266667,train,2.1712214281513918E-4,51.24430702038291,0.7214881116943375
115.06695,-30.550517,train,2.5067579183878644E-4,64.53447836453448,0.7714133149802547
114.98855,-30.35242,train,2.521216945282732E-4,65.28364691617416,0.7733509394859848
30.816667,-30.25,train,2.9646103589180286E-4,94.52076597954732,0.8254244800053732
114.9956,-30.15585,train,2.5226663423324726E-4,65.34265224293817,0.7735442621751194
114.901467,-29.31405,train,2.3362319628267807E-4,57.23796124163262,0.7472725307949789
114.918942,-29.276089,train,2.3213714949586847E-4,56.768862890989055,0.7450517128559437
114.916667,-29.266667,train,2.3213714949586847E-4,56.768862890989055,0.7450517128559437
114.883333,-29.166667,train,2.1988950954431746E-4,52.09046506197814,0.7259890613288951
167.953333,-29.058333,train,2.2196740497662575E-4,52.70105282165945,0.7293207517705416
113.783333,-28.716667,train,2.8188355617658355E-4,80.35842389776286,0.809779956071668
