X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
32.916667,-27.926667,train,2.9564533153529464E-4,94.54879915837837,0.8180605689489969
32.9,-27.926667,train,2.957058923627609E-4,94.73013072681182,0.8181240672576248
153.43693,-27.77419,train,2.723962958918972E-4,75.5130733467248,0.791970511397285
153.41745,-27.74854,train,2.715948339609041E-4,75.03473837582983,0.7910072799868895
153.378056,-27.642778,train,2.508383044781288E-4,64.25942919420962,0.7644463327917037
153.425,-27.641667,train,2.649418993057305E-4,71.49114504158119,0.7828373691817553
153.325788,-27.590205,train,2.5742544971218317E-4,67.30145935126099,0.7732221565279707
153.32579,-27.57354,train,2.5177140454184064E-4,64.6164138050622,0.7657098176580257
32.68330002,-27.5333004,train,2.9588551059439686E-4,95.1945741397351,0.8183122674992946
153.345232,-27.532205,train,2.574522408593184E-4,67.32985090593793,0.7732571734299392
32.698611,-27.5,train,2.9591905065149966E-4,95.28972085904785,0.8183473884889739
153.50078,-27.49854,train,2.7685009163328834E-4,78.15629625992327,0.7972429553246614
153.584117,-27.415204,train,2.858153904774434E-4,84.36799970907325,0.8074543999951621
153.317176,-27.411594,train,2.495920587962431E-4,63.867384161013874,0.762748192283078
153.4199982,-27.36300087,train,2.636259763216938E-4,70.67594579305147,0.7811839500088376
153.3667,-27.1667,train,2.575778886194357E-4,67.46300441494581,0.7734213270160466
153.116899,-27.094373,train,2.2270207682108953E-4,54.71895649194444,0.7229731997328218
153.14229,-26.809904,train,2.554702384178724E-4,66.35671424616237,0.7706519789744956
153.092452,-26.556874,train,2.635820848139129E-4,70.62497833923956,0.7811285851836826
153.1167,-26.4167,train,2.6591960452788027E-4,71.8966268443683,0.7840577326737316
153.10912,-26.39021,train,2.6123929293223665E-4,69.53535505070407,0.7781529638064544
153.025783,-25.823543,train,2.690001094408345E-4,73.6516480494669,0.7878581295969149
153.084115,-25.748543,train,2.727395785401508E-4,75.6637017276262,0.7923817240654112
153.05,-25.6167,train,2.6619052795933817E-4,72.11410605780785,0.7843946819256231
152.625785,-25.190213,train,1.9759708167651433E-4,46.93950592408714,0.6798409524521805
152.005,-24.225,train,2.586233922856824E-4,68.03546140794603,0.7747826337447259
152.815,-24.215,train,2.9502586871023024E-4,93.00005545602724,0.8174097847981208
152.585,-24.075,train,2.932832328891752E-4,90.83430131998502,0.8155665256053434
151.975,-24.075,train,2.568534187556407E-4,66.95967983302819,0.7724732016754607
152.415,-24.055,train,2.8428173749227623E-4,83.33122853586815,0.8057447744650411
151.865,-24.035,train,2.546415160881139E-4,66.01092045172115,0.7695538306055003
151.3758,-23.95689,train,2.377520692737999E-4,59.57063880684486,0.745991679142493
151.9165,-23.45338,train,2.8929763568360573E-4,86.8028125892674,0.8112805421400403
151.917244,-23.451962,train,2.910319743834765E-4,88.42505049855878,0.8131577008230313
151.685,-23.255,train,2.847444463808798E-4,83.61331415852827,0.8062621678429429
151.005,-23.245,train,2.535118584379563E-4,65.62521857748824,0.7680484360674675
-134.9807,-23.20983,train,2.845537897191419E-4,83.46642369879008,0.806049145874078
-134.88779,-23.19878,train,2.846801072369774E-4,83.54890951536674,0.8061903074535259
151.005,-23.155,train,2.559383742097204E-4,66.56727807038516,0.7712699958980301
-135.0855,-23.13489,train,2.843609322903518E-4,83.37058404400622,0.8058334266756634
113.766667,-23.133333,train,2.9557553374598324E-4,94.34204332638261,0.8179873581435231
151.595,-23.095,train,2.8937740165338476E-4,86.90513523892955,0.8113672890110385
166.99876,-22.91046,train,2.954288851876734E-4,93.92434104186017,0.8178334426870694
166.8899994,-22.82999992,train,2.9547146935477353E-4,94.01393184833795,0.8178781504389184
166.9299927,-22.78000069,train,2.954873970763474E-4,94.06496992336929,0.8178948696235573
113.697503,-22.775202,train,2.944507567295885E-4,92.08753761170237,0.8168035103576509
166.7799988,-22.72999954,train,2.9566060918805373E-4,94.59454359174715,0.8180765897293848
167.48267,-22.72308,train,2.927811967448903E-4,90.11488458017911,0.8150320565487428
166.8800049,-22.71999931,train,2.954997740742859E-4,94.10463021919512,0.817907860586092
167.5200043,-22.71999931,train,2.913469695440205E-4,88.68709917487793,0.8134966262957656
166.6399994,-22.68000031,train,2.9521018191044766E-4,93.42980080282346,0.8176036601467506
166.7899933,-22.65999985,train,2.9565667906226013E-4,94.58277598710715,0.8180724685712377
166.6999969,-22.65999985,train,2.95520196304608E-4,94.17007029602306,0.8179292938410159
167.28657,-22.63572,train,2.9361359378407076E-4,91.27222989788879,0.8159173859466522
113.64278,-22.618812,train,2.902249608987987E-4,87.6672034840041,0.812286565177897
166.6399994,-22.57999992,train,2.9542429121494335E-4,93.91473234460136,0.8178286189665713
167.38226,-22.54404,train,2.9188755056626825E-4,89.27911419202731,0.8140768432047769
167.47942,-22.54257,train,2.912564018807064E-4,88.61007711328648,0.8133992411904057
166.4900055,-22.52000046,train,2.942999063928546E-4,91.87611984050517,0.8166441532000527
166.6699982,-22.51000023,train,2.955100102423471E-4,94.13743053599609,0.8179186038220932
166.5200043,-22.5,train,2.9515133922314193E-4,93.30113105074037,0.8175417870874356
166.6199951,-22.48999977,train,2.950501268779524E-4,93.05561464012426,0.8174353132486047
166.4499969,-22.45000076,train,2.945750669500757E-4,92.24504245488914,0.8169347266390211
166.5099945,-22.40999985,train,2.9525392275450365E-4,93.52688517401106,0.8176496400289417
166.6999969,-22.40999985,train,2.948465883235709E-4,92.71009351898549,0.8172210056537903
166.4100037,-22.39999962,train,2.944196423151353E-4,92.04811469900784,0.8167706526662962
166.4900055,-22.38999939,train,2.946092837263124E-4,92.29927592210812,0.8169708278320427
166.2700043,-22.37000084,train,2.935083321949832E-4,91.13120005916407,0.8158056652149939
166.99094,-22.36876,train,2.9320477415242975E-4,90.7300325782755,0.8154831001501011
166.4199982,-22.30999947,train,2.9447840273014484E-4,92.12256593813684,0.8168327003633544
166.3000031,-22.23999977,train,2.9194871378753493E-4,89.3215257521383,0.8141423771940284
150.215,-22.235,train,2.662027859517446E-4,72.12510546575633,0.7844099148328216
166.1799927,-22.21999931,train,2.9103666252720573E-4,88.4287842484723,0.8131627496393936
166.1499939,-22.20000076,train,2.9153504685826715E-4,88.870407845587,0.8136986987181831
166.1699982,-22.13999939,train,2.907185322339997E-4,88.12187275722592,0.812819834977201
150.033333,-22.133333,train,2.566030518855514E-4,66.76345687240628,0.7721446209075882
166.0299988,-22.07999992,train,2.896831681452359E-4,87.24310422134484,0.8116994461341798
152.675,-22.068611,train,2.9522712155967434E-4,93.46684228692578,0.8176214682904726
165.9400024,-21.95999908,train,2.8727412823311446E-4,85.35425933845929,0.8090665506843955
114.984722,-21.46,train,2.9230139281010835E-4,89.61008913930634,0.8145198085538847
149.425,-21.425,train,2.573715503270562E-4,67.2483861094487,0.773151691891264
167.94088,-21.36141,train,2.624608733003512E-4,70.0054863879447,0.7797095276422089
149.575,-21.295,train,2.682828528809774E-4,73.26946992622221,0.7869792724504735
-175.154077,-21.113584,train,2.5460295810628164E-4,65.99951213565777,0.7695026092142342
149.25,-21.1,train,2.6486907774013994E-4,71.43441122720793,0.7827461984215689
-40.8,-21.067,train,2.958660821164507E-4,95.15077743781511,0.8182919201414645
167.45317,-21.00808,train,2.5744849647549545E-4,67.32588284598498,0.7732522797233733
149.1569,-21.0,train,2.723972706133963E-4,75.51364849040412,0.7919716801524643
149.345,-20.965,train,2.823444185947515E-4,82.01007919311992,0.8035634503696183
165.33662,-20.93508,train,2.5785470154265065E-4,67.66806449910523,0.7737825524261848
165.4328,-20.93487,train,2.577081366491129E-4,67.56835212689984,0.7735913652171047
149.02582,-20.90691,train,2.732152968191553E-4,75.96649130769777,0.7929502358311524
115.441315,-20.845898,train,2.9513941643263494E-4,93.27505979925752,0.817529247721555
115.485714,-20.807136,train,2.9270550884221856E-4,90.03478500383402,0.8149513447554317
150.275,-20.755,train,2.966795415749655E-4,97.6889716162857,0.8191419060526537
115.359817,-20.746233,train,2.83317738737169E-4,82.5592669119461,0.8046624047624478
164.27997,-20.66284,train,2.7592436988437853E-4,77.59935011302713,0.7961581922048251
166.3300018,-20.60000038,train,2.526119171949867E-4,65.0891989482461,0.766842129599256
116.65,-20.6,train,2.9664756508024375E-4,97.55761574011814,0.8191085689272385
166.3300018,-20.55999947,train,2.519782308350463E-4,64.74074395713339,0.7659889565290883
149.059147,-20.523574,train,2.8711970437581377E-4,85.26909433585779,0.8088965271533607
116.541983,-20.482267,train,2.9082490362614447E-4,88.26008592108793,0.8129345633570316
115.516667,-20.466667,train,2.77412281715829E-4,78.53533848952569,0.7978989117553965
118.5667,-20.3167,train,2.9462398281920014E-4,92.32993911624027,0.8169863342602912
148.45915,-20.07358,train,2.9571616106780494E-4,94.76036362125359,0.8181348318448782
148.2917,-20.0375,train,2.961522222170002E-4,96.03261392216359,0.8185913631626871
148.135,-19.905,train,2.952460496075853E-4,93.50823174997772,0.8176413647211339
147.1139,-19.3903,train,2.947086976107534E-4,92.50665927979733,0.8170756763407857
147.0625,-19.2792,train,2.9656634386570415E-4,97.26988629644312,0.8190238640420617
146.8139,-19.2486,train,2.960616221241448E-4,95.7788358606111,0.8184966044119388
146.8389,-19.2458,train,2.965604301950638E-4,97.23707549434496,0.81901769517846
148.2,-19.2,train,2.7887350968418023E-4,79.81503299112298,0.7995939454145757
146.7819,-19.1347,train,2.962078488678566E-4,96.18239846609222,0.8186495186330739
147.185,-19.125,train,2.965237120163238E-4,97.0285707538787,0.8189793877917235
178.21395,-19.104867,train,1.9406501560320885E-4,46.0021986884364,0.6732561577913712
146.935,-18.975,train,2.959365301484015E-4,95.37756370365854,0.8183656892023232
178.5167,-18.8667,train,1.9200774870710625E-4,45.53784407366185,0.6693585795795645
146.785,-18.865,train,2.9654713046208003E-4,97.1615527568561,0.8190038207531096
178.46,-18.85,train,1.9140512262631062E-4,45.28245428968803,0.668208099820567
147.5278,-18.7986,train,2.7447409421481615E-4,76.77653607345758,0.7944470755893958
147.265,-18.795,train,2.823018829431082E-4,81.98970991855174,0.8035152835524645
178.568,-18.7675,train,1.9145218527176223E-4,45.30636718577807,0.6682980915366957
147.1069,-18.6931,train,2.801613957592784E-4,80.56407577478193,0.8010761107653742
178.5333,-18.6333,train,1.8704225621367048E-4,44.11828905352049,0.6597586364911727
147.0528,-18.6306,train,2.8070297870590736E-4,80.96999562276439,0.8016961134396773
146.565,-18.535,train,2.946175632251481E-4,92.31654745594052,0.8169795622370073
147.539722,-18.518889,train,2.5942518772803806E-4,68.50742633352405,0.77582107425301
147.382778,-18.256111,train,2.5101457992631577E-4,64.31731535795144,0.7646855433845883
146.2875,-18.1444,train,2.929422844939768E-4,90.29619424960173,0.815203719548402
146.5333,-18.0667,train,2.8019942841111335E-4,80.59072329080398,0.8011197136547965
146.505,-17.995,train,2.749178637231351E-4,76.98284517685609,0.7949721793469738
122.233333,-17.966667,train,2.8571247087830936E-4,84.25136922940452,0.8073401437811029
146.405,-17.945,train,2.862943585037518E-4,84.68345517371789,0.8079852356599435
146.1389,-17.9389,train,2.936636345344077E-4,91.32958193602455,0.8159704735692668
-38.979167,-17.875,train,2.3007205651101324E-4,57.04019940886776,0.7344948745698736
146.185,-17.855,train,2.905075121033996E-4,87.9175488815673,0.8125920279170357
146.125,-17.845,train,2.946223342662402E-4,92.32650013535664,0.8169845952273502
122.161733,-17.582,train,2.610953403673345E-4,69.44430662307575,0.7779688134571171
122.14,-17.48,train,2.534927137343967E-4,65.61637726028563,0.7680228390576475
146.485,-17.315,train,2.648556096433616E-4,71.42391850439448,0.7827293325110483
149.1,-17.0,train,2.1959781676779514E-4,54.00935811180983,0.7179718138792204
-39.078611,-16.897778,train,2.2005157791051843E-4,54.143030801506676,0.7187084810643409
-39.091389,-16.895833,train,2.2415229942684346E-4,55.104656910239946,0.7252792135762365
145.58418,-16.41527,train,2.812443314354075E-4,81.27499795594505,0.8023139213791265
179.298717,-16.30825,train,1.2815412381723048E-4,24.857290272807347,0.5222522760618116
179.478033,-16.276017,train,1.2835128617327273E-4,24.950964394151004,0.5227948953134121
123.601217,-16.096717,train,2.0056453267623195E-4,47.88537253957848,0.6852704522406194
123.1957,-15.5192,train,1.6088483976906302E-4,35.602577097012386,0.604391536985418
123.15,-15.5,train,1.5129354456110738E-4,32.72280077625953,0.5819050223466223
124.23597,-15.33242,train,1.5849860871256833E-4,34.74420482619053,0.5989127114064712
145.3333,-14.95,train,2.6814742094113887E-4,73.18025494445216,0.7868129190031052
124.661,-14.93457,train,1.5300044874855294E-4,33.30465106599595,0.5859982770239137
145.51427,-14.74829,train,2.3641862942819404E-4,59.09078837808517,0.7440318837733157
145.44881,-14.6629,train,2.449695871570573E-4,62.10664977989936,0.7563419767510122
145.62289,-14.6075,train,2.280933230112769E-4,56.38423686670746,0.7314493751557549
145.355,-14.605,train,2.56674750187377E-4,66.81896524064905,0.7722387660118515
145.085,-14.605,train,2.744383764201074E-4,76.74185725063674,0.7944047529908952
145.61,-14.57788,train,2.2488501561031423E-4,55.35748322541714,0.7264370037645097
145.445,-14.525,train,2.4480365512002803E-4,62.05361199589095,0.7561088253744206
145.5284,-14.47045,train,2.2124667589371939E-4,54.44941365670831,0.7206394910500578
145.235,-14.435,train,2.519900372725377E-4,64.747841198717,0.7660048808077909
144.765,-14.405,train,2.667584521404556E-4,72.52042232628342,0.7850993076882749
144.925,-14.375,train,2.59482556504444E-4,68.53746196876301,0.7758951912629412
144.915,-14.355,train,2.674560043129453E-4,72.81755427942079,0.785961612981416
144.095,-14.335,train,2.636500859959249E-4,70.70394229556229,0.7812143560348089
144.835,-14.255,train,2.6003179655609374E-4,68.77488657847131,0.7766035372474548
-169.4900665,-14.21461964,train,7.768585168482415E-5,9.825089802240669,0.360952475630379
125.6216,-13.9291,train,1.8203756778928067E-4,42.42622784527146,0.649800856670345
125.77433,-13.91545,train,1.9099904537358363E-4,45.17001928537388,0.6674305967397756
-38.173889,-13.285556,train,1.775425134975983E-4,40.904040176250675,0.6406089077013581
143.855,-13.125,train,2.2925836120334624E-4,56.79598370122323,0.7332467070396405
143.745,-12.825,train,2.3446347964397503E-4,58.49981530565503,0.7411309712190144
-38.635833,-12.724722,train,1.8399403051890738E-4,43.11965909834939,0.6537278442443024
143.675,-12.665,train,2.294456692868215E-4,56.84916839184534,0.7335345470841872
143.815,-12.245,train,2.2072227293351692E-4,54.32433749271403,0.7197938111862912
122.97277,-12.23284,train,1.2584270878819784E-4,23.980897384092735,0.5158447244352165
143.715,-12.225,train,2.2755562301987533E-4,56.133968682618544,0.7306157732666815
143.595,-12.075,train,2.2781154735925774E-4,56.250699806134236,0.7310128576378794
143.705,-12.015,train,2.2642695234171678E-4,55.754206606618126,0.7288575575268799
143.815,-11.995,train,2.1894938754700097E-4,53.807671428145476,0.7169157595639503
142.91753,-11.9153,train,2.3522593382492107E-4,58.7045010557069,0.7422661367892008
143.675,-11.825,train,2.2307206150338203E-4,54.79180438697167,0.7235633489735183
142.5167,-10.6667,train,2.1460927877278742E-4,52.331758754784296,0.7097447692825716
142.184444,-10.578611,train,2.0588443832624329E-4,49.547805631500886,0.6947747331973042
-138.65874,-10.47879,train,1.1366507141634142E-4,19.851802475474585,0.48064023972154
39.724503,-9.973186,train,1.7941458786231045E-4,41.72438128017702,0.6444660770044754
120.671667,-9.875,train,1.4958963273879858E-4,32.2655857290265,0.5777785799229057
-140.12867,-9.3069,train,1.0945955114093074E-4,18.4485608132038,0.46789694549502736
118.298333,-8.366667,train,9.490152655858355E-5,14.254813139005819,0.421320526907342
39.306164,-6.803655,train,1.7739178682382503E-4,40.82503846865855,0.6402965405101959
121.133333,-6.5,train,9.192375111243388E-5,13.646201550193622,0.41130251075501634
121.3,-6.466667,train,9.204357838165691E-5,13.677303566430457,0.4117089701791653
120.458333,-6.35,train,9.944909304819116E-5,15.502884577300895,0.4362917419767284
102.458333,-6.35,train,1.002288604116348E-4,15.699031071311781,0.4388196610316133
106.895,-6.155,train,6.220405755194985E-5,5.837120874816243,0.301304566036123
106.926667,-6.065,train,6.154375333139704E-5,5.660341681112194,0.29864029738730635
106.958333,-5.953333,train,6.10929212489066E-5,5.545675147325614,0.2968153962603305
106.819913,-5.950277,train,6.115688668140257E-5,5.561944385277702,0.2970746075766748
106.871667,-5.945,train,6.109899453761546E-5,5.547219853197216,0.29684001155281126
123.791667,-5.933333,train,1.1170621515944101E-4,19.252045983968173,0.4747430616149354
106.600833,-5.856667,train,6.078175234870873E-5,5.478808289336257,0.29555306195627606
106.554534,-5.821447,train,6.089931838406446E-5,5.499103883521942,0.2960302640498108
106.574074,-5.653164,train,6.049608681083311E-5,5.429493435671114,0.29439219338545186
55.540165,-4.7161665,train,1.4454853155852133E-4,30.739464577175937,0.5653302859587452
55.666668,-4.582778,train,1.4196536719107908E-4,30.059554664549932,0.5588099810547631
39.52,-4.43,train,1.791373778979193E-4,41.601051660131034,0.6438975433049208
39.51,-4.41,train,1.790972927176222E-4,41.583217921483225,0.6438152568588991
73.15,-0.683333,train,5.3719189324887655E-5,3.9386260270998714,0.2662846203525634
103.761422,1.292759,train,8.417217172966003E-5,11.529518912594883,0.38440327850425593
103.8333435,1.299999952,train,8.483851064352099E-5,11.75633258329754,0.3867630886184926
102.333744,2.048157,train,6.819310061590427E-5,7.240557192955869,0.32501230848387697
102.1537,2.2181,train,6.568633856389003E-5,6.635507811142468,0.31518873300379513
73.4233,5.3583,train,6.87165973732239E-5,7.3407949685996945,0.32704594866952497
0.07,5.42,train,2.697839461782024E-4,74.13445455031268,0.7888144218351296
120.7667,5.4833,train,7.195691409892366E-5,8.101306707708462,0.3394980559212726
116.013364,5.966572,train,9.660261717918082E-5,14.686231314504807,0.42696674259198963
120.5,6.166667,train,8.975043113929415E-5,12.993731748260554,0.40388158316266987
117.0604,7.992,train,8.26166678460079E-5,11.216807715529741,0.3788591271327877
93.5,8.0,train,6.733667688163046E-5,7.0307401753781225,0.32167207957373867
77.566666,8.083333,train,1.3911566124461376E-4,29.182665017124915,0.5515033582216085
97.65,8.483333,train,5.961734078712182E-5,5.277794242655341,0.2908091967950085
78.1166687,8.483333588,train,1.0989972975550055E-4,18.56538739756645,0.4692452661625185
79.0,8.5,train,9.923367807442131E-5,15.443136398929425,0.43559138533193464
78.1333313,8.783332825,train,1.1167187613361311E-4,19.23982654927062,0.47463908825697787
-82.1031,9.21777,train,1.0284759712761665E-4,16.40107184795257,0.44722664185996197
-81.9393,9.21813,train,1.0348810206585965E-4,16.583800864389946,0.4492636252292266
79.33333588,9.25,train,1.2620351489326967E-4,24.14098291851364,0.5168505585295757
123.395299,9.261647,train,1.0455218572083708E-4,16.92037311048935,0.4526311260036736
78.9833,9.2667,train,1.235806485851234E-4,23.31016479177603,0.5094907937490447
123.650129,9.274678,train,1.0544862798510807E-4,17.161710296794823,0.45545210737637787
79.1166687,9.283332825,train,1.2467202212388404E-4,23.619798300027423,0.5125667108881307
99.9577,9.3133,train,8.085477732758154E-5,10.774627918564462,0.3725190369173348
99.887,9.3184,train,8.173616670836387E-5,11.03727661615557,0.3756987284433415
99.976,9.3727,train,8.060034217611689E-5,10.707034196237311,0.3715981305344337
97.9,9.425,train,7.065758531971568E-5,7.78152350260776,0.33453282141397767
138.130556,9.4875,train,5.928801452551765E-5,5.210977349231541,0.289461720795149
79.25,9.5,train,1.3330121683170963E-4,27.322815483148542,0.5362176854217715
73.0,10.0,train,7.224682756881056E-5,8.169593885843167,0.34060086162588155
-64.36534,10.33486,train,2.6269234212790546E-4,70.0966610822185,0.7800032370571593
-66.10263,10.59246,train,2.005504895196895E-4,47.88141142348649,0.6852449757764238
119.514158,10.829643,train,1.0052718200509255E-4,15.775150970340185,0.4397837855471938
-68.2861,10.85812,train,1.6605052133141608E-4,36.95282266208721,0.6159970162735608
166.85,11.283333,train,9.714811855975407E-5,14.831179226500005,0.42876566495434043
-68.83766,11.43854,train,1.7921609618658577E-4,41.63607311635187,0.6440590800819529
-69.352904,11.490688,train,2.0142351233937887E-4,48.20031531431358,0.6868248603232995
165.542619,11.622552,train,9.605757843418073E-5,14.55988289070617,0.4251636879532804
165.35,11.633333,train,9.619346384085282E-5,14.591383232852035,0.42561374365530236
-69.802,11.953,train,1.9323026363553847E-4,45.80605374874441,0.6716802550943973
-69.833,12.014,train,1.8597743510792453E-4,43.7370489739708,0.6576639621196612
-69.855,12.062,train,1.908614738371569E-4,45.137564833385504,0.6671667799692805
-70.217,12.095,train,2.1961322727770337E-4,54.014147510898724,0.7179968639845903
-70.143,12.124,train,2.182910725673322E-4,53.51060222492879,0.7158395595966736
-69.932,12.183,train,1.8833898174640623E-4,44.51006329291649,0.6622922040716115
-70.069,12.187,train,2.0324942638006238E-4,48.722814722978434,0.6901035746437831
-69.098982,12.228171,train,1.497298666524286E-4,32.29836981988619,0.5781197234458767
124.140788,12.750951,train,1.1559014200614657E-4,20.57614194013733,0.48637119531521256
-59.577033,13.070815,train,1.2121367101006211E-4,22.47197801349538,0.5027528627281745
-59.465303,13.182294,train,1.2258533713293787E-4,22.921243821367355,0.506668697403034
-59.565278,13.186667,train,1.2197434745595348E-4,22.751630986084585,0.5049282663609278
144.788529,13.420687,train,7.954562499227118E-5,10.427131330659323,0.3677662356310416
-61.015766,13.985957,train,1.22566053733461E-4,22.915909784046644,0.5066138614079624
-60.966667,14.733333,train,1.2993502813493315E-4,25.787102195947757,0.5271312828314016
-61.041022,14.761742,train,1.3146165800122125E-4,26.555260026835455,0.5312739905726894
145.716,15.2176,train,8.62369967851215E-5,12.109024423967847,0.39168639172668074
145.8144226,15.25887966,train,8.647256228681982E-5,12.16089177939411,0.3925117903432538
-61.351116,15.596209,train,1.3572436765639967E-4,28.032406827943966,0.5426502567441354
73.46600342,16.06599998,train,1.0305831366718636E-4,16.450048331931367,0.4478976091360871
-61.506866,16.208242,train,1.3865969407498367E-4,28.992813595031098,0.5503230840177076
120.041667,16.208333,train,9.895352958554101E-5,15.365433528088138,0.4346792654394538
-61.427054,16.209943,train,1.4048383122286482E-4,29.59020464171803,0.5550263145995733
-61.55,16.25,train,1.4013084287462527E-4,29.49081689271811,0.5541200481472355
120.0083,16.2583,train,1.0016765004191753E-4,15.683680456380872,0.43862163449767244
-88.1917,16.6642,train,1.3850003382465914E-4,28.952640045894846,0.5499090685457761
-169.479,16.7115,train,1.8305116864998194E-4,42.76489902737255,0.6518408715868432
-88.0746,16.7616,train,1.3886037062077445E-4,29.06818083587148,0.5508429188603081
-88.306196,16.777909,train,1.429083390985089E-4,30.30241741515439,0.5612014461373256
-61.853197,17.124553,train,1.5027135585584877E-4,32.42495996334683,0.5794344056412144
-62.632581,17.157514,train,1.4504492412699502E-4,30.920796594352865,0.5665721750888435
-61.797932,17.165273,train,1.4997284055106604E-4,32.35517261575254,0.5787101475641476
-62.615186,17.196114,train,1.453919861150744E-4,31.058173893966117,0.5674383564655292
-62.676529,17.272551,train,1.4748757300799063E-4,31.68287563472951,0.5726317682207424
83.287363,17.666109,train,1.7311004193539475E-4,38.94720191896853,0.6313087099216902
83.26667023,17.73333359,train,1.7378477588455288E-4,39.17445347473103,0.6327398117050402
-64.699997,17.75,train,1.4958567769775155E-4,32.264654380978016,0.5777689545950954
-77.549748,17.86178,train,1.0754218608213036E-4,17.75387457675293,0.461983754438679
-76.325815,17.887348,train,1.1447398322253029E-4,20.178625663090237,0.4830561273732801
-67.043209,17.926507,train,1.3302933544578644E-4,27.223204753784533,0.5354903188833471
-66.250052,17.93259,train,1.4111795317173724E-4,29.771505188375397,0.556649742464617
-67.191261,17.93294,train,1.3263761181329074E-4,27.066557459809395,0.5344403310968922
-66.195965,17.936326,train,1.4174226217653372E-4,30.00314386292256,0.5582422618240537
-66.922989,17.948052,train,1.3411092787733237E-4,27.602057090523452,0.5383771720046882
-66.912889,17.956748,train,1.3445140845979353E-4,27.715855205440775,0.5392822226127436
-66.812871,17.960477,train,1.352875850378738E-4,27.921855101354957,0.5414973878780782
-76.823101,17.961592,train,1.117617226340943E-4,19.26908581052334,0.47491108631018275
-66.594592,17.966449,train,1.3743793502727183E-4,28.636936533446,0.5471452181759888
-66.746932,17.974684,train,1.3601544310640255E-4,28.147302183059455,0.5434169278095397
-67.181158,18.01858,train,1.3388611729136783E-4,27.52691911727606,0.5377786160369875
-65.823968,18.049867,train,1.4771376842545434E-4,31.759336359970717,0.5731885977768273
-67.95,18.083333,train,1.3874644846945453E-4,29.01709284828953,0.5505478873885737
145.765,18.0967,train,1.272372952973912E-4,24.491994844601162,0.5197209150185669
-67.187552,18.125073,train,1.349053312922326E-4,27.83296343075882,0.5404860613224289
145.788,18.1683,train,1.2847927943158795E-4,25.01176720529729,0.523146821276645
-65.635956,18.345049,train,1.5256205496154196E-4,33.16057538579723,0.5849508236973562
-64.935398,18.347276,train,1.548166286253292E-4,33.83699103637007,0.5903095859145513
-76.894177,18.385758,train,1.1672716822938211E-4,20.941942634740755,0.48972638302837956
-94.02115631,18.39526176,train,2.5191265351493067E-4,64.70132325265703,0.765900487467546
-65.862496,18.4267,train,1.518661963935353E-4,32.912638719242544,0.58328276587569
-77.91883,18.47116,train,1.1172292476674097E-4,19.257928900576967,0.474793648326566
-155.883,19.0333,train,2.3616908548153282E-4,59.00993754461766,0.7436634456123365
