Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.58097E-5,14.50242083,0.424341719,0.420469863,0.102040816,0.080808081
9.68911E-5,14.753106101,0.427918926,0.417966493,0.109693878,0.080808081
9.77237E-5,15.00602046,0.430657549,0.415463123,0.112244898,0.080808081
9.85427E-5,15.251484535,0.433338975,0.413056037,0.112244898,0.090909091
9.94714E-5,15.509071704,0.436364087,0.410552667,0.119897959,0.090909091
1.00468E-4,15.759003585,0.439591175,0.408145581,0.125,0.090909091
1.01355E-4,16.001015169,0.442451827,0.405834778,0.12755102,0.101010101
1.02221E-4,16.255432952,0.445225282,0.403427691,0.12755102,0.101010101
1.03283E-4,16.502271791,0.448612489,0.401116888,0.132653061,0.101010101
1.03908E-4,16.750712345,0.450593765,0.398806085,0.135204082,0.101010101
1.04859E-4,17.001179536,0.453598149,0.396495282,0.137755102,0.101010101
1.05788E-4,17.254106942,0.456516432,0.394184479,0.140306122,0.101010101
1.0661E-4,17.509106175,0.459083747,0.391873676,0.140306122,0.101010101
1.07548E-4,17.755401164,0.462001128,0.389659157,0.142857143,0.101010101
1.0817E-4,18.003503157,0.463926944,0.387444637,0.142857143,0.101010101
1.0872E-4,18.252908981,0.465625119,0.385230117,0.142857143,0.101010101
1.0967E-4,18.504236077,0.46854265,0.383015598,0.145408163,0.101010101
1.10622E-4,18.757647121,0.471451444,0.380801078,0.147959184,0.101010101
1.11002E-4,19.001453227,0.472606586,0.378682842,0.147959184,0.101010101
1.11722E-4,19.25766297,0.474789835,0.376468323,0.153061224,0.101010101
1.1258E-4,19.504393767,0.477381634,0.374350087,0.160714286,0.101010101
1.13412E-4,19.752978391,0.479882092,0.372231851,0.160714286,0.101010101
1.14053E-4,20.003288122,0.481800058,0.370113614,0.163265306,0.101010101
1.14657E-4,20.254851294,0.48360033,0.367995378,0.165816327,0.101010101
1.15365E-4,20.507800311,0.48570473,0.365877142,0.165816327,0.101010101
1.16166E-4,20.750943054,0.488072717,0.36385519,0.168367347,0.111111111
1.16919E-4,21.00723462,0.490289676,0.361736954,0.170918367,0.111111111
1.17906E-4,21.254011854,0.493182971,0.359715001,0.170918367,0.121212121
1.18595E-4,21.502520268,0.495191056,0.357693048,0.170918367,0.121212121
1.19439E-4,21.752494567,0.497639639,0.355671096,0.170918367,0.121212121
1.19899E-4,22.0038833,0.498970317,0.353649143,0.170918367,0.121212121
1.20628E-4,22.256475741,0.501070138,0.35162719,0.170918367,0.121212121
1.21319E-4,22.510734647,0.503055568,0.349605238,0.176020408,0.131313131
1.21981E-4,22.754076366,0.504946486,0.347679569,0.178571429,0.131313131
1.22911E-4,23.011326376,0.507594821,0.345657616,0.183673469,0.131313131
1.23406E-4,23.257603374,0.508997441,0.343731947,0.18622449,0.131313131
1.24229E-4,23.505289588,0.511320048,0.341806278,0.18877551,0.131313131
1.25194E-4,23.754714845,0.51403135,0.339880609,0.191326531,0.141414141
1.25915E-4,24.006102854,0.516045567,0.337954939,0.196428571,0.141414141
1.26455E-4,24.258551641,0.51755001,0.33602927,0.198979592,0.151515152
1.27306E-4,24.51249688,0.519912187,0.334103601,0.201530612,0.161616162
1.27939E-4,24.755082453,0.521660413,0.332274215,0.204081633,0.181818182
1.28479E-4,25.011642714,0.523146821,0.330348546,0.209183673,0.181818182
1.29028E-4,25.256231104,0.524651734,0.32851916,0.211734694,0.181818182
1.2942E-4,25.501760484,0.525726589,0.326689775,0.211734694,0.181818182
1.29896E-4,25.761104558,0.527023581,0.324764106,0.211734694,0.191919192
1.30267E-4,26.008237138,0.528035761,0.32293472,0.214285714,0.191919192
1.30736E-4,26.256205762,0.529308898,0.321105334,0.216836735,0.191919192
1.31342E-4,26.505130131,0.530949289,0.319275948,0.216836735,0.191919192
1.31939E-4,26.755239171,0.532561228,0.317446563,0.219387755,0.191919192
1.32487E-4,27.006328944,0.534034728,0.315617177,0.219387755,0.191919192
1.33118E-4,27.258661033,0.535728311,0.313787791,0.224489796,0.191919192
1.33842E-4,27.512173887,0.537660503,0.311958406,0.227040816,0.191919192
1.34565E-4,27.753820669,0.5395837,0.310225303,0.234693878,0.191919192
1.35669E-4,28.010551716,0.542503916,0.308395918,0.239795918,0.191919192
1.36289E-4,28.25528249,0.544135335,0.306662815,0.244897959,0.191919192
1.37107E-4,28.501440662,0.546281341,0.304929713,0.244897959,0.191919192
1.37745E-4,28.762659206,0.547946962,0.303100327,0.24744898,0.191919192
1.38734E-4,29.011510376,0.55051547,0.301367225,0.25255102,0.191919192
1.39292E-4,29.261743511,0.551960075,0.299634123,0.260204082,0.191919192
1.40213E-4,29.513252573,0.554329899,0.297901021,0.262755102,0.191919192
1.41105E-4,29.766699146,0.556616164,0.296167918,0.265306122,0.191919192
1.41753E-4,30.00712794,0.558270812,0.2945311,0.270408163,0.191919192
1.4279E-4,30.263130353,0.560900832,0.292797997,0.272959184,0.191919192
1.43523E-4,30.506476947,0.562753493,0.291161179,0.275510204,0.191919192
1.44602E-4,30.751611922,0.56546483,0.28952436,0.278061224,0.191919192
1.45285E-4,31.012498887,0.567172119,0.287791257,0.280612245,0.191919192
1.45865E-4,31.260115169,0.568615712,0.286154439,0.283163265,0.191919192
1.46973E-4,31.508934775,0.571363194,0.28451762,0.283163265,0.191919192
1.47714E-4,31.759414639,0.573188598,0.282880801,0.285714286,0.202020202
1.48591E-4,32.01133886,0.575341818,0.281243982,0.288265306,0.202020202
1.49586E-4,32.264736462,0.577768955,0.279607163,0.288265306,0.212121212
1.50614E-4,32.505063816,0.580265311,0.278066628,0.301020408,0.232323232
1.51416E-4,32.76203746,0.582199711,0.276429809,0.303571429,0.232323232
1.52139E-4,33.003897928,0.583938448,0.274889274,0.306122449,0.252525253
1.52842E-4,33.264252404,0.58561888,0.273252455,0.308673469,0.262626263
