X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
150.424852,-35.385027,train,8.211726799193362E-5,11.140731669766195,0.3779129635926105
138.490267,-34.874838,train,1.2231921443842484E-5,0.22447763421319966,0.06826429742079632
138.4822,-34.8314,train,1.1746670297560069E-5,0.20866043949009203,0.06564713514216236
119.366667,-34.383333,train,1.1575099727513439E-4,20.8752681859609,0.4878273804090688
151.13,-34.07,train,1.2455072304430403E-4,23.675542359757355,0.513228269663617
151.25,-33.85,train,1.3140151495741022E-4,26.891223213613184,0.5321280792754257
151.225659,-33.839185,train,1.2665520865182958E-4,24.5074055391707,0.5191139209165381
151.304823,-33.66085,train,1.2832236390951797E-4,25.367087604812358,0.5237259221238297
115.60338,-33.3922,train,8.399791618882988E-5,11.566650407825758,0.38463904862533616
115.58687,-33.32287,train,9.752346229085651E-5,14.968354640237834,0.4309176322669179
115.683333,-32.266667,train,1.60127508360783E-4,35.75453484036851,0.6037104068595733
115.716667,-32.2,train,1.5970191722889998E-4,35.58994944707092,0.602734290337809
115.65755,-32.119967,train,1.6080530586082265E-4,35.924359809179144,0.6052600233886808
115.733333,-32.016667,train,1.6552293571374025E-4,36.98923214435045,0.6158791530732317
115.6,-32.0,train,1.7479163064861987E-4,40.08112725319266,0.6359177061631528
115.733333,-31.983333,train,1.6689048914743233E-4,37.40493362264681,0.6189036897573295
115.516667,-31.983333,train,1.8001695713897265E-4,42.13148078585109,0.6467503066617031
115.65,-31.616667,train,1.7849254326093264E-4,41.68656646539173,0.6436237834119856
159.08,-31.55,train,2.119146617874775E-4,51.6108452591373,0.7062315503802297
159.084132,-31.531913,train,2.1048048653501034E-4,51.099849658122224,0.70378603205895
115.54717,-31.44857,train,1.9740852439852587E-4,47.14950514534309,0.6805362011810698
115.433333,-31.35,train,2.0332093613374642E-4,48.839063703410815,0.6912698714377666
115.06695,-30.550517,train,2.366985141112749E-4,59.43179958859708,0.7454416967057897
114.98855,-30.35242,train,2.3822474244172297E-4,59.94984855471377,0.7476776079504266
30.816667,-30.25,train,2.906816029480891E-4,88.59986905881696,0.8136767586896932
114.9956,-30.15585,train,2.3837799516058115E-4,60.00303302574037,0.7479010339664235
114.901467,-29.31405,train,2.1900553544746285E-4,54.04272387391923,0.7180292374948561
114.883333,-29.166667,train,2.0508410282849075E-4,49.27251054571972,0.6944004400952299
167.953333,-29.058333,train,2.0717477206535823E-4,49.98122892421596,0.6980713910094727
113.859722,-28.725,train,2.684303999389129E-4,73.71897982220321,0.7881019791963448
113.783333,-28.716667,train,2.7119400864832326E-4,74.992284491969,0.7914601383258737
32.46666718,-28.35000038,train,2.966254010523289E-4,98.74948957162783,0.8199697022359504
153.42579,-27.97354,train,2.735786855112293E-4,76.3712461345679,0.7943150383052946
32.916667,-27.926667,train,2.9493968525032196E-4,93.8462114996015,0.8182068751542209
32.9,-27.926667,train,2.950077578907469E-4,94.01830550813993,0.8182783950246588
153.43693,-27.77419,train,2.739093675788476E-4,76.59316646287444,0.7947078281814213
153.41745,-27.74854,train,2.7313963342483785E-4,76.11029685445104,0.7937923630801239
153.375788,-27.706871,train,2.623475217659556E-4,70.17049444808663,0.7805187218989799
153.378056,-27.642778,train,2.530627783077385E-4,65.51819376235572,0.7684173132736973
153.425,-27.641667,train,2.6673158735230994E-4,72.70149928797905,0.7860109090949768
32.68330002,-27.5333004,train,2.952108742744324E-4,94.52034796477649,0.8184916301280991
153.345232,-27.532205,train,2.5948503497943845E-4,68.80399317024451,0.7768568676169734
153.4,-27.5,train,2.5654959129426606E-4,67.03789608995662,0.7730382233972215
32.698611,-27.5,train,2.9524902751641745E-4,94.62628858151876,0.81853165614039
153.50078,-27.49854,train,2.7817627996379573E-4,79.50867312819646,0.7997093637513202
153.584117,-27.415204,train,2.8669006826333626E-4,85.16359685696416,0.8093277638086629
153.317176,-27.411594,train,2.518505381328668E-4,65.15239844925242,0.7667888447220446
153.4199982,-27.36300087,train,2.6546064195945074E-4,71.90899215105436,0.784433018398647
32.722222,-27.3375,train,2.951835071933217E-4,94.46310314114683,0.8184629142832589
153.1153,-27.2264,train,2.4170014338964686E-4,61.113585323944115,0.7526960367113875
153.3667,-27.1667,train,2.596068466551371E-4,68.84968581867423,0.7770139334286374
153.14229,-26.809904,train,2.575625461494345E-4,67.552443566813,0.77436327890727
153.1167,-26.4167,train,2.6767518893535384E-4,73.18619638669497,0.7871749239561564
153.10912,-26.39021,train,2.6315297240864254E-4,70.67928866497974,0.7815382234851828
153.084115,-25.748543,train,2.742388959044424E-4,76.81062340505237,0.7950985014441765
152.625785,-25.190213,train,2.0083449796572418E-4,48.1652281055908,0.686800530058621
152.715,-24.485,train,2.6977804300656926E-4,74.36570223362206,0.7897462502645111
152.535,-24.335,train,2.658931380936147E-4,72.16718481315246,0.7849712681286087
152.665,-24.265,train,2.7872249251026203E-4,79.80133752212184,0.8003407556381734
152.585,-24.075,train,2.9361745308436585E-4,91.48258180132422,0.8168120877412111
152.415,-24.055,train,2.8524334022210696E-4,84.27023161235039,0.8077265339393745
151.865,-24.035,train,2.5675816549881295E-4,67.1478593858812,0.7733116958907603
151.3,-23.85,train,2.397127503717265E-4,60.40040682435741,0.7498386176960963
151.9165,-23.45338,train,2.899517620393919E-4,87.87345455404048,0.8128890352486277
151.685,-23.255,train,2.8568036017200676E-4,84.52723120847452,0.8082116373099844
151.005,-23.245,train,2.556611904441497E-4,66.61881676817903,0.7718696946388992
-135.07366,-23.22082,train,2.828816206527976E-4,82.7438333516268,0.8050836528669991
-134.9807,-23.20983,train,2.8327250470414197E-4,82.9696101120272,0.8055235668594571
-134.88779,-23.19878,train,2.83402361479264E-4,83.04462654579359,0.8056694922005099
151.005,-23.155,train,2.5801679207817764E-4,67.90886980962311,0.7749549670751315
-135.0855,-23.13489,train,2.830743043722458E-4,82.86007538134258,0.8053006297965498
113.766667,-23.133333,train,2.948614584416637E-4,93.64083219037197,0.8181246521438736
166.8899994,-22.82999992,train,2.947452458589474E-4,93.36497573686732,0.8180024341981114
166.9299927,-22.78000069,train,2.9476300211566194E-4,93.40327196550011,0.8180211133355433
113.697503,-22.775202,train,2.9362456373787185E-4,91.49823857234232,0.8168196171263882
167.48267,-22.72308,train,2.918343928670958E-4,89.40257740290402,0.8149142242500124
166.8800049,-22.71999931,train,2.9477680752082593E-4,93.43304710116234,0.8180356349513462
113.631114,-22.698813,train,2.8944513588005085E-4,87.45044767982458,0.8123402719772043
166.6399994,-22.68000031,train,2.944553831552245E-4,92.88485936054107,0.8176972346276913
166.7899933,-22.65999985,train,2.9495242585996574E-4,93.87842095366608,0.8182202630950072
166.6199951,-22.64999962,train,2.9481618533233324E-4,93.51807892110844,0.818077049278132
167.28657,-22.63572,train,2.9272224522835626E-4,90.39198600213118,0.8158616865613161
113.64278,-22.618812,train,2.891435211734008E-4,87.25402988618887,0.812012807382188
166.6399994,-22.57999992,train,2.946927138206377E-4,93.25189650949103,0.8179471605814175
166.8200073,-22.55999947,train,2.948294473850102E-4,93.55403758061556,0.8180909950868454
166.5200043,-22.54999924,train,2.9438661500740004E-4,92.75111264532417,0.8176247528200659
167.38226,-22.54404,train,2.9088861040346936E-4,88.80414345330425,0.813899579277711
167.47942,-22.54257,train,2.9022421947254876E-4,88.13002808223335,0.8131834896584216
166.4900055,-22.52000046,train,2.934611017594768E-4,91.18743412599598,0.8166464509693561
166.5200043,-22.5,train,2.9439044029499237E-4,92.75830665712796,0.8176287854400146
166.6199951,-22.48999977,train,2.9427899163897637E-4,92.6141388205929,0.817511259661851
166.6900024,-22.47999954,train,2.9406271029468206E-4,92.2509779480133,0.8172829686826661
166.4499969,-22.45000076,train,2.937596068433529E-4,91.75105645126668,0.8169625539059211
166.5099945,-22.40999985,train,2.9450373350848496E-4,92.97907861565575,0.8177481787788148
166.6999969,-22.40999985,train,2.940557637600046E-4,92.24015850555465,0.8172756316902812
166.4100037,-22.39999962,train,2.9359081209700237E-4,91.42392167416514,0.8167838751692025
166.4900055,-22.38999939,train,2.9379683513613053E-4,91.81587169478563,0.8170019386882997
166.2700043,-22.37000084,train,2.9260952629669756E-4,90.23901999846771,0.8157416690466863
166.99094,-22.36876,train,2.922852232272593E-4,89.92439290977552,0.8153959307925847
166.4100037,-22.32999992,train,2.931433951741397E-4,90.8505233257922,0.8163094148097849
166.4199982,-22.30999947,train,2.9365456919545245E-4,91.55672052264248,0.8168513861351421
166.3099976,-22.30999947,train,2.924983367878277E-4,90.15021646543872,0.8156232033456057
166.5599976,-22.28000069,train,2.93486435722073E-4,91.21923934763291,0.8166732996381239
166.3000031,-22.23999977,train,2.9095313984045377E-4,88.8566710122453,0.8139689835725089
150.215,-22.235,train,2.679483798967517E-4,73.36287650609997,0.7875107453556848
166.1799927,-22.21999931,train,2.8999349605899716E-4,87.91235287474944,0.8129341687659691
166.1499939,-22.20000076,train,2.905172172160764E-4,88.4267833387234,0.8134996256334682
166.1399994,-22.15999985,train,2.901014869041607E-4,88.01301646004549,0.8130509056170983
166.1699982,-22.13999939,train,2.89659951885343E-4,87.61230934384052,0.8125731509183874
150.033333,-22.133333,train,2.5866157241800425E-4,68.3307981141192,0.7757921767639031
166.0299988,-22.07999992,train,2.885779725257533E-4,86.68587248891964,0.8113972473458448
165.9900055,-22.06999969,train,2.888601886216374E-4,86.93804549891716,0.8117046713144491
152.675,-22.068611,train,2.9447410020412167E-4,92.92133285630926,0.8177169574584597
165.8099976,-21.87999916,train,2.877688962597046E-4,85.95684781925037,0.8105131185098705
151.2486,-21.8097,train,2.9592438182265155E-4,96.12564757256764,0.81923870141443
149.3333,-21.3833,train,2.560238222453091E-4,66.78256544674976,0.7723473953411192
167.94088,-21.36141,train,2.608415733596776E-4,69.46835024501073,0.7785997821582409
149.575,-21.295,train,2.699534435626819E-4,74.44006513267385,0.7899593175045667
149.1667,-21.15,train,2.6461846486702876E-4,71.40022238777878,0.7833810436544277
-175.154077,-21.113584,train,2.529374960342068E-4,65.48200674147643,0.768249542970403
149.25,-21.1,train,2.6666128214099873E-4,72.64777702104921,0.7859239270702337
-40.8,-21.067,train,2.951888081972776E-4,94.47419146420502,0.8184684768975106
167.45317,-21.00808,train,2.5579693368910355E-4,66.6794173925772,0.7720486286691225
149.1569,-21.0,train,2.7391030338782147E-4,76.59374916444554,0.7947089386864525
149.245,-20.945,train,2.7708477645791915E-4,78.95916018427899,0.7984416573651572
165.33662,-20.93508,train,2.5620536937317833E-4,66.86999666492832,0.7725861744113435
149.02582,-20.90691,train,2.746953857731031E-4,77.23011490200776,0.7956384663365057
149.315,-20.845,train,2.8115444968081877E-4,81.40401426382856,0.8031278932668908
115.485714,-20.807136,train,2.9175402323683463E-4,89.34031530662261,0.8148282183967178
150.275,-20.755,train,2.961480748714726E-4,96.96566398379976,0.8194722833754938
115.359817,-20.746233,train,2.820034192633528E-4,82.00188960572011,0.8040916628818131
164.27997,-20.66284,train,2.7445864588573047E-4,77.02256494158347,0.7953586133844206
116.436833,-20.64975,train,2.950397158858516E-4,94.1174214331229,0.8183119616813515
116.65,-20.6,train,2.961079942836494E-4,96.82179445571359,0.8194304531320301
166.3300018,-20.55999947,train,2.503024564946481E-4,64.32950950657919,0.7646925617479121
149.059147,-20.523574,train,2.879160378543E-4,86.10328093020381,0.8106742172101098
116.541983,-20.482267,train,2.897714150434025E-4,87.70869828221518,0.8126938726221351
115.516667,-20.466667,train,2.759718780430658E-4,78.16517357776507,0.7971408407273196
164.18682,-20.12029,train,2.604329252283656E-4,69.29599721584073,0.7780761784522154
148.2917,-20.0375,train,2.961255751698608E-4,96.8849011599797,0.8194488026776345
147.75,-19.7,train,2.965779569416856E-4,98.37023654340973,0.8199203224078286
147.1139,-19.3903,train,2.9489146260264584E-4,93.72218531381625,0.8181561934572487
147.0625,-19.2792,train,2.9645089107477156E-4,97.77504929235405,0.8197880055366604
146.8139,-19.2486,train,2.9605151577117954E-4,96.56699509984183,0.8193714926856702
146.8389,-19.2458,train,2.964464651773965E-4,97.76450713994986,0.8197833949870597
148.2,-19.2,train,2.7746020167323653E-4,79.1623554438054,0.7988785906957054
146.8500061,-19.16500092,train,2.9588916329218487E-4,96.00335461648486,0.8192018984331284
146.7819,-19.1347,train,2.961706486026851E-4,97.03593472440132,0.8194958382619211
146.5333,-19.1139,train,2.959970261496036E-4,96.37969643482168,0.8193145902845322
178.21395,-19.104867,train,1.925340480387383E-4,45.75347352023786,0.6714067517155542
146.935,-18.975,train,2.952689421554226E-4,94.68163092519195,0.8185525447930114
146.895,-18.955,train,2.960180150967459E-4,96.44209862161009,0.8193365107364695
147.525,-18.925,train,2.783640353171375E-4,79.60590756606454,0.7999266235806556
178.5167,-18.8667,train,1.904903579547266E-4,45.34878845410715,0.6675019087834124
146.785,-18.865,train,2.959842203003033E-4,96.34162339596926,0.8193012147959149
178.46,-18.85,train,1.8989178242871833E-4,45.22999242065311,0.666349459618853
146.955,-18.815,train,2.928049097712591E-4,90.51502956120189,0.8159496539667584
147.5278,-18.7986,train,2.729856796072007E-4,76.0292358050227,0.7936087724226192
147.265,-18.795,train,2.8096240754629386E-4,81.30127454037041,0.8029092259384024
146.355,-18.775,train,2.9664376802111597E-4,98.90695129797707,0.8199888149403928
178.494,-18.7743,train,1.8828997079412823E-4,44.71297302007096,0.6632457752548497
178.568,-18.7675,train,1.8993852755943926E-4,45.24908281411073,0.6664396025442243
121.65,-18.7,train,2.859849915293702E-4,84.75945887656783,0.8085490618366407
147.1069,-18.6931,train,2.7877400661496647E-4,79.83608794689373,0.8004002003232313
147.539722,-18.518889,train,2.577850926985675E-4,67.75944060181781,0.7746533560053297
147.005,-18.485,train,2.6536095676772794E-4,71.85120983970764,0.7843087673303424
146.025844,-18.273592,train,2.953993429605717E-4,94.98386330071754,0.8186892640201893
146.1519,-18.0083,train,2.9355412832202273E-4,91.34314858285207,0.816745020262446
146.505,-17.995,train,2.734361950494879E-4,76.27014120493672,0.7941455540684681
122.233333,-17.966667,train,2.84464895767264E-4,83.74346748831492,0.8068593992251911
146.405,-17.945,train,2.8506483969061047E-4,84.15854867693353,0.8075280410040222
146.1389,-17.9389,train,2.9277588192344985E-4,90.47182252731298,0.8159187687948697
-38.979167,-17.875,train,2.2838278515113523E-4,56.55939317734875,0.7329065476775156
146.125,-17.845,train,2.9381104102969656E-4,91.84058790786717,0.8170169652398114
122.236074,-17.671522,train,2.7339906150390377E-4,76.2468930926153,0.7941013629095401
178.97972,-17.5825,train,1.7511417334093227E-4,40.246709922707524,0.6365958847607607
146.485,-17.315,train,2.632557113246112E-4,70.74613716347581,0.7816679245668187
149.1,-17.0,train,2.179364199667415E-4,53.67383679279852,0.7162812695544181
-39.078611,-16.897778,train,2.1838861315178623E-4,53.83553370690339,0.717021908691234
178.405733,-16.776667,train,1.491203074913364E-4,32.29881795422697,0.5776763844386921
123.071667,-16.443333,train,2.2316062968048538E-4,55.008154687385236,0.7247210226537252
