X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
150.43,-35.42,train,7.786869776115413E-5,10.576209234972913,0.3467715990120799
150.424852,-35.385027,train,7.70109572828992E-5,10.341809753910622,0.34370037381417173
150.4739,-35.3019,train,7.762996203388163E-5,10.52309647419803,0.3459182282661928
138.490267,-34.874838,train,8.636171600302622E-6,0.14556995451643157,0.046129431077754024
138.4822,-34.8314,train,8.242700221329192E-6,0.13516106399460553,0.04407476301653168
119.366667,-34.383333,train,1.1401695969419605E-4,19.97963486213467,0.46393873181377276
151.22,-34.02,train,1.292853389170619E-4,25.035015293859335,0.5068799519390194
151.25,-33.85,train,1.3175781479609003E-4,25.682137502527134,0.5135024793957153
151.304823,-33.66085,train,1.2824495790816597E-4,24.7539153937859,0.5040664135658552
115.60338,-33.3922,train,7.903286087995958E-5,10.835160955296951,0.35091702303337513
115.58687,-33.32287,train,9.375005292639588E-5,13.935629258465356,0.40110940075589907
151.5897,-33.0942,train,1.3481149680435767E-4,26.41998757172513,0.5215591397262729
115.683333,-32.266667,train,1.6499345649713054E-4,33.75969353086855,0.5943538533861265
115.716667,-32.2,train,1.6449550092775215E-4,33.6307227138407,0.5932477361857613
115.65755,-32.119967,train,1.657868158040468E-4,33.95849318897214,0.5961099454051786
115.6,-32.0,train,1.822397842125674E-4,38.994670467871195,0.6308626086985265
115.516667,-31.983333,train,1.8842420438759002E-4,40.512799406148865,0.6431380073098872
115.731667,-31.786667,train,1.7904625395642258E-4,38.088629671270056,0.6243593864738002
115.65,-31.616667,train,1.8661800745379054E-4,40.057046842587155,0.6395957203972011
159.08,-31.55,train,2.2654034974551546E-4,49.670535440814966,0.7102816353308712
115.433333,-31.35,train,2.1621750390222774E-4,46.83721876607966,0.693456326370461
115.433333,-31.266667,train,2.150026324528563E-4,46.49390673219029,0.6914129993986444
115.06695,-30.550517,train,2.5645938077408404E-4,58.38458650183174,0.7540088051157634
114.9956,-30.15585,train,2.584917450384217E-4,59.02637966815381,0.7567276329497603
31.31389999,-29.41830063,train,3.0861866651850893E-4,81.14145889662105,0.8150546517024806
114.901467,-29.31405,train,2.3508143666345398E-4,51.932568143886336,0.7235024442722622
114.918942,-29.276089,train,2.3325041507194072E-4,51.502443895091375,0.7207199605823074
114.883333,-29.166667,train,2.1833262741024334E-4,47.423117323452786,0.6969815818474918
167.953333,-29.058333,train,2.2084256260845723E-4,48.219341179931554,0.7011123060502438
113.859722,-28.725,train,2.947886652643517E-4,74.05805716451471,0.8005247149579355
113.783333,-28.716667,train,2.9810078853051436E-4,75.73876120875,0.8041051862417361
32.46666718,-28.35000038,train,3.2615879198767423E-4,96.99899427213263,0.8319701889950628
153.42579,-27.97354,train,3.009507208728944E-4,77.0166582073112,0.8071345358612327
32.916667,-27.926667,train,3.231144516421753E-4,91.83899024581419,0.8291493948109417
153.43693,-27.77419,train,3.0134523661439795E-4,77.28043560277015,0.8075501804769386
153.41745,-27.74854,train,3.0042664456940486E-4,76.76808133036704,0.8065810032413958
153.375788,-27.706871,train,2.8747223446553167E-4,70.39214949763951,0.7923818507554015
153.425,-27.641667,train,2.927485515054105E-4,72.8866188946679,0.7982868180556602
153.325788,-27.590205,train,2.839888266217065E-4,68.76130099076543,0.7883889875400113
153.32579,-27.57354,train,2.773584399395096E-4,65.51430518624568,0.7805754786633105
32.68330002,-27.5333004,train,3.235515574309388E-4,92.59696845071024,0.8295572968530551
153.345232,-27.532205,train,2.8402017111825163E-4,68.78535786144977,0.7884252564157875
153.4,-27.5,train,2.8047584822734397E-4,66.97033968598505,0.7842844544407426
32.698611,-27.5,train,3.236137099027829E-4,92.67906187627479,0.8296152176817471
153.50078,-27.49854,train,3.064175202000123E-4,79.736263141502,0.8128149998506091
153.584117,-27.415204,train,3.1637730626125037E-4,85.94379168901668,0.8227374618305219
153.317176,-27.411594,train,2.7479562952533365E-4,64.54379029586696,0.7774786282431383
153.4199982,-27.36300087,train,2.9122050789476424E-4,72.07567272615472,0.7965942054770407
32.722222,-27.3375,train,3.2350708334404077E-4,92.53822533021977,0.8295158386936123
153.1153,-27.2264,train,2.6251253422564404E-4,60.00719898178448,0.7620182944909413
153.3667,-27.1667,train,2.841671634785916E-4,68.89824787456645,0.7885952591079386
153.116899,-27.094373,train,2.429944226491474E-4,53.87772452683936,0.7352120108422269
153.092452,-26.556874,train,2.9116949602094765E-4,72.04155456793524,0.7965374553386239
153.1167,-26.4167,train,2.938820799897124E-4,73.41294785306907,0.7995333204657752
153.10912,-26.39021,train,2.884426835385791E-4,70.8444451748923,0.7934807501572201
153.025783,-25.823543,train,2.974425279591685E-4,75.34760642210685,0.8033987476163618
153.05,-25.6167,train,2.941959005178209E-4,73.58893463919219,0.7998770546260584
152.625785,-25.190213,train,2.1323736695832673E-4,46.048299771760526,0.6884196506897571
152.715,-24.485,train,2.964049104169255E-4,74.76992104163772,0.8022800104451264
152.535,-24.335,train,2.917406508476328E-4,72.39546531385307,0.7971719559074328
152.665,-24.265,train,3.0706396600272746E-4,80.06334998762935,0.8134755525929525
152.005,-24.225,train,2.8538961100588883E-4,69.5477676134624,0.7900037883803366
152.815,-24.215,train,3.2562010128121783E-4,95.93379662369598,0.8314744678846256
152.585,-24.075,train,3.24071958111098E-4,93.48713213778424,0.8300416590060999
151.975,-24.075,train,2.8331939571599754E-4,68.33037461399987,0.787612899568686
152.415,-24.055,train,3.1470740183098077E-4,84.84923576459924,0.8211112960527152
151.865,-24.035,train,2.807278055315448E-4,67.06943962005518,0.7845814712222043
151.3758,-23.95689,train,2.6082321015597935E-4,59.69113470941943,0.7598095988448459
151.3,-23.85,train,2.6010712306349606E-4,59.46801427785165,0.7588671802210146
151.9165,-23.45338,train,3.2008405982258893E-4,88.5206374989859,0.8262944970867823
151.917244,-23.451962,train,3.218665054315482E-4,90.0450018075763,0.8279794459148202
151.685,-23.255,train,3.152131480720038E-4,85.14001551495039,0.8216053642584233
151.005,-23.245,train,2.7940248022380565E-4,66.56449743403425,0.7830145323870277
-135.07366,-23.22082,train,3.0581046954850435E-4,79.43860012404463,0.8121925723340294
-134.9807,-23.20983,train,3.063470950975404E-4,79.70388895391532,0.8127428967545487
-134.88779,-23.19878,train,3.0652555922949565E-4,79.7863418161018,0.8129255591253959
151.005,-23.155,train,2.822478532281204E-4,67.81091263372105,0.786364704856333
-135.0855,-23.13489,train,3.060748892365406E-4,79.57875681641201,0.8124639439048101
113.766667,-23.133333,train,3.229897193081163E-4,91.58547913018573,0.8290328171205656
151.595,-23.095,train,3.201671793122151E-4,88.5741433395367,0.8263734357007406
166.99876,-22.91046,train,3.2273050721907547E-4,91.05526877193724,0.8287902970958293
166.9299927,-22.78000069,train,3.228334909930619E-4,91.23289010372804,0.8288866903500244
166.7799988,-22.72999954,train,3.2314188007701847E-4,91.89959123201005,0.8291750193892982
167.48267,-22.72308,train,3.1841050148336485E-4,87.27378096714854,0.8246974599488806
166.8800049,-22.71999931,train,3.2285534819092427E-4,91.27772364857987,0.8289071417984435
167.5200043,-22.71999931,train,3.1621480124394765E-4,85.8350122186054,0.8225798646388807
113.631114,-22.698813,train,3.149641700717468E-4,84.962133246417,0.8213623060982967
166.6999969,-22.65999985,train,3.2289147032727784E-4,91.36493241561139,0.8289409353756498
166.6199951,-22.64999962,train,3.2291777914444995E-4,91.42844913248496,0.8289655440333698
167.28657,-22.63572,train,3.1971940780803815E-4,88.34379792397165,0.825947762604725
113.64278,-22.618812,train,3.1453501018805505E-4,84.77300209937766,0.8209425725415738
166.6399994,-22.57999992,train,3.227224451836713E-4,91.04136377108125,0.8287827487046422
166.8200073,-22.55999947,train,3.229388346377339E-4,91.47928288136852,0.8289852363032453
166.5200043,-22.54999924,train,3.2224306897327284E-4,90.41612940489925,0.8283333155336439
167.38226,-22.54404,train,3.170350530728618E-4,86.41967339775023,0.8233739152719808
166.4900055,-22.52000046,train,3.2082585843959394E-4,89.0115304171136,0.8269977163748641
166.6699982,-22.51000023,train,3.228734445659162E-4,91.32141327245313,0.8289240724522868
166.6199951,-22.48999977,train,3.2207598446872346E-4,90.25299012824871,0.8281763904496516
166.6900024,-22.47999954,train,3.217422274533346E-4,89.94632171356675,0.8278624976296038
166.4499969,-22.45000076,train,3.212785253561636E-4,89.4510370858384,0.8274254416553859
166.5099945,-22.40999985,train,3.2242572344564046E-4,90.64083739297342,0.8285046998988588
166.6999969,-22.40999985,train,3.21731549722322E-4,89.93819142722181,0.8278524459438263
166.4100037,-22.39999962,train,3.210221058845277E-4,89.24352270689832,0.8271832807393976
166.4900055,-22.38999939,train,3.213352462616199E-4,89.49589276847537,0.8274789626681881
166.2700043,-22.37000084,train,3.1955210762484975E-4,88.2628897435429,0.825788451349943
166.4100037,-22.32999992,train,3.2034785244509375E-4,88.69044660226243,0.8265448973392694
166.3099976,-22.30999947,train,3.193874218936067E-4,88.14602385671795,0.825631487283917
166.5599976,-22.28000069,train,3.208641356353233E-4,89.04300962732371,0.8270339255179346
166.3000031,-22.23999977,train,3.1712837456740895E-4,86.51164354259926,0.8234640303505164
150.215,-22.235,train,2.9421009643675245E-4,73.6029630632837,0.7998925897703064
166.1499939,-22.20000076,train,3.1649928600816006E-4,86.02416630803975,0.8228556656749932
166.1399994,-22.15999985,train,3.1590209228820004E-4,85.67368293515162,0.8222762054940738
166.1699982,-22.13999939,train,3.1527051511349204E-4,85.20292077286874,0.8216613204147323
150.033333,-22.133333,train,2.830262926951663E-4,68.16786560225236,0.787272202590741
166.0299988,-22.07999992,train,3.137331605433592E-4,84.08433513826728,0.8201556906332788
165.9900055,-22.06999969,train,3.141328440538422E-4,84.42079332108476,0.8205483447479672
152.675,-22.068611,train,3.223794231868509E-4,90.57058726450428,0.8284612726443974
165.9400024,-21.95999908,train,3.10224649751954E-4,81.95156426720452,0.816671802405617
