X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,6.896246768031789E-4,56.50939065260784,0.7427599761210987
3.0,3.0,train,7.07481061763726E-4,57.92389235942881,0.751646380264712
4.0,4.0,train,7.804027956802746E-4,64.36777102518002,0.7848610771462844
5.0,5.0,train,6.489620198527681E-4,51.556282682947256,0.7213192177091566
6.0,6.0,train,8.725362951613182E-4,73.05343408028254,0.8205512140269355
7.0,7.0,train,6.519848282421729E-4,52.17150677270861,0.7229728220247833
9.0,9.0,train,9.969265081355388E-4,83.225489789451,0.8595308173047198
10.0,10.0,train,0.001103804944792702,92.31731722169471,0.8861861860442918
12.0,12.0,train,0.001203955152907881,98.0240643001987,0.9065537560730288
13.0,13.0,train,0.0011797365574067514,97.30835515892612,0.9019901137429662
15.0,15.0,train,8.335548821954844E-4,69.0581912605795,0.8062367270234878
16.0,16.0,train,8.129615306695397E-4,67.11770106335888,0.7982192445410254
17.0,17.0,train,8.066007442058273E-4,66.51217802635084,0.7956764081322439
18.0,18.0,train,7.989568666943773E-4,66.02970971855238,0.7925782048703551
19.0,19.0,train,7.917507501320702E-4,65.11251089975424,0.7896144264239524
20.0,20.0,train,5.358100590581372E-4,41.26137221986263,0.6517771569053432
21.0,21.0,train,5.200384814453698E-4,39.91766687153915,0.640794733092238
22.0,22.0,train,1.2280901862210647E-4,6.068975823655361,0.214777878153246
23.0,23.0,train,4.2199360843394153E-4,29.50491810877245,0.564311935211327
24.0,24.0,train,4.2585067269682573E-4,29.970385595012576,0.567607958211705
25.0,25.0,train,7.577380351499101E-4,62.519075942759926,0.775043563567893
26.0,26.0,train,6.206948401278914E-4,48.74862453187101,0.705370121910472
27.0,27.0,train,6.094256322915885E-4,47.6530999925581,0.698760104993632
28.0,28.0,train,6.777328646196309E-4,55.00461057892067,0.7366662045777367
29.0,29.0,train,3.795693234042231E-4,25.427544992697563,0.5263577696734634
30.0,30.0,train,6.931552561602792E-4,56.79903419125457,0.7445418691362398
31.0,31.0,train,7.032166215257588E-4,57.661290753092906,0.7495524481951552
35.0,35.0,train,3.0759286445073157E-4,18.14859112287975,0.45425009681801287
36.0,36.0,train,4.814423077504201E-4,36.25436542653306,0.6124352807199822
37.0,37.0,train,4.655541612709425E-4,34.55211325752968,0.6001203103820094
39.0,39.0,train,5.653393664866737E-4,43.84430627795625,0.6714448238791578
41.0,41.0,train,1.8798116785028612E-4,10.262228155205316,0.30933526674065615
43.0,43.0,train,0.001013250193018807,85.10437290882871,0.8639734952084149
44.0,44.0,train,9.408067736542578E-4,78.75884770989386,0.8431205486233551
47.0,47.0,train,0.0010180030322477812,85.71379629651516,0.8652404232098039
50.0,50.0,train,0.0011326375544349673,94.29219426317783,0.8924670047758008
51.0,51.0,train,0.0011032504855192995,92.27995320827254,0.8860618756819907
52.0,52.0,train,0.0011603936889961872,95.60498080294427,0.8981856611758121
54.0,54.0,train,0.0012223271979454524,98.50931013323175,0.9098734204928985
56.0,56.0,train,0.0010992640995334895,91.75535745017248,0.8851641173611041
57.0,57.0,train,8.432267349873932E-4,69.74717790041791,0.8098914830837376
58.0,58.0,train,2.8582337426733456E-4,16.31194336438913,0.4303506542023615
59.0,59.0,train,6.715071803857996E-4,54.32754195189347,0.7334185960679681
60.0,60.0,train,6.686229120529112E-4,53.79325770639505,0.731900480526682
62.0,62.0,train,1.4878573522908648E-4,7.688534163106108,0.253927186660029
63.0,63.0,train,0.0011502550966000372,95.09254668155322,0.8961329211874611
65.0,65.0,train,3.055413353042111E-4,17.961430814127084,0.45204130711697743
67.0,67.0,train,9.643728404956751E-4,80.63117119610878,0.8502330557118172
68.0,68.0,train,9.428581856141768E-4,79.0081625522118,0.8437528845412556
69.0,69.0,train,0.0010524409641079048,88.88615720505268,0.8740745270351891
72.0,72.0,train,5.344443928951151E-4,41.01038691117948,0.6508396134013826
73.0,73.0,train,3.717981185934692E-4,24.220270541823517,0.5190552788704605
11.0,11.0,test,0.0011123146986292943,92.80979136527372,0.888077155753834
8.0,8.0,test,9.333377768746627E-4,78.39183409747723,0.8407965757405083
1.0,1.0,test,4.804581244094826E-4,36.0700581253867,0.6116835769777595
45.0,45.0,test,9.749358371278519E-4,81.85503515157112,0.8533155383947212
46.0,46.0,test,9.72574681580484E-4,81.57996685587602,0.8526320609490557
38.0,38.0,test,0.0010281653107414306,87.56247137636433,0.8679098560557099
14.0,14.0,test,8.451398371360158E-4,69.88853477656009,0.8106061895835172
53.0,53.0,test,1.2994188537926297E-4,6.484184559164958,0.22572793506521227
66.0,66.0,test,3.3676863851749787E-4,20.981818975286412,0.48471557998991033
64.0,64.0,test,8.001744653611341E-6,0.34046022870613163,0.015630536454151023
42.0,42.0,test,1.8250822566558727E-4,9.91352546194339,0.30185295685394276
70.0,70.0,test,0.0010566785791133082,89.12429567979943,0.8751207645923703
33.0,33.0,test,3.9359452943113634E-4,26.726047902081188,0.5392575702908576
48.0,48.0,test,0.001046555005352904,88.64864305803567,0.872606766323479
71.0,71.0,test,5.549994580186067E-4,42.88877168365004,0.664687749518772
32.0,32.0,test,8.435469928978178E-4,69.7665532038668,0.8100113143550145
49.0,49.0,test,0.001086323809874114,90.52236374975166,0.8822008470403484
34.0,34.0,test,4.1367473427815894E-4,28.471298683728637,0.5571173257679203
40.0,40.0,test,1.8294590348020613E-4,9.932122769660461,0.30245429668324164
61.0,61.0,test,2.2466615592773135E-5,0.8726278121869946,0.04326868445287746
55.0,55.0,test,0.0011025605286533204,92.22122401733776,0.8859069969977632
