x,y,species cloglog values
140.0,140.0,3.9224088E-4
141.0,141.0,0.18664
142.0,142.0,0.017225064
143.0,143.0,0.36012685
144.0,144.0,0.009632691
145.0,145.0,0.037567083
146.0,146.0,6.5940566E-4
147.0,147.0,0.3673213
148.0,148.0,4.2782965E-4
149.0,149.0,0.56106156
150.0,150.0,5.8254984E-5
151.0,151.0,1.5928235E-4
152.0,152.0,0.36045823
153.0,153.0,1.0057587E-4
154.0,154.0,0.004111364
155.0,155.0,1.3667831E-4
156.0,156.0,0.060819294
157.0,157.0,2.9030394E-5
158.0,158.0,3.9135488E-5
159.0,159.0,1.3629398E-4
160.0,160.0,8.950574E-5
161.0,161.0,6.3880446E-4
162.0,162.0,5.7484355E-4
163.0,163.0,0.0014151271
164.0,164.0,1.4116324E-4
165.0,165.0,0.0015808842
166.0,166.0,0.020627996
167.0,167.0,0.017400833
168.0,168.0,0.01823881
169.0,169.0,2.4096058E-5
170.0,170.0,2.1873457E-4
171.0,171.0,3.346362E-4
172.0,172.0,2.0784442E-5
173.0,173.0,1.690839E-4
174.0,174.0,0.07394606
175.0,175.0,0.17669852
176.0,176.0,0.04080596
177.0,177.0,1.0738284E-4
178.0,178.0,0.16691253
179.0,179.0,0.16381794
180.0,180.0,2.254202E-4
181.0,181.0,0.42072475
182.0,182.0,0.50798035
183.0,183.0,2.0385238E-5
184.0,184.0,0.0014010015
185.0,185.0,1.52391385E-5
186.0,186.0,0.031269427
187.0,187.0,0.0038624194
188.0,188.0,0.016456462
189.0,189.0,3.1254496E-4
190.0,190.0,3.285468E-4
191.0,191.0,2.603544E-4
192.0,192.0,1.2429753E-4
193.0,193.0,0.34459135
194.0,194.0,5.9524424E-5
195.0,195.0,0.01755644
196.0,196.0,6.446492E-5
197.0,197.0,4.3709806E-5
198.0,198.0,0.0068644625
199.0,199.0,1.03379134E-4
200.0,200.0,1.01347054E-4
201.0,201.0,9.330674E-5
202.0,202.0,0.100362435
203.0,203.0,9.220758E-5
204.0,204.0,1.5673739E-6
205.0,205.0,0.0014294026
206.0,206.0,7.513571E-5
207.0,207.0,2.3843425E-4
208.0,208.0,2.4735415E-4
209.0,209.0,7.2924977E-6
210.0,210.0,0.03893201
211.0,211.0,4.3553143E-4
212.0,212.0,1.9078975E-4
213.0,213.0,0.0035741369
214.0,214.0,6.4778316E-5
215.0,215.0,2.0535952E-4
216.0,216.0,3.841164E-5
217.0,217.0,1.8295158E-4
218.0,218.0,1.7104852E-4
219.0,219.0,0.0043538343
220.0,220.0,3.8368444E-4
221.0,221.0,0.011166978
222.0,222.0,0.28153113
223.0,223.0,0.51844406
224.0,224.0,6.608559E-4
225.0,225.0,0.0025070375
226.0,226.0,0.015673151
227.0,227.0,0.0024860033
228.0,228.0,2.3236245E-4
229.0,229.0,2.113441E-4
230.0,230.0,5.2185955E-5
231.0,231.0,0.003946236
232.0,232.0,4.587198E-5
233.0,233.0,2.061659E-4
234.0,234.0,9.350121E-6
235.0,235.0,8.03828E-4
236.0,236.0,0.0017970719
237.0,237.0,0.12631337
238.0,238.0,7.3097544E-6
239.0,239.0,7.478099E-4
240.0,240.0,0.034349386
241.0,241.0,4.587623E-5
242.0,242.0,0.002876174
243.0,243.0,2.1510472E-4
244.0,244.0,0.0055862535
245.0,245.0,0.33020404
246.0,246.0,0.018897416
247.0,247.0,8.5986144E-4
248.0,248.0,1.4293392E-4
249.0,249.0,6.860864E-5
250.0,250.0,1.0704049E-4
251.0,251.0,0.0016385023
252.0,252.0,7.4396475E-4
253.0,253.0,0.011144801
254.0,254.0,3.0602302E-4
255.0,255.0,0.10216754
256.0,256.0,0.12660107
257.0,257.0,0.0029123842
258.0,258.0,0.4122963
259.0,259.0,2.014352E-4
260.0,260.0,8.910854E-5
261.0,261.0,8.06491E-10
262.0,262.0,0.0027067717
263.0,263.0,1.2744452E-4
264.0,264.0,0.015906146
265.0,265.0,2.5019742E-4
266.0,266.0,2.2565723E-4
267.0,267.0,0.0024238678
268.0,268.0,1.0187991E-4
269.0,269.0,2.6776268E-5
270.0,270.0,5.6744707E-6
271.0,271.0,1.9941307E-4
272.0,272.0,0.049407553
273.0,273.0,1.6289637E-4
274.0,274.0,0.2830477
275.0,275.0,0.5844418
276.0,276.0,1.01203084E-4
277.0,277.0,0.0029440466
278.0,278.0,0.1952924
279.0,279.0,4.3657936E-5
280.0,280.0,5.780334E-4
281.0,281.0,0.09508233
282.0,282.0,0.0015458759
283.0,283.0,0.00532186
284.0,284.0,0.0038958492
285.0,285.0,4.6089543E-5
286.0,286.0,4.564459E-5
287.0,287.0,7.063983E-4
288.0,288.0,2.5946627E-4
289.0,289.0,0.5501155
290.0,290.0,0.0016329584
291.0,291.0,1.3642234E-4
292.0,292.0,0.0011014738
293.0,293.0,0.58735573
294.0,294.0,3.7251848E-5
295.0,295.0,0.103379734
296.0,296.0,1.2377511E-4
297.0,297.0,4.6645066E-5
298.0,298.0,0.03784326
299.0,299.0,0.023569902
300.0,300.0,9.461711E-4
301.0,301.0,0.55317664
302.0,302.0,0.09961105
303.0,303.0,1.565936E-5
304.0,304.0,0.02811715
305.0,305.0,0.012226978
306.0,306.0,8.8302145E-4
307.0,307.0,3.2188243E-4
308.0,308.0,0.3814036
309.0,309.0,0.011347643
310.0,310.0,3.6279576E-5
311.0,311.0,2.328641E-4
312.0,312.0,1.8753705E-4
313.0,313.0,0.059932195
314.0,314.0,1.6379321E-4
315.0,315.0,0.024671024
316.0,316.0,3.740638E-5
317.0,317.0,0.08299679
318.0,318.0,1.019468E-4
319.0,319.0,2.1843272E-4
320.0,320.0,2.186175E-4
321.0,321.0,3.9669592E-4
322.0,322.0,2.7100385E-5
323.0,323.0,0.41107735
324.0,324.0,2.0976998E-4
325.0,325.0,0.0032663716
326.0,326.0,1.8610028E-5
327.0,327.0,0.014874888
328.0,328.0,4.889996E-5
329.0,329.0,1.8160709E-4
330.0,330.0,0.011055283
331.0,331.0,5.2007115E-5
332.0,332.0,0.0019295468
333.0,333.0,0.018572414
334.0,334.0,0.101686634
335.0,335.0,0.010731208
336.0,336.0,1.9911652E-4
337.0,337.0,9.373223E-6
338.0,338.0,4.5575205E-5
339.0,339.0,0.03387852
340.0,340.0,6.855584E-5
341.0,341.0,0.0012367499
342.0,342.0,1.7858841E-4
343.0,343.0,0.0033321332
344.0,344.0,0.039473806
345.0,345.0,2.012437E-4
346.0,346.0,3.8894115E-4
347.0,347.0,1.3751222E-4
348.0,348.0,4.495048E-4
349.0,349.0,1.332182E-4
350.0,350.0,0.0023187632
351.0,351.0,2.6211228E-5
352.0,352.0,5.81725E-4
353.0,353.0,0.0054247864
354.0,354.0,0.006625548
355.0,355.0,5.2118536E-5
356.0,356.0,2.7347406E-4
357.0,357.0,0.45922026
358.0,358.0,3.6216832E-5
359.0,359.0,0.03781079
360.0,360.0,8.9746143E-4
361.0,361.0,9.363189E-5
362.0,362.0,2.2961253E-4
363.0,363.0,0.02628392
364.0,364.0,0.58523124
365.0,365.0,3.6426434E-5
366.0,366.0,7.397313E-7
367.0,367.0,0.05269199
368.0,368.0,4.7476524E-7
369.0,369.0,5.903364E-5
370.0,370.0,1.4273654E-4
371.0,371.0,0.006011343
372.0,372.0,1.7303498E-4
373.0,373.0,0.64245677
374.0,374.0,2.122809E-5
375.0,375.0,0.023897944
376.0,376.0,7.7430974E-5
377.0,377.0,2.741304E-4
378.0,378.0,9.029828E-5
379.0,379.0,3.09606E-4
380.0,380.0,0.13677663
381.0,381.0,0.004462897
382.0,382.0,0.014908651
383.0,383.0,0.05314516
384.0,384.0,0.056282632
385.0,385.0,0.0023543835
386.0,386.0,0.36260074
387.0,387.0,3.370538E-5
388.0,388.0,0.009106575
389.0,389.0,0.019328026
390.0,390.0,0.01113839
391.0,391.0,2.4088405E-4
392.0,392.0,4.9393897E-5
393.0,393.0,0.0021878534
394.0,394.0,0.035931326
395.0,395.0,0.009895409
396.0,396.0,2.0976679E-4
397.0,397.0,0.014054054
398.0,398.0,0.2795923
399.0,399.0,6.577637E-4
400.0,400.0,1.5283718E-4
401.0,401.0,8.89964E-5
402.0,402.0,0.010043473
403.0,403.0,6.0366718E-5
404.0,404.0,1.1415638E-4
405.0,405.0,0.62162447
406.0,406.0,0.0026282102
407.0,407.0,5.84993E-4
408.0,408.0,0.0014214618
409.0,409.0,9.148662E-5
410.0,410.0,3.3377312E-4
411.0,411.0,0.013729421
412.0,412.0,0.0044297064
413.0,413.0,0.3768524
414.0,414.0,0.43550026
415.0,415.0,2.5037536E-4
416.0,416.0,7.527344E-5
417.0,417.0,3.089976E-4
418.0,418.0,0.5634621
419.0,419.0,4.7710095E-5
420.0,420.0,1.5600002E-4
421.0,421.0,2.2910976E-5
422.0,422.0,0.5510019
423.0,423.0,0.0020161124
424.0,424.0,0.94670063
425.0,425.0,6.2549574E-4
426.0,426.0,0.0019175224
427.0,427.0,0.1982217
428.0,428.0,1.6353224E-4
429.0,429.0,6.3639187E-4
430.0,430.0,0.012127106
431.0,431.0,0.23532218
432.0,432.0,5.621678E-4
433.0,433.0,0.09905528
434.0,434.0,7.228071E-5
435.0,435.0,7.711377E-5
436.0,436.0,8.437091E-5
437.0,437.0,5.9156646E-5
438.0,438.0,3.1914147E-5
439.0,439.0,9.431535E-5
440.0,440.0,0.44563487
441.0,441.0,2.339034E-4
442.0,442.0,0.0020094926
443.0,443.0,3.7527047E-5
444.0,444.0,1.3948747E-4
445.0,445.0,4.3778255E-5
446.0,446.0,0.0062857084
447.0,447.0,8.119119E-7
448.0,448.0,0.30524862
449.0,449.0,9.0534646E-5
450.0,450.0,5.4871307E-5
451.0,451.0,0.09808153
452.0,452.0,0.03870482
453.0,453.0,0.21957076
454.0,454.0,0.040429153
455.0,455.0,4.2030792E-4
456.0,456.0,0.31204313
457.0,457.0,0.02446688
458.0,458.0,0.3163788
459.0,459.0,6.6209724E-4
460.0,460.0,0.17702861
461.0,461.0,0.051927887
462.0,462.0,0.0059146364
463.0,463.0,1.2312514E-4
464.0,464.0,3.176381E-5
465.0,465.0,2.1587615E-4
466.0,466.0,0.0020918257
467.0,467.0,3.1966727E-5
468.0,468.0,0.029166302
469.0,469.0,4.3271477E-5
470.0,470.0,2.5454094E-5
471.0,471.0,4.5330264E-5
472.0,472.0,3.907483E-4
473.0,473.0,9.094083E-5
474.0,474.0,5.6335516E-4
475.0,475.0,0.11347361
476.0,476.0,8.922077E-7
477.0,477.0,0.015768142
478.0,478.0,0.003268278
479.0,479.0,0.0033424865
480.0,480.0,1.6505987E-4
481.0,481.0,1.13944414E-4
482.0,482.0,8.818273E-6
483.0,483.0,5.8040867E-4
484.0,484.0,7.5616044E-5
485.0,485.0,3.2459875E-4
486.0,486.0,0.15135401
487.0,487.0,0.010226853
488.0,488.0,4.192477E-5
489.0,489.0,6.514946E-5
490.0,490.0,0.11331634
491.0,491.0,6.92323E-4
492.0,492.0,0.002701799
493.0,493.0,1.3287296E-5
494.0,494.0,0.07873173
495.0,495.0,0.024758771
496.0,496.0,0.0033479054
497.0,497.0,4.2956788E-5
498.0,498.0,0.772958
499.0,499.0,0.35800397
500.0,500.0,0.073147655
501.0,501.0,0.002527932
502.0,502.0,1.6239639E-5
503.0,503.0,0.0014446392
504.0,504.0,9.7487085E-5
505.0,505.0,0.15566099
506.0,506.0,0.5692973
507.0,507.0,0.43788835
508.0,508.0,0.008212585
509.0,509.0,0.5851078
510.0,510.0,0.014979305
511.0,511.0,0.02273012
512.0,512.0,0.47504783
513.0,513.0,0.074260324
514.0,514.0,5.6996658E-5
515.0,515.0,0.097306766
516.0,516.0,0.6967851
517.0,517.0,0.04871592
518.0,518.0,7.231207E-5
519.0,519.0,0.13352236
520.0,520.0,0.13977666
521.0,521.0,0.031127736
522.0,522.0,2.0656074E-5
523.0,523.0,0.002415489
524.0,524.0,4.6562585E-5
525.0,525.0,1.5318412E-5
526.0,526.0,3.0203813E-4
527.0,527.0,1.5656842E-5
528.0,528.0,1.826521E-4
529.0,529.0,0.12041095
530.0,530.0,1.585672E-4
531.0,531.0,4.70511E-5
532.0,532.0,0.012399352
533.0,533.0,1.4366473E-4
534.0,534.0,2.878562E-5
535.0,535.0,0.7547488
536.0,536.0,0.0627948
537.0,537.0,0.42527923
538.0,538.0,0.002249769
539.0,539.0,6.23375E-4
540.0,540.0,0.0016067381
541.0,541.0,0.001247466
542.0,542.0,1.044081E-4
543.0,543.0,0.0024794005
544.0,544.0,5.9830793E-4
545.0,545.0,0.019800626
546.0,546.0,0.8459383
547.0,547.0,5.1593852E-5
548.0,548.0,2.1567196E-4
549.0,549.0,0.2472998
550.0,550.0,3.9325805E-5
551.0,551.0,8.564416E-5
552.0,552.0,9.913253E-5
553.0,553.0,0.016503295
554.0,554.0,5.1406014E-4
555.0,555.0,6.566822E-5
556.0,556.0,1.0187436E-4
557.0,557.0,1.2224771E-4
558.0,558.0,1.4131305E-4
559.0,559.0,0.002906203
560.0,560.0,3.82267E-4
561.0,561.0,0.0011435292
562.0,562.0,0.008095789
563.0,563.0,2.9951809E-5
564.0,564.0,0.15301962
565.0,565.0,0.044379406
566.0,566.0,4.6511457E-5
567.0,567.0,4.0576837E-4
568.0,568.0,0.020779511
569.0,569.0,5.8147267E-5
570.0,570.0,0.26917642
571.0,571.0,3.899274E-4
572.0,572.0,0.12590356
573.0,573.0,1.4956945E-5
574.0,574.0,0.4251644
575.0,575.0,0.03551938
576.0,576.0,0.020668857
577.0,577.0,2.5782496E-4
578.0,578.0,0.0019944496
579.0,579.0,6.523585E-5
580.0,580.0,0.0028004616
581.0,581.0,0.006592314
582.0,582.0,1.6924096E-4
583.0,583.0,1.8259489E-4
584.0,584.0,2.0466764E-4
585.0,585.0,0.31410387
586.0,586.0,2.551989E-5
587.0,587.0,0.0134338895
588.0,588.0,0.5217308
589.0,589.0,0.0022146548
590.0,590.0,0.36612892
591.0,591.0,9.529761E-5
592.0,592.0,0.02308512
593.0,593.0,1.6236221E-4
594.0,594.0,3.4286577E-4
595.0,595.0,2.1916348E-5
596.0,596.0,8.227846E-5
597.0,597.0,1.8585972E-4
598.0,598.0,0.008611941
599.0,599.0,0.004550042
600.0,600.0,0.0035641082
601.0,601.0,0.0068276846
602.0,602.0,5.3347132E-5
603.0,603.0,0.004504235
604.0,604.0,2.1902457E-4
605.0,605.0,2.0134441E-5
606.0,606.0,0.07921115
607.0,607.0,6.0306856E-4
608.0,608.0,0.13139527
609.0,609.0,7.912664E-5
610.0,610.0,1.6607303E-4
611.0,611.0,0.66424674
612.0,612.0,2.50625E-5
613.0,613.0,7.943113E-5
614.0,614.0,2.4974087E-4
615.0,615.0,5.880036E-4
616.0,616.0,7.795944E-5
617.0,617.0,0.05502461
618.0,618.0,7.3424645E-4
619.0,619.0,0.35540035
620.0,620.0,0.09517974
621.0,621.0,3.3108125E-5
622.0,622.0,4.1946487E-6
623.0,623.0,0.0012818553
624.0,624.0,2.1563347E-4
625.0,625.0,8.428856E-4
626.0,626.0,0.11088269
627.0,627.0,1.03840786E-4
628.0,628.0,0.0015840115
629.0,629.0,0.013743701
630.0,630.0,0.0024721236
631.0,631.0,0.002405767
632.0,632.0,1.0697414E-5
633.0,633.0,0.08754283
634.0,634.0,9.333908E-5
635.0,635.0,4.908875E-5
636.0,636.0,3.5870908E-5
637.0,637.0,0.024948921
638.0,638.0,9.8936325E-5
639.0,639.0,8.447038E-5
640.0,640.0,6.1855617E-4
641.0,641.0,3.9577464E-4
642.0,642.0,2.3055568E-4
643.0,643.0,8.5370796E-4
644.0,644.0,0.29651016
645.0,645.0,1.3074336E-4
646.0,646.0,0.012419518
647.0,647.0,2.7812748E-5
648.0,648.0,1.2321818E-4
649.0,649.0,0.0012588002
650.0,650.0,0.0034011586
651.0,651.0,0.0013797674
652.0,652.0,8.136082E-5
653.0,653.0,3.08622E-4
654.0,654.0,0.015252326
655.0,655.0,7.9029116E-5
656.0,656.0,0.016482206
657.0,657.0,0.011846714
658.0,658.0,0.029922938
659.0,659.0,8.4995045E-5
660.0,660.0,0.15538192
661.0,661.0,0.003457338
662.0,662.0,2.2450824E-5
663.0,663.0,0.35009864
664.0,664.0,3.765902E-5
665.0,665.0,6.677509E-5
666.0,666.0,1.4214382E-4
667.0,667.0,1.1981457E-4
668.0,668.0,1.0345995E-4
669.0,669.0,0.25697967
670.0,670.0,2.172981E-4
671.0,671.0,1.3554344E-4
672.0,672.0,0.0969922
673.0,673.0,0.14012003
674.0,674.0,0.0013250612
675.0,675.0,0.0025645297
676.0,676.0,0.1965057
677.0,677.0,7.255509E-5
678.0,678.0,0.044812266
679.0,679.0,0.028686846
680.0,680.0,5.9340502E-5
681.0,681.0,1.2954786E-4
682.0,682.0,4.6703357E-5
683.0,683.0,0.0011487731
684.0,684.0,0.80183536
685.0,685.0,5.7957415E-4
686.0,686.0,0.15506391
687.0,687.0,0.11049716
688.0,688.0,9.140212E-4
689.0,689.0,0.13541275
690.0,690.0,0.0011680234
691.0,691.0,0.0030111372
692.0,692.0,0.05162298
693.0,693.0,0.0073028333
694.0,694.0,0.010565464
695.0,695.0,1.577365E-4
696.0,696.0,5.62998E-4
697.0,697.0,2.4353641E-4
698.0,698.0,5.0964166E-4
699.0,699.0,3.0394436E-5
700.0,700.0,1.5361785E-4
701.0,701.0,3.489102E-5
702.0,702.0,4.4064338E-5
703.0,703.0,1.3374382E-5
704.0,704.0,0.0013709241
705.0,705.0,0.13333377
706.0,706.0,0.31894076
707.0,707.0,0.07690811
708.0,708.0,0.114207834
709.0,709.0,0.010693841
710.0,710.0,0.019472204
711.0,711.0,3.2116393E-5
712.0,712.0,9.965162E-5
713.0,713.0,0.048834402
714.0,714.0,0.008143909
715.0,715.0,1.0078513E-4
716.0,716.0,0.02258878
717.0,717.0,0.007843251
718.0,718.0,0.15944387
719.0,719.0,0.17960641
720.0,720.0,0.009268715
721.0,721.0,0.012594349
722.0,722.0,1.5440822E-4
723.0,723.0,0.030285133
724.0,724.0,0.015838796
725.0,725.0,3.72411E-5
726.0,726.0,0.341999
727.0,727.0,1.8065305E-4
728.0,728.0,0.001165055
729.0,729.0,2.2513686E-6
730.0,730.0,2.1170415E-5
731.0,731.0,0.8053697
732.0,732.0,0.08957255
733.0,733.0,1.6863106E-4
734.0,734.0,0.34614912
735.0,735.0,0.06638924
736.0,736.0,1.0534391E-4
737.0,737.0,0.014584072
738.0,738.0,0.65476567
739.0,739.0,3.7928342E-4
740.0,740.0,8.2595443E-7
741.0,741.0,0.0016197908
742.0,742.0,0.0029132874
743.0,743.0,2.5473622E-4
744.0,744.0,2.9178837E-4
745.0,745.0,2.9310066E-4
746.0,746.0,2.0139025E-5
747.0,747.0,9.225217E-5
748.0,748.0,1.4508996E-4
749.0,749.0,6.3419214E-4
750.0,750.0,1.4879432E-4
751.0,751.0,6.970784E-4
752.0,752.0,0.084866405
753.0,753.0,2.2157601E-5
754.0,754.0,8.851853E-5
755.0,755.0,3.479809E-5
756.0,756.0,0.34942698
757.0,757.0,2.9850125E-4
758.0,758.0,2.7622803E-4
759.0,759.0,0.086503066
760.0,760.0,0.9272955
761.0,761.0,0.013188462
762.0,762.0,8.9821464E-5
763.0,763.0,0.06473074
764.0,764.0,0.007160661
765.0,765.0,0.8501084
766.0,766.0,1.266308E-5
767.0,767.0,1.3107086E-4
768.0,768.0,1.5433097E-6
769.0,769.0,6.1594925E-5
770.0,770.0,0.09743848
771.0,771.0,1.977707E-4
772.0,772.0,0.020912262
773.0,773.0,0.022499083
774.0,774.0,0.0361484
775.0,775.0,0.067703076
776.0,776.0,0.0020046348
777.0,777.0,0.09513375
778.0,778.0,1.5699452E-5
779.0,779.0,3.5376906E-5
780.0,780.0,0.22591123
781.0,781.0,0.01062977
782.0,782.0,5.244715E-6
783.0,783.0,0.006749737
784.0,784.0,0.09398804
785.0,785.0,1.577852E-4
786.0,786.0,0.7737225
787.0,787.0,7.8504956E-5
788.0,788.0,6.7397836E-4
789.0,789.0,1.018007E-5
790.0,790.0,0.017199734
791.0,791.0,0.0016756488
792.0,792.0,0.024751069
793.0,793.0,0.16920154
794.0,794.0,0.12065412
795.0,795.0,2.563909E-4
796.0,796.0,0.0033376983
797.0,797.0,0.0024113567
798.0,798.0,0.03544598
799.0,799.0,0.040913995
800.0,800.0,3.201963E-4
801.0,801.0,0.038549546
802.0,802.0,7.885739E-7
803.0,803.0,6.9336593E-4
804.0,804.0,0.21546304
805.0,805.0,2.353336E-4
806.0,806.0,1.4608112E-4
807.0,807.0,0.08388595
808.0,808.0,1.6253877E-4
809.0,809.0,7.486925E-5
810.0,810.0,0.64458936
811.0,811.0,2.2387387E-4
812.0,812.0,1.9249872E-4
813.0,813.0,1.08895205E-4
814.0,814.0,3.7628226E-4
815.0,815.0,0.077089556
816.0,816.0,0.03429312
817.0,817.0,0.42169172
818.0,818.0,0.09718346
819.0,819.0,0.098542854
820.0,820.0,0.06560667
821.0,821.0,3.667309E-4
822.0,822.0,0.0060610324
823.0,823.0,2.6202126E-4
824.0,824.0,1.05915846E-4
825.0,825.0,0.13593462
826.0,826.0,0.035540022
827.0,827.0,0.019136453
828.0,828.0,0.078525394
829.0,829.0,5.842703E-5
830.0,830.0,5.686829E-5
831.0,831.0,7.282512E-4
832.0,832.0,2.3521467E-4
833.0,833.0,1.5546905E-4
834.0,834.0,8.295201E-4
835.0,835.0,0.215612
836.0,836.0,4.6629328E-5
837.0,837.0,1.0079273E-4
838.0,838.0,7.481712E-4
839.0,839.0,1.2326194E-4
840.0,840.0,6.255735E-4
841.0,841.0,3.4509224E-4
842.0,842.0,0.17262319
843.0,843.0,2.3446713E-5
844.0,844.0,1.1693739E-4
845.0,845.0,0.022991503
846.0,846.0,0.011468947
847.0,847.0,1.2365093E-4
848.0,848.0,0.22051264
849.0,849.0,0.0045669973
850.0,850.0,1.874301E-5
851.0,851.0,6.903031E-5
852.0,852.0,0.0013767692
853.0,853.0,2.6616986E-5
854.0,854.0,0.528805
855.0,855.0,0.0056199897
856.0,856.0,1.2739484E-4
857.0,857.0,0.0018083445
858.0,858.0,0.1641
859.0,859.0,3.337217E-4
860.0,860.0,0.42014056
861.0,861.0,0.04352714
862.0,862.0,2.166329E-4
863.0,863.0,2.17692E-4
864.0,864.0,0.5809918
865.0,865.0,0.003826385
866.0,866.0,0.22501177
867.0,867.0,3.4770164E-5
868.0,868.0,8.0095505E-4
869.0,869.0,2.3832854E-5
870.0,870.0,0.0072859805
871.0,871.0,0.1801523
872.0,872.0,0.98180926
873.0,873.0,1.6142214E-4
874.0,874.0,0.013662112
875.0,875.0,1.2623506E-4
876.0,876.0,0.019033033
877.0,877.0,0.33353344
878.0,878.0,0.26057702
879.0,879.0,6.561312E-4
880.0,880.0,1.5212732E-4
881.0,881.0,3.2482864E-4
882.0,882.0,0.0011048494
883.0,883.0,4.8003345E-5
884.0,884.0,3.502841E-5
885.0,885.0,3.265842E-4
886.0,886.0,9.11903E-5
887.0,887.0,0.01900081
888.0,888.0,0.1020225
889.0,889.0,0.0067593656
890.0,890.0,5.4106076E-4
891.0,891.0,0.0034504791
892.0,892.0,2.614836E-4
893.0,893.0,1.2469952E-4
894.0,894.0,2.7033711E-5
895.0,895.0,1.8854658E-4
896.0,896.0,2.4077039E-4
897.0,897.0,0.007096642
898.0,898.0,5.6941226E-5
899.0,899.0,7.7195815E-5
900.0,900.0,1.05692074E-4
901.0,901.0,0.14943705
902.0,902.0,0.08844994
903.0,903.0,0.0012127424
