variable,x,y
e03.NIT.max,-14.5430382663086,0.9664452075958252
e03.NIT.max,-14.194005299917194,0.9664452075958252
e03.NIT.max,-13.844972333525787,0.9664452075958252
e03.NIT.max,-13.49593936713438,0.9664452075958252
e03.NIT.max,-13.146906400742974,0.9664452075958252
e03.NIT.max,-12.797873434351569,0.9664452075958252
e03.NIT.max,-12.448840467960162,0.9664452075958252
e03.NIT.max,-12.099807501568755,0.9664452075958252
e03.NIT.max,-11.75077453517735,0.9664452075958252
e03.NIT.max,-11.401741568785944,0.9664452075958252
e03.NIT.max,-11.052708602394537,0.9664452075958252
e03.NIT.max,-10.70367563600313,0.9664452075958252
e03.NIT.max,-10.354642669611724,0.9664452075958252
e03.NIT.max,-10.005609703220319,0.9664452075958252
e03.NIT.max,-9.656576736828912,0.9664452075958252
e03.NIT.max,-9.307543770437505,0.9664452075958252
e03.NIT.max,-8.9585108040461,0.9664452075958252
e03.NIT.max,-8.609477837654694,0.9664452075958252
e03.NIT.max,-8.260444871263287,0.9664452075958252
e03.NIT.max,-7.911411904871881,0.9664452075958252
e03.NIT.max,-7.5623789384804745,0.9664452075958252
e03.NIT.max,-7.213345972089067,0.9664452075958252
e03.NIT.max,-6.864313005697661,0.9664452075958252
e03.NIT.max,-6.515280039306255,0.9664452075958252
e03.NIT.max,-6.1662470729148495,0.9664452075958252
e03.NIT.max,-5.817214106523444,0.9664452075958252
e03.NIT.max,-5.468181140132037,0.9664452075958252
e03.NIT.max,-5.11914817374063,0.9664452075958252
e03.NIT.max,-4.770115207349225,0.9664452075958252
e03.NIT.max,-4.421082240957819,0.9664452075958252
e03.NIT.max,-4.072049274566412,0.9664452075958252
e03.NIT.max,-3.723016308175005,0.9664452075958252
e03.NIT.max,-3.3739833417835996,0.9664452075958252
e03.NIT.max,-3.0249503753921942,0.9664452075958252
e03.NIT.max,-2.675917409000787,0.9664452075958252
e03.NIT.max,-2.32688444260938,0.9664452075958252
e03.NIT.max,-1.9778514762179746,0.9664452075958252
e03.NIT.max,-1.6288185098265693,0.9664452075958252
e03.NIT.max,-1.2797855434351622,0.9664452075958252
e03.NIT.max,-0.930752577043755,0.9664452075958252
e03.NIT.max,-0.5817196106523497,0.9664452075958252
e03.NIT.max,-0.23268664426094432,0.9664452075958252
e03.NIT.max,0.11634632213046459,0.9657433032989502
e03.NIT.max,0.4653792885218717,0.9635758996009827
e03.NIT.max,0.8144122549132771,0.9613145589828491
e03.NIT.max,1.1634452213046824,0.9589577913284302
e03.NIT.max,1.5124781876960895,0.956504225730896
e03.NIT.max,1.861511154087495,0.9539526104927063
e03.NIT.max,2.2105441204789003,0.9513018727302551
e03.NIT.max,2.5595770868703056,0.9485508799552917
e03.NIT.max,2.908610053261711,0.9456987977027893
e03.NIT.max,3.25764301965312,0.942744791507721
e03.NIT.max,3.606675986044525,0.9396882057189941
e03.NIT.max,3.9557089524359306,0.9365285038948059
e03.NIT.max,4.3047419188273395,0.9332652688026428
e03.NIT.max,4.653774885218745,0.929898202419281
e03.NIT.max,5.00280785161015,0.9264270663261414
e03.NIT.max,5.3518408180015555,0.9228519797325134
e03.NIT.max,5.700873784392961,0.9191728830337524
e03.NIT.max,6.04990675078437,0.9153900146484375
e03.NIT.max,6.398939717175775,0.911503791809082
e03.NIT.max,6.7479726835671805,0.9075145721435547
e03.NIT.max,7.097005649958589,0.903423011302948
e03.NIT.max,7.446038616349995,0.8992297649383545
e03.NIT.max,7.7950715827414,0.8949357271194458
e03.NIT.max,8.144104549132805,0.8905417919158936
e03.NIT.max,8.49313751552421,0.8860490322113037
e03.NIT.max,8.84217048191562,0.8814585208892822
e03.NIT.max,9.191203448307025,0.8767716884613037
e03.NIT.max,9.54023641469843,0.8719898462295532
e03.NIT.max,9.88926938108984,0.8671144247055054
e03.NIT.max,10.238302347481245,0.8621470332145691
e03.NIT.max,10.58733531387265,0.8570894002914429
e03.NIT.max,10.936368280264055,0.8519432544708252
e03.NIT.max,11.28540124665546,0.8467103838920593
e03.NIT.max,11.63443421304687,0.8413928151130676
e03.NIT.max,11.983467179438275,0.8359924554824829
e03.NIT.max,12.33250014582968,0.8305114507675171
e03.NIT.max,12.68153311222109,0.8249520063400269
e03.NIT.max,13.030566078612495,0.8193162083625793
e03.NIT.max,13.3795990450039,0.8136063814163208
e03.NIT.max,13.728632011395305,0.8078249096870422
e03.NIT.max,14.07766497778671,0.8019741177558899
e03.NIT.max,14.426697944178123,0.7960564494132996
e03.NIT.max,14.775730910569528,0.790074348449707
e03.NIT.max,15.124763876960934,0.7840303778648376
e03.NIT.max,15.473796843352343,0.777927041053772
e03.NIT.max,15.822829809743748,0.7717669010162354
e03.NIT.max,16.171862776135153,0.7655525207519531
e03.NIT.max,16.52089574252656,0.759286642074585
e03.NIT.max,16.869928708917964,0.7529717087745667
e03.NIT.max,17.218961675309373,0.7466104626655579
e03.NIT.max,17.56799464170078,0.7402055263519287
e03.NIT.max,17.917027608092184,0.7337595820426941
e03.NIT.max,18.26606057448359,0.7272753715515137
e03.NIT.max,18.615093540874994,0.7207553386688232
e03.NIT.max,18.9641265072664,0.7142022252082825
e03.NIT.max,19.313159473657812,0.7076187133789062
e03.NIT.max,19.66219244004921,0.7010074257850647
e03.NIT.max,20.011225406440623,0.6943709254264832
e03.NIT.max,20.36025837283202,0.687711775302887
e03.NIT.max,20.709291339223434,0.6810325384140015
e03.NIT.max,21.05832430561484,0.6743358373641968
e03.NIT.max,21.407357272006244,0.6676241159439087
e03.NIT.max,21.75639023839765,0.6608999371528625
e03.NIT.max,22.105423204789062,0.6541656255722046
e03.NIT.max,22.45445617118046,0.6474236845970154
e03.NIT.max,22.803489137571873,0.6406764984130859
e03.NIT.max,23.15252210396328,0.6339263319969177
e03.NIT.max,23.501555070354684,0.6271756291389465
e03.NIT.max,23.85058803674609,0.620426595211029
e03.NIT.max,24.199621003137494,0.6136813759803772
e03.NIT.max,24.5486539695289,0.6069421768188477
e03.NIT.max,24.897686935920312,0.6002112627029419
e03.NIT.max,25.24671990231171,0.5934905409812927
e03.NIT.max,25.595752868703123,0.5867820978164673
e03.NIT.max,25.94478583509452,0.5800879597663879
e03.NIT.max,26.293818801485934,0.5734100341796875
e03.NIT.max,26.64285176787734,0.5667502880096436
e03.NIT.max,26.991884734268744,0.5601104497909546
e03.NIT.max,27.34091770066015,0.5534923672676086
e03.NIT.max,27.689950667051562,0.5468977689743042
e03.NIT.max,28.03898363344296,0.540328323841095
e03.NIT.max,28.388016599834373,0.5337857007980347
e03.NIT.max,28.737049566225778,0.5272714495658875
e03.NIT.max,29.086082532617183,0.5207870602607727
e03.NIT.max,29.43511549900859,0.5143340826034546
e03.NIT.max,29.784148465399994,0.5079138875007629
e03.NIT.max,30.1331814317914,0.5015279054641724
e03.NIT.max,30.482214398182812,0.49517741799354553
e03.NIT.max,30.83124736457421,0.48886367678642273
e03.NIT.max,31.180280330965623,0.48258793354034424
e03.NIT.max,31.52931329735702,0.4763513207435608
e03.NIT.max,31.878346263748433,0.4701550304889679
e03.NIT.max,32.22737923013984,0.46400007605552673
e03.NIT.max,32.576412196531244,0.4578874409198761
e03.NIT.max,32.92544516292265,0.45181816816329956
e03.NIT.max,33.27447812931406,0.44579315185546875
e03.NIT.max,33.62351109570546,0.4398132562637329
e03.NIT.max,33.97254406209687,0.4338793456554413
e03.NIT.max,34.32157702848828,0.42799222469329834
e03.NIT.max,34.67060999487968,0.4221525490283966
e03.NIT.max,35.01964296127109,0.4163610339164734
e03.NIT.max,35.368675927662494,0.410618394613266
