variable,x,y
e07.SAL.me,-3.846616804599762,2.9817178415214585E-7
e07.SAL.me,-3.7496561374664306,2.9817178415214585E-7
e07.SAL.me,-3.652695470333099,2.9817178415214585E-7
e07.SAL.me,-3.555734803199768,2.9817178415214585E-7
e07.SAL.me,-3.458774136066437,2.9817178415214585E-7
e07.SAL.me,-3.3618134689331054,2.9817178415214585E-7
e07.SAL.me,-3.2648528017997744,2.9817178415214585E-7
e07.SAL.me,-3.1678921346664426,2.9817178415214585E-7
e07.SAL.me,-3.0709314675331116,2.9817178415214585E-7
e07.SAL.me,-2.9739708003997802,2.9817178415214585E-7
e07.SAL.me,-2.877010133266449,2.9817178415214585E-7
e07.SAL.me,-2.780049466133118,2.9817178415214585E-7
e07.SAL.me,-2.6830887989997865,2.9817178415214585E-7
e07.SAL.me,-2.586128131866455,2.9817178415214585E-7
e07.SAL.me,-2.4891674647331237,2.9817178415214585E-7
e07.SAL.me,-2.3922067975997923,2.9817178415214585E-7
e07.SAL.me,-2.2952461304664613,2.9817178415214585E-7
e07.SAL.me,-2.19828546333313,2.9817178415214585E-7
e07.SAL.me,-2.1013247961997985,2.9817178415214585E-7
e07.SAL.me,-2.0043641290664675,2.9817178415214585E-7
e07.SAL.me,-1.907403461933136,2.9817178415214585E-7
e07.SAL.me,-1.8104427947998047,2.9817178415214585E-7
e07.SAL.me,-1.7134821276664733,2.9817178415214585E-7
e07.SAL.me,-1.616521460533142,2.9817178415214585E-7
e07.SAL.me,-1.519560793399811,2.9817178415214585E-7
e07.SAL.me,-1.4226001262664796,2.9817178415214585E-7
e07.SAL.me,-1.3256394591331482,2.9817178415214585E-7
e07.SAL.me,-1.2286787919998168,2.9817178415214585E-7
e07.SAL.me,-1.1317181248664854,2.9817178415214585E-7
e07.SAL.me,-1.0347574577331544,2.9817178415214585E-7
e07.SAL.me,-0.937796790599823,2.9817178415214585E-7
e07.SAL.me,-0.8408361234664916,2.9817178415214585E-7
e07.SAL.me,-0.7438754563331602,2.9817178415214585E-7
e07.SAL.me,-0.6469147891998293,2.9817178415214585E-7
e07.SAL.me,-0.5499541220664979,2.9817178415214585E-7
e07.SAL.me,-0.45299345493316645,2.9817178415214585E-7
e07.SAL.me,-0.35603278779983505,2.9817178415214585E-7
e07.SAL.me,-0.2590721206665041,2.9817178415214585E-7
e07.SAL.me,-0.1621114535331727,2.9817178415214585E-7
e07.SAL.me,-0.06515078639984129,2.9817178415214585E-7
e07.SAL.me,0.031809880733490115,2.9817178415214585E-7
e07.SAL.me,0.12877054786682107,2.9817178415214585E-7
e07.SAL.me,0.22573121500015247,3.098475076512841E-7
e07.SAL.me,0.3226918821334843,3.475972221167467E-7
e07.SAL.me,0.4196525492668153,3.897896760918229E-7
e07.SAL.me,0.5166132164001462,4.369282464722346E-7
e07.SAL.me,0.6135738835334781,4.895709935226478E-7
e07.SAL.me,0.710534550666809,5.483362883751397E-7
e07.SAL.me,0.80749521780014,6.139090942269831E-7
e07.SAL.me,0.9044558849334718,6.870477591292001E-7
e07.SAL.me,1.0014165520668028,7.685914056310139E-7
e07.SAL.me,1.0983772192001346,8.594683436058403E-7
e07.SAL.me,1.1953378863334656,9.607049378246302E-7
e07.SAL.me,1.2922985534667966,1.0734353281804943E-6
e07.SAL.me,1.3892592206001284,1.198912627842219E-6
e07.SAL.me,1.4862198877334594,1.338520291938039E-6
e07.SAL.me,1.5831805548667912,1.4937850210117176E-6
e07.SAL.me,1.6801412220001222,1.6663915403114515E-6
e07.SAL.me,1.7771018891334531,1.8581969243314234E-6
e07.SAL.me,1.874062556266785,2.071248445645324E-6
e07.SAL.me,1.971023223400116,2.3078011963661993E-6
e07.SAL.me,2.067983890533447,2.570338665464078E-6
e07.SAL.me,2.1649445576667787,2.8615945666388143E-6
e07.SAL.me,2.2619052248001097,3.1845754620007938E-6
e07.SAL.me,2.3588658919334415,3.54258941115404E-6
e07.SAL.me,2.4558265590667725,3.939269845432136E-6
e07.SAL.me,2.5527872262001035,4.378612629807321E-6
e07.SAL.me,2.6497478933334353,4.865001301368466E-6
e07.SAL.me,2.7467085604667663,5.4032525440561585E-6
e07.SAL.me,2.843669227600097,5.998645974614192E-6
e07.SAL.me,2.940629894733429,6.656976438534912E-6
e07.SAL.me,3.03759056186676,7.3845912993419915E-6
e07.SAL.me,3.134551229000092,8.1884509199881E-6
e07.SAL.me,3.231511896133423,9.076171409105882E-6
e07.SAL.me,3.328472563266754,1.0056097380584106E-5
e07.SAL.me,3.4254332304000856,1.1137350156786852E-5
e07.SAL.me,3.5223938975334166,1.2329916899034288E-5
e07.SAL.me,3.6193545646667484,1.364470153930597E-5
e07.SAL.me,3.7163152318000794,1.5093633010110352E-5
e07.SAL.me,3.8132758989334103,1.66897243616404E-5
e07.SAL.me,3.910236566066742,1.8447195543558337E-5
e07.SAL.me,4.007197233200073,2.0381552531034686E-5
e07.SAL.me,4.104157900333404,2.250970464956481E-5
e07.SAL.me,4.201118567466736,2.485009463271126E-5
e07.SAL.me,4.298079234600067,2.7422813218436204E-5
e07.SAL.me,4.395039901733398,3.0249757401179522E-5
e07.SAL.me,4.492000568866731,3.335471774335019E-5
e07.SAL.me,4.588961236000062,3.676362757687457E-5
e07.SAL.me,4.6859219031333925,4.050467032357119E-5
e07.SAL.me,4.7828825702667235,4.460851778276265E-5
e07.SAL.me,4.879843237400054,4.910841380478814E-5
e07.SAL.me,4.976803904533385,5.404054172686301E-5
e07.SAL.me,5.073764571666718,5.944418444414623E-5
e07.SAL.me,5.170725238800049,6.53618699288927E-5
e07.SAL.me,5.26768590593338,7.183982233982533E-5
