variable,x,y
e08.SST.max,-4.778500771522522,0.0030856430530548096
e08.SST.max,-4.693658017730712,0.0030856430530548096
e08.SST.max,-4.6088152639389035,0.0030856430530548096
e08.SST.max,-4.523972510147094,0.0030856430530548096
e08.SST.max,-4.439129756355285,0.0030856430530548096
e08.SST.max,-4.354287002563476,0.0030856430530548096
e08.SST.max,-4.269444248771667,0.0030856430530548096
e08.SST.max,-4.184601494979858,0.0030856430530548096
e08.SST.max,-4.099758741188049,0.0030856430530548096
e08.SST.max,-4.01491598739624,0.0030856430530548096
e08.SST.max,-3.930073233604431,0.0030856430530548096
e08.SST.max,-3.8452304798126216,0.0030856430530548096
e08.SST.max,-3.7603877260208125,0.0030856430530548096
e08.SST.max,-3.6755449722290034,0.0030856430530548096
e08.SST.max,-3.5907022184371944,0.0030856430530548096
e08.SST.max,-3.5058594646453853,0.0030856430530548096
e08.SST.max,-3.4210167108535763,0.0030856430530548096
e08.SST.max,-3.3361739570617672,0.0030856430530548096
e08.SST.max,-3.251331203269958,0.0030856430530548096
e08.SST.max,-3.166488449478149,0.0030856430530548096
e08.SST.max,-3.08164569568634,0.0030856430530548096
e08.SST.max,-2.996802941894531,0.0030856430530548096
e08.SST.max,-2.9119601881027215,0.0030856430530548096
e08.SST.max,-2.827117434310913,0.0030856430530548096
e08.SST.max,-2.7422746805191034,0.0030856430530548096
e08.SST.max,-2.657431926727295,0.0030856430530548096
e08.SST.max,-2.5725891729354853,0.0030856430530548096
e08.SST.max,-2.4877464191436762,0.0030856430530548096
e08.SST.max,-2.402903665351867,0.0030856430530548096
e08.SST.max,-2.3180609115600577,0.0030856430530548096
e08.SST.max,-2.233218157768249,0.0030856430530548096
e08.SST.max,-2.14837540397644,0.0030856430530548096
e08.SST.max,-2.063532650184631,0.0030856430530548096
e08.SST.max,-1.9786898963928214,0.0030856430530548096
e08.SST.max,-1.8938471426010124,0.0030856430530548096
e08.SST.max,-1.8090043888092038,0.0030856430530548096
e08.SST.max,-1.7241616350173947,0.0030856430530548096
e08.SST.max,-1.6393188812255852,0.0030856430530548096
e08.SST.max,-1.5544761274337762,0.0030856430530548096
e08.SST.max,-1.4696333736419671,0.0030856430530548096
e08.SST.max,-1.3847906198501585,0.0030856430530548096
e08.SST.max,-1.299947866058349,0.0030856430530548096
e08.SST.max,-1.21510511226654,0.003132869256660342
e08.SST.max,-1.1302623584747309,0.0032785884104669094
e08.SST.max,-1.0454196046829218,0.0034305518493056297
e08.SST.max,-0.9605768508911123,0.0035889993887394667
e08.SST.max,-0.8757340970993037,0.00375418015755713
e08.SST.max,-0.7908913433074947,0.0039263502694666386
e08.SST.max,-0.7060485895156852,0.0041057756170630455
e08.SST.max,-0.6212058357238766,0.004292729310691357
e08.SST.max,-0.5363630819320679,0.004487493075430393
e08.SST.max,-0.45152032814025755,0.0046903593465685844
e08.SST.max,-0.36667757434844894,0.004901628475636244
e08.SST.max,-0.28183482055663944,0.005121610127389431
e08.SST.max,-0.19699206676483083,0.005350623745471239
e08.SST.max,-0.11214931297302222,0.005588999483734369
e08.SST.max,-0.02730655918121272,0.005836760625243187
e08.SST.max,0.05753619461059589,0.00609503872692585
e08.SST.max,0.14237894840240628,0.006363741122186184
e08.SST.max,0.2272217021942149,0.006643060594797134
e08.SST.max,0.3120644559860235,0.006933543831110001
e08.SST.max,0.396907209777833,0.007235583383589983
e08.SST.max,0.4817499635696416,0.007549582980573177
e08.SST.max,0.5665927173614511,0.00787595845758915
e08.SST.max,0.6514354711532597,0.008215137757360935
e08.SST.max,0.7362782249450683,0.008567559532821178
e08.SST.max,0.8211209787368787,0.008933674544095993
e08.SST.max,0.9059637325286873,0.009313948452472687
e08.SST.max,0.9908064863204968,0.009708855301141739
e08.SST.max,1.0756492401123054,0.010118884965777397
e08.SST.max,1.160491993904114,0.01054453942924738
e08.SST.max,1.2453347476959236,0.010986333712935448
e08.SST.max,1.3301775014877322,0.011444794945418835
e08.SST.max,1.4150202552795417,0.011920465156435966
e08.SST.max,1.4998630090713512,0.012413900345563889
e08.SST.max,1.5847057628631598,0.012925666756927967
e08.SST.max,1.6695485166549693,0.01345634926110506
e08.SST.max,1.754391270446778,0.014006543904542923
e08.SST.max,1.8392340242385874,0.014576860703527927
e08.SST.max,1.924076778030396,0.015167925506830215
e08.SST.max,2.0089195318222046,0.01578037440776825
e08.SST.max,2.093762285614015,0.016414867714047432
e08.SST.max,2.1786050394058236,0.01707206480205059
e08.SST.max,2.263447793197633,0.01775265485048294
e08.SST.max,2.3482905469894417,0.018457330763339996
e08.SST.max,2.4331333007812512,0.019186807796359062
e08.SST.max,2.51797605457306,0.01994181051850319
e08.SST.max,2.6028188083648685,0.02072307839989662
e08.SST.max,2.687661562156678,0.021531371399760246
e08.SST.max,2.7725043159484875,0.022367455065250397
e08.SST.max,2.857347069740297,0.02323211543262005
e08.SST.max,2.9421898235321056,0.02412615530192852
e08.SST.max,3.027032577323914,0.025050383061170578
e08.SST.max,3.1118753311157237,0.02600562572479248
e08.SST.max,3.1967180849075323,0.02699272893369198
e08.SST.max,3.281560838699342,0.02801254764199257
e08.SST.max,3.3664035924911513,0.029065947979688644
e08.SST.max,3.451246346282961,0.03015381470322609
e08.SST.max,3.5360891000747685,0.031277045607566833
e08.SST.max,3.620931853866578,0.0324365459382534
e08.SST.max,3.7057746076583857,0.03363323584198952
e08.SST.max,3.790617361450197,0.03486805781722069
e08.SST.max,3.8754601152420065,0.03614194318652153
e08.SST.max,3.9603028690338142,0.037455856800079346
e08.SST.max,4.045145622825624,0.038810767233371735
e08.SST.max,4.1299883766174315,0.040207650512456894
e08.SST.max,4.214831130409243,0.04164750501513481
e08.SST.max,4.2996738842010505,0.043131306767463684
e08.SST.max,4.38451663799286,0.04466007649898529
e08.SST.max,4.4693593917846695,0.04623482748866081
e08.SST.max,4.554202145576477,0.04785658046603203
e08.SST.max,4.6390448993682885,0.04952636733651161
e08.SST.max,4.723887653160096,0.05124522000551224
e08.SST.max,4.808730406951906,0.05301418900489807
e08.SST.max,4.893573160743713,0.05483429878950119
e08.SST.max,4.978415914535523,0.056706611067056656
e08.SST.max,5.063258668327334,0.058632172644138336
e08.SST.max,5.148101422119142,0.060612037777900696
e08.SST.max,5.232944175910951,0.0626472607254982
