variable,x,y
e05.PHO.max,-0.21287189133508946,0.3382592499256134
e05.PHO.max,-0.20776248594305943,0.3382592499256134
e05.PHO.max,-0.20265308055102943,0.3382592499256134
e05.PHO.max,-0.1975436751589994,0.3382592499256134
e05.PHO.max,-0.19243426976696937,0.3382592499256134
e05.PHO.max,-0.18732486437493936,0.3382592499256134
e05.PHO.max,-0.18221545898290933,0.3382592499256134
e05.PHO.max,-0.1771060535908793,0.3382592499256134
e05.PHO.max,-0.1719966481988493,0.3382592499256134
e05.PHO.max,-0.16688724280681927,0.3382592499256134
e05.PHO.max,-0.16177783741478924,0.3382592499256134
e05.PHO.max,-0.15666843202275924,0.3382592499256134
e05.PHO.max,-0.1515590266307292,0.3382592499256134
e05.PHO.max,-0.1464496212386992,0.3382592499256134
e05.PHO.max,-0.14134021584666917,0.3382592499256134
e05.PHO.max,-0.13623081045463914,0.3382592499256134
e05.PHO.max,-0.1311214050626091,0.3382592499256134
e05.PHO.max,-0.12601199967057908,0.3382592499256134
e05.PHO.max,-0.12090259427854907,0.3382592499256134
e05.PHO.max,-0.11579318888651906,0.3382592499256134
e05.PHO.max,-0.11068378349448904,0.3382592499256134
e05.PHO.max,-0.10557437810245901,0.3382592499256134
e05.PHO.max,-0.10046497271042899,0.3382592499256134
e05.PHO.max,-0.09535556731839898,0.3382592499256134
e05.PHO.max,-0.09024616192636895,0.3382592499256134
e05.PHO.max,-0.08513675653433891,0.3382592499256134
e05.PHO.max,-0.08002735114230891,0.3382592499256134
e05.PHO.max,-0.07491794575027888,0.3382592499256134
e05.PHO.max,-0.06980854035824885,0.3382592499256134
e05.PHO.max,-0.06469913496621882,0.3382592499256134
e05.PHO.max,-0.059589729574188816,0.3382592499256134
e05.PHO.max,-0.05448032418215881,0.3382592499256134
e05.PHO.max,-0.04937091879012878,0.3382592499256134
e05.PHO.max,-0.04426151339809875,0.3382592499256134
e05.PHO.max,-0.03915210800606872,0.3382592499256134
e05.PHO.max,-0.03404270261403872,0.3382592499256134
e05.PHO.max,-0.028933297222008686,0.3382592499256134
e05.PHO.max,-0.023823891829978655,0.3382592499256134
e05.PHO.max,-0.018714486437948652,0.3382592499256134
e05.PHO.max,-0.013605081045918621,0.3382592499256134
e05.PHO.max,-0.008495675653888618,0.3382592499256134
e05.PHO.max,-0.003386270261858587,0.3382592499256134
e05.PHO.max,0.0017231351301714437,0.33981484174728394
e05.PHO.max,0.0068325405222014746,0.3444923460483551
e05.PHO.max,0.011941945914231478,0.34918496012687683
e05.PHO.max,0.01705135130626151,0.3538917303085327
e05.PHO.max,0.02216075669829151,0.3586116135120392
e05.PHO.max,0.027270162090321542,0.3633435368537903
e05.PHO.max,0.03237956748235157,0.36808645725250244
e05.PHO.max,0.037488972874381604,0.3728393614292145
e05.PHO.max,0.042598378266411635,0.37760108709335327
e05.PHO.max,0.047707783658441666,0.38237065076828003
e05.PHO.max,0.05281718905047164,0.387146919965744
e05.PHO.max,0.05792659444250173,0.3919288218021393
e05.PHO.max,0.0630359998345317,0.39671528339385986
e05.PHO.max,0.06814540522656168,0.4015052020549774
e05.PHO.max,0.07325481061859176,0.4062974452972412
e05.PHO.max,0.07836421601062174,0.41109099984169006
e05.PHO.max,0.08347362140265183,0.41588467359542847
e05.PHO.max,0.0885830267946818,0.42067742347717285
e05.PHO.max,0.09369243218671183,0.4254681468009949
e05.PHO.max,0.09880183757874186,0.4302557408809662
e05.PHO.max,0.10391124297077184,0.43503910303115845
e05.PHO.max,0.10902064836280193,0.4398171603679657
e05.PHO.max,0.1141300537548319,0.444588840007782
e05.PHO.max,0.11923945914686193,0.44935300946235657
e05.PHO.max,0.12434886453889196,0.45410865545272827
e05.PHO.max,0.129458269930922,0.45885467529296875
e05.PHO.max,0.13456767532295202,0.4635900557041168
e05.PHO.max,0.139677080714982,0.46831366419792175
e05.PHO.max,0.14478648610701203,0.47302451729774475
e05.PHO.max,0.14989589149904206,0.47772154211997986
e05.PHO.max,0.1550052968910721,0.4824037551879883
e05.PHO.max,0.16011470228310212,0.48707014322280884
e05.PHO.max,0.16522410767513215,0.49171966314315796
e05.PHO.max,0.17033351306716213,0.49635136127471924
e05.PHO.max,0.17544291845919216,0.5009642243385315
e05.PHO.max,0.1805523238512222,0.5055573582649231
e05.PHO.max,0.18566172924325222,0.5101298093795776
e05.PHO.max,0.19077113463528225,0.5146805644035339
e05.PHO.max,0.19588054002731223,0.5192087888717651
e05.PHO.max,0.20098994541934226,0.5237135291099548
e05.PHO.max,0.2060993508113723,0.5281938910484314
e05.PHO.max,0.21120875620340232,0.5326490998268127
e05.PHO.max,0.21631816159543235,0.5370782613754272
e05.PHO.max,0.22142756698746238,0.5414804816246033
e05.PHO.max,0.2265369723794924,0.5458549857139587
e05.PHO.max,0.2316463777715224,0.5502009987831116
e05.PHO.max,0.23675578316355242,0.5545177459716797
e05.PHO.max,0.24186518855558245,0.558804452419281
e05.PHO.max,0.24697459394761248,0.5630604028701782
e05.PHO.max,0.25208399933964254,0.5672848224639893
e05.PHO.max,0.2571934047316725,0.5714771151542664
e05.PHO.max,0.2623028101237026,0.5756365060806274
e05.PHO.max,0.2674122155157326,0.57976233959198
e05.PHO.max,0.27252162090776255,0.5838540196418762
e05.PHO.max,0.27763102629979264,0.5879109501838684
e05.PHO.max,0.2827404316918226,0.5919325351715088
e05.PHO.max,0.2878498370838527,0.5959181785583496
e05.PHO.max,0.2929592424758827,0.5998673439025879
e05.PHO.max,0.29806864786791276,0.6037794351577759
e05.PHO.max,0.30317805325994285,0.6076540350914001
e05.PHO.max,0.3082874586519728,0.6114906072616577
e05.PHO.max,0.3133968640440028,0.6152886748313904
e05.PHO.max,0.3185062694360328,0.6190478205680847
e05.PHO.max,0.32361567482806275,0.6227675676345825
e05.PHO.max,0.32872508022009295,0.6264475584030151
e05.PHO.max,0.3338344856121229,0.6300874352455139
e05.PHO.max,0.3389438910041529,0.6336867213249207
e05.PHO.max,0.3440532963961829,0.6372451782226562
e05.PHO.max,0.34916270178821285,0.640762448310852
e05.PHO.max,0.35427210718024305,0.6442382335662842
e05.PHO.max,0.359381512572273,0.6476722359657288
e05.PHO.max,0.364490917964303,0.6510641574859619
e05.PHO.max,0.36960032335633297,0.6544138193130493
e05.PHO.max,0.37470972874836295,0.6577209234237671
e05.PHO.max,0.37981913414039314,0.6609852910041809
e05.PHO.max,0.3849285395324231,0.6642067432403564
e05.PHO.max,0.3900379449244531,0.6673851013183594
e05.PHO.max,0.39514735031648307,0.6705201268196106
e05.PHO.max,0.40025675570851316,0.6736118197441101
e05.PHO.max,0.40536616110054324,0.6766599416732788
e05.PHO.max,0.4104755664925732,0.6796643733978271
e05.PHO.max,0.4155849718846032,0.6826251745223999
e05.PHO.max,0.42069437727663317,0.6855420470237732
e05.PHO.max,0.42580378266866326,0.6884151101112366
e05.PHO.max,0.43091318806069334,0.6912442445755005
e05.PHO.max,0.4360225934527233,0.6940293908119202
e05.PHO.max,0.4411319988447533,0.6967705488204956
e05.PHO.max,0.44624140423678327,0.699467658996582
e05.PHO.max,0.45135080962881335,0.702120840549469
e05.PHO.max,0.45646021502084344,0.7047300338745117
e05.PHO.max,0.4615696204128734,0.7072952389717102
e05.PHO.max,0.4666790258049034,0.709816575050354
e05.PHO.max,0.4717884311969335,0.7122940421104431
e05.PHO.max,0.47689783658896345,0.7147276401519775
e05.PHO.max,0.48200724198099354,0.7171175479888916
e05.PHO.max,0.4871166473730235,0.7194638252258301
e05.PHO.max,0.4922260527650535,0.721766471862793
e05.PHO.max,0.4973354581570836,0.7240256667137146
e05.PHO.max,0.5024448635491136,0.7262414693832397
e05.PHO.max,0.5075542689411436,0.728413999080658
e05.PHO.max,0.5126636743331736,0.7305433750152588
e05.PHO.max,0.5177730797252036,0.7326297760009766
e05.PHO.max,0.5228824851172337,0.7346732020378113
e05.PHO.max,0.5279918905092637,0.7366739511489868
e05.PHO.max,0.5331012959012937,0.7386320233345032
e05.PHO.max,0.5382107012933237,0.7405476570129395
e05.PHO.max,0.5433201066853538,0.7424209713935852
e05.PHO.max,0.5484295120773838,0.74425208568573
e05.PHO.max,0.5535389174694137,0.7460411787033081
e05.PHO.max,0.5586483228614438,0.7477884292602539
e05.PHO.max,0.5637577282534738,0.7494939565658569
e05.PHO.max,0.5688671336455039,0.7511579990386963
e05.PHO.max,0.5739765390375339,0.7527806758880615
e05.PHO.max,0.5790859444295638,0.754362165927887
e05.PHO.max,0.5841953498215939,0.7559025883674622
e05.PHO.max,0.5893047552136239,0.7574021816253662
e05.PHO.max,0.594414160605654,0.7588611245155334
e05.PHO.max,0.599523565997684,0.7602794766426086
e05.PHO.max,0.604632971389714,0.7616575360298157
e05.PHO.max,0.609742376781744,0.7629954218864441
e05.PHO.max,0.614851782173774,0.7642933130264282
e05.PHO.max,0.6199611875658041,0.7655513286590576
e05.PHO.max,0.6250705929578341,0.7667697072029114
e05.PHO.max,0.6301799983498642,0.767948567867279
e05.PHO.max,0.6352894037418941,0.769088089466095
e05.PHO.max,0.6403988091339242,0.7701883912086487
e05.PHO.max,0.6455082145259542,0.7712497115135193
e05.PHO.max,0.6506176199179842,0.7722721099853516
e05.PHO.max,0.6557270253100143,0.7732557654380798
e05.PHO.max,0.6608364307020442,0.7742009162902832
e05.PHO.max,0.6659458360940743,0.7751075625419617
e05.PHO.max,0.6710552414861043,0.7759759426116943
e05.PHO.max,0.6761646468781343,0.776806116104126
e05.PHO.max,0.6812740522701644,0.7775983214378357
e05.PHO.max,0.6863834576621943,0.7783525586128235
e05.PHO.max,0.6914928630542244,0.7790690660476685
e05.PHO.max,0.6966022684462544,0.7797478437423706
e05.PHO.max,0.7017116738382844,0.780389130115509
e05.PHO.max,0.7068210792303145,0.7809929251670837
e05.PHO.max,0.7119304846223445,0.781559407711029
e05.PHO.max,0.7170398900143745,0.782088577747345
e05.PHO.max,0.7221492954064045,0.7825806140899658
e05.PHO.max,0.7272587007984345,0.7830355763435364
e05.PHO.max,0.7323681061904646,0.7834535837173462
e05.PHO.max,0.7374775115824946,0.7838346362113953
e05.PHO.max,0.7425869169745246,0.7841787934303284
e05.PHO.max,0.7476963223665546,0.7844861745834351
e05.PHO.max,0.7528057277585846,0.7847567796707153
e05.PHO.max,0.7579151331506147,0.7849907279014587
e05.PHO.max,0.7630245385426447,0.7851880192756653
e05.PHO.max,0.7681339439346747,0.785348653793335
e05.PHO.max,0.7732433493267047,0.7854727506637573
e05.PHO.max,0.7783527547187347,0.7855602502822876
e05.PHO.max,0.7834621601107649,0.7856112122535706
e05.PHO.max,0.7885715655027948,0.7856255769729614
e05.PHO.max,0.7936809708948248,0.785603404045105
e05.PHO.max,0.7987903762868548,0.785544753074646
e05.PHO.max,0.8038997816788848,0.7854495048522949
e05.PHO.max,0.809009187070915,0.7853176593780518
e05.PHO.max,0.8141185924629449,0.7851492166519165
e05.PHO.max,0.8192279978549751,0.7849441766738892
e05.PHO.max,0.8243374032470049,0.784702479839325
e05.PHO.max,0.8294468086390351,0.7844240665435791
e05.PHO.max,0.8345562140310648,0.7841088771820068
e05.PHO.max,0.839665619423095,0.7837568521499634
e05.PHO.max,0.8447750248151252,0.7833679914474487
e05.PHO.max,0.849884430207155,0.7829421758651733
e05.PHO.max,0.8549938355991852,0.7824793457984924
e05.PHO.max,0.8601032409912149,0.7819794416427612
e05.PHO.max,0.8652126463832451,0.7814423441886902
e05.PHO.max,0.8703220517752753,0.7808679938316345
e05.PHO.max,0.8754314571673051,0.7802562117576599
e05.PHO.max,0.8805408625593353,0.7796069979667664
e05.PHO.max,0.885650267951365,0.7789202332496643
e05.PHO.max,0.8907596733433952,0.7781957387924194
e05.PHO.max,0.8958690787354254,0.777433454990387
e05.PHO.max,0.9009784841274552,0.7766332030296326
e05.PHO.max,0.9060878895194854,0.7757949233055115
e05.PHO.max,0.9111972949115151,0.7749184370040894
e05.PHO.max,0.9163067003035453,0.7740036249160767
e05.PHO.max,0.9214161056955755,0.7730503678321838
e05.PHO.max,0.9265255110876053,0.7720584869384766
e05.PHO.max,0.9316349164796355,0.7710278034210205
e05.PHO.max,0.9367443218716652,0.7699582576751709
e05.PHO.max,0.9418537272636954,0.7688496708869934
e05.PHO.max,0.9469631326557256,0.7677018046379089
e05.PHO.max,0.9520725380477554,0.7665145993232727
e05.PHO.max,0.9571819434397856,0.7652878165245056
e05.PHO.max,0.9622913488318153,0.7640213370323181
e05.PHO.max,0.9674007542238455,0.7627149820327759
e05.PHO.max,0.9725101596158757,0.7613686323165894
e05.PHO.max,0.9776195650079055,0.7599819898605347
e05.PHO.max,0.9827289703999357,0.7585550546646118
e05.PHO.max,0.9878383757919657,0.7570874691009521
e05.PHO.max,0.9929477811839956,0.7555792331695557
