variable,x,y
e09.SST.min,-5.04559371471405,0.041889019310474396
e09.SST.min,-4.970199712371826,0.041889019310474396
e09.SST.min,-4.894805710029602,0.041889019310474396
e09.SST.min,-4.819411707687378,0.041889019310474396
e09.SST.min,-4.744017705345153,0.041889019310474396
e09.SST.min,-4.668623703002929,0.041889019310474396
e09.SST.min,-4.5932297006607055,0.041889019310474396
e09.SST.min,-4.517835698318481,0.041889019310474396
e09.SST.min,-4.442441695976257,0.041889019310474396
e09.SST.min,-4.367047693634033,0.041889019310474396
e09.SST.min,-4.291653691291809,0.041889019310474396
e09.SST.min,-4.2162596889495845,0.041889019310474396
e09.SST.min,-4.14086568660736,0.041889019310474396
e09.SST.min,-4.065471684265137,0.041889019310474396
e09.SST.min,-3.9900776819229122,0.041889019310474396
e09.SST.min,-3.914683679580688,0.041889019310474396
e09.SST.min,-3.839289677238464,0.041889019310474396
e09.SST.min,-3.76389567489624,0.041889019310474396
e09.SST.min,-3.6885016725540156,0.041889019310474396
e09.SST.min,-3.6131076702117912,0.041889019310474396
e09.SST.min,-3.5377136678695678,0.041889019310474396
e09.SST.min,-3.4623196655273434,0.041889019310474396
e09.SST.min,-3.386925663185119,0.041889019310474396
e09.SST.min,-3.311531660842895,0.041889019310474396
e09.SST.min,-3.236137658500671,0.041889019310474396
e09.SST.min,-3.1607436561584468,0.041889019310474396
e09.SST.min,-3.0853496538162224,0.041889019310474396
e09.SST.min,-3.0099556514739985,0.041889019310474396
e09.SST.min,-2.934561649131774,0.041889019310474396
e09.SST.min,-2.85916764678955,0.041889019310474396
e09.SST.min,-2.7837736444473262,0.041889019310474396
e09.SST.min,-2.7083796421051023,0.041889019310474396
e09.SST.min,-2.632985639762878,0.041889019310474396
e09.SST.min,-2.5575916374206535,0.041889019310474396
e09.SST.min,-2.4821976350784296,0.041889019310474396
e09.SST.min,-2.4068036327362057,0.041889019310474396
e09.SST.min,-2.3314096303939813,0.041889019310474396
e09.SST.min,-2.2560156280517574,0.041889019310474396
e09.SST.min,-2.180621625709533,0.041889019310474396
e09.SST.min,-2.105227623367309,0.041889019310474396
e09.SST.min,-2.029833621025085,0.041889019310474396
e09.SST.min,-1.9544396186828608,0.041889019310474396
e09.SST.min,-1.8790456163406368,0.04251234605908394
e09.SST.min,-1.8036516139984125,0.04442917928099632
e09.SST.min,-1.728257611656188,0.04641773924231529
e09.SST.min,-1.6528636093139641,0.048479899764060974
e09.SST.min,-1.5774696069717402,0.050617530941963196
e09.SST.min,-1.5020756046295163,0.05283249914646149
e09.SST.min,-1.426681602287292,0.05512667074799538
e09.SST.min,-1.3512875999450675,0.057501912117004395
e09.SST.min,-1.2758935976028436,0.05996007099747658
e09.SST.min,-1.2004995952606197,0.06250298768281937
e09.SST.min,-1.1251055929183953,0.0651324987411499
e09.SST.min,-1.0497115905761714,0.06785038858652115
e09.SST.min,-0.974317588233947,0.07065843790769577
e09.SST.min,-0.8989235858917235,0.07355840504169464
e09.SST.min,-0.8235295835494982,0.07655199617147446
e09.SST.min,-0.7481355812072747,0.07964089512825012
e09.SST.min,-0.6727415788650504,0.08282674103975296
e09.SST.min,-0.597347576522826,0.08611112833023071
e09.SST.min,-0.5219535741806025,0.08949558436870575
e09.SST.min,-0.44655957183837813,0.09298159927129745
e09.SST.min,-0.37116556949615465,0.09657059609889984
e09.SST.min,-0.2957715671539294,0.10026392340660095
e09.SST.min,-0.2203775648117059,0.10406287759542465
e09.SST.min,-0.1449835624694824,0.10796866565942764
e09.SST.min,-0.06958956012725714,0.11198240518569946
e09.SST.min,0.005804442214966343,0.11610513925552368
e09.SST.min,0.08119844455719072,0.1203378289937973
e09.SST.min,0.1565924468994151,0.12468130886554718
e09.SST.min,0.23198644924163858,0.1291363388299942
e09.SST.min,0.30738045158386296,0.1337035745382309
e09.SST.min,0.38277445392608733,0.13838352262973785
e09.SST.min,0.4581684562683117,0.1431766003370285
e09.SST.min,0.5335624586105352,0.1480831354856491
e09.SST.min,0.6089564609527596,0.15310324728488922
e09.SST.min,0.684350463294984,0.1582370102405548
e09.SST.min,0.7597444656372074,0.16348429024219513
e09.SST.min,0.8351384679794318,0.16884489357471466
e09.SST.min,0.9105324703216562,0.17431840300559998
e09.SST.min,0.9859264726638797,0.17990431189537048
e09.SST.min,1.061320475006104,0.18560194969177246
e09.SST.min,1.1367144773483284,0.19141046702861786
e09.SST.min,1.2121084796905528,0.19732891023159027
e09.SST.min,1.2875024820327763,0.20335611701011658
e09.SST.min,1.3628964843750015,0.2094907909631729
e09.SST.min,1.438290486717225,0.21573148667812347
e09.SST.min,1.5136844890594485,0.22207657992839813
e09.SST.min,1.5890784914016738,0.22852428257465363
e09.SST.min,1.6644724937438973,0.23507262766361237
e09.SST.min,1.7398664960861216,0.2417195439338684
e09.SST.min,1.815260498428346,0.2484627366065979
e09.SST.min,1.8906545007705695,0.25529977679252625
e09.SST.min,1.9660485031127939,0.2622280418872833
e09.SST.min,2.0414425054550174,0.26924484968185425
e09.SST.min,2.1168365077972426,0.27634724974632263
e09.SST.min,2.192230510139466,0.28353217244148254
e09.SST.min,2.2676245124816896,0.2907964885234833
e09.SST.min,2.343018514823915,0.29813674092292786
e09.SST.min,2.4184125171661384,0.3055495023727417
e09.SST.min,2.4938065195083627,0.3130311667919159
e09.SST.min,2.569200521850587,0.3205779492855072
e09.SST.min,2.6445945241928106,0.3281859755516052
e09.SST.min,2.719988526535035,0.3358512818813324
e09.SST.min,2.7953825288772594,0.34356969594955444
e09.SST.min,2.8707765312194837,0.35133710503578186
e09.SST.min,2.946170533561707,0.35914915800094604
e09.SST.min,3.0215645359039307,0.3670014441013336
e09.SST.min,3.096958538246156,0.3748895823955536
e09.SST.min,3.1723525405883795,0.3828089237213135
e09.SST.min,3.247746542930603,0.39075493812561035
e09.SST.min,3.323140545272828,0.39872297644615173
e09.SST.min,3.3985345476150535,0.406708300113678
e09.SST.min,3.473928549957277,0.41470620036125183
e09.SST.min,3.5493225522995004,0.42271196842193604
e09.SST.min,3.624716554641724,0.4307207763195038
e09.SST.min,3.700110556983949,0.43872788548469543
e09.SST.min,3.7755045593261727,0.44672849774360657
e09.SST.min,3.850898561668398,0.45471784472465515
e09.SST.min,3.9262925640106214,0.4626912772655487
e09.SST.min,4.001686566352845,0.4706439971923828
e09.SST.min,4.07708056869507,0.47857144474983215
e09.SST.min,4.152474571037294,0.4864689111709595
e09.SST.min,4.227868573379517,0.4943319857120514
e09.SST.min,4.303262575721741,0.5021560788154602
e09.SST.min,4.378656578063966,0.5099368095397949
e09.SST.min,4.454050580406191,0.5176699757575989
e09.SST.min,4.529444582748415,0.5253512859344482
e09.SST.min,4.604838585090638,0.5329765677452087
e09.SST.min,4.680232587432862,0.5405418872833252
e09.SST.min,4.755626589775085,0.5480433702468872
e09.SST.min,4.831020592117312,0.5554771423339844
e09.SST.min,4.906414594459536,0.5628397464752197
e09.SST.min,4.981808596801759,0.5701274871826172
e09.SST.min,5.057202599143983,0.5773370265960693
e09.SST.min,5.132596601486206,0.5844650864601135
e09.SST.min,5.207990603828431,0.591508686542511
e09.SST.min,5.283384606170655,0.598464846611023
e09.SST.min,5.35877860851288,0.6053306460380554
e09.SST.min,5.434172610855104,0.6121035814285278
e09.SST.min,5.509566613197327,0.6187810301780701
e09.SST.min,5.584960615539552,0.6253607273101807
e09.SST.min,5.660354617881776,0.6318404078483582
e09.SST.min,5.735748620223999,0.638218104839325
e09.SST.min,5.811142622566225,0.6444918513298035
e09.SST.min,5.886536624908448,0.65065997838974
e09.SST.min,5.961930627250673,0.6567208766937256
e09.SST.min,6.037324629592897,0.6626730561256409
e09.SST.min,6.11271863193512,0.6685152649879456
e09.SST.min,6.188112634277344,0.6742464303970337
e09.SST.min,6.263506636619569,0.6798653602600098
e09.SST.min,6.338900638961794,0.6853713393211365
e09.SST.min,6.414294641304018,0.690763533115387
e09.SST.min,6.489688643646241,0.6960414052009583
e09.SST.min,6.565082645988465,0.7012044191360474
e09.SST.min,6.640476648330688,0.7062522172927856
e09.SST.min,6.7158706506729136,0.7111846208572388
e09.SST.min,6.791264653015139,0.7160013318061829
e09.SST.min,6.866658655357362,0.7207025289535522
e09.SST.min,6.942052657699586,0.7252880930900574
e09.SST.min,7.017446660041809,0.7297582626342773
e09.SST.min,7.0928406623840345,0.734113335609436
e09.SST.min,7.168234664726258,0.7383536100387573
e09.SST.min,7.243628667068483,0.7424795031547546
e09.SST.min,7.319022669410707,0.746491551399231
e09.SST.min,7.394416671752932,0.7503902912139893
e09.SST.min,7.4698106740951555,0.7541762590408325
e09.SST.min,7.545204676437379,0.7578502893447876
e09.SST.min,7.6205986787796025,0.761413037776947
e09.SST.min,7.695992681121828,0.7648652791976929
e09.SST.min,7.771386683464053,0.7682079076766968
e09.SST.min,7.8467806858062765,0.7714416980743408
e09.SST.min,7.9221746881485,0.7745676040649414
e09.SST.min,7.9975686904907235,0.7775865197181702
e09.SST.min,8.072962692832947,0.7804993391036987
e09.SST.min,8.148356695175172,0.7833071351051331
e09.SST.min,8.223750697517398,0.7860108017921448
