variable,x,y
e10.SST.ra,-1.543874168395996,0.951867938041687
e10.SST.ra,-1.4791571563720702,0.951867938041687
e10.SST.ra,-1.4144401443481445,0.951867938041687
e10.SST.ra,-1.3497231323242187,0.951867938041687
e10.SST.ra,-1.285006120300293,0.951867938041687
e10.SST.ra,-1.2202891082763672,0.951867938041687
e10.SST.ra,-1.1555720962524414,0.951867938041687
e10.SST.ra,-1.0908550842285156,0.951867938041687
e10.SST.ra,-1.0261380722045899,0.951867938041687
e10.SST.ra,-0.961421060180664,0.951867938041687
e10.SST.ra,-0.8967040481567382,0.951867938041687
e10.SST.ra,-0.8319870361328126,0.951867938041687
e10.SST.ra,-0.7672700241088867,0.951867938041687
e10.SST.ra,-0.7025530120849609,0.951867938041687
e10.SST.ra,-0.6378360000610352,0.951867938041687
e10.SST.ra,-0.5731189880371094,0.951867938041687
e10.SST.ra,-0.5084019760131835,0.951867938041687
e10.SST.ra,-0.44368496398925794,0.951867938041687
e10.SST.ra,-0.37896795196533195,0.951867938041687
e10.SST.ra,-0.3142509399414064,0.951867938041687
e10.SST.ra,-0.2495339279174804,0.951867938041687
e10.SST.ra,-0.18481691589355465,0.951867938041687
e10.SST.ra,-0.1200999038696291,0.951867938041687
e10.SST.ra,-0.05538289184570311,0.951867938041687
e10.SST.ra,0.00933412017822266,0.951867938041687
e10.SST.ra,0.0740511322021482,0.951867938041687
e10.SST.ra,0.1387681442260742,0.951867938041687
e10.SST.ra,0.20348515624999997,0.951867938041687
e10.SST.ra,0.2682021682739255,0.951867938041687
e10.SST.ra,0.3329191802978515,0.951867938041687
e10.SST.ra,0.39763619232177727,0.951867938041687
e10.SST.ra,0.46235320434570326,0.951867938041687
e10.SST.ra,0.527070216369629,0.951867938041687
e10.SST.ra,0.5917872283935544,0.951867938041687
e10.SST.ra,0.6565042404174801,0.951867938041687
e10.SST.ra,0.7212212524414063,0.951867938041687
e10.SST.ra,0.7859382644653321,0.951867938041687
e10.SST.ra,0.8506552764892579,0.951867938041687
e10.SST.ra,0.9153722885131832,0.951867938041687
e10.SST.ra,0.980089300537109,0.951867938041687
e10.SST.ra,1.0448063125610352,0.951867938041687
e10.SST.ra,1.109523324584961,0.951867938041687
e10.SST.ra,1.1742403366088867,0.9518641829490662
e10.SST.ra,1.2389573486328125,0.9518524408340454
e10.SST.ra,1.3036743606567378,0.9518400430679321
e10.SST.ra,1.3683913726806636,0.9518270492553711
e10.SST.ra,1.4331083847045898,0.9518133997917175
e10.SST.ra,1.4978253967285156,0.9517990946769714
e10.SST.ra,1.5625424087524413,0.9517841935157776
e10.SST.ra,1.627259420776367,0.9517686367034912
e10.SST.ra,1.6919764328002924,0.9517524242401123
e10.SST.ra,1.7566934448242186,0.9517356157302856
e10.SST.ra,1.8214104568481444,0.9517181515693665
e10.SST.ra,1.8861274688720702,0.9517000913619995
e10.SST.ra,1.950844480895996,0.95168137550354
e10.SST.ra,2.0155614929199217,0.951662003993988
e10.SST.ra,2.080278504943847,0.9516419768333435
e10.SST.ra,2.1449955169677732,0.9516213536262512
e10.SST.ra,2.209712528991699,0.9516000747680664
e10.SST.ra,2.274429541015625,0.9515781402587891
e10.SST.ra,2.3391465530395505,0.951555609703064
e10.SST.ra,2.4038635650634763,0.9515324234962463
e10.SST.ra,2.4685805770874025,0.9515085816383362
e10.SST.ra,2.5332975891113283,0.9514840841293335
e10.SST.ra,2.598014601135254,0.9514589309692383
e10.SST.ra,2.66273161315918,0.9514331817626953
e10.SST.ra,2.7274486251831047,0.9514067769050598
e10.SST.ra,2.7921656372070314,0.9513797163963318
e10.SST.ra,2.8568826492309563,0.951352059841156
e10.SST.ra,2.921599661254883,0.9513236880302429
e10.SST.ra,2.9863166732788087,0.9512947201728821
e10.SST.ra,3.0510336853027336,0.9512650966644287
e10.SST.ra,3.11575069732666,0.9512348175048828
e10.SST.ra,3.180467709350585,0.9512038826942444
e10.SST.ra,3.2451847213745117,0.9511722922325134
e10.SST.ra,3.3099017333984375,0.9511400461196899
e10.SST.ra,3.3746187454223624,0.9511071443557739
e10.SST.ra,3.439335757446289,0.9510736465454102
e10.SST.ra,3.504052769470214,0.9510394334793091
e10.SST.ra,3.5687697814941406,0.9510046243667603
e10.SST.ra,3.6334867935180664,0.9509690999984741
e10.SST.ra,3.698203805541992,0.9509329795837402
e10.SST.ra,3.762920817565918,0.950896143913269
e10.SST.ra,3.8276378295898428,0.9508586525917053
e10.SST.ra,3.8923548416137694,0.9508205652236938
e10.SST.ra,3.9570718536376943,0.9507817625999451
e10.SST.ra,4.021788865661621,0.9507423043251038
e10.SST.ra,4.086505877685546,0.9507022500038147
e10.SST.ra,4.151222889709471,0.9506614804267883
e10.SST.ra,4.215939901733398,0.9506199955940247
e10.SST.ra,4.280656913757323,0.9505779147148132
e10.SST.ra,4.345373925781249,0.9505351781845093
e10.SST.ra,4.410090937805176,0.950491726398468
e10.SST.ra,4.474807949829101,0.9504476189613342
e10.SST.ra,4.539524961853028,0.9504028558731079
e10.SST.ra,4.604241973876952,0.9503574371337891
e10.SST.ra,4.668958985900879,0.9503113627433777
e10.SST.ra,4.733675997924804,0.950264573097229
