variable,x,y
e08.SST.max,-4.778500771522522,6.029446808497596E-7
e08.SST.max,-4.693658017730712,6.029446808497596E-7
e08.SST.max,-4.6088152639389035,6.029446808497596E-7
e08.SST.max,-4.523972510147094,6.029446808497596E-7
e08.SST.max,-4.439129756355285,6.029446808497596E-7
e08.SST.max,-4.354287002563476,6.029446808497596E-7
e08.SST.max,-4.269444248771667,6.029446808497596E-7
e08.SST.max,-4.184601494979858,6.029446808497596E-7
e08.SST.max,-4.099758741188049,6.029446808497596E-7
e08.SST.max,-4.01491598739624,6.029446808497596E-7
e08.SST.max,-3.930073233604431,6.029446808497596E-7
e08.SST.max,-3.8452304798126216,6.029446808497596E-7
e08.SST.max,-3.7603877260208125,6.029446808497596E-7
e08.SST.max,-3.6755449722290034,6.029446808497596E-7
e08.SST.max,-3.5907022184371944,6.029446808497596E-7
e08.SST.max,-3.5058594646453853,6.029446808497596E-7
e08.SST.max,-3.4210167108535763,6.029446808497596E-7
e08.SST.max,-3.3361739570617672,6.029446808497596E-7
e08.SST.max,-3.251331203269958,6.029446808497596E-7
e08.SST.max,-3.166488449478149,6.029446808497596E-7
e08.SST.max,-3.08164569568634,6.029446808497596E-7
e08.SST.max,-2.996802941894531,6.029446808497596E-7
e08.SST.max,-2.9119601881027215,6.029446808497596E-7
e08.SST.max,-2.827117434310913,6.029446808497596E-7
e08.SST.max,-2.7422746805191034,6.029446808497596E-7
e08.SST.max,-2.657431926727295,6.029446808497596E-7
e08.SST.max,-2.5725891729354853,6.029446808497596E-7
e08.SST.max,-2.4877464191436762,6.029446808497596E-7
e08.SST.max,-2.402903665351867,6.029446808497596E-7
e08.SST.max,-2.3180609115600577,6.029446808497596E-7
e08.SST.max,-2.233218157768249,6.029446808497596E-7
e08.SST.max,-2.14837540397644,6.029446808497596E-7
e08.SST.max,-2.063532650184631,6.029446808497596E-7
e08.SST.max,-1.9786898963928214,6.029446808497596E-7
e08.SST.max,-1.8938471426010124,6.029446808497596E-7
e08.SST.max,-1.8090043888092038,6.029446808497596E-7
e08.SST.max,-1.7241616350173947,6.029446808497596E-7
e08.SST.max,-1.6393188812255852,6.029446808497596E-7
e08.SST.max,-1.5544761274337762,6.029446808497596E-7
e08.SST.max,-1.4696333736419671,6.029446808497596E-7
e08.SST.max,-1.3847906198501585,6.029446808497596E-7
e08.SST.max,-1.299947866058349,6.029446808497596E-7
e08.SST.max,-1.21510511226654,6.270173003031232E-7
e08.SST.max,-1.1302623584747309,7.049420673865825E-7
e08.SST.max,-1.0454196046829218,7.921897804408218E-7
e08.SST.max,-0.9605768508911123,8.898294936443563E-7
e08.SST.max,-0.8757340970993037,9.990476428356487E-7
e08.SST.max,-0.7908913433074947,1.1211595847271383E-6
e08.SST.max,-0.7060485895156852,1.2576228982652538E-6
