X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
178.0,178.0,train,6.654751919922705E-4,53.79384477649723,0.7377966085980265
179.0,179.0,train,7.152774098454668E-4,56.584949840789896,0.7627911462044344
180.0,180.0,train,7.898228940382617E-4,60.78981938161249,0.7958225985042617
181.0,181.0,train,7.620136237829295E-4,59.02932500983058,0.7840754823183353
182.0,182.0,train,7.654442465988393E-4,59.296544812822404,0.7855604175827169
183.0,183.0,train,6.441920966426918E-4,52.63316224061333,0.7263274121673369
184.0,184.0,train,7.107425618621601E-4,56.278825861981005,0.7606174132146221
185.0,185.0,train,7.182344400801871E-4,56.779207391313065,0.7641979252668871
186.0,186.0,train,6.969086807984142E-4,55.503189462112886,0.7538624419809127
188.0,188.0,train,4.932110395402331E-4,42.544583237985705,0.6292092145749014
189.0,189.0,train,4.384042027808713E-4,37.95736626827064,0.5859923205491722
191.0,191.0,train,8.511491081099864E-4,64.44843640220203,0.8195184321089628
193.0,193.0,train,8.437595372652734E-4,64.00074972277424,0.8168156310433016
195.0,195.0,train,8.553695987177196E-4,64.86218693381328,0.8210441836287815
196.0,196.0,train,8.384085899643465E-4,63.48209009355463,0.8148332427730548
197.0,197.0,train,8.335979102283924E-4,63.1605891349433,0.8130327030498133
199.0,199.0,train,2.9964333072213316E-4,25.68103242467966,0.45269372159945853
200.0,200.0,train,3.125713468677155E-4,26.720785963773206,0.46674312243511085
202.0,202.0,train,3.503994270378295E-4,30.59564895135357,0.5058148299247713
203.0,203.0,train,3.487947262038291E-4,30.35541872322576,0.5042170566816557
204.0,204.0,train,0.0012137804100634626,83.73300574713319,0.9129764590405639
206.0,206.0,train,3.2430472185508604E-4,27.879182084061306,0.4791818102369415
207.0,207.0,train,3.251833528260628E-4,28.03525070087505,0.4801014953410473
208.0,208.0,train,3.2513812007264767E-4,28.03110172836464,0.48005418875764627
210.0,210.0,train,3.276100823585083E-4,28.257842370851815,0.4826331858116004
212.0,212.0,train,3.27386606262351E-4,28.23734403480799,0.4824005602177541
214.0,214.0,train,3.208356697540243E-4,27.464979444031123,0.4755347463744979
215.0,215.0,train,3.206593686782659E-4,27.443846859372456,0.4753487181134525
216.0,216.0,train,3.1920914109514705E-4,27.270013222551157,0.47381597015000654
218.0,218.0,train,3.234972175054025E-4,27.72978546475454,0.47833514054551274
219.0,219.0,train,3.1600472311209087E-4,27.009329964773467,0.47041331839833567
221.0,221.0,train,3.189034930914009E-4,27.239244207600287,0.47349235937538325
222.0,222.0,train,2.990955036420668E-4,25.624011237925092,0.4520902685689888
224.0,224.0,train,2.9591092669123235E-4,25.19275578965074,0.44856913284455435
225.0,225.0,train,3.0331320396666115E-4,26.02018652600615,0.45671912774174805
228.0,228.0,train,3.523572406005786E-4,30.834403977721006,0.5077572196737937
229.0,229.0,train,3.6069184505002584E-4,31.34406126096288,0.5159410967171836
231.0,231.0,train,4.370722419431681E-4,37.824767479347905,0.5848815815568834
233.0,233.0,train,4.444481256662279E-4,38.507837395016644,0.5909952021063419
234.0,234.0,train,4.426084517505278E-4,38.3094281698398,0.5894788386614429
235.0,235.0,train,3.506233426447149E-4,30.630418757869162,0.5060373691145503
236.0,236.0,train,4.638841461730508E-4,39.896925185098254,0.6066772924509889
237.0,237.0,train,7.27345806718468E-4,57.286617732963876,0.7684803288424378
238.0,238.0,train,6.090400087424678E-4,50.715835625853046,0.7062754152524227
239.0,239.0,train,3.340863083909978E-4,28.68091661592053,0.4893293337683159
245.0,245.0,train,9.778974613574578E-4,73.46636922325068,0.8601363026750372
247.0,247.0,train,9.307802885529023E-4,70.41210370233618,0.8462317227784777
248.0,248.0,train,8.67722110325799E-4,65.79047114356152,0.8254360274980939
249.0,249.0,train,9.649230564307746E-4,72.70501066272986,0.8564380016702685
252.0,252.0,train,0.001158353982445049,81.0233887829251,0.9027123996018735
