Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.9526E-5,5.752884866,0.164801514,0.216959811,0,0.013333333
9.26E-5,6.00770626,0.169949983,0.214208509,0,0.013333333
9.63292E-5,6.254316936,0.176153276,0.211653729,0,0.013333333
9.97635E-5,6.508330535,0.18182493,0.209098949,0,0.013333333
1.03374E-4,6.751104274,0.187744964,0.20674069,0,0.013333333
1.06352E-4,7.002458098,0.192597018,0.204382431,0,0.013333333
1.08844E-4,7.26077008,0.196634199,0.202024172,0,0.013333333
1.1085E-4,7.502598151,0.199869146,0.199862435,0,0.013333333
1.13181E-4,7.760539207,0.203611423,0.197602437,0,0.013333333
1.16051E-4,8.001228342,0.208196699,0.19553896,0,0.013333333
1.17755E-4,8.258356622,0.210906253,0.193377223,0,0.013333333
1.19844E-4,8.507972757,0.214215183,0.191313747,0,0.013333333
1.22393E-4,8.750269225,0.218233666,0.189348531,0,0.013333333
1.24465E-4,9.009325195,0.22148472,0.187285055,0,0.013333333
1.26193E-4,9.25995239,0.224187322,0.185319839,0,0.013333333
1.28468E-4,9.502002819,0.227728637,0.183452884,0.005649718,0.013333333
1.30515E-4,9.76106187,0.230901389,0.181487668,0.005649718,0.013333333
1.31883E-4,10.010518708,0.233015733,0.179620713,0.005649718,0.013333333
1.34158E-4,10.26331654,0.236517478,0.177753758,0.005649718,0.013333333
1.35342E-4,10.505888824,0.238333482,0.175985064,0.005649718,0.013333333
1.37354E-4,10.751691345,0.241410589,0.17421637,0.005649718,0.013333333
1.39456E-4,11.000758007,0.244611614,0.172447676,0.005649718,0.013333333
1.42039E-4,11.254267226,0.24852552,0.170678982,0.005649718,0.013333333
1.43935E-4,11.511832033,0.251386668,0.168910288,0.005649718,0.013333333
1.46265E-4,11.758904611,0.25488643,0.167239855,0.005649718,0.013333333
1.49954E-4,12.011207872,0.260396069,0.165569421,0.005649718,0.013333333
1.51681E-4,12.252581822,0.262960071,0.163997249,0.005649718,0.013333333
1.54185E-4,12.512884339,0.266663742,0.162326815,0.005649718,0.013333333
1.57147E-4,12.762226953,0.271019868,0.160754643,0.005649718,0.013333333
1.5903E-4,13.015416402,0.273775621,0.15918247,0.005649718,0.013333333
1.63548E-4,13.256994474,0.280346159,0.157708559,0.005649718,0.013333333
1.67258E-4,13.506171606,0.285695877,0.156234647,0.005649718,0.013333333
1.69776E-4,13.759165238,0.289305224,0.154760735,0.005649718,0.013333333
1.72827E-4,14.016929724,0.29365382,0.153286823,0.005649718,0.013333333
1.75544E-4,14.261093996,0.297503448,0.151911172,0.005649718,0.013333333
1.7915E-4,14.508807089,0.302580397,0.150535521,0.005649718,0.013333333
1.82394E-4,14.761709676,0.307116599,0.14915987,0.005649718,0.013333333
1.86063E-4,15.001561114,0.312211706,0.14788248,0.005649718,0.013333333
1.89493E-4,15.264075565,0.316941197,0.146506829,0.005649718,0.013333333
1.91562E-4,15.511882715,0.319777691,0.145229439,0.005649718,0.013333333
1.94239E-4,15.763237326,0.323431182,0.143952049,0.005649718,0.013333333
1.97063E-4,16.017614678,0.327263885,0.142674659,0.005649718,0.013333333
2.0234E-4,16.257904177,0.334366514,0.141495529,0.005649718,0.013333333
2.04703E-4,16.502469926,0.337523002,0.1403164,0.005649718,0.013333333
