X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-117.274204,32.84727,train,1.8540930554619917E-4,20.519445362428552,0.5063287517518369
132.175,33.775,train,2.9267749373767073E-4,40.05655350717464,0.671846607972661
139.485402,34.102057,train,8.314726134463149E-5,8.256410386128325,0.27134585612345086
-119.952774,34.422222,train,3.135258493918414E-4,44.10500760917739,0.6968863427068579
138.833333,34.633333,train,1.4395700173657852E-4,15.302789101472948,0.4219352212890304
136.92887,34.708256,train,2.0212114856331197E-4,23.210885781908107,0.5367601690548791
140.405649,35.250561,train,1.6251478216848278E-4,17.45923221253019,0.4613676516683941
139.48271,35.302538,train,1.8634657398127605E-4,20.661194167628903,0.5080872013178576
139.662422,35.458697,train,2.027501611027121E-4,23.305926166936022,0.5378681900834781
133.240792,36.186944,train,3.444948609815464E-4,50.16160169340556,0.7305983392769517
-121.913902,36.591418,train,3.872217571053751E-4,58.96831956100683,0.7710428876151069
-121.952237,36.608616,train,3.9333327488767675E-4,60.37867341791426,0.7763086739691765
141.4,41.133333,train,3.899537205131736E-4,59.559995710394745,0.7734119425429589
-72.760375,41.242041,train,1.7839886544195773E-4,19.399780659867016,0.4929752743147553
-72.145698,41.306165,train,2.399160060883208E-4,30.01495368853774,0.5988428212460566
-72.171806,41.308472,train,2.296090705978167E-4,28.161553589156462,0.5827883639841872
-71.8630556,41.3105556,train,2.6242811254002346E-4,33.57204041244046,0.6317928037935323
-71.803806,41.322667,train,2.7077995629948835E-4,35.14058939333455,0.6433164795943372
-71.335607,41.478158,train,2.7422652770676633E-4,35.951208351333534,0.6479661997702648
-70.67361,41.52639,train,2.2051104640813594E-4,26.40040527815617,0.5680838924501941
-70.635361,41.537861,train,2.163718606702717E-4,25.664818999201326,0.5612235868442921
-70.62503,41.737518,train,2.142871172106326E-4,25.294465445197137,0.5577271696769864
-70.503214,41.771395,train,2.156044552631536E-4,25.507291438204184,0.5599397630305951
-70.557809,41.930938,train,2.2800450681455223E-4,27.8171633614277,0.5802318786204752
-70.628425,41.946421,train,2.213001224875248E-4,26.588266893332978,0.5693794861157279
-70.650037,42.085658,train,2.343864964754582E-4,29.017796144081366,0.5903082194361895
130.94722,42.563855,train,8.436288583812416E-5,8.44539731715369,0.27471034431025143
-70.756486,42.685459,train,2.576696057810461E-4,32.44134576434361,0.6250614013132958
-70.817552,42.843147,train,2.600763473657105E-4,33.12740026909983,0.6284812284569357
-70.613498,42.975754,train,2.654093413499928E-4,34.25702370191046,0.635948348855605
-70.759535,42.985257,train,2.5893609768605795E-4,32.7655556764701,0.6268649118209173
-70.748246,43.000668,train,2.59965426561575E-4,33.09510046424982,0.6283243048826308
-70.61699,43.163834,train,2.5562276377306557E-4,32.13686712528922,0.6221282096032223
-70.333659,43.456475,train,2.5140650473076773E-4,31.574657400404437,0.6160136555185681
-70.216007,43.609262,train,2.3927685602351424E-4,29.86458918685205,0.597865474601956
-70.105341,43.820698,train,2.3201012896082265E-4,28.550032584487955,0.5865848199021533
141.243056,45.180556,train,2.446408574956362E-4,30.661465397962456,0.6059944535754509
-122.842815,48.318969,train,4.4245413000954675E-4,74.94432851892563,0.8144627901415001
-122.924344,48.440933,train,4.4298302607241846E-4,75.21311185952074,0.8148360118512954
11.52625,58.29601,train,1.3472748369297536E-4,14.162897069411313,0.4012618743180578
137.04071,36.93383,train,4.4864340913880344E-4,78.75934360087314,0.8187836190579743
11.49396,58.27129,train,1.365674999967692E-4,14.390175114541677,0.40544153490734913
11.386,58.26128,train,1.4171722341296814E-4,15.057787483837194,0.4169848560530023
134.054,34.403,train,2.2857711976512055E-4,27.94972100280871,0.5811459919326205
11.79902,58.10665,train,1.2558821525203318E-4,13.010561431794416,0.3800622305519974
11.13207,58.36297,train,1.5285460392134556E-4,16.394869191507595,0.441189053050672
11.6659,57.95744,train,1.3446741251622372E-4,14.117024622653627,0.4006687484352819
140.935364,41.574361,train,4.131451460116221E-4,65.13825360517316,0.7925604745297412
11.33117,58.29878,train,1.4746874489986157E-4,15.689884236842449,0.4296124059510652
132.123,33.4167,train,2.2072203661645964E-4,26.472486303133543,0.5684307011639345
135.16027,34.331666,train,2.2371197984016677E-4,27.002313126543847,0.5733155002695947
138.23472,34.60138,train,1.7308229903800106E-4,18.63141858261656,0.48260797088907736
11.54892,57.92798,train,1.3599991915682803E-4,14.331371903272819,0.40415537690729686
130.294515,32.547283,train,1.4673937094338745E-4,15.612968467555577,0.42802632201889157
132.326825,33.498735,train,2.1516431518813758E-4,25.436170200678234,0.5592017403977081
132.328329,33.500197,train,2.601607684830342E-4,33.15198344478113,0.6286006175860243
130.463657,33.787225,train,2.658686672928668E-4,34.323467806939924,0.6365844219416452
132.689926,33.835233,train,2.769563364682784E-4,36.335141953892936,0.651605890465804
130.52615,33.884871,train,2.633554168124968E-4,33.85962337781308,0.63309043373153
130.678447,33.926481,train,2.697409259828251E-4,34.92055937200406,0.6419027275423626
132.547441,34.173797,train,2.7958097465517534E-4,36.72745387233332,0.6550698669628632
132.313402,34.264873,train,2.887020572228255E-4,38.93403360691726,0.6668421719159547
132.461546,34.344987,train,2.803054165670636E-4,37.017470866388706,0.6560198998726516
136.916535,34.37325,train,1.718204883556578E-4,18.464307122345048,0.48011647469151963
134.89842,34.375163,train,2.4219041679804287E-4,30.299012484580945,0.6023014762108793
134.294024,34.469317,train,2.4520940718343685E-4,30.74046596111156,0.6068463828315341
134.199216,34.502273,train,2.514933405261344E-4,31.584604010965972,0.6161405800289441
136.775086,34.522919,train,1.9100287529682725E-4,21.302044009944836,0.5167306718801896
138.944245,34.680051,train,1.4835271279488985E-4,15.803417665273436,0.4315287729938274
139.599077,35.143784,train,1.6974879849448012E-4,18.190329752018588,0.4759997925040417
140.408131,35.24557,train,1.3217435938513156E-4,13.828416119377376,0.39541365013138463
139.374554,35.289777,train,1.8279843984798973E-4,20.144881162070355,0.5013971804178692
120.379325,36.066207,train,2.845395288064825E-4,37.99817923647205,0.661520406471384
140.673859,36.596009,train,3.157262691885426E-4,44.83026112582249,0.6994150345630694
140.73063,36.72185,train,3.2787414323745296E-4,47.138186047545204,0.7130002365283172
140.766851,36.793918,train,3.448754753510517E-4,50.26563593441442,0.7309884371149162
140.892555,36.934849,train,3.62103645888116E-4,53.51980565201577,0.748066863283982
140.962937,36.963797,train,3.699764066258439E-4,55.396392761203636,0.7555060039820801
138.844939,37.869202,train,4.5957070309100986E-4,88.44003129362162,0.8261679360377681
141.484275,38.391518,train,4.4218347564907933E-4,74.76865741112286,0.8142715088302024
121.621809,38.858447,train,1.8493124160414015E-4,20.447902850838968,0.505429416073198
140.912772,41.546392,train,4.1403185015907734E-4,65.531014310719,0.7932595758455332
140.813887,41.761864,train,3.768422513784367E-4,56.83846118456783,0.7618141414085626
140.722225,41.765353,train,3.8823212818424525E-4,59.1628499028288,0.7719219156753975
139.464206,42.153727,train,4.1926201568603504E-4,66.67858138650958,0.7973355071896007
140.966214,42.313635,train,2.019024953966642E-4,23.17649826874097,0.5363743842129085
140.777931,42.515725,train,2.027518952059849E-4,23.30617309771037,0.5378712410827531
140.694839,42.559872,train,2.0419954609292968E-4,23.512313966081127,0.5404112386773944
140.057724,42.703626,train,3.576603604174321E-4,52.80136119538091,0.7437688203777701
140.910454,43.212146,train,3.1362480294794883E-4,44.143084231840476,0.697000514237534
140.607141,43.305396,train,3.447618502562918E-4,50.23461185397601,0.7308720400947893
141.338355,43.739835,train,3.0226735764023096E-4,41.88055103397185,0.6836115034491963
141.628884,43.947737,train,2.91940847679759E-4,39.879969800926496,0.670924997026883
141.700354,44.372354,train,2.7302633245765515E-4,35.7535820583736,0.6463539527458552
141.316862,44.424848,train,2.8911038331835056E-4,39.03873403912624,0.667359686208432
141.408873,44.434655,train,2.866839216028588E-4,38.46190132870407,0.6642725301489256
141.029922,45.440429,train,2.4054673809330437E-4,30.09115322003854,0.5998049668973411
138.234379,38.033333,train,4.531602294620363E-4,82.60947017709164,0.8218732329001788
140.164205,35.119691,train,1.1726377816185463E-4,12.02173301385184,0.3601001492302709
140.755027,40.841235,train,3.7317929124991103E-4,55.98579641174758,0.758469245300139
139.924813,40.650953,train,4.6449339264823593E-4,94.76395227218553,0.829395476795548
136.745193,34.294469,train,1.5430610987604817E-4,16.58466122149926,0.44426860128980483
141.452213,41.34536,train,3.7447093582241935E-4,56.35438283724209,0.7596540609752762
129.303764,34.190238,train,1.9221590339583237E-4,21.513022509914055,0.5189573649888473
140.197082,35.110488,train,1.2983202524411095E-4,13.554260598174931,0.3899980350340735
135.785736,33.467669,train,5.2497562711872645E-5,5.233712821992666,0.18116063643535418
139.027388,37.932015,train,4.611288115486681E-4,90.28951013993948,0.8271960536764117
141.461703,38.439668,train,4.41753895789117E-4,74.49271056581507,0.8139675040944454
138.442946,38.083333,train,4.556333385401175E-4,84.582239979557,0.8235425245324564
138.303687,37.97816,train,4.536502573324002E-4,83.12915196210781,0.8222052401997928
141.990855,39.466932,train,3.965121845870912E-4,60.95817790669436,0.7789996178651211
139.692977,35.420096,train,2.085538222099444E-4,24.248367097769236,0.5479672621735614
139.684045,35.284452,train,1.9876283176621453E-4,22.615710346143416,0.5307992996135841
140.481472,35.172308,train,1.3184840575163363E-4,13.793338319621183,0.39466291562080413
132.628994,33.767636,train,2.821396105917653E-4,37.27051097536487,0.6584135784453891
134.219342,35.583577,train,3.6942077585952574E-4,55.299452907517555,0.7549882581260374
127.0192806,34.152325,train,3.5389678928084725E-4,51.76874663837648,0.7400709647905421
126.1025694,35.15194444,train,4.119493583442777E-4,64.77103931574703,0.7916139382806606
126.0842861,37.05233056,train,2.3852417697508554E-4,29.712177122088725,0.5967114732791748
125.0005,34.10192778,train,4.6345826307395366E-4,93.47305159298689,0.8287218117470578
126.1513,33.13369167,train,1.9473830471716913E-4,22.016060973925416,0.5235548130104885
129.0514139,35.15059444,train,2.8715357054791713E-4,38.575732987355224,0.6648722863354337
-4.134491,57.542845,train,3.7009568279206407E-4,55.417202649356945,0.755617004749969
-133.0,53.2,train,4.1976935366626474E-4,66.82587614243486,0.7977265807011604
-130.7,54.04,train,3.9786488066095665E-4,61.32219474321641,0.7801348329505544
141.093327,38.351913,train,4.3511623552589006E-4,71.8382464549038,0.8092064230486129
-6.658401,55.2065,train,4.5056518731414027E-4,80.75144101213259,0.8201046580245751
-73.054,40.728,train,2.541322933275169E-4,31.927558333073378,0.6199778883992394
-125.15,48.83,train,4.5247235514028387E-4,82.0091697230836,0.8214061329704547
-125.21,48.84,train,4.512433681213225E-4,81.23505726402205,0.8205685400950159
-125.14,48.84,train,4.500834034981182E-4,80.2634555689075,0.8197743849250105
-123.12,49.25,train,4.1111396860924875E-4,64.4696063638809,0.7909501167527601
-124.29,49.45,train,4.2158867242110716E-4,67.411611228896,0.79912277909876
-124.21,49.73,train,4.2043941639698806E-4,67.04884375249364,0.7982419317461815
-124.21,49.77,train,4.203990189019663E-4,67.03439822705361,0.7982108989105061
-127.98,50.32,train,4.483851297706578E-4,78.54349112600059,0.8186053387291059
-125.17,50.32,train,4.255626395012849E-4,68.65139876518597,0.8021390925311873
-127.59,50.5,train,4.4214788813515905E-4,74.74596566969275,0.8142463431705587
-126.58,50.63,train,4.3009539232815235E-4,70.13822639404175,0.805524280857421
-127.12,50.77,train,4.339409986735187E-4,71.52302489999529,0.8083508367537583
-127.71,50.98,train,4.397245323497271E-4,73.68713193651253,0.8125246243002234
-131.17,52.13,train,4.3175811411017104E-4,70.76006635152218,0.8067514765249928
-131.25,52.323333,train,4.297667938641343E-4,70.01111258688745,0.8052808333577983
-128.49,52.38,train,4.119514715071357E-4,64.77189232346372,0.791615614776985
-131.4,52.58,train,4.262723093047067E-4,68.90417858211273,0.8026729587923483
-127.97,52.74,train,4.051489741002197E-4,62.974883149581274,0.7861483242287808
-132.0,52.8,train,4.2336812626930537E-4,67.75135728358183,0.8004790606742453
-129.1,53.07,train,4.098101775675758E-4,64.09459690731943,0.789909863814034
-129.17,53.09,train,4.076377136381544E-4,63.576488953180736,0.788165013382352
8.0,56.0,train,2.2259419139824814E-4,26.803734584434622,0.5714958261401968
8.52,56.5,train,2.0722454998884472E-4,23.968046803258996,0.5456738298412351
10.62,57.470001,train,1.684574126394624E-4,18.00856364593312,0.47341718594667537
7.219468,58.030123,train,2.600718682114843E-4,33.126095952848914,0.6284748929233401
7.154494,58.040472,train,2.6422930224808284E-4,34.04272093524655,0.6343091258356066
7.034127,58.043566,train,2.6541833812310516E-4,34.258644840381315,0.6359608182411273
7.978467,58.127987,train,2.2561053153953136E-4,27.341960832792786,0.5763885061479748
8.031473,58.145647,train,2.2390782527722736E-4,27.037690961464783,0.5736335251822697
8.605572,58.352062,train,1.9989826201863758E-4,22.82323840729156,0.5328231736930725
8.756898,58.42227,train,1.9610445142433715E-4,22.206696186263855,0.5260264465110368
10.624968,59.663433,train,1.1955160328102309E-4,12.31641193325293,0.36564956850133423
-116.718687,31.720854,train,1.8148355412001249E-4,19.940953948543857,0.4988949174381243
138.352746,34.900933,train,1.8115365723465982E-4,19.85345121243677,0.4982651466677309
138.53196,35.00702,train,1.7764508542249488E-4,19.26084335313925,0.4915181393179796
-122.325619,37.85533,train,4.2208605169046014E-4,67.53990712287163,0.7995028021678916
141.036105,38.363997,train,4.407144410707125E-4,74.04051819519574,0.8132298432638596
-8.889179,42.190257,train,2.8158025396793124E-4,37.19334375142599,0.6576853718421831
-8.75769,42.233647,train,2.8283451879429505E-4,37.50483276426245,0.6593160975161008
-8.848266,42.255103,train,2.834048286817629E-4,37.77263074917315,0.6600550114079045
-8.744043,42.368308,train,2.8668913814647643E-4,38.46330129347011,0.6642791977272303
-8.924892,42.374377,train,2.8311835144483456E-4,37.65067736777928,0.6596840417952391
-8.916177,42.398346,train,2.8571252944762965E-4,38.219837249094205,0.6630286243271548
-9.002076,42.475706,train,2.774400890910851E-4,36.393575212776014,0.6522469479691677
-8.892612,42.486346,train,2.842358221589142E-4,37.9378103571097,0.6611288083413454
-9.011119,42.522842,train,2.801306245972858E-4,36.93304516617021,0.6557909175145178
-8.99921,42.528661,train,2.849460756795726E-4,38.075299242760124,0.6620438981429877
-8.919699,42.591431,train,2.8687940451208125E-4,38.514363112853346,0.6645222981447056
-8.877117,42.600111,train,2.90871662688366E-4,39.56967397248071,0.6695827431158614
-8.81725,42.6518,train,2.8744894898178046E-4,38.64037907801895,0.6652489447485876
-9.079858,42.752445,train,2.832983843484152E-4,37.75147242033799,0.6599172200725942
-8.556282,43.312133,train,2.859950319690525E-4,38.27702389151447,0.663390854420144
-8.373642,43.344027,train,2.8853440694499193E-4,38.89297047586639,0.666629458136912
-8.286847,43.459184,train,2.891140915083692E-4,39.03983046208235,0.6673643822995345
-8.217113,43.475016,train,2.895893101927938E-4,39.18034124285519,0.6679656559367851
-7.585129,43.698348,train,2.9802306451233435E-4,40.93321996585754,0.6784575282137466
-4.589906,48.280282,train,4.511585663729675E-4,81.17064554841677,0.8205106003976176
-4.312202,48.311893,train,4.532982140385166E-4,82.79335665227471,0.8219667838881412
-4.415544,48.317819,train,4.534941725066052E-4,83.01993650608058,0.8220995556742565
-4.496225,48.345437,train,4.5346612479575183E-4,82.98757347297678,0.8220805580034041
-122.967726,48.533623,train,4.425915036865902E-4,75.0334923734724,0.8145598017481015
-3.587129,48.702545,train,4.555965638677406E-4,84.51920986040511,0.8235178174199196
-1.841749,48.719684,train,4.610788518777794E-4,90.24995839204786,0.8271631823487797
-1.749948,50.679225,train,4.5421165447762747E-4,83.42002417030945,0.8225848416294209
3.610273481,43.39322015,train,3.632451585089675E-4,53.83584743080553,0.749159373135473
-64.12634,44.50839,train,1.0395189487715664E-4,10.6411560446483,0.3268337443172872
-73.29042,40.68519,train,2.4700317382905985E-4,30.993333709076335,0.6095221532168043
-73.28621,40.63941,train,2.707040222721976E-4,35.11571343610236,0.6432133496050161
-73.2195,40.63338,train,2.711215340499453E-4,35.25249012894684,0.6437800257435815
-73.15626,40.69833,train,2.530712529392435E-4,31.76535576213844,0.6184396594695651
-72.97309,40.7467,train,2.6374451417291784E-4,33.94293182233849,0.6336335569918804
-72.88321,40.75185,train,2.2771965378486515E-4,27.752509249429384,0.5797763994429896
-72.8679,40.73643,train,2.7299637092123574E-4,35.74823982125808,0.646313610471813
-72.81423,40.77346,train,2.3852915018654933E-4,29.712895904588407,0.5967191090238556
129.969722,33.4425,test,2.2709625161729287E-4,27.61782972748306,0.5787778560471204
138.148127,34.648144,test,1.8172260972314886E-4,20.00436169891956,0.4993507788545052
139.510742,35.305117,test,1.889200227406035E-4,21.036950529914435,0.5128832169152293
-121.943011,36.521906,test,3.9216688799984325E-4,60.01981175913798,0.7753131330421841
-70.632822,42.673706,test,2.669664877939866E-4,34.48149439373446,0.6381001815229788
11.76883,58.07788,test,1.2756984896417846E-4,13.174400663704484,0.3847217054272445
11.37199,58.24367,test,1.42577543080081E-4,15.150799039735816,0.41889133211558705
130.026951,32.529907,test,1.4738801018930874E-4,15.681370397932787,0.4294370583506856
129.754169,32.582923,test,1.3789431961255732E-4,14.530057675921498,0.4084373342710065
133.223379,34.260899,test,2.4466206820384143E-4,30.66441264765577,0.6060262693636309
138.970978,34.660771,test,1.4139804539011443E-4,15.02328025861718,0.41627596510702725
133.083551,36.138732,test,3.364569152563624E-4,48.62316628559277,0.7222267076576383
141.123612,38.332994,test,4.418506626253447E-4,74.55649115834922,0.8140360273637601
139.549438,39.195453,test,4.646744105037844E-4,95.09140200617213,0.8295130112056219
128.85911,32.694413,test,1.2800928231480887E-4,13.21073251565154,0.3857502049378184
141.527937,40.548019,test,3.9695225086709517E-4,61.06460227353725,0.7793695738641009
135.072838,33.913824,test,1.2021522617668513E-4,12.39051324457866,0.3672502495556449
132.864981,34.248659,test,2.610375244416605E-4,33.333957917103604,0.629838268003029
139.900717,34.901323,test,1.1765333694167151E-4,12.07414378668819,0.36104849280789075
136.841417,34.498613,test,1.7347797185967163E-4,18.684236559747962,0.48338678103772215
139.257957,35.311869,test,1.79489798851988E-4,19.578732610017365,0.4950767700671358
136.681429,34.392161,test,1.5673149514295326E-4,16.879126707620596,0.4493765299362672
124.0689389,37.11868333,test,4.0058469774299825E-4,62.016419832986415,0.7823997498092042
-132.96,54.226,test,3.8526200118913157E-4,58.32886437885948,0.7693282197384653
-130.46,54.51,test,3.720585238732241E-4,55.79016474823704,0.7574364422222732
-2.456596191,50.59776781,test,4.638468393384746E-4,93.90801138819893,0.8289750094976769
138.8,34.6,test,1.5134062649461392E-4,16.232419176294957,0.4379587798487504
-71.7023,41.3368,test,2.7347083245203596E-4,35.82760658123128,0.6469519178783925
-123.5,48.6,test,4.3863094516898195E-4,73.13893831417202,0.8117424478045928
-125.2,48.8,test,4.532604050061199E-4,82.74299747099522,0.8219411549522334
-125.38,48.85,test,4.5235944815803206E-4,81.8741562744215,0.8213293467302367
-124.36,49.48,test,4.237198160757412E-4,67.90186748334655,0.8007460293225903
-127.23,50.0,test,4.447045300479956E-4,76.09549517319014,0.8160456204161112
-128.42,50.79,test,4.491488710362151E-4,79.13894923744496,0.8191320131533724
-127.77,51.37,test,4.3169378971319965E-4,70.73088702030742,0.8067041452935538
-127.89,51.861,test,4.189813056544773E-4,66.60108775186382,0.7971188014547442
-129.54,53.18,test,4.0687525024023013E-4,63.39808868385732,0.7875491988961221
8.17,56.369999,test,2.233109790993669E-4,26.931074116095616,0.5726635922635243
-117.873611,33.591389,test,2.0049258505194076E-4,22.94124452268058,0.5338790555469901
-8.819149,42.254732,test,2.8481318204556983E-4,38.05023813442747,0.6618728662681234
-8.814177,42.338097,test,2.854499538909255E-4,38.17032069759458,0.6626915954476291
-8.863348,42.500093,test,2.865510957704497E-4,38.426254835734376,0.6641027128398918
-8.82992,42.519135,test,2.869703840358959E-4,38.535641056100765,0.6646384790679611
-8.249877,43.350978,test,2.889348292107554E-4,38.99104721148061,0.6671372867446915
-7.459008,43.701673,test,2.9966202969739474E-4,41.265319569389135,0.680457650435059
-3.176801,47.328608,test,4.543181678994641E-4,83.46151338928144,0.8226567715736524
11.08956,63.839291,test,2.7151627125863585E-4,35.426073446482064,0.6443149628883469
-73.24166,40.71017,test,2.498461708093692E-4,31.372333946678804,0.6137258102937841
-72.50231,40.84676,test,2.512384344449696E-4,31.555405781037784,0.615767874471822
-72.46484,40.88091,test,2.5874176387800674E-4,32.707918786187335,0.6265887409705806
